image_id,category,split,identity,brightness08,brightness12,contrast08,contrast12,view_mean,view_median,view_min,identity_z,brightness08_z,brightness12_z,contrast08_z,contrast12_z,view_mean_z,view_median_z,view_min_z
a05c6cd02e90eae80a4d2f1c,macaroni2,evaluation,45.33876419067383,45.29090118408203,47.39522933959961,45.36025619506836,46.37159729003906,45.95134963989258,45.36025619506836,45.29090118408203,3.601891671462849,3.2415539352852396,4.180578346260553,2.891801441968641,3.484720716272884,3.3437395443418376,3.2468771572730337,3.6981692687963554
a119b31abdc36384445192e2,macaroni2,calibration,31.425233840942383,31.018896102905273,31.619972229003906,31.18170166015625,31.331945419311523,31.315549850463867,31.331945419311523,31.018896102905273,-0.45759524543347624,-0.8274512015743771,-0.9344977162459249,-0.7539805867786058,-0.7829620099795211,-0.6755017277126025,-0.6826103245276213,-0.5874680447138869
a182f91d4187d68dae715f40,macaroni2,evaluation,39.51234817504883,39.731422424316406,41.52389144897461,39.502952575683594,40.548423767089844,40.16380767822265,39.731422424316406,39.502952575683594,1.9019450013295258,1.6565245366071484,2.2768160374325395,1.3856921823901889,1.8323249514327127,1.7543814053426805,1.670177567930405,1.9601479898138232
a2c072c56a6fc594dd4b9005,macaroni2,calibration,30.441579818725582,30.676389694213867,30.998123168945312,30.150320053100586,31.242464065551758,30.701775360107423,30.676389694213867,30.150320053100586,-0.744591466634706,-0.9251011343235436,-1.1361302613954698,-1.019183398428073,-0.8083534240258463,-0.8440547141477289,-0.8662388494848619,-0.8482864726426821
a325436f9233ae63da45f6d3,macaroni2,evaluation,35.28655242919922,36.06951141357422,35.58399963378906,36.038604736328125,35.740238189697266,35.74378128051758,35.740238189697266,35.28655242919922,0.669003963896582,0.6124992136982677,0.35082534043613245,0.494892132007633,0.46794426565413877,0.5405664600154061,0.5522020156209061,0.6940356465456844
a347c980a564f328aebde63b,macaroni2,evaluation,35.9281005859375,35.76936340332031,36.247108459472656,37.2061767578125,36.67762756347656,36.365675354003905,36.247108459472656,35.76936340332031,0.8561855262588817,0.5269258279970457,0.565836231055008,0.7951140680811902,0.7339398134657745,0.7113492230324081,0.6941820737916564,0.8390154664305987
a3965838f0687bb2179b8e14,macaroni2,calibration,34.2000732421875,33.789764404296875,36.37614059448242,33.701995849609375,37.076698303222656,35.028934478759766,34.2000732421875,33.701995849609375,0.3520069161099748,-0.037465681824668196,0.6076744832277254,-0.10592840060973768,0.8471809521042307,0.344257285924601,0.12078450727722786,0.21822059713719044
a4ad1746927a2d08c40f7b23,macaroni2,evaluation,52.57250595092773,53.026432037353516,53.95876693725586,52.73067092895508,52.99858856201172,53.05739288330078,52.99858856201172,52.57250595092773,5.7124473175016055,5.446984398578101,6.308784169833655,4.786982330475531,5.365209468374234,5.295180715704341,5.386459883769723,5.884709766332034
a4ea2f7f8f34bb57d9bb8dba,macaroni2,evaluation,48.960845947265625,48.80339431762695,46.35007858276367,48.438838958740234,48.615787506103516,48.2337890625,48.615787506103516,46.35007858276367,4.658689848001636,4.242979630013201,3.8416915959196483,3.683408349863891,4.121536774373543,3.9705364984060716,4.158788059291994,4.016221998990765
a5b79a1b2ba4a1da799096c7,macaroni2,evaluation,36.88272476196289,37.1601448059082,37.13100814819336,36.801639556884766,37.45404052734375,37.08591156005859,37.13100814819336,36.801639556884766,1.1347118424215374,0.9234431105506157,0.8524378444382504,0.6910939824320864,0.9542563622007646,0.9091384198410298,0.9417723088182335,1.1489902160470613
a5d63de02791d43b23029aba,macaroni2,calibration,32.692535400390625,33.010658264160156,33.78691101074219,35.39254379272461,33.60877990722656,33.69828567504883,33.60877990722656,32.692535400390625,-0.08784048362769564,-0.2595919260590059,-0.2318748294251676,0.32876818955176074,-0.13688274576975024,-0.02116166400854939,-0.0448434000982282,-0.08490298942812367
a5e0aa291b7e878eb282bd94,macaroni2,evaluation,46.55984115600586,47.8135986328125,47.90834426879883,47.03060531616211,47.03376388549805,47.269230651855466,47.03376388549805,46.55984115600586,3.9581596955150284,3.9607849626876326,4.346954201389961,3.321304237364498,3.6726184791753553,3.705652240002242,3.7156454662561087,4.079210086911941
a68e74f6c39286379bdb618b,macaroni2,evaluation,36.34822463989258,36.58720397949219,38.17435836791992,36.41414260864258,37.61668014526367,37.02812194824219,36.58720397949219,36.34822463989258,0.9787631940135652,0.760095413254873,1.190740776448763,0.5914555174096343,1.0004073166222625,0.8932684027425273,0.7894466505390397,1.0128375258180828
a6f28d4d399e3a9ac3db718c,macaroni2,calibration,33.55632400512695,34.8271484375,33.31511688232422,33.17915344238281,33.68524932861328,33.712598419189455,33.55632400512695,33.17915344238281,0.16418315464028266,0.2582966119799261,-0.38485254863336693,-0.24036872366523365,-0.1151836245704223,-0.017231139350245023,-0.05953688771351488,0.061220027367849976
a8063424bef0a5c49a44679b,macaroni2,calibration,29.77693748474121,32.01906967163086,31.615032196044922,31.29340362548828,30.930965423583984,31.127081680297852,31.29340362548828,29.77693748474121,-0.9385111111393857,-0.5422977584703569,-0.936099505944777,-0.7252582641482904,-0.8967449230448087,-0.7272583149096317,-0.6934063140644585,-0.960406827005903
a9a764ece6fb7ca57e54752f,macaroni2,evaluation,44.36799621582031,45.02724075317383,44.17966079711914,44.32343673706055,44.232643127441406,44.426195526123045,44.32343673706055,44.17966079711914,3.3186551531815023,3.1663833028723456,3.1379406533418615,2.6252003764120118,2.877766658397998,2.9249061052062655,2.956452376538217,3.364482919922448
aa33aef7a2c073fb92ac6337,macaroni2,evaluation,32.0649299621582,31.738962173461914,33.2323112487793,31.951053619384766,32.63920974731445,32.325293350219724,32.0649299621582,31.738962173461914,-0.2709540429786966,-0.6221575148563432,-0.4117020073152051,-0.5561543880761728,-0.4120099800244435,-0.39820887000770455,-0.4772931176656987,-0.37124460570738993
abd2cc4c976920cbddc44c3d,macaroni2,evaluation,34.414794921875,34.99943161010742,35.9831428527832,35.13755416870117,34.58036804199219,35.023058319091795,34.99943161010742,34.414794921875,0.41465527548069586,0.3074152263825123,0.4802462373936473,0.26320180290123124,0.13881711320381185,0.34264359184580206,0.3446937683724557,0.43226188171927044
acc1696d07b5d6bd1dfdae41,macaroni2,evaluation,32.70139694213867,32.9385986328125,33.42770767211914,33.75505447387695,33.159912109375,33.19653396606445,33.159912109375,32.70139694213867,-0.08525499224732709,-0.280136412166325,-0.3483453494352072,-0.09228524831600579,-0.2642544006277029,-0.15895127619841276,-0.17057631412015772,-0.08224202106701047
acdf486bceecd691f962c6ce,macaroni2,evaluation,32.23015594482422,33.41713333129883,33.56395721435547,34.827266693115234,33.891971588134766,33.586096954345706,33.56395721435547,32.23015594482422,-0.22274681604890617,-0.1437042756002771,-0.30416687632795075,0.18341648349853143,-0.05652368857756689,-0.05197060803596585,-0.057398740035659555,-0.22374757619116
ad4f0fbd7905e6cfb6aa38fd,macaroni2,evaluation,37.58208847045898,37.67866897583008,38.41115188598633,37.785728454589844,38.239837646484375,37.93949508666992,37.785728454589844,37.58208847045898,1.338761983070906,1.0712764037002012,1.2675203083148165,0.9441362519461347,1.1772357782484528,1.143547074554935,1.1251668236098318,1.383345582814237
ae3fd6797784509642603703,macaroni2,evaluation,32.3990592956543,32.41039276123047,32.50614929199219,31.995370864868164,32.83974075317383,32.43014259338379,32.41039276123047,31.995370864868164,-0.17346666028111524,-0.4307299967791385,-0.6471576716269956,-0.5447589375209617,-0.35510688697813647,-0.36941547220698595,-0.380525105744531,-0.29424949190601835
b04be9f194980fbb2a9cf26a,macaroni2,evaluation,36.30537796020508,37.10865783691406,37.836334228515625,36.71404266357422,37.21907043457031,37.03669662475586,37.10865783691406,36.30537796020508,0.9662620148554508,0.9087639719063337,1.0811375432402883,0.6685698824880958,0.887580762610133,0.8956231557614345,0.9355117354826241,0.9999714058731738
b0850a01724998d12c702626,macaroni2,evaluation,36.38873291015625,37.06596755981445,36.79251480102539,36.6791877746582,36.88887405395508,36.763055419921876,36.79251480102539,36.38873291015625,0.99058210618237,0.8965928049382549,0.7426824721309657,0.6596075212466098,0.7938835545939389,0.8204765945876573,0.8469565186898902,1.0250014616883631
b1d42592bf2998a70a0868be,macaroni2,evaluation,34.89350128173828,34.48609161376953,35.603111267089844,34.81259536743164,35.523292541503906,35.06371841430664,34.89350128173828,34.48609161376953,0.5543252338631537,0.16105996164054168,0.3570222256803398,0.17964399347612198,0.4063833197433846,0.35380955032872785,0.3150214930769211,0.45367105032418054
b215ef7749e71b9cb6e4e9fb,macaroni2,evaluation,37.90924453735352,38.106197357177734,37.34122848510742,37.72648620605469,36.935813903808594,37.60379409790039,37.72648620605469,36.935813903808594,1.434214807764482,1.1931664373683686,0.9206011083180468,0.9289030824068683,0.807203303489366,1.051357833888597,1.1085724041010394,1.189280461490641
b265fa5146a29488fc40eea7,macaroni2,calibration,30.59971809387207,31.438217163085938,32.91887664794922,31.508317947387695,31.48945426940918,31.59091682434082,31.48945426940918,30.59971809387207,-0.6984521876105214,-0.7079011076552779,-0.5133321622234482,-0.6699965821078552,-0.738266972848909,-0.5998812408044398,-0.6384903257177029,-0.7133399811585387
b2bfc2ce945399e86fa4d118,macaroni2,evaluation,37.47991561889648,38.320308685302734,38.06635665893555,37.763221740722656,38.331722259521484,37.992304992675784,38.06635665893555,37.47991561889648,1.3089514789246335,1.2542104244637422,1.1557215718511584,0.9383490207625113,1.2033091461187617,1.158049579156384,1.2037739370138434,1.3526648352533
b480eb12dc620178605862d2,macaroni2,calibration,36.49947738647461,36.05232620239258,36.982975006103516,35.9051513671875,37.85434341430664,36.65885467529297,36.49947738647461,35.9051513671875,1.0228935139582973,0.6075996419717735,0.8044385772153541,0.46057679374867,1.0678471374823109,0.7918612855907551,0.764873446067456,0.8797902532503087
b4eb10027246cf9f94854690,macaroni2,evaluation,33.27972412109375,33.7055549621582,31.735605239868164,33.496803283691406,33.34275436401367,33.11208839416504,33.34275436401367,31.735605239868164,0.08348087547577845,-0.06147412707713348,-0.8970040867119856,-0.15869029304484003,-0.2123707042191931,-0.18214147644052683,-0.11936014403156012,-0.37225263504780304
b4f5a2d551794845686b176b,macaroni2,calibration,35.8420295715332,35.19954299926758,36.41184616088867,35.7127571105957,36.672054290771484,35.96764602661133,35.8420295715332,35.19954299926758,0.8310729812673812,0.3644677754676232,0.6192518975761847,0.4111057759951027,0.7323583300739648,0.6020435531571053,0.5807149254839205,0.667908213334909
b615744a82c716e79d04f34d,macaroni2,evaluation,52.67456817626953,52.62749099731445,53.48786163330078,52.48288345336914,53.69023895263672,52.992608642578126,52.67456817626953,52.48288345336914,5.742225544743003,5.333244729064949,6.1560946490809245,4.72326785780376,5.561473613983958,5.27738985371952,5.2956981327667085,5.85779767391878
b639b503ce63224c0cefbd13,macaroni2,evaluation,35.3575325012207,34.76606750488281,35.53557586669922,34.947994232177734,35.38973617553711,35.199381256103514,35.3575325012207,34.76606750488281,0.6897134938640885,0.2408821963340609,0.33512409067765575,0.21445958392214398,0.3684850890584764,0.3910648900217467,0.44500185188619445,0.5377429882904068
b6eaa5d9cc8ef769aadb9765,macaroni2,calibration,32.6353874206543,32.91972351074219,32.83918380737305,33.120853424072266,33.143287658691406,32.93168716430664,32.91972351074219,32.6353874206543,-0.10451428748878099,-0.2855177841758017,-0.5391723078595233,-0.25535961420410086,-0.2689717891434502,-0.23168274367622604,-0.23785583955168346,-0.10206354346076989
b715236e21705c0f16885250,macaroni2,evaluation,33.71706008911133,33.95225143432617,32.59777069091797,33.72016525268555,32.61247253417969,33.31994400024414,33.71706008911133,32.59777069091797,0.21108038443073004,0.008860013556023033,-0.6174497295520709,-0.10125643753726339,-0.41959698693285863,-0.12506076731628576,-0.014512904428101495,-0.11335919951283079
b72ce5b7a2813bddf34f0065,macaroni2,evaluation,33.83517074584961,34.73646926879883,34.27445602416992,35.54671096801758,34.245975494384766,34.52775650024414,34.27445602416992,33.83517074584961,0.24554098887281833,0.2324436220774866,-0.07378993672927721,0.3684097422729399,0.04392919216161456,0.20662522994705382,0.14161996033594904,0.25821072475441975
b72e1259680ec000434ec917,macaroni2,calibration,32.979469299316406,33.00075149536133,35.2558708190918,32.57549285888672,33.988319396972656,33.55998077392578,33.00075149536133,32.57549285888672,-0.004123096348934695,-0.26241638505427894,0.24443063423833106,-0.3955901111031441,-0.029183835034145494,-0.059142558439933796,-0.215158990563515,-0.12004884877193592
b7b8ebc2d46f90d036593472,macaroni2,evaluation,33.41402053833008,34.22657012939453,32.77195739746094,34.837032318115234,32.98842239379883,33.64760055541992,33.41402053833008,32.77195739746094,0.12266392500047706,0.08706935926610371,-0.5609702536995765,0.18592755330023922,-0.3129166770676803,-0.035080665882206465,-0.09939768780082885,-0.06105393162425918
b7e61b03528d51c88838e31c,macaroni2,evaluation,39.53012847900391,40.135276794433594,38.09688949584961,39.89679718017578,38.680965423583984,39.268011474609374,39.53012847900391,38.09688949584961,1.9071326790410639,1.771665015972403,1.165621745402982,1.486962842783751,1.3024111088066233,1.5083804265978957,1.613792871945864,1.5379314641181354
b86929d14e198629e6ab27c3,macaroni2,evaluation,36.89448547363281,38.759464263916016,37.30735397338867,37.616722106933594,37.76845932006836,37.66929702758789,37.616722106933594,36.89448547363281,1.1381432113090435,1.3794154180924763,0.9096174075259187,0.9006790501903292,1.0434764892391866,1.0693460601712923,1.0778262465385162,1.1768702457246916
b93330f8ec0ec06fd567db25,macaroni2,evaluation,37.3848762512207,37.18791580200195,32.07098388671875,37.341976165771484,34.35935974121094,35.66902236938476,37.18791580200195,32.07098388671875,1.2812222786446088,0.9313607314538069,-0.7882586459020853,0.830032651624548,0.07610334059060907,0.5200363827116771,0.9577127821107101,-0.27154420375715665
bb8b04022b075abed1b222de,macaroni2,calibration,35.215354919433594,36.37336730957031,36.147823333740234,36.18382263183594,36.04794692993164,35.99366302490235,36.147823333740234,35.215354919433594,0.6482309931160402,0.6991297323003002,0.5336433503661886,0.5322325246683409,0.5552603343173428,0.6091882664499016,0.6663711944255691,0.6726562606258321
bbac3c92a49a7df39fd013a2,macaroni2,evaluation,33.298828125,35.834678649902344,34.66927719116211,35.78394317626953,34.05435562133789,34.728216552734374,34.66927719116211,33.298828125,0.08905476304912573,0.5455474633135898,0.05422954885464742,0.42941010160825466,-0.010445259404016503,0.26167499340097194,0.2522138057422592,0.09715627335357702
bca9e17fdbb4da05ef608bb9,macaroni2,evaluation,34.873077392578125,35.634361267089844,36.008304595947266,35.54916000366211,34.99871063232422,35.412722778320315,35.54916000366211,34.873077392578125,0.5483662494247149,0.48843618462287824,0.48840485118023247,0.36903947149664945,0.2575268720307846,0.44965212566813956,0.4986788686025286,0.5698762144918481
bf0ad3fbede0cb319c6d6aee,macaroni2,calibration,30.791248321533203,35.279296875,34.067848205566406,35.698280334472656,31.804811477661133,33.52829704284668,34.067848205566406,30.791248321533203,-0.6425702917985393,0.3872059211026534,-0.14078185323856168,0.40738331119139914,-0.6487805590792173,-0.06784345360370662,0.08374678873158996,-0.6558267525924806
bf5878376781c99626df030d,macaroni2,evaluation,34.74591827392578,34.23099136352539,35.524234771728516,34.259193420410156,34.9152717590332,34.73512191772461,34.74591827392578,34.23099136352539,0.5112656167629821,0.0883298706159387,0.3314467773381291,0.03734578753723497,0.23385008474190405,0.2635713248872371,0.2736818342259131,0.3770688388679927
bf7f49ab37ec49e2b3ec1cb7,macaroni2,evaluation,35.09249496459961,35.20610809326172,36.28951644897461,36.05659866333008,36.31880569458008,35.79270477294922,36.05659866333008,35.09249496459961,0.6123847077576545,0.36633950974981994,0.579586884400288,0.49951897429460784,0.6321197776794639,0.5540016888914066,0.6408181391690811,0.6357635322545994
bf9f82d3c74a69eaef139ef6,macaroni2,evaluation,32.94825744628906,32.86133575439453,34.38648223876953,32.67049789428711,33.5911865234375,33.291551971435545,32.94825744628906,32.67049789428711,-0.013229635511300379,-0.3021643646077036,-0.03746579921098625,-0.37116112930176426,-0.1418750807478656,-0.13285770466352206,-0.22986316357449313,-0.09152047295035833
c0a76fcded4285964ed51841,macaroni2,evaluation,42.55031204223633,42.09377670288086,40.75111770629883,42.16874694824219,42.46220397949219,42.00523147583008,42.16874694824219,40.75111770629883,2.7883177811243725,2.3300410915612115,2.0262466524023917,2.0711573468312205,2.3753831833994905,2.2600679160335924,2.3528995548430016,2.334950480897717
c29d193014026f8f4efcd407,macaroni2,calibration,40.15289688110352,40.36382293701172,41.320106506347656,40.72661209106445,40.891475677490234,40.690982818603516,40.72661209106445,40.15289688110352,2.0888349585512094,1.8368244258009738,2.210739429322599,1.7003360947506638,1.9296700711740258,1.8991527271907884,1.9489413763471626,2.1553150704845567
c306d8f37fb5e260b7c60323,macaroni2,evaluation,36.12876510620117,38.866233825683594,36.2204475402832,39.991371154785156,36.65553665161133,37.57247085571289,36.65553665161133,36.12876510620117,0.9147324927167064,1.4098558427434957,0.5571915142941766,1.5112809843946649,0.7276712506170612,1.042755935148121,0.8085873998411,0.9469376076885763
c325c4637ed0fa9d401e9f02,macaroni2,evaluation,34.572608947753906,34.3714485168457,35.16410827636719,34.571006774902344,35.504398345947266,34.83671417236328,34.572608947753906,34.3714485168457,0.46069994978368634,0.128374760953233,0.21467692674343922,0.11752346159645166,0.4010218637272082,0.291470297860325,0.2251359445206041,0.4192457028611863
c350b51db1e355fd6398e627,macaroni2,calibration,30.722984313964844,31.626035690307617,31.52234649658203,31.044763565063477,31.703279495239258,31.323881912231446,31.52234649658203,30.722984313964844,-0.6624873681014645,-0.654353302163647,-0.9661525440243192,-0.7891919649843891,-0.6775914844429463,-0.6732136008579467,-0.6292768432827666,-0.6763252583273583
c3babb607a6a64943bba3937,macaroni2,calibration,29.334774017333984,30.039886474609375,30.21807289123535,29.255130767822266,30.04495620727539,29.778564071655275,30.039886474609375,29.255130767822266,-1.067519117443393,-1.1065707214955807,-1.389059039360413,-1.2493665952101294,-1.1481607310862285,-1.097584344694709,-1.0445305535640173,-1.1170963968139682
c5e900adfeb212975ed0b2e9,macaroni2,evaluation,32.243255615234375,33.284976959228516,32.7497673034668,34.61117935180664,34.441715240478516,33.46617889404297,33.284976959228516,32.243255615234375,-0.21892478531270917,-0.1813825803489252,-0.5681653198603658,0.12785317881589883,0.09947270742550335,-0.0849021610886117,-0.1355442443458014,-0.21981397078777526
c665ef64c2eca25fee802f1b,macaroni2,evaluation,31.834131240844727,31.9434757232666,32.98870086669922,32.19375228881836,32.95415115356445,32.382842254638675,32.19375228881836,31.834131240844727,-0.3382931270255103,-0.5638498923478418,-0.4906918852753501,-0.49374841818388643,-0.3226415550909648,-0.3824049552828508,-0.44120853641573643,-0.3426669739066785
c7103f841b898a97a1674921,macaroni2,evaluation,31.728107452392575,31.84124183654785,33.47100830078125,32.521942138671875,31.895410537719727,32.291542053222656,31.895410537719727,31.728107452392575,-0.3692272013605407,-0.5929971780903591,-0.3343052607312156,-0.4093597977736027,-0.6230719823814203,-0.4074775541812858,-0.524777413309064,-0.37450409148937447
c7ec61dde32b86fdbb863003,macaroni2,calibration,36.47124862670898,36.99525833129883,36.742523193359375,36.9659538269043,37.258087158203125,36.88661422729492,36.9659538269043,36.47124862670898,1.0146573382309052,0.8764333240232064,0.7264728551398804,0.7333446936191025,0.8986522288191884,0.8544079591365398,0.8955387387405501,1.049779510168447
c9c4caa88736a874c3a1136c,macaroni2,calibration,31.90179443359375,32.81207275390625,33.79987335205078,32.40504837036133,32.63188934326172,32.71013565063477,32.63188934326172,31.90179443359375,-0.3185513477059721,-0.31620944102855686,-0.22767183220763934,-0.4394171071227167,-0.4140872330216255,-0.2925245835789068,-0.3184814242018064,-0.322348882513977
cab40b14618160dc68f2870f,macaroni2,evaluation,36.44120407104492,37.15351867675781,36.40474319458008,37.017608642578125,36.481990814208984,36.69981307983399,36.481990814208984,36.40474319458008,1.0058913760648363,0.9215539749037965,0.6169487837389164,0.7466268796288389,0.6784255247943423,0.8031091649234346,0.7599752606825041,1.0298090743494015
cc1ee3abeee827425ec2c456,macaroni2,evaluation,40.38558578491211,41.066810607910156,41.44599151611328,40.85200881958008,39.9917106628418,40.74842147827148,40.85200881958008,39.9917106628418,2.15672553247274,2.037248993180603,2.251557236320372,1.732579800423218,1.6743508893400898,1.9149263668189913,1.9840664090640343,2.10691362531431
cd1f67970d567bf75d873a22,macaroni2,evaluation,38.065547943115234,38.674156188964844,38.30015182495117,39.146690368652344,38.098873138427734,38.45708389282227,38.30015182495117,38.065547943115234,1.4798187353663832,1.355093748276808,1.2315288977687195,1.2940852171866364,1.1372353978394554,1.2856858248501861,1.2692625901274852,1.528520135639915
ceaee2e842571126fc9e9988,macaroni2,evaluation,50.51466369628906,50.09048080444336,49.9848518371582,50.125545501708984,50.48371505737305,50.23985137939453,50.125545501708984,49.9848518371582,5.112040123945347,4.609933081658604,5.0202550599474085,4.117117187177609,4.651583760365268,4.52143556606067,4.581688238730033,5.107681804153466
cfff5e11e5db9907d417bb57,macaroni2,evaluation,38.2213134765625,36.97503662109375,38.98046875,36.568424224853516,39.46611785888672,38.0422721862793,38.2213134765625,36.568424224853516,1.525265730430778,0.870668034406748,1.4521194589138664,0.6311264967300523,1.525207588034862,1.1717714262484056,1.247179082852005,1.0789596685976348
d0993e7b4c424800241a3808,macaroni2,evaluation,36.013771057128906,36.08815383911133,36.58760452270508,36.51879119873047,35.98502731323242,36.23866958618164,36.08815383911133,35.98502731323242,0.8811812065947908,0.6178142430051214,0.67624097756453,0.6183641806402006,0.5374061337256181,0.6764712641121923,0.6496570984850328,0.9037756241127063
d0dce877e6cda5e371822352,macaroni2,evaluation,37.81296157836914,37.10542678833008,34.766841888427734,37.36161422729492,37.240013122558594,36.8573715209961,37.240013122558594,34.766841888427734,1.4061227705537602,0.9078427871666355,0.0858645861811639,0.8350822560539197,0.8935235030762764,0.8463774111819489,0.9723058270064974,0.5379755223314339
d2aa4f8570cfabc3225ef991,macaroni2,evaluation,35.150508880615234,36.392154693603516,35.483036041259766,36.16525650024414,35.479732513427734,35.73413772583008,35.483036041259766,35.150508880615234,0.6293111618741611,0.7044860898481322,0.31808822232067613,0.5274585493851722,0.3940226360670838,0.5379181747445657,0.4801568037110022,0.6531841120375567
d33aa12b8658fed291467a76,macaroni2,calibration,39.19108963012695,38.3356819152832,39.79573440551758,38.53083801269531,39.17311096191406,39.00529098510742,39.17311096191406,38.3356819152832,1.8082128695649464,1.2585933931780087,1.716466709160626,1.1357289160431565,1.4420633448282183,1.4362328808803544,1.51378825366976,1.6096367148581119
d375ce7f704f3b7c889f1734,macaroni2,evaluation,30.033559799194336,30.603544235229492,30.396146774291992,31.367717742919922,30.010112762451172,30.48221626281738,30.396146774291992,30.010112762451172,-0.8636375957970899,-0.945869663000376,-1.331319159103957,-0.7061496114892789,-1.1580479790676044,-0.904349402390222,-0.9447380403923901,-0.8903883071792882
d3dc65e1f44a1665365e902a,macaroni2,calibration,29.28245735168457,32.37493133544922,30.322032928466797,31.49677848815918,31.252614974975586,30.94576301574707,31.252614974975586,29.28245735168457,-1.0827833109587026,-0.44084018962475197,-1.3553503337480854,-0.6729637641977637,-0.8054729809693058,-0.7770515254236673,-0.7048316734075211,-1.1088906943366397
d4191d1b56f640d6a801911e,macaroni2,evaluation,34.813270568847656,35.751888275146484,37.7772102355957,35.14263916015625,35.81342697143555,35.85968704223633,35.751888275146484,34.813270568847656,0.5309166868498469,0.5219435997885953,1.0619667798870007,0.26450932479407363,0.48871246576040966,0.5723961671630393,0.5554653354650692,0.5519172554020793
d535fdc73b7a40b73f50cba8,macaroni2,evaluation,41.986724853515625,42.1588020324707,41.05862045288086,42.06349182128906,42.52519989013672,41.9585678100586,42.06349182128906,41.05862045288086,2.6238825327270283,2.348580070395799,2.12595342276877,2.0440927226246886,2.393259033318961,2.2472532742598257,2.3234164110512054,2.4272882594553304
d675d193811f8c300e9230de,macaroni2,calibration,34.57795715332031,36.69255447387695,35.472660064697266,36.72453308105469,34.89723205566406,35.672987365722655,35.472660064697266,34.57795715332031,0.4622603711850108,0.7901312561784215,0.3147238455014657,0.6712673207516491,0.22873110119647747,0.5211252386098228,0.47725037608293297,0.4812566896148945
d79c739cfd0c7a8ddad5bb2b,macaroni2,evaluation,49.78751754760742,49.98966979980469,53.46936798095703,50.57238006591797,50.33435821533203,50.830658721923825,50.33435821533203,49.78751754760742,4.899884028184816,4.581191465228847,6.150098142161979,4.2320133439053595,4.609201953904264,4.683681380371528,4.640179026205357,5.048425715767591
d8767d99c1d4860e49c078b3,macaroni2,evaluation,46.12974548339844,47.51741027832031,47.59858322143555,46.2808723449707,46.200077056884766,46.745337677001956,46.2808723449707,46.12974548339844,3.8326726543344805,3.876340490516289,4.246515184304108,3.12852273865823,3.436049780101808,3.561782257017677,3.504752085652613,3.950059764135174
da459dabcb47161c978b77d5,macaroni2,evaluation,51.06540298461914,50.62738037109375,51.86074447631836,50.409385681152344,51.27315139770508,51.04721298217773,51.06540298461914,50.409385681152344,5.272726799390008,4.763005273144821,5.628507176989315,4.19010201949623,4.875595849346417,4.7431508889036404,4.84495288069637,5.235162005591231
dc17dd0347418dcda136fbf6,macaroni2,evaluation,34.848487854003906,34.12322235107422,35.85867691040039,34.556549072265625,35.661529541015625,35.00969314575195,34.848487854003906,34.12322235107422,0.5411918725681262,0.05760449861922763,0.43988855840203095,0.11380590122595458,0.44560973668548004,0.33897328635730695,0.3024127261610326,0.34470766057707164
dc7e97618bc706d76487ffb9,macaroni2,calibration,35.67441940307617,35.97014617919922,36.267948150634766,36.89237976074219,36.59486770629883,36.27995223999024,36.267948150634766,35.67441940307617,0.7821701313876424,0.584169792093003,0.572593433468003,0.7144263329685017,0.7104557051938291,0.6878081878467791,0.7000195054578852,0.8105054184152104
dcbe16d9b9ec8faa5595ad42,macaroni2,evaluation,34.936973571777344,34.847537994384766,35.84032440185547,34.784000396728516,37.281158447265625,35.53799896240234,34.936973571777344,34.784000396728516,0.5670089444833345,0.2641097553490961,0.43393781690305255,0.17229126721299637,0.9051989855294317,0.4840551112727698,0.3271985700068758,0.5431279268464091
dd4edc1e6dd864bcb8fa34b5,macaroni2,evaluation,46.48311996459961,46.68836975097656,47.725093841552734,46.23868942260742,46.54426193237305,46.735906982421874,46.54426193237305,46.23868942260742,3.935775105484046,3.639977754850251,4.287535843433627,3.117676094178822,3.5337163923601422,3.5591924267777344,3.5785304687436668,3.9827737526952394
de156ea15fa7cab5f07aaf40,macaroni2,calibration,31.88844108581543,33.227108001708984,31.94011878967285,32.660091400146484,33.432655334472656,32.62968292236328,32.660091400146484,31.88844108581543,-0.3224473927240436,-0.19788124918153668,-0.830691230082755,-0.3738369880592091,-0.18686021887026757,-0.3146182805801262,-0.31058171116713157,-0.3263586628618361
de66bcee40cc4031e5eaa38a,macaroni2,evaluation,33.72471237182617,33.815006256103516,33.317222595214844,33.89350128173828,34.403011322021484,33.83069076538086,33.815006256103516,33.317222595214844,0.21331305585088473,-0.030269129968017557,-0.384169778043586,-0.05668592944359141,0.08849000346020448,0.015199041340601707,0.012922917549216572,0.10267981594388609
df30177d9764643c62bc4257,macaroni2,evaluation,33.20538711547852,32.53299331665039,33.563072204589844,33.90641784667969,33.681175231933594,33.37780914306641,33.563072204589844,32.53299331665039,0.06179190839474654,-0.3957760931791846,-0.30445383788017755,-0.05336464727617635,-0.11633969867203271,-0.10917000811004404,-0.05764664121570075,-0.13281072931914314
e2b654828a5193f8b616f3bb,macaroni2,evaluation,32.698638916015625,34.243194580078125,33.476585388183594,34.0443115234375,31.897014617919922,33.271949005126956,33.476585388183594,31.897014617919922,-0.0860596888758275,0.09180905595512948,-0.33249690819089,-0.01790755696674932,-0.6226168052655708,-0.13824101492847143,-0.08187257032731296,-0.32378417883617877
