image_id,category,split,identity,brightness08,brightness12,contrast08,contrast12,view_mean,view_median,view_min,identity_z,brightness08_z,brightness12_z,contrast08_z,contrast12_z,view_mean_z,view_median_z,view_min_z
0b6f4855f72258c394c54157,macaroni1,evaluation,31.802413940429688,31.938093185424805,31.303760528564453,32.01504135131836,32.42543411254883,31.896948623657227,31.938093185424805,31.303760528564453,0.37091079589043874,0.393305701823704,0.13958576751160565,0.40358885850196363,0.4180144441213906,0.44352425497238074,0.47841937009399105,0.3416442203123914
0c0fa1e3a2dc78d848aeaf69,macaroni1,calibration,26.802217483520508,27.425445556640625,28.055814743041992,27.21695899963379,27.419986724853516,27.384084701538086,27.419986724853516,26.802217483520508,-0.7799367838015253,-0.8526982592705323,-0.8978508337041254,-0.9232000200968264,-0.9601650087620476,-0.8921475164008362,-0.843814256516923,-0.7625597398154277
0e433b70c0668ca3dd3dd1ae,macaroni1,evaluation,38.73093032836914,38.604862213134766,40.84463882446289,38.668521881103516,40.53076171875,39.47594299316406,38.73093032836914,38.604862213134766,1.965581402261987,2.234092153493773,3.1870677778425205,2.2434413920444882,2.6497022635190293,2.6866782718994564,2.4663578502680332,2.132564647536636
0f0fbdb4f186b1f6a2ee813d,macaroni1,evaluation,27.925525665283203,27.662935256958008,28.54903221130371,27.732858657836914,28.415958404541016,28.05726203918457,27.925525665283203,27.662935256958008,-0.5213956417943004,-0.7871240926932345,-0.7403106874940321,-0.7805409578286467,-0.6859382317563812,-0.6929073038574077,-0.6958671923140879,-0.5514303638499006
0f35d2c299de03a383e80afe,macaroni1,evaluation,37.12084579467773,37.58028793334961,35.86750030517578,38.112972259521484,39.07414245605469,37.55114974975586,37.58028793334961,35.86750030517578,1.595003585036858,1.9511931292259437,1.5973042749401696,2.0898181306250554,2.248642661243353,2.116997456054471,2.129619864969084,1.4611046995085604
10d3e03993e06518157e65fc,macaroni1,evaluation,41.63451385498047,42.0377197265625,42.4693717956543,41.97822189331055,42.19668197631836,42.06330184936523,42.0377197265625,41.63451385498047,2.6338715590250814,3.1819512401017596,3.7060288574976146,3.158655605938259,3.10838994741458,3.4524585494083784,3.434096918961618,2.8757216733073663
1166c8594ae3b5c7697f2665,macaroni1,calibration,29.17734718322754,29.677701950073242,29.845182418823242,29.53655242919922,31.16513442993164,29.880383682250976,29.677701950073242,29.17734718322754,-0.23327580959413005,-0.23081934948892532,-0.3263032641103242,-0.2817748548664481,0.07100867370248186,-0.15331821886680866,-0.1830890132875967,-0.17995337706585213
11a8694ae92e988093708a31,macaroni1,evaluation,36.40625,36.67245101928711,38.661739349365234,36.5787353515625,37.706417083740234,37.205118560791014,36.67245101928711,36.40625,1.4305318792048693,1.7005268942347114,2.4898209757760164,1.665563539433829,1.8720587399049977,2.0145826482758173,1.8639394287669808,1.5932570616185953
124a3ce41aebda69a518a35e,macaroni1,evaluation,36.59747314453125,37.107421875,38.8383903503418,37.47006607055664,38.260623931884766,37.65479507446289,37.47006607055664,36.59747314453125,1.474543888525181,1.820628318888786,2.546245628820218,1.9120386097709783,2.024651791354843,2.147673349862717,2.0973631984552696,1.6401630561512854
13295077e692b776977e90f1,macaroni1,evaluation,33.3829460144043,33.821861267089844,34.42264938354492,33.606712341308594,33.886966705322266,33.82422714233398,33.821861267089844,33.3829460144043,0.7346868050202011,0.9134399300239944,1.1357998877420878,0.8437253991276009,0.8204268626459301,1.0139406374281887,1.0297081730583426,0.8516570813095312
133f5a68841537ec52c70973,macaroni1,evaluation,29.46476173400879,29.75874137878418,31.80036735534668,30.110340118408203,30.262920379638672,30.279426193237306,30.110340118408203,29.46476173400879,-0.1671243407497805,-0.20844325069172157,0.2982085194103441,-0.12310831500347666,-0.17740326031827036,-0.03521365673056594,-0.05647651769458532,-0.10945215515253012
133fb97b4a46d6fc89458056,macaroni1,calibration,34.24064636230469,34.270206451416016,34.19367980957031,34.14366149902344,34.26342010498047,34.22232284545898,34.24064636230469,34.14366149902344,0.9320955224553307,1.0372341904144178,1.0626639943830114,0.9922051705468885,0.9240780051297064,1.1317649729599701,1.1522665368438882,1.038256441182765
143c918fb8c7224562f0141d,macaroni1,evaluation,29.429832458496094,31.811357498168945,29.492916107177734,33.654876708984375,29.794292449951172,30.836655044555663,29.794292449951172,29.429832458496094,-0.17516367930989526,0.3583122387122607,-0.43882175709296817,0.8570440424298639,-0.30643336166950863,0.12970929679628385,-0.14896855135795867,-0.1180201159516559
144fe1ec8e238618d53ce167,macaroni1,calibration,38.574851989746094,40.38837432861328,38.04338073730469,39.86349105834961,38.617095947265625,39.09743881225586,38.617095947265625,38.04338073730469,1.9296583380794832,2.726544333090283,2.2923091023672737,2.5738800336575935,2.1228013410501507,2.574652436751202,2.4330439724581514,1.9948363035118968
14c183f1381f0b21cf8a2106,macaroni1,evaluation,35.395206451416016,34.652618408203125,35.31760025024414,34.62227249145508,36.09013366699219,35.21556625366211,35.31760025024414,34.62227249145508,1.197829618228049,1.1428233815330058,1.4216589650524438,1.124552991069494,1.427037861157128,1.4257351004298184,1.4674394211859831,1.1556571075577244
158c1a24504aa99270a9ace6,macaroni1,evaluation,33.4063720703125,33.096519470214844,34.046791076660156,32.85475158691406,34.28517150878906,33.53792114257813,33.4063720703125,32.85475158691406,0.7400785571195475,0.713163102228122,1.0157458011956564,0.6357895837443702,0.9300669478711817,0.9292026864400479,0.9081143610782907,0.7220938687141778
16181216c45b3f0bfba3307b,macaroni1,evaluation,35.06801986694336,34.77538299560547,38.73567199707031,34.48210144042969,39.23094940185547,36.45842514038086,35.06801986694336,34.48210144042969,1.1225241993124104,1.1767203694586137,2.513436035822869,1.0857922158325504,2.2918172456577843,1.7935838898989795,1.3943991822667332,1.1212739131533258
1a0f97b2cb81dc637bd48e50,macaroni1,calibration,28.089570999145508,28.505754470825195,28.568164825439453,28.5875186920166,28.460466384887695,28.44229507446289,28.505754470825195,28.089570999145508,-0.4836388902222047,-0.5544101373056333,-0.7341994789049504,-0.5442062421615952,-0.6736835861169278,-0.5789491244966827,-0.5260619775607155,-0.4467789429167682
1b0032887856297d9c6df6d9,macaroni1,evaluation,27.70238304138184,27.853347778320312,28.812589645385742,28.3037166595459,27.603456497192383,28.055098724365234,27.853347778320312,27.603456497192383,-0.5727542535720742,-0.7345485815130507,-0.6561269767135213,-0.622684549286453,-0.9096491905188651,-0.6935475798742894,-0.7169902070267576,-0.5660201792575311
1baa800086090523864d3a1b,macaroni1,calibration,29.25786781311035,29.415435791015625,30.91806411743164,29.57062530517578,29.61960792541504,29.756320190429687,29.57062530517578,29.25786781311035,-0.21474314336501385,-0.30323463646199794,0.016389261076580616,-0.2723528588284461,-0.35453028564162525,-0.1900372750456342,-0.21442522498239522,-0.16020210566870835
1cb28881694d944bbb3f80b9,macaroni1,calibration,35.6832389831543,35.73643112182617,36.63478088378906,35.43929672241211,36.48984909057617,35.99671936035156,35.73643112182617,35.43929672241211,1.2641233218615362,1.442078950623928,1.8423837831030059,1.350480472868327,1.5370938743595146,1.6569328878507275,1.590011181524383,1.356068695832192
1cfb217527b81f10167f2367,macaroni1,evaluation,30.667219161987305,32.32106399536133,30.757081985473633,32.167091369628906,31.385223388671875,31.459535980224608,31.385223388671875,30.667219161987305,0.10963382917362861,0.49904919996892505,-0.0350305491245041,0.44563446307862276,0.13160706926007898,0.3140632895284367,0.3166208284297401,0.18550409442078186
1d199f25afb8a12990b79de8,macaroni1,evaluation,32.34513473510742,32.3041877746582,32.576393127441406,32.27640151977539,32.75520706176758,32.45146484375,32.34513473510742,32.27640151977539,0.49582367049166054,0.49438944375169525,0.5460813573888459,0.4758614331266462,0.5088127819177882,0.6076443513742028,0.597540959882763,0.580227751233016
1da88bfbc807996365e990b0,macaroni1,evaluation,41.0610237121582,40.79130554199219,42.780574798583984,40.84414291381836,42.527828216552734,41.600975036621094,41.0610237121582,40.79130554199219,2.501876796712847,2.8377991726474967,3.80543118960753,2.845054615552044,3.199566401553828,3.315623740385082,3.148264718128766,2.668887272503526
2069e979e6e32af63dfa850b,macaroni1,calibration,37.30484008789063,40.48013687133789,36.529815673828125,39.85274124145508,37.260860443115234,38.28567886352539,37.30484008789063,36.529815673828125,1.6373517985212729,2.751881230876328,1.8088565145281539,2.570907442431095,1.7493809931136406,2.334395946114205,2.0490094573078768,1.623567047552662
2082fd2f443731d54b457329,macaroni1,evaluation,29.87407875061035,29.42243003845215,30.628620147705078,28.99439811706543,30.598735809326172,29.903652572631835,29.87407875061035,28.99439811706543,-0.07291574275924763,-0.3013034287259467,-0.07606294965119521,-0.4316939806961536,-0.08494121061333247,-0.14643132828706867,-0.12561891792300048,-0.224829785296647
231c0cde2c49e0eeea924c3b,macaroni1,calibration,32.01306915283203,32.242801666259766,32.469478607177734,32.91667175292969,33.304569244384766,32.589318084716794,32.469478607177734,32.01306915283203,0.4193952991358554,0.4774398964986072,0.5119314534657691,0.6529120467637217,0.6600719229359124,0.6484447578852839,0.6339304629520608,0.5156337576847768
2345d287749147fc1d326ea3,macaroni1,evaluation,38.19021224975586,38.79859924316406,38.90589141845703,38.629974365234375,38.3366584777832,38.57226715087891,38.629974365234375,38.19021224975586,1.8411294737366741,2.287585607156623,2.567806357757273,2.2327820469970177,2.045586832870642,2.4192174457273685,2.4368128693277655,2.0308532727817217
23bfbf5ef2a7f82eabbe32e2,macaroni1,evaluation,28.5561637878418,28.862791061401367,28.923824310302734,29.0019588470459,28.6095027923584,28.790848159790038,28.862791061401367,28.5561637878418,-0.37624767345693794,-0.4558274331574368,-0.6205971617691834,-0.42960325116779263,-0.6326485100091236,-0.4757879113666627,-0.4215744471959185,-0.3323262763777327
2440bf790bd243c686a3d8f3,macaroni1,evaluation,29.11796188354492,29.646459579467773,29.844074249267578,29.040565490722656,29.993305206298828,29.52847328186035,29.646459579467773,29.040565490722656,-0.246943958235488,-0.23944579691639187,-0.32665722804116426,-0.4189275558137176,-0.25163800165148553,-0.257473096116838,-0.19223216061050588,-0.2135051803087783
24651fd8edb41c5aad89d79e,macaroni1,evaluation,34.674991607666016,34.642723083496094,34.516414642333984,34.28974151611328,35.312583923339844,34.68729095458984,34.642723083496094,34.28974151611328,1.032064629405937,1.1400911465358328,1.1657497446097236,1.032599921585765,1.2129504884817657,1.2693815261449461,1.2699351588376948,1.0740890727386787
251140b68bcbff57a5e06fec,macaroni1,evaluation,36.00835037231445,35.35432052612305,36.38136291503906,35.18613815307617,36.066925048828125,35.79941940307617,36.00835037231445,35.18613815307617,1.3389511128432803,1.3365729694377904,1.7614387509048457,1.2804758439984256,1.4206476949629616,1.598538044138681,1.6695889382364235,1.2939702793550245
259c3149bfd2e3b96010f6bd,macaroni1,evaluation,40.05150604248047,40.3770866394043,41.97639846801758,40.44734573364258,40.87587356567383,40.74564208984375,40.44734573364258,40.05150604248047,2.269525732746243,2.723427647139383,3.548566693014109,2.7353303450772475,2.7447239508004273,3.062470954958416,2.9686705305669774,2.4874184897134146
25f3f4cadc2dde03d0bacab4,macaroni1,evaluation,42.81513977050781,42.325653076171875,43.82941436767578,42.5234375,43.90681838989258,43.08009262084961,42.81513977050781,42.325653076171875,2.90560497772482,3.2614535907519637,4.140444342422251,3.309421255706668,3.5792519272267285,3.753397987047515,3.661610576082449,3.04525435519062
261fb9a95a88fcb1fa0c78ef,macaroni1,calibration,27.86463737487793,27.765485763549805,29.237396240234375,27.76671028137207,28.469276428222656,28.220701217651367,27.86463737487793,27.765485763549805,-0.5354097194907207,-0.7588084899835175,-0.5204381632184705,-0.7711801435830994,-0.6712578647452271,-0.6445342306201322,-0.7136862821791203,-0.5262752838342944
271f58cf3f9e2c3f6c6cb1d5,macaroni1,evaluation,39.25693893432617,39.595890045166016,39.96177673339844,39.52692794799805,39.78385925292969,39.62507858276367,39.595890045166016,39.25693893432617,2.086647791608814,2.5077285430024894,2.9050700144627397,2.4808119787493053,2.4440531872282714,2.7308179137262285,2.719490181963482,2.292515511194252
27b0da8578b6ce1798565d80,macaroni1,calibration,30.39781951904297,30.639169692993164,32.830596923828125,31.0677490234375,32.2554931640625,31.43816566467285,31.0677490234375,30.39781951904297,0.047628680031145704,0.03465509360764917,0.6272773932694606,0.14163901410777358,0.3712235970168687,0.30773831990373424,0.22371126886908127,0.11942183115692981
2803f7fccd0d5162a7a3db22,macaroni1,evaluation,40.29856872558594,40.156681060791016,41.95545196533203,40.329559326171875,41.97688293457031,40.94342880249023,40.329559326171875,40.156681060791016,2.3263897966554214,2.6625706410998027,3.541876104565769,2.7027594794631202,3.0478713764182515,3.121009863596849,2.9342000836940265,2.5132173481410556
2905db12308a3447e25ef517,macaroni1,evaluation,36.79825210571289,37.35803985595703,38.98451232910156,37.30961990356445,38.370941162109375,37.76427307128906,37.35803985595703,36.79825210571289,1.5207552691219723,1.8898273839791029,2.5929189106475077,1.8676712616565179,2.0550260872406243,2.1800755389095654,2.064578484483124,1.6894130403963994
29e7714a876f73909eaf12fb,macaroni1,evaluation,46.149227142333984,46.55529022216797,46.982765197753906,46.33197784423828,46.622764587402344,46.528404998779294,46.55529022216797,46.149227142333984,3.672980102965301,4.429314472307735,5.1476660707463955,4.362577204698674,4.327049467511794,4.77399457084939,4.756173694266199,3.9831562220508117
2d495fb96aae7e3d4984b61a,macaroni1,evaluation,32.21693420410156,32.39445114135742,32.710121154785156,33.04221725463867,31.727643966674805,32.418273544311525,32.39445114135742,31.727643966674805,0.4663169756858093,0.5193123984560558,0.5887958481273259,0.687628494547721,0.22588775354180826,0.5978207266249874,0.6119735128242245,0.4456205160648796
2d7667d36b170f2fa8061346,macaroni1,evaluation,36.57445526123047,35.98456954956055,37.97282409667969,35.80143737792969,37.17166519165039,36.70099029541016,36.57445526123047,35.80143737792969,1.4692460816260675,1.5105933770295252,2.269772383383393,1.4506213539560608,1.7248223366455284,1.86537586853663,1.8352607582446103,1.4448998237242257
2da8e091a994a4312f3b7c7c,macaroni1,evaluation,25.01238441467285,25.311134338378906,27.671255111694336,25.641437530517578,26.46631622314453,26.020505523681642,25.641437530517578,25.01238441467285,-1.1918856088301373,-1.4364886124406215,-1.020684237724726,-1.3588708173025263,-1.2227447520847572,-1.295725875360065,-1.3643105245564708,-1.2015960308857079
2e04bcc4021810e813fbcce7,macaroni1,evaluation,28.48101806640625,28.08098793029785,28.349037170410156,28.296960830688477,28.78583526611328,28.3987678527832,28.349037170410156,28.08098793029785,-0.3935432482175679,-0.6716940104495158,-0.8041917339109553,-0.6245527036732982,-0.5840978464255869,-0.5918318708606732,-0.5719256344463587,-0.4488843228979873
2f1344e756188716f7a60d59,macaroni1,calibration,33.669532775878906,33.20282745361328,34.15696334838867,34.422950744628906,33.403724670410156,33.771199798583986,33.669532775878906,33.20282745361328,0.8006477494865083,0.7425161958677602,1.0509362737828896,1.0694355800773714,0.6873729732128623,0.998246141121614,0.9851289106775843,0.8074749806103205
2fc54af7eb831978d6c0c25e,macaroni1,evaluation,40.7736701965332,39.21385955810547,42.02105712890625,39.48868179321289,41.277923583984375,40.55503845214844,40.7736701965332,39.21385955810547,2.435739375748906,2.4022446809123195,3.562831256657291,2.470235967522591,2.855422761785659,3.006058020116116,3.0641700903460913,2.2819483751374046
30e7567552ad9fb07fb9be63,macaroni1,calibration,28.698257446289062,30.62390899658203,29.210731506347656,30.936038970947266,28.25844955444336,29.545477294921874,29.210731506347656,28.25844955444336,-0.3435433298730678,0.030441405825771293,-0.5289552299192343,0.10521791500297142,-0.7293060756349354,-0.2524404204948189,-0.3197489235211676,-0.4053539542685185
32005d81be5fcfec4c8e4576,macaroni1,evaluation,26.99103164672852,27.20693588256836,29.19040298461914,27.55379867553711,28.12518882751465,27.813471603393555,27.55379867553711,26.99103164672852,-0.736479226761092,-0.9130317800388731,-0.5354484271221485,-0.8300554879479696,-0.7659975402542494,-0.7650619286890666,-0.8046538997656398,-0.7162446552641322
325afcd3b34093a75cef6138,macaroni1,evaluation,29.77439308166504,30.45344352722168,29.817569732666016,30.950239181518555,29.54363250732422,30.107855606079102,29.817569732666016,29.54363250732422,-0.09585944343668104,-0.016626450458414647,-0.33512311923385474,0.10914462573421439,-0.37544904714821825,-0.0859933819826253,-0.14215640423165926,-0.09010558457399848
3427678904fe954eebc75d3b,macaroni1,calibration,32.593299865722656,32.37351989746094,33.924137115478516,31.94746208190918,34.192447662353516,33.006173324584964,32.593299865722656,31.94746208190918,0.5529414742407204,0.5135329946667385,0.9765685128366209,0.3849015129118133,0.9045367424665797,0.7718213511638761,0.6701670220429411,0.4995407009705558
355774e9d68ca541c307aa11,macaroni1,evaluation,33.619850158691406,32.824188232421875,34.227821350097656,33.06476593017578,34.052284240722656,33.55778198242187,33.619850158691406,32.824188232421875,0.7892127748338643,0.6379687088402299,1.0735692514605273,0.6938637630856329,0.8659447180628569,0.9350808967279834,0.9705891853132901,0.7145968445321655
36ee95659f39eabf650c9734,macaroni1,evaluation,34.30367660522461,34.476898193359375,35.14152526855469,34.634246826171875,34.91275405883789,34.69382019042969,34.634246826171875,34.30367660522461,0.9466025929548421,1.0943046178823566,1.3654183001444105,1.1278641918714742,1.1028629655841413,1.2713139832609655,1.2674545638008812,1.0775072741037424
392b9d09ab52a18184bcf00c,macaroni1,calibration,26.33390998840332,27.08535385131836,27.376928329467773,27.570188522338867,27.704280853271484,27.21413230895996,27.376928329467773,26.33390998840332,-0.8877226582070218,-0.9466022479763838,-1.1146960829842583,-0.8255232884431246,-0.8818886238530349,-0.942448304805142,-0.8564153890452915,-0.877433014488488
398aa1c0f13d04f0836274b8,macaroni1,calibration,29.21304702758789,30.211654663085938,31.19184112548828,29.268465042114258,31.283649444580078,30.23373146057129,30.211654663085938,29.21304702758789,-0.22505911654385605,-0.08338767518598784,0.1038372381934785,-0.35590767243929633,0.10364011409044317,-0.04873792105045833,-0.02682659709029404,-0.17119639993063465
3a450993b1fd2050872e6bb2,macaroni1,evaluation,30.99533462524414,30.954675674438477,31.28699493408203,30.84189796447754,30.899211883544922,30.99562301635742,30.954675674438477,30.84189796447754,0.18515303926923624,0.12177062643193505,0.1342306161310825,0.07918558974280229,-0.002209354797736469,0.17675902755536166,0.19062010875039834,0.2283518520741176
3b9054ce77f5886e41ff24a8,macaroni1,calibration,26.053272247314453,28.003950119018555,27.714271545410156,27.612756729125977,27.13475799560547,27.30380172729492,27.612756729125977,26.053272247314453,-0.9523143733297481,-0.6929652077386106,-1.0069442230392949,-0.8137521225465658,-1.0386987228488331,-0.9159088582602478,-0.7873996978792879,-0.946271921941083
3b9a6ec1a5c03ff1e1f9c224,macaroni1,calibration,26.43050575256348,27.461660385131836,27.86233139038086,26.89702033996582,26.848011016845703,27.09990577697754,26.89702033996582,26.43050575256348,-0.8654901314752756,-0.8426988479576321,-0.9596519612572141,-1.0116710017030985,-1.117650465559103,-0.9762559172090934,-0.9968615000292467,-0.8537386003176289
3b9e3860cb3fc3c4fdb5e382,macaroni1,evaluation,31.903732299804688,31.689279556274414,32.2874755859375,32.00495147705078,32.25003433227539,32.02709465026855,32.00495147705078,31.689279556274414,0.3942302773688036,0.32460484303780607,0.453797294759025,0.4007987577943377,0.3697205845540396,0.48204355821330497,0.4979855937270763,0.43620993541104813
3baf62d32e743499c9a19a25,macaroni1,calibration,32.09067153930664,32.098506927490234,32.50845718383789,32.387351989746094,32.747650146484375,32.36652755737305,32.387351989746094,32.09067153930664,0.43725630108293284,0.43759813820906523,0.5243817235013062,0.5065419923256258,0.5067320917089382,0.5825054733338761,0.6098959307524378,0.5346691998883061
3c542d1e8af9b5d03efd01e8,macaroni1,calibration,35.289794921875,35.743621826171875,35.826080322265625,35.65675735473633,35.77189254760742,35.65762939453125,35.743621826171875,35.289794921875,1.1735680507697788,1.4440644028096146,1.5840741876387543,1.410613735983233,1.3394146503174964,1.556572473019202,1.5921155567018779,1.319396719457099
3ce378aff142c86c5415f797,macaroni1,evaluation,27.44911766052246,27.950544357299805,28.884105682373047,27.66503143310547,27.87446403503418,27.964652633666994,27.87446403503418,27.44911766052246,-0.631045933327783,-0.7077112717171858,-0.6332838139134399,-0.7992968692206859,-0.8350310812269269,-0.7203168980415371,-0.7108104888331113,-0.6038786542175956
3d6b40836f0878dc1f897eca,macaroni1,evaluation,37.36164474487305,36.93183898925781,38.749935150146484,37.11635971069336,37.931724548339844,37.61830062866211,37.36164474487305,36.93183898925781,1.6504259852191001,1.7721474736883671,2.517991874505867,1.814230020805952,1.9340939775654251,2.136872093297215,2.0656334630203825,1.722181174424094
40150784a6ff635defdc56e1,macaroni1,calibration,25.946556091308597,26.601951599121094,28.306028366088867,25.938169479370117,28.021055221557617,26.96275215148926,26.601951599121094,25.938169479370117,-0.9768762142317524,-1.0800762460784576,-0.8179293116674304,-1.276817067323794,-0.7946692622740308,-1.0168492586143818,-1.0832140051575359,-0.9745060032136676
4040f2f8333a99a40e58a1e9,macaroni1,evaluation,30.43448257446289,31.296693801879883,31.725048065185547,32.458065032958984,32.535152435302734,31.689888381958006,31.725048065185547,30.43448257446289,0.05606706619411878,0.21620652673129934,0.27415054752576173,0.5260959041658007,0.4482238392687623,0.38224066109847193,0.4160712549214032,0.12841507871226185
40de7bc67bc4efe486eb4fa8,macaroni1,evaluation,52.74750518798828,51.70830535888672,53.843082427978516,51.69831085205078,54.138084411621094,52.827057647705075,52.74750518798828,51.69831085205078,5.191642896400778,5.852132693472504,7.338941621683919,5.846501496061336,6.396286952466121,6.638206008650682,6.5683387953903765,5.344316194539809
416300b678c37fba68363a3e,macaroni1,evaluation,32.45266342163086,33.59402847290039,34.9727668762207,33.147438049316406,35.91020202636719,34.01541976928711,33.59402847290039,32.45266342163086,0.5205725238016059,0.8505321678011081,1.3115146501050556,0.7167246562938256,1.3774962176583716,1.0705278953475597,0.9630324131241849,0.6234638345273321
41931e192be7cce3b45b2940,macaroni1,evaluation,42.6615104675293,42.321102142333984,43.286251068115234,42.13688278198242,43.294559478759766,42.74006118774414,42.6615104675293,42.13688278198242,2.8702455847437136,3.2601970154429325,3.9669508408025584,3.202529280279121,3.410675057706071,3.6527589262611904,3.616650628324754,2.9989500314703403
42a4f4d003782c1ab08404e8,macaroni1,evaluation,29.890321731567383,29.883556365966797,31.31252098083496,29.660999298095703,31.50107192993164,30.449694061279295,29.890321731567383,29.660999298095703,-0.0691772505854947,-0.17398011923836493,0.14238397118518276,-0.2473622063277404,0.16350433374900641,0.01518050290737695,-0.1208653744186113,-0.06131615084858998
43c8d656eae09a307d3c0b8b,macaroni1,calibration,39.5174446105957,39.19754409790039,40.09995651245117,37.5824089050293,40.298221588134766,39.339115142822266,39.5174446105957,37.5824089050293,2.146605901177999,2.397739758366865,2.9492064532469695,1.9431041923190255,2.5856756131195917,2.6461813501235842,2.6965329558892077,1.8817624269294517
47dd0f533c734e3b3505c354,macaroni1,calibration,32.813018798828125,33.172752380371094,34.5252571105957,34.5842399597168,33.25682067871094,33.67041778564453,33.25682067871094,32.813018798828125,0.6035120877268221,0.734212055267254,1.1685741452695764,1.1140360519182535,0.6469250277596503,0.9684177013395899,0.8643478229040132,0.7118570433832724
4828c3fd010cd485680035b0,macaroni1,evaluation,30.263093948364254,30.50269889831543,31.33782386779785,30.509380340576172,31.46715545654297,30.816030502319336,30.509380340576172,30.263093948364254,0.016620179010356027,-0.003026366309031525,0.15046604606732383,-0.012763787736209514,0.1541659104037842,0.12360505360660211,0.06030346629323401,0.08637438338505925
483e948bfe041e56d33ff034,macaroni1,evaluation,32.910057067871094,33.98619079589844,33.178043365478516,33.600677490234375,33.51683044433594,33.43835983276367,33.51683044433594,32.910057067871094,0.6258464615915301,0.9588135688860704,0.738256356384234,0.8420566129954784,0.7185150553392642,0.8997355380094644,0.9404402431151844,0.7356600015887178
4ac4a0b2cc200d2bf21a9c2f,macaroni1,calibration,26.057796478271484,26.748424530029297,27.391502380371094,28.133424758911133,26.781421661376953,27.022513961791994,26.781421661376953,26.057796478271484,-0.9512730741944566,-1.0396330590366467,-1.1100409394463087,-0.6697744871651413,-1.1359849068946333,-0.9991615630833273,-1.0306917033137128,-0.9451621527598715
4ac599618d1f2aeebf058990,macaroni1,calibration,29.217103958129883,29.99462127685547,28.86946678161621,32.834110260009766,29.2967472076416,30.042409896850586,29.2967472076416,28.86946678161621,-0.22412537149294334,-0.14331357261434932,-0.6379596713475144,0.6300817444517562,-0.4434254378456774,-0.10536334036882482,-0.2945762425186501,-0.2554747605788366
4be21640999640edfd31c128,macaroni1,calibration,39.19824600219727,38.654571533203125,41.35977554321289,38.29104995727539,41.081146240234375,39.71695785522461,39.19824600219727,38.29104995727539,2.0731389986108444,2.2478175791869743,3.351609220942827,2.13906103468305,2.801242891147942,2.758011410520777,2.603118792837714,2.05558821252552
4bfdfe23349cc38a681dc6ea,macaroni1,evaluation,38.96231842041016,38.149845123291016,39.64063262939453,38.0077018737793,39.40390396118164,38.83288040161133,38.96231842041016,38.0077018737793,2.0188377948837197,2.108455688396312,2.802492363923326,2.060708255718573,2.339437848070227,2.496351116996066,2.5340740758071933,1.986084472861078
4c2b87e998d1b5e51872271c,macaroni1,evaluation,28.42876434326172,29.900938034057617,28.71929931640625,32.284095764160156,28.9907169342041,29.664762878417967,28.9907169342041,28.42876434326172,-0.4055699898324264,-0.16918080205848077,-0.6859251347536542,0.477989082702178,-0.527686564203467,-0.217135481246241,-0.3841366638657891,-0.3635766653700782
4e0ded510d62c7ba61cb9f50,macaroni1,evaluation,49.78985595703125,48.336612701416016,51.911155700683594,48.725128173828125,52.333702087402344,50.21929092407227,49.78985595703125,48.336612701416016,4.510908951573193,4.921162063281123,6.721858816085219,5.024342678773967,5.8994756883027115,5.86638561716696,5.70277635169426,4.519709970953418
4ffd9e26024323e77bcc20d1,macaroni1,evaluation,48.84423828125,48.0960693359375,49.88318634033203,48.14009475708008,50.32695007324219,49.05810775756836,48.84423828125,48.0960693359375,4.293265140401924,4.854744737831337,6.074098730325556,4.8625664160807185,5.346944779727646,5.522710380408494,5.426039293869923,4.460705995186425
502de3d0a3b80d5fe9a20206,macaroni1,evaluation,38.14459228515625,39.135921478271484,39.91672134399414,38.881446838378906,38.691287994384766,38.95399398803711,38.881446838378906,38.14459228515625,1.830629561123731,2.380724907116157,2.8906787305138524,2.3023204284140757,2.143229076472626,2.5321970900434274,2.510406832431651,2.019662944250433
51085c0dde6572394f925b75,macaroni1,evaluation,32.71238327026367,36.69506072998047,35.8978385925293,36.120487213134766,33.948307037353516,35.074815368652345,35.8978385925293,32.71238327026367,0.580349766910529,1.7067697457490696,1.6069947229331845,1.538846553534024,0.8373160592932334,1.3840770785732537,1.637247426887867,0.687171697034587
5129989f8e81fb6a8abbd966,macaroni1,evaluation,32.744808197021484,32.558712005615234,33.74299621582031,32.04582214355469,34.053680419921875,33.02920379638672,32.744808197021484,32.04582214355469,0.5878127033776261,0.5646670780930165,0.9187097271018901,0.4121005116625814,0.8663291363447544,0.7786376770265367,0.7145062628517305,0.523667887693109
520cd1ade211b12ba5e5f41e,macaroni1,evaluation,29.42262077331543,30.289867401123047,31.243515014648438,30.008737564086914,30.280353546142578,30.24901885986328,30.280353546142578,29.42262077331543,-0.17682352417943023,-0.061792064489364376,0.1203425580115824,-0.15120394347125124,-0.17260328341042358,-0.04421331139140249,-0.006721720394534349,-0.11978910299809803
527124ecbaa64f17c39c5337,macaroni1,evaluation,29.78180313110352,30.21225929260254,30.514217376708984,30.66554069519043,30.156723022460938,30.26610870361328,30.21225929260254,29.78180313110352,-0.09415394295581712,-0.08322072867594468,-0.11260469934445787,0.030418426864066584,-0.20664320717550141,-0.03915523247123527,-0.026649650954679742,-0.03168362940625686
