image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
97b83bc1016922377294512c,macaroni1,evaluation,1,9,ok,0.022172,0.050336,0.14117066666666667,-0.008757278323173523,0.0498715341091156,-0.002567082643508911,0.036896705627441406,-0.0020501017570495605,0.03265261650085449,-1.7125195535535551,0.5906303903544354,0.3569088875374994,-0.0704944273552728,0.0973707426555142,0.4931540823606162
985d85bec4b4efa1c7c68607,macaroni1,evaluation,1,9,ok,0.025224666666666666,0.057354,0.227022,0.004240572452545166,0.10539567470550537,0.00011348724365234375,0.0621790885925293,-0.0024327635765075684,0.056563109159469604,4.05095857654386,4.169776152097352,1.3020076566239769,1.4438112680985584,-0.06537858508424137,2.7450999079187204
98b83d9bb42ef3e610d8f55c,macaroni1,evaluation,1,9,ok,0.028826666666666667,0.064952,0.25944,-0.0005932748317718506,0.07995396852493286,0.00025159120559692383,0.057625651359558105,-0.003535717725753784,0.03369519114494324,1.9075447469716045,2.5297764354042953,1.3506994982599405,1.1710800170411944,-0.534474369377124,0.5913461878562944
99684aada658938377885f6f,macaroni1,evaluation,1,9,ok,0.03546,0.078524,0.17717333333333332,0.0004370361566543579,0.01890471577644348,0.002688676118850708,0.033426135778427124,-0.004099071025848389,0.0388185977935791,2.364402957721848,-1.4055239922179055,2.209951839602391,-0.27836659257363555,-0.7740733212668903,1.0738805454608036
99e57f8a6142249aa70c03ff,macaroni1,evaluation,1,9,ok,0.016644,0.037693333333333336,0.113854,-0.0046783387660980225,0.05090257525444031,-0.0045703500509262085,0.07424592971801758,-0.00252610445022583,0.04729866981506348,0.09615476782816652,0.6570924104025482,-0.3493907579107122,2.1665630066390356,-0.1050772528787051,1.8725534570510696
9be5a91d9e1c43972f2cbb9f,macaroni1,evaluation,1,9,ok,0.038677333333333334,0.081984,0.19114666666666666,-0.006968244910240173,0.030464380979537964,-0.0013641119003295898,0.02434411644935608,-0.0030806660652160645,0.045112282037734985,-0.9192303300215385,-0.6603755527387206,0.7810448796902113,-0.8223403791911921,-0.3409370262884692,1.6666343696234778
9bf48ad0de8dac2f8b60643b,macaroni1,evaluation,1,9,ok,0.021529333333333334,0.048884,0.193496,-0.002739161252975464,0.056938767433166504,0.0005445778369903564,0.06759515404701233,-0.0006486177444458008,0.0132027268409729,0.9560205548809945,1.0461918439371996,1.4539989145575576,1.7682102290667492,0.6934338179117249,-1.3386817753315345
9cb028b16f7d97e922164775,macaroni1,evaluation,1,9,ok,0.043148,0.09615466666666667,0.217728,-0.0028164833784103394,0.02773955464363098,-0.0027249008417129517,0.024017632007598877,-0.0016109645366668701,0.019175440073013306,0.92173454970935,-0.8360207860893667,0.30126632228431754,-0.8418953891090745,0.2841395389363007,-0.7761577478183316
9f508efba2b34d78c14ebf4b,macaroni1,evaluation,1,9,ok,0.0424,0.0888,0.22082666666666667,7.31050968170166e-05,0.04109424352645874,-2.428889274597168e-06,0.04411327838897705,-0.0031203925609588623,0.02713245153427124,2.2030294552537284,0.02483680848051872,1.2611386626569765,0.3617471556292455,-0.3578330429455638,-0.02674789667327176
9f89722dfc85075078cb67bf,macaroni1,evaluation,1,9,ok,0.013054,0.029516666666666667,0.117486,-0.004117444157600403,0.006367117166519165,-0.0012447834014892578,0.01409238576889038,0.0016838908195495605,0.02707311511039734,0.3448654096986366,-2.21371106985927,0.8231169845478715,-1.4363748307349893,1.6854695566095215,-0.0323363391179419
a03d919a020dfbeb44648b51,macaroni1,evaluation,1,9,ok,0.047466,0.08930333333333333,0.284796,-0.0053694844245910645,0.07941672205924988,-0.0016030073165893555,0.04029804468154907,0.0020689666271209717,0.023289203643798828,-0.210311505417394,2.4951449509723576,0.6968166098253249,0.13323111184398995,1.8492455740336167,-0.3887139241869692
a102796723837e755f6a51ee,macaroni1,evaluation,1,9,ok,0.026928,0.060792,0.145152,-0.0033289194107055664,0.03627127408981323,0.0006436556577682495,0.06425079703330994,-0.003928288817405701,0.021550774574279785,0.6945113020994672,-0.2860569835308751,1.4889311604614766,1.5678976683214336,-0.7014381948951871,-0.552443218351961
a1fc30499cc531de35f8d50e,macaroni1,evaluation,1,9,ok,0.028644,0.06498,0.170324,-0.004721909761428833,0.03281080722808838,-0.0004215240478515625,0.058041900396347046,-0.004773080348968506,0.02442723512649536,0.07683461382510458,-0.5091223955977777,1.1133766809984231,1.1960115390423869,-1.0607352212795313,-0.2815314715540341
a529b74c22e6fdb338661f4d,macaroni1,calibration,1,9,ok,0.05092133333333333,0.103976,0.245618,-0.0045999884605407715,0.06282183527946472,-0.003268331289291382,0.037804633378982544,-0.0011996328830718994,0.02270793914794922,0.13089668634666846,1.4254207184763834,0.10966697262722293,-0.016113470974780907,0.45908239107524973,-0.44345876669869516
a5b61b445a31650ff6e3b7f4,macaroni1,calibration,1,9,ok,0.012036,0.027412,0.085904,-0.005852892994880676,0.014058202505111694,-0.006892561912536621,0.024433881044387817,0.005228936672210693,0.015063464641571045,-0.4246634602783148,-1.7179354451102684,-1.1681418684405125,-0.816963867107882,3.1932077211967025,-1.1634331603262986
a5c5b59cb3aec6d5a84328b5,macaroni1,evaluation,1,9,ok,0.021618666666666668,0.04901866666666667,0.194568,0.0010703504085540771,0.03697448968887329,0.0034256279468536377,0.05556178092956543,-0.0018327534198760986,0.025068581104278564,2.6452257570666275,-0.24072695043296588,2.469781761910139,1.047463079858794,0.18981083978994076,-0.22112801529622325
a839b6ebccc86ab7876fc721,macaroni1,calibration,1,9,ok,0.036608,0.06864,0.18609066666666665,-0.004944249987602234,0.04432764649391174,-0.0038708150386810303,0.04135963320732117,-0.0021213889122009277,0.03713825345039368,-0.02175499557287327,0.2332654379498213,-0.10275302532543959,0.19681568585447742,0.06705170901427623,0.9156218059541051
a899b9de6c3d9c6dd5067117,macaroni1,evaluation,1,9,ok,0.03817,0.086486,0.21782933333333335,-0.003342077136039734,0.04712551832199097,-0.0007749199867248535,0.031088322401046753,-0.002141714096069336,0.01889193058013916,0.6886769327476534,0.41361926221091716,0.9887785243045829,-0.4183915307752212,0.05840723537576274,-0.8028593314326696
a911c3996dab93796bd97d77,macaroni1,calibration,1,9,ok,0.0438,0.09233933333333333,0.282948,-0.005182221531867981,0.034850120544433594,0.00023894011974334717,0.026867538690567017,0.0014078021049499512,0.0477333664894104,-0.12727580933104674,-0.37766606804973,1.3462390565736075,-0.6711982705862681,1.5680466771561652,1.9134942011484872
a9dedcf73a19fe46baef9e77,macaroni1,calibration,1,9,ok,0.012198,0.027584666666666667,0.090288,-0.005422800779342651,0.022780507802963257,-0.004645302891731262,0.027444660663604736,-0.006690263748168945,0.030294209718704224,-0.23395292505588772,-1.1556862737748177,-0.3758171674304464,-0.6366311535566201,-1.8761296335457678,0.2710338448623885
a9fa9d0cf2c594cfa408e420,macaroni1,evaluation,1,9,ok,0.036864,0.082944,0.3312,-0.0006012916564941406,0.13172852993011475,-0.0036295950412750244,0.034140557050704956,-0.0032123029232025146,0.027933061122894287,1.9039899443540782,5.867220293679953,-0.017705169002287118,-0.2355758396981013,-0.39692330203819665,0.04865537697495455
aa508c9e9b36a321288ea94e,macaroni1,evaluation,1,9,ok,0.028438666666666668,0.0556,0.16905,-0.0059259384870529175,0.06389296054840088,-0.0029139816761016846,0.09884890913963318,-0.0004645884037017822,0.04352566599845886,-0.4570531302246245,1.4944666042015893,0.2346013699193261,3.6401753601396067,0.7717030623660076,1.517203179834754
aae0002b4c724394fa04f1d8,macaroni1,evaluation,1,9,ok,0.024544,0.055536,0.139612,-0.007062435150146484,0.04349029064178467,-0.005690470337867737,0.03923192620277405,-0.0027527809143066406,0.021962791681289673,-0.9609959570575696,0.17928858000983333,-0.7443158480893243,0.06937521318653593,-0.20148468175632042,-0.513638488669608
ab1a1ad3bdb2f32731272e06,macaroni1,evaluation,1,9,ok,0.009585333333333333,0.021737333333333334,0.074256,-0.0028188079595565796,0.12154263257980347,-0.006447896361351013,0.14292976260185242,-0.0031279027462005615,0.1534515917301178,0.9207037890990635,5.210626406060457,-1.0113644357410316,6.28042835964844,-0.3610271886301758,11.87028260427006
abafc5d3bf2bbc5b1f12dc0a,macaroni1,evaluation,1,9,ok,0.023973333333333333,0.054064,0.17748,-0.0074041783809661865,0.06129258871078491,-0.007848024368286133,0.03058922290802002,-0.0020854026079177856,0.01871168613433838,-1.112530981649301,1.3268438415331296,-1.505012917825275,-0.44828543776698543,0.08235699041970886,-0.8198351726709243
ac1c53cb6301e55ec304a394,macaroni1,evaluation,1,9,ok,0.0198,0.037352,0.1188,-0.006108209490776062,0.025364726781845093,-0.004519984126091003,0.035129934549331665,-0.0028785765171051025,0.024470478296279907,-0.5378753339747797,-0.9891047417360863,-0.33163305131494647,-0.17631639476392866,-0.25498662197357186,-0.2774587292199224
acadad5421bbb3fb90ce8731,macaroni1,evaluation,1,9,ok,0.01254,0.028552,0.11286,-0.004769831895828247,0.04425331950187683,-0.002472013235092163,0.04658159613609314,0.0016283988952636719,0.04037770628929138,0.05558508739766025,0.22847424018129336,0.39042787217684416,0.5095887427062676,1.6618683690509992,1.220721010801295
adae9db36e1b1ca951ee26bd,macaroni1,evaluation,1,9,ok,0.044368,0.09256,0.22349066666666667,-0.0037238001823425293,0.024849236011505127,-0.0004729330539703369,0.050285130739212036,-0.0004086494445800781,0.03775873780250549,0.5194141471469564,-1.02233383067042,1.0952512112483073,0.7314144919071122,0.7954943776438519,0.9740604657723032
b17630256afb67385ea21ce9,macaroni1,evaluation,1,9,ok,0.010738,0.024386,0.073986,-0.007098108530044556,0.03135049343109131,-0.005126789212226868,0.03686565160751343,-0.0033182352781295776,0.04929891228675842,-0.9768141679615813,-0.6032557920123206,-0.5455766394784883,-0.07235442921145112,-0.4419772339269008,2.060940946533202
b2f794a5b7e2de9e500979e1,macaroni1,calibration,1,9,ok,0.03305333333333333,0.07487466666666667,0.20377333333333333,-0.0020624101161956787,0.023470759391784668,0.0007163882255554199,0.037055641412734985,-0.003601580858230591,0.021969228982925415,1.2561040412705502,-1.111191914706303,1.5145747598383796,-0.06097485931400697,-0.56248652002392,-0.5130322086253847
b32933441242293194c28408,macaroni1,evaluation,1,9,ok,0.028565333333333335,0.06448,0.25338,0.0025121569633483887,0.06297490000724792,-0.0047674477100372314,0.05323904752731323,-0.006761461496353149,0.057677626609802246,3.2845484181570064,1.4352874352924057,-0.41888223280485215,0.9083413671267154,-1.9064106416431412,2.8500677542790065
b3520e891492cf0620a45437,macaroni1,evaluation,1,9,ok,0.012586666666666666,0.02848,0.11328,0.004036366939544678,0.04393872618675232,0.001611560583114624,0.020718663930892944,-0.006634563207626343,0.04515498876571655,3.9604102213940786,0.20819521706798896,1.830189098901702,-1.0394893482930085,-1.8524397197182285,1.6706565886205709
b3f701616ea63cdd3c6033be,macaroni1,evaluation,1,9,ok,0.018302666666666665,0.04149333333333333,0.141932,-0.006112709641456604,0.029477596282958984,-0.003822043538093567,0.04587021470069885,-0.001737743616104126,0.04725402593612671,-0.5398707807972574,-0.7239847545485559,-0.08555747097989487,0.4669800629490925,0.2302193177365405,1.8683487926702982
b4a493944675a25c98996489,macaroni1,calibration,1,9,ok,0.024753333333333332,0.04824333333333333,0.15181,-0.005086645483970642,0.02504393458366394,-0.0032415688037872314,0.02146407961845398,0.00027501583099365234,0.021544605493545532,-0.0848956903927296,-1.0097833515117218,0.11910272441597891,-0.9948421636224403,1.0862630363938512,-0.553024236727675
b4db62ae4823c2fd5c6dece5,macaroni1,calibration,1,9,ok,0.024937333333333332,0.056604,0.1452,-0.005626484751701355,0.0446663498878479,-0.0017968863248825073,0.0335046648979187,-0.0010245740413665771,0.025352507829666138,-0.3242700198123356,0.255098622648827,0.6284599469503226,-0.27366303701602535,0.5335364059618014,-0.19438713575309297
b584fc55d4626fb9091417d9,macaroni1,evaluation,1,9,ok,0.013908,0.03153333333333333,0.078218,-0.0040565431118011475,0.025355756282806396,-0.0010488033294677734,0.04391056299209595,-0.0065850019454956055,0.04591283202171326,0.37187001620018045,-0.9896829897426328,0.8922144274909221,0.3496053776774941,-1.8313608932360468,1.7420320295675908
b6642c6bb684eb9e7880574e,macaroni1,evaluation,1,9,ok,0.017229333333333333,0.03752133333333333,0.113316,-0.005941033363342285,0.03960144519805908,-0.00609375536441803,0.052486568689346313,0.00016672909259796143,0.0333595871925354,-0.46374646675167713,-0.07139057573181702,-0.8865035910797986,0.863271130210548,1.0402077651833839,0.5597382268470377
b71bfcb3737b39896b3981e3,macaroni1,calibration,1,9,ok,0.03643266666666667,0.065824,0.15979733333333335,-0.006804481148719788,0.1070634126663208,-0.011049613356590271,0.07751250267028809,-0.0077353715896606445,0.05484342575073242,-0.846614566514818,4.277280332982206,-2.633809382509666,2.362216637591045,-2.320622890958365,2.5831361236973236
b7f407f081d3c4a18a659b99,macaroni1,evaluation,1,9,ok,0.03036,0.06858,0.27324,-0.001518160104751587,0.12013661861419678,-0.006890833377838135,0.056612610816955566,-0.005905717611312866,0.05781257152557373,1.4974341728737768,5.119993235120757,-1.1675324323561607,1.110403257832736,-1.5424554861354045,2.8627771803912445
ba62f5269a98e07f8320c6b3,macaroni1,calibration,1,9,ok,0.012932,0.029333333333333333,0.08366666666666667,-0.006331920623779297,0.03599473834037781,-0.005966693162918091,0.04354831576347351,-0.0015185773372650146,0.07107776403427124,-0.6370728278352342,-0.30388277506823314,-0.8417047851205991,0.32790833107303397,0.3234326009295438,4.1121238718916695
ba6523958ae850d02b5b3d0a,macaroni1,evaluation,1,9,ok,0.013452,0.030497333333333335,0.103284,-0.004102110862731934,0.09654536843299866,-0.006470039486885071,0.09036067128181458,0.0007252097129821777,0.07658571004867554,0.35166446526264167,3.599275900402708,-1.0191715221319513,3.131766522641529,1.2777343249325388,4.630875041582356
ba840ca6fb303414c2350a4c,macaroni1,calibration,1,9,ok,0.03058,0.06409333333333334,0.17673533333333333,-0.009529978036880493,0.08755725622177124,-0.006531864404678345,0.10569846630096436,-0.004509761929512024,0.02667415142059326,-2.0551483448766663,3.019892529830088,-1.040969369666221,4.050434291628121,-0.9487436570081443,-0.06991166759950852
bd48310a6a7abe1c8bc80fba,macaroni1,evaluation,1,9,ok,0.014226666666666667,0.032314666666666665,0.12804,0.003496795892715454,0.19000044465065002,-0.0004971921443939209,0.14780884981155396,-0.0018341541290283203,0.057350486516952515,3.7211548258910443,9.62349052786003,1.0866980910299917,6.572664639767666,0.18921510626939805,2.819256939253821
bd72045ddb156541fc1b57d8,macaroni1,evaluation,1,9,ok,0.039576,0.075538,0.1794,-0.00588853657245636,0.0831456184387207,-0.005189865827560425,0.042672425508499146,-0.0049405694007873535,0.030807048082351685,-0.4404684563027075,2.735513618172031,-0.5678158027979784,0.2754462825576013,-1.1319697401188948,0.3193341550521845
bd8c82f8bbbd108306a3bfb5,macaroni1,evaluation,1,9,ok,0.024596666666666666,0.055774,0.22137,0.0035812705755233765,0.05555593967437744,-0.006460428237915039,0.046578794717788696,-0.00445893406867981,0.034300804138183594,3.7586124021712624,0.9570532808017959,-1.0157828473525816,0.5094209498324858,-0.9271261353212166,0.6483842284982543
bdb949ab8a73c03fac50dc51,macaroni1,evaluation,1,9,ok,0.016754666666666668,0.03802666666666667,0.116596,-0.004513844847679138,0.0107632577419281,-0.0007402598857879639,0.026941001415252686,-0.003345012664794922,0.016289174556732178,0.1690942958855539,-1.930331124857041,1.0009987685477046,-0.666798170225923,-0.45336588431429725,-1.0479929489428765
beb72c20da77740b1cf2894b,macaroni1,evaluation,1,9,ok,0.031517333333333335,0.07102,0.218784,-0.0064240992069244385,0.04232943058013916,0.003496408462524414,0.034165918827056885,0.0007137507200241089,0.026913732290267944,-0.6779464504969788,0.10445829312944001,2.4947371188124725,-0.23405677868120325,1.272860717727248,-0.04734738391658374
bece8c7d3b0ac077c78d54d6,macaroni1,evaluation,1,9,ok,0.029138666666666667,0.04557,0.11655466666666667,-0.002280205488204956,0.03106248378753662,0.0004498213529586792,0.034259021282196045,-0.0017902255058288574,0.01960378885269165,1.1595297010144787,-0.6218212030929358,1.4205902588645178,-0.2284803431738126,0.20789832348812076,-0.7358148632089675
bf8ffd873dfc4dd768cd3d04,macaroni1,evaluation,1,9,ok,0.040796,0.092584,0.350526,0.0003210306167602539,0.041274577379226685,-0.0029776394367218018,0.037801891565322876,-0.004795491695404053,0.025246083736419678,2.312964038804667,0.036461322392853386,0.21215730998526955,-0.01627769378741853,-1.0702669576082149,-0.20441040444717484
c0d08fc19b1f525e034a12bd,macaroni1,calibration,1,9,ok,0.043896,0.09457733333333333,0.22275,-0.005213841795921326,0.08190900087356567,-0.0020684003829956055,0.054679304361343384,-0.004482686519622803,0.0315987765789032,-0.14129679660686664,2.6557999212164183,0.5327311978729714,0.9946065395869167,-0.9372282548078664,0.39390098678754704
c21eb34bf8aa3be3ad4e9970,macaroni1,calibration,1,9,ok,0.027910666666666667,0.063336,0.199408,0.0002763122320175171,0.03839120268821716,0.0021153539419174194,0.03580993413925171,-0.0021262168884277344,0.016569018363952637,2.2931351119362713,-0.1494041082828001,2.00781344869349,-0.13558735219922544,0.06499832964559708,-1.021636608131499
c26f9c46fe963265e51e7d9c,macaroni1,evaluation,1,9,ok,0.039936,0.06984,0.171648,-0.004717931151390076,0.04130944609642029,-0.001854240894317627,0.050498247146606445,-0.0010830461978912354,0.02196553349494934,0.07859880025424874,0.03870899736846594,0.6082382272204108,0.7441792455285432,0.508667700274465,-0.5133802582804018
c290d272e54b12aa5b4c6cf8,macaroni1,evaluation,1,9,ok,0.010812,0.024537333333333335,0.073458,-0.0044141411781311035,0.030583709478378296,-0.004857107996940613,0.0496671199798584,-0.001353830099105835,0.07316944003105164,0.2133046756511105,-0.6526835094888466,-0.45049410280092383,0.694398312932477,0.3935010030903981,4.30912278348342
c421503b61809f1136f3a315,macaroni1,evaluation,1,9,ok,0.018218666666666668,0.041216,0.095232,-0.005998432636260986,0.04193824529647827,-0.0003176480531692505,0.06907153129577637,0.003970488905906677,0.049614131450653076,-0.4891983248979817,0.079242069428679,1.1500006374123528,1.856638858580394,2.657979178532934,2.0906290207357516
c4dae2c5b6376b2e180790d5,macaroni1,evaluation,1,9,ok,0.0212,0.0456,0.12399466666666667,-0.008005738258361816,0.032899439334869385,-0.005498960614204407,0.048044562339782715,-0.008129149675369263,0.03772151470184326,-1.3792733267599748,-0.5034090747623319,-0.6767945329506316,0.5972141084624457,-2.488100061318598,0.9705547075536226
c565b413df23a0ebcfbc6a7c,macaroni1,evaluation,1,9,ok,0.03402,0.07676,0.190284,-0.005479663610458374,0.05367305874824524,-0.006717905402183533,0.07504895329475403,-0.004547417163848877,0.09479707479476929,-0.2591669153690493,0.8356807532084406,-1.106562555124249,2.2146606554055666,-0.964758748565713,6.346063741506751
c6a5c6a7893471795272c2e8,macaroni1,evaluation,1,9,ok,0.026505333333333332,0.050930666666666666,0.120696,-0.0047224462032318115,0.03031975030899048,-0.005506604909896851,0.029486000537872314,-0.003163546323776245,0.01880711317062378,0.07659674599196155,-0.6696986011632059,-0.6794897114960837,-0.5143636994867639,-0.3761867054507948,-0.810847632385724
c8551eaef4dfb2c931d4c605,macaroni1,evaluation,1,9,ok,0.025719333333333334,0.05829,0.231474,-0.004354685544967651,0.12223249673843384,-0.0005655884742736816,0.058748990297317505,0.0027158260345458984,0.09111663699150085,0.23966836049113005,5.255095790962576,1.0625833356233156,1.2383631743971728,2.1243603838927596,5.999431546778204
c9150880266351b4ea30f303,macaroni1,evaluation,1,9,ok,0.015810666666666667,0.03588266666666667,0.09356666666666667,-0.004976481199264526,0.029249072074890137,-0.003474414348602295,0.03342357277870178,0.0008846074342727661,0.028304219245910645,-0.036046887880883866,-0.7387156705425705,0.037007480846323576,-0.2785201052028403,1.3455275320521713,0.08361191248772296
cb1196f52d9dc7a432887b0f,macaroni1,calibration,1,9,ok,0.018674666666666666,0.0405,0.122478,-0.008113846182823181,0.05182662606239319,-0.010174199938774109,0.06577754020690918,-0.003298550844192505,0.031319260597229004,-1.4272103025781055,0.7166577183460036,-2.3251615283416056,1.6593429995020086,-0.4336052766860824,0.367575521348792
cb13ee2309ea70fdfa9a82aa,macaroni1,evaluation,1,9,ok,0.03422,0.07630266666666667,0.175066,-0.003059014678001404,0.024386316537857056,-0.003785654902458191,0.023237287998199463,-0.002453237771987915,0.026639074087142944,0.8141918593694607,-1.05217411733383,-0.07272779065242153,-0.8886346296102003,-0.07408643462919558,-0.07321533247011462
cb1e8763b28065eaf5bcf525,macaroni1,calibration,1,9,ok,0.03196,0.06000333333333333,0.183488,-0.008022323250770569,0.054410696029663086,-0.007771134376525879,0.04938971996307373,-0.0033014416694641113,0.03448936343193054,-1.3866274072679803,0.8832296449361212,-1.477903519590319,0.6777832483669224,-0.43483476927103226,0.6661431814602974
cb801eb202924f8a85d48e26,macaroni1,evaluation,1,9,ok,0.0252,0.057,0.2268,-0.002782762050628662,0.08448764681816101,-0.0029524564743041992,0.05030238628387451,-0.004417896270751953,0.05098015069961548,0.9366871859983135,2.8220222094769962,0.2210361632831524,0.7324480246083859,-0.9096724106874436,2.2192838916015982
cc3859abf9a3b6f9c23cc414,macaroni1,evaluation,1,9,ok,0.021056,0.047712,0.12473066666666667,-0.006562456488609314,0.03451651334762573,-0.0047782957553863525,0.020410478115081787,-0.004401117563247681,0.03510788083076477,-0.7392965291284528,-0.39917074640614625,-0.422706969610094,-1.057948349439592,-0.9025362836222192,0.7243965890427605
cc60f26238c37c68ed1a1fc7,macaroni1,calibration,1,9,ok,0.026508,0.059214,0.177096,-0.004088371992111206,0.044325292110443115,-0.0053900182247161865,0.02221757173538208,0.002662450075149536,0.02138379216194153,0.35775652476702713,0.23311367186172438,-0.6383842983584296,-0.9497112356668198,2.1016591342056956,-0.5681700104250331
ccf029bd832ca16db792071d,macaroni1,evaluation,1,9,ok,0.015244,0.03451333333333333,0.113712,-0.004085823893547058,0.028173893690109253,-0.0013429522514343262,0.027953356504440308,-0.0014423131942749023,0.02222263813018799,0.3588863969744565,-0.8080228244700698,0.7885052179641721,-0.6061624667206242,0.35586838984590163,-0.48916554558820224
cd1fb687ea1e87b19abdb116,macaroni1,calibration,1,9,ok,0.025994,0.05883,0.182592,-0.004692107439041138,0.0671529471874237,-0.00011865794658660889,0.02444678544998169,-0.0029601752758026123,0.024262666702270508,0.090049493444162,1.704608845703581,1.220159339743671,-0.8161909488701419,-0.2896912683405073,-0.2970309086105225
ce1f39d95343ce85691e6ace,macaroni1,calibration,1,9,ok,0.04392533333333333,0.09858266666666667,0.23412133333333332,-0.005356207489967346,0.05225464701652527,-0.002327248454093933,0.03007635474205017,-0.00076332688331604,0.02800697088241577,-0.20442427654710393,0.7442484089440784,0.44146814424130093,-0.4790040288830821,0.6446470451336626,0.05561637007529706
ce696f2bf7f8b1de7e417355,macaroni1,evaluation,1,9,ok,0.027848,0.063012,0.250632,-0.002377063035964966,0.06916001439094543,-0.0026971101760864258,0.04095694422721863,-0.0046987831592559814,0.047857195138931274,1.116581342252542,1.8339865541716178,0.31106458346807586,0.1726963527636123,-1.029135994328191,1.9251566714436175
d22f9c55dedb39fc3784ba9c,macaroni1,evaluation,1,9,ok,0.018753333333333334,0.042632,0.138128,-0.005572512745857239,0.02385646104812622,-0.0027018338441848755,0.03691595792770386,-0.0014252662658691406,0.03806072473526001,-0.30033787282222263,-1.0863291715145271,0.3093991417548043,-0.06934129760566513,0.3631185935427194,1.0025022976617268
d2ff715157550acadadba0f8,macaroni1,calibration,1,9,ok,0.03315,0.07051533333333333,0.162656,-0.008029639720916748,0.04959213733673096,-0.0033041834831237793,0.05514711141586304,-0.0051908791065216064,0.026831388473510742,-1.389871660214459,0.5726201742036938,0.09702642763627255,1.0226261644779253,-1.2384285877580075,-0.05510271614894114
d389cda0bb605d982a7ad6a8,macaroni1,evaluation,1,9,ok,0.012554666666666667,0.028336,0.09152,-0.003189653158187866,0.01766100525856018,-0.0029470473527908325,0.04066401720046997,-0.0024524331092834473,0.01940181851387024,0.7562644345593226,-1.485694908527532,0.22294327792642546,0.15515128726996863,-0.07374420473441572,-0.754836899596476
d3ca4706e5369328cc9988c8,macaroni1,evaluation,1,9,ok,0.019642,0.04455,0.132664,-0.008243680000305176,0.029319941997528076,-0.007402107119560242,0.06554535031318665,0.0024121105670928955,0.024445801973342896,-1.4847809256385291,-0.734147319181881,-1.3477941693405742,1.6454358263144029,1.9951876113852947,-0.27978280272277867
d6e3dfdb4dcfd9d1abbb3bbd,macaroni1,evaluation,1,9,ok,0.01134,0.025713333333333335,0.10206,-0.006527841091156006,0.023498982191085815,-0.004886314272880554,0.03424760699272156,0.0071837157011032104,0.026058048009872437,-0.7239474464509176,-1.1093726427388626,-0.46079147112272884,-0.22916400988294533,4.024591874657931,-0.12793772016538785
d731cc7ef0d67138a3813b47,macaroni1,evaluation,1,9,ok,0.012648,0.028644,0.07448,-0.003793194890022278,0.019738703966140747,-0.006272792816162109,0.02159947156906128,-0.0037001967430114746,0.024116158485412598,0.48864329995398126,-1.3517642174165878,-0.9496275096443326,-0.9867327697331714,-0.604428694906385,-0.31082939332071763
d7b75dc170f79ba4079656f8,macaroni1,evaluation,1,9,ok,0.038726666666666666,0.07302133333333333,0.18923733333333334,-0.0033345669507980347,0.053591907024383545,-0.003934234380722046,0.033248841762542725,-0.0016865432262420654,0.02221032977104187,0.6920070824116559,0.8304496258934039,-0.1251130251099304,-0.2889857394473446,0.2519952791895701,-0.4903247754875738
d847731059250850ed61867d,macaroni1,evaluation,1,9,ok,0.017454666666666667,0.039573333333333335,0.122018,-0.0041334182024002075,0.032152146100997925,-0.0026092529296875,0.0667789876461029,1.2576580047607422e-05,0.03714415431022644,0.33778223422282183,-0.5515803995601821,0.3420407485830565,1.7193253818179013,0.9746453899704645,0.9161775626613099
d87c34803bde260541762a13,macaroni1,evaluation,1,9,ok,0.0288,0.0648,0.17836,-0.006415382027626038,0.05051678419113159,0.0010500401258468628,0.04480910301208496,-0.003665238618850708,0.0540519654750824,-0.6740810982084045,0.6322239039416041,1.6322116853963056,0.40342404942775933,-0.5895607072553933,2.5085945536304703
d8895294a23c7168af5aa474,macaroni1,evaluation,1,9,ok,0.039008,0.087768,0.330648,-0.0007345080375671387,0.0837911069393158,-0.006388872861862183,0.07904767990112305,-0.006502330303192139,0.03791522979736328,1.8449194324568914,2.777122500476982,-0.9905542949641595,2.454167132423538,-1.7961999403427382,0.9887992459214558
d96aae817b19c7a8723b8caf,macaroni1,evaluation,1,9,ok,0.029723333333333334,0.067518,0.26751,-0.004327267408370972,0.14051342010498047,-0.0071756839752197266,0.09314334392547607,-0.00033596158027648926,0.06453338265419006,0.25182604974066286,6.433503753433169,-1.2679632960498464,3.2984366121935693,0.8264091448056327,3.495758808228963
da773592c46fe1762ac4ea30,macaroni1,calibration,1,9,ok,0.023712,0.053456,0.213408,0.003819018602371216,0.04537850618362427,-0.003040105104446411,0.03279581665992737,-0.0019720494747161865,0.06212049722671509,3.864034104332293,0.30100498266356,0.19013355079904176,-0.3161199891745679,0.1305670424491606,3.268507645171289
dac0807767fd621f4a765b69,macaroni1,calibration,1,9,ok,0.011564,0.026225333333333333,0.086036,-0.0017555952072143555,0.03995400667190552,-0.0044959187507629395,0.023757994174957275,-0.0015228092670440674,0.029741793870925903,1.3921512269487464,-0.04866408431173454,-0.3231482299681531,-0.8574465754536288,0.3216327251866275,0.2190060351414414
