image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
271f58cf3f9e2c3f6c6cb1d5,macaroni1,evaluation,1,7,ok,0.0023593902587890625,-0.000661507248878479,0.0008489415049552917,0.0004824399948120117,0.0005651265382766724,0.0019583553075790405,0.06831645965576172,0.006343300974463631,-0.00426231324672699,-0.00479358434677124,1.7958956895331526,-0.1206674755021271,1.1171504061893434,-0.2708773374909064,-0.20044055013549325,1.4722887666788855,1.7853336008584004,3.347540292563926,-0.7838113541316225,-0.6621785814372324
27b0da8578b6ce1798565d80,macaroni1,calibration,1,7,ok,0.00024819374084472656,-0.0005942508578300476,-0.00017302855849266052,0.0005841255187988281,0.0005131587386131287,-0.00013571977615356445,0.036677271127700806,0.00040576381197459304,-0.004754558205604553,-0.0052436403930187225,0.30461170105551705,-0.07917244487955985,0.26026455639151713,-0.08316807615168881,-0.29866120751887565,0.18595744403698905,-0.012209548147415011,-0.7759531854891708,-0.9823542385031752,-0.8200983755887841
2803f7fccd0d5162a7a3db22,macaroni1,evaluation,1,7,ok,0.00022426247596740723,-0.0008109956979751587,-0.00029336661100387573,0.00018905103206634521,0.0001911371946334839,-0.0004654601216316223,0.029059290885925293,0.0003319349747497281,-0.003497980535030365,-0.004248339682817459,0.2877073949749476,-0.21289704173799606,0.15936534409835817,-0.8124669691597012,-0.9072913197435598,-0.016592759641069214,-0.44501610324348806,-0.8272257452151557,-0.47552415186994557,-0.4708581318804574
2905db12308a3447e25ef517,macaroni1,evaluation,1,7,ok,-0.00010425597429275513,3.468245267868042e-05,-3.4786760807037354e-05,0.00032404810190200806,0.0005696490406990051,-0.0028767436742782593,0.06100630760192871,0.004954806354504142,0.0023704171180725098,0.001001514494419098,0.05565211228175027,0.30885918411937563,0.3761754274866735,-0.5632653201118345,-0.19189288862557022,-1.497776307277731,1.3700159408967956,2.383260263146033,1.891444926580482,1.371258862008275
29e7714a876f73909eaf12fb,macaroni1,evaluation,1,7,ok,0.0005493462085723877,0.0029979348182678223,0.001773640513420105,0.0018648803234100342,0.0007541775703430176,0.0008316785097122192,0.04950374364852905,0.00183030937716716,-0.0002119690179824829,0.001428164541721344,0.5173364992425089,2.137090609203907,1.8924779074688687,2.2810773828321556,0.15687141551983946,0.780202954260602,0.7165113476264318,0.2133634598652755,0.8498610916081974,1.5209657445321256
2d495fb96aae7e3d4984b61a,macaroni1,evaluation,1,7,ok,0.0003380775451660156,-0.0001954883337020874,7.129460573196411e-05,0.0014157295227050781,0.0014022737741470337,0.0012281686067581177,0.03326606750488281,0.0018273444428435382,-0.004022851586341858,-0.0036755502223968506,0.36810284319623626,0.16685121014984317,0.46512091147453827,1.4519547926670475,1.3817921471543775,1.0237556496292792,-0.20601305535879616,0.21130437593674897,-0.6872264975641208,-0.2698725114538396
2d7667d36b170f2fa8061346,macaroni1,evaluation,1,7,ok,0.00037334859371185303,-0.0014263242483139038,-0.0005264878273010254,0.00023862719535827637,0.0013327449560165405,-0.0014691054821014404,0.04919132590293884,0.0017146658162776828,-0.0034544765949249268,-0.005088865756988525,0.39301722208335205,-0.5925349711781847,-0.036098572778752384,-0.7209504520911817,1.250380652573485,-0.6331038265199854,0.6987617021917693,0.1330514624736338,-0.45797720173000644,-0.7657896314544377
2da8e091a994a4312f3b7c7c,macaroni1,evaluation,1,7,ok,0.00011149048805236816,-0.0003337487578392029,-0.00011112913489341736,0.0029094815254211426,0.00013724714517593384,0.000864081084728241,0.049397557973861694,0.0009686046480543397,-0.004717208445072174,-0.004507787525653839,0.20804874714322294,0.08154897427269903,0.3121650396736621,4.209388437697606,-1.0091450853140265,0.8001069431391044,0.7104785338628429,-0.3850721765383367,-0.9672895251872795,-0.5618955710514336
2e04bcc4021810e813fbcce7,macaroni1,evaluation,1,7,ok,-0.0002283230423927307,-0.001185983419418335,-0.0007071532309055328,0.00019759684801101685,0.0013353824615478516,0.0003108978271484375,0.03900545835494995,0.0009059716485601064,-0.0009215176105499268,-0.0012448988854885101,-0.03198503119696792,-0.44425240799852656,-0.18758014101022719,-0.7966915791570574,1.255365614969717,0.4603020541388379,0.12006366095315468,-0.4285694646996637,0.5636706052874303,0.5830167275181525
2f1344e756188716f7a60d59,macaroni1,calibration,1,7,ok,-0.0018810108304023743,-0.002309054136276245,-0.0020950324833393097,0.00024505704641342163,0.0012926608324050903,-0.004321172833442688,0.05942484736442566,0.002547970800057588,-0.000301554799079895,-0.0026761628687381744,-1.1993926198619493,-1.1371509275424831,-1.351267938895567,-0.7090810871632989,1.1746204896025034,-2.3850484424576526,1.2801671442746103,0.7117640788010984,0.8137274165812018,0.08080169120014806
2fc54af7eb831978d6c0c25e,macaroni1,evaluation,1,7,ok,-0.0010522156953811646,-0.0013416111469268799,-0.0011969134211540222,0.0002681165933609009,0.0007898211479187012,0.00019942224025726318,0.02761635184288025,0.001422876570279261,-0.001262769103050232,-0.001307755708694458,-0.6139573446139831,-0.5402697116037315,-0.598226785005191,-0.6665136660140552,0.22423881694236297,0.39182574197508735,-0.526994981714351,-0.06958997284096057,0.42602967185542306,0.5609609487668871
30e7567552ad9fb07fb9be63,macaroni1,calibration,1,7,ok,0.00046907365322113037,-0.001556113362312317,-0.0005435198545455933,0.0002024620771408081,0.0004415661096572876,0.00015132129192352295,0.03515714406967163,0.0006620061574439619,-0.0037903040647506714,-0.0047272369265556335,0.4606344464056299,-0.6726106810978836,-0.05037932684507201,-0.7877104722069908,-0.43397336476574616,0.362278684674648,-0.09857377257609307,-0.5979983177673771,-0.5934304010120093,-0.6388979899857989
32005d81be5fcfec4c8e4576,macaroni1,evaluation,1,7,ok,0.000493958592414856,-9.250640869140625e-05,0.00020072609186172485,0.0011169463396072388,0.0011797845363616943,0.002302706241607666,0.04645201563835144,0.0031887251433355226,-0.001444101333618164,-0.0005859807133674622,0.4782123985566579,0.23038774645926208,0.5736446471001307,0.9004075477794958,0.9612809972213932,1.6838138432451348,0.5431310230185896,1.1567543640380098,0.35289083429662227,0.8142239804185009
325afcd3b34093a75cef6138,macaroni1,evaluation,1,7,ok,0.0013055801391601562,-0.0004808083176612854,0.0004123859107494354,0.0009029209613800049,9.51811671257019e-05,-0.0005233511328697205,0.04162880778312683,0.0025275686309417732,-0.005393005907535553,-0.006547875702381134,1.0515167816764446,-0.009182045382583146,0.7511139392668154,0.505321363633074,-1.0886510109895213,-0.052153576745222516,0.2691061620870066,0.697595205582302,-1.2398667756570578,-1.2777404255001388
3427678904fe954eebc75d3b,macaroni1,calibration,1,7,ok,-0.0008867606520652771,-0.003049209713935852,-0.0019679851830005646,0.000497572124004364,0.0003286004066467285,-0.004215516149997711,0.07979413866996765,0.0036223687473036087,-0.001894049346446991,-0.005083031952381134,-0.49708501424934853,-1.5938031189800674,-1.2447432589572984,-0.24294375676259816,-0.6474818389229998,-2.3201465187312693,2.4374243856829048,1.45791063874034,0.1714080691140462,-0.7637426125766755
355774e9d68ca541c307aa11,macaroni1,evaluation,1,7,ok,-0.001949600875377655,-0.0007466152310371399,-0.0013481080532073975,0.00133407860994339,0.002812393009662628,-0.001776963472366333,0.034655988216400146,0.0011905829111735027,-0.0015846341848373413,-0.0018716230988502502,-1.247842508335711,-0.173176363815142,-0.7249981508266364,1.3012289870532956,4.0469586386742495,-0.822212315933578,-0.12704635081030896,-0.2309129864242802,0.29620808493208534,0.3631059862024918
36ee95659f39eabf650c9734,macaroni1,evaluation,1,7,ok,-0.002919115126132965,0.003969214856624603,0.0005250498652458191,0.00044717639684677124,0.0006420537829399109,0.00409148633480072,0.07208219170570374,0.0021213134958003917,-0.0011368542909622192,0.004353053867816925,-1.932677418995793,2.7363391609984937,0.8455786910664008,-0.33597317086711664,-0.05504581357873002,2.782611054991306,1.9992792221679163,0.41545964089662013,0.47681635748052503,2.5472777431028337
392b9d09ab52a18184bcf00c,macaroni1,calibration,1,7,ok,-0.00028611719608306885,-0.0016810968518257141,-0.0009836070239543915,0.0003249645233154297,0.001021452248096466,0.00042881816625595093,0.03506988286972046,0.00022933475149913775,-0.005696214735507965,-0.006179295480251312,-0.0728090356387417,-0.7497214752369735,-0.41937689500444836,-0.5615736261533993,0.6620283534860154,0.5327371960059466,-0.1035314146473219,-0.8984794215867993,-1.362163518745765,-1.1484096159434385
398aa1c0f13d04f0836274b8,macaroni1,calibration,1,7,ok,-0.003196313977241516,-0.0030876100063323975,-0.003141961991786957,0.0004941672086715698,0.0012763887643814087,-0.003531254827976227,0.07855364680290222,0.00012838664263779042,-0.0049978867173194885,-0.006709162145853043,-2.128482122522439,-1.6174948646130254,-2.2290814029200647,-0.24922915626670297,1.143865806344395,-1.8998240679146108,2.3669473045446434,-0.968585739597121,-1.0804987571913531,-1.3343340923664955
3a450993b1fd2050872e6bb2,macaroni1,evaluation,1,7,ok,-0.00558018684387207,-0.0024464204907417297,-0.0040133036673069,0.0008598417043685913,0.0003276839852333069,-0.003919877111911774,0.03198346495628357,0.008069952305333113,-0.0008074268698692322,-0.0012004822492599487,-3.812376258551968,-1.2219015511813744,-2.9596706626221847,0.4257979939772009,-0.6492139021284702,-2.1385437873679742,-0.2788826051605296,4.546662977082392,0.6096881506706958,0.5986020442994799
3b9054ce77f5886e41ff24a8,macaroni1,calibration,1,7,ok,0.00047829747200012207,0.002110213041305542,0.001294255256652832,5.328655242919922e-05,0.0016444027423858643,0.003670603036880493,0.046391069889068604,0.0008078868572528546,-0.004380077123641968,-0.0017288178205490112,0.46714986699334626,1.589394817842697,1.4905302792382749,-1.0630852399776396,1.8394229605802073,2.5240743036124615,0.53966846221406,-0.4966872694701023,-0.831310428273064,0.4132148122945329
3b9a6ec1a5c03ff1e1f9c224,macaroni1,calibration,1,7,ok,-0.0017706528306007385,-0.0007985308766365051,-0.0012845918536186218,0.0005357787013053894,0.0007877424359321594,-0.0028538256883621216,0.03219357132911682,0.0018156372869888022,0.0009105503559112549,-3.030151128768921e-05,-1.121439138646073,-0.20520664778302153,-0.671742057906525,-0.17241524766620983,0.22030999064702766,-1.4836984342516852,-0.2669456595996815,0.20317400479254247,1.3026198862619915,1.0092057964354368
3b9e3860cb3fc3c4fdb5e382,macaroni1,evaluation,1,7,ok,0.0005900263786315918,0.0009125545620918274,0.0007512904703617096,0.0010170936584472656,0.0010326281189918518,0.0015131011605262756,0.022910267114639282,0.0037333622873506906,-0.0028017833828926086,-0.001883968710899353,0.5460717144355068,0.8504780473225004,1.0352734581708751,0.7160816743571486,0.6831510755039472,1.1987816893350882,-0.794365630439674,1.5349932953983247,-0.19471885730303534,0.3587740445927191
3baf62d32e743499c9a19a25,macaroni1,calibration,1,7,ok,2.7410686016082764e-05,-0.0008459240198135376,-0.0004092566668987274,5.517154932022095e-05,0.0008296668529510498,0.0001112222671508789,0.04366093873977661,0.0006472198459746138,-0.0060194432735443115,-0.006400499492883682,0.14865737288443512,-0.2344466931790723,0.06219562007186272,-1.059605576794842,0.2995483618436288,0.3376469835608059,0.3845592836412692,-0.6082670971012581,-1.4925350443359306,-1.2260277091379737
3c542d1e8af9b5d03efd01e8,macaroni1,calibration,1,7,ok,-0.00016134977340698242,-0.0014616400003433228,-0.0008114948868751526,0.0006933212280273438,0.000276714563369751,3.3229589462280273e-06,0.020068198442459106,0.0009718838547968084,-0.0018415004014968872,-0.0024899840354919434,0.015322816672969494,-0.6143236545891705,-0.27506693905124785,0.11840482348104663,-0.7455475963449174,0.2713674786312888,-0.9558344072431805,-0.3827948370883737,0.19260324625687725,0.14612982814390396
3ce378aff142c86c5415f797,macaroni1,evaluation,1,7,ok,-0.0002869442105293274,-0.00022046267986297607,-0.00025370344519615173,0.0011178478598594666,0.00022125244140625,-0.004719994962215424,0.05092921853065491,0.004599773322064327,-0.00011212378740310669,-0.002438880503177643,-0.07339321309046748,0.1514428416279815,0.19262150957169696,0.9020717345190947,-0.8503726248125731,-2.63003363921032,0.797498020409542,2.1366973611051323,0.8901328297183745,0.1640615043668554
3d6b40836f0878dc1f897eca,macaroni1,evaluation,1,7,ok,-0.0016090646386146545,-8.338689804077148e-05,-0.000846225768327713,1.2196600437164307e-05,0.0003997683525085449,-0.0009223669767379761,0.06402692198753357,0.0005149409880880239,-0.0048133134841918945,-0.004511658102273941,-1.0072982325827506,0.23601419128944068,-0.30418755807143544,-1.1389363959188608,-0.5129723451128108,-0.2972577672230771,1.5416285816513715,-0.700131955013324,-1.006052688375338,-0.5632537144831035
40150784a6ff635defdc56e1,macaroni1,calibration,1,7,ok,-0.0012866109609603882,-0.00047272443771362305,-0.0008796676993370056,0.001684427261352539,0.001006796956062317,-0.0017326250672340393,0.049833476543426514,0.0043914545283232406,-0.0037835612893104553,-0.004242930561304092,-0.7795269178688758,-0.004194551395047369,-0.33222743761066365,1.9479649627240188,0.6343294240131677,-0.7949764829108217,0.7352447328300097,1.992024382420623,-0.5907107589711384,-0.4689601297026089
4040f2f8333a99a40e58a1e9,macaroni1,evaluation,1,7,ok,0.0014099180698394775,0.002482280135154724,0.0019460991024971008,1.1265277862548828e-05,0.0010698586702346802,0.002049475908279419,0.03796854615211487,0.0022199474284851474,-0.0011474192142486572,0.00041349977254867554,1.1252178720725514,1.818948250791602,2.0370783512016333,-1.1406555970961323,0.753517903453017,1.5282615843344576,0.06115271813065982,0.4839588126929313,0.47255508409493957,1.1649308621733467
40de7bc67bc4efe486eb4fa8,macaroni1,evaluation,1,7,ok,-0.0009253621101379395,-0.0004132688045501709,-0.0006693154573440552,0.0009169578552246094,0.0006153583526611328,0.001004919409751892,0.03773495554924011,0.0023675995340288886,-0.007501676678657532,-0.006743170320987701,-0.5243518915231438,0.032487662448764144,-0.1558545025474957,0.5312331637769109,-0.10550095557222955,0.8866199580322588,0.0478815437610247,0.5865000646579456,-2.0903814828938625,-1.3462671928359025
416300b678c37fba68363a3e,macaroni1,evaluation,1,7,ok,-0.0009356066584587097,-0.001901179552078247,-0.0014183931052684784,0.00025831907987594604,0.0006926506757736206,-0.0024918466806411743,0.031931072473526,0.0010827459768559728,-0.002369314432144165,-0.004098024219274521,-0.5315883239206478,-0.8855054244515536,-0.7839296877840407,-0.6845996623989519,0.04058378990378611,-1.2613449286933605,-0.2818592222237879,-0.30580344743238774,-0.020286125521434977,-0.41811406309520516
41931e192be7cce3b45b2940,macaroni1,evaluation,1,7,ok,0.0010182112455368042,-0.00020822882652282715,0.0004049912095069885,7.987022399902344e-06,0.0003553926944732666,0.001023024320602417,0.017675280570983887,0.0003698545413604681,-0.0038990527391433716,-0.004000760614871979,0.8485282743515491,0.1589907357547407,0.7449137431116001,-1.146707185240128,-0.5968436333386782,0.8977412946555654,-1.091785211486752,-0.800891411411266,-0.6372932686678666,-0.3839853173228594
42a4f4d003782c1ab08404e8,macaroni1,evaluation,1,7,ok,-0.00681566447019577,-0.003702603280544281,-0.005259133875370026,0.001126401126384735,0.00021588057279586792,-0.0058724358677864075,0.06327864527702332,0.002949978226875319,-0.0014267787337303162,-0.0028064660727977753,-4.6850794799711055,-1.9969259394638692,-4.004255347361673,0.9178608781311567,-0.860525613195859,-3.3379456170785597,1.4991161236170774,0.9909497002544415,0.3598777599817325,0.03507970760732147
43c8d656eae09a307d3c0b8b,macaroni1,calibration,1,7,ok,0.0005430206656455994,-0.00045721232891082764,4.2904168367385864e-05,0.00031010061502456665,0.0016735196113586426,-0.0007023364305496216,0.029420137405395508,0.004598567758686062,-0.004679009318351746,-0.00553029403090477,0.5128683311657956,0.005375920938638793,0.44131653117282743,-0.5890120769426533,1.8944546923442587,-0.16209920213686663,-0.4245150341866442,2.1358601229385976,-0.9518822271281139,-0.9206820337024789
47dd0f533c734e3b3505c354,macaroni1,calibration,1,7,ok,-0.001437947154045105,-0.002276204526424408,-0.0018570758402347565,8.016824722290039e-05,0.00021254271268844604,-0.0010782256722450256,0.02377903461456299,0.0002755980015576911,-0.0030411258339881897,-0.003999367356300354,-0.8864261286747684,-1.1168837745553446,-1.151749687202603,-1.0134622171968735,-0.8668342661718812,-0.3929973725000118,-0.7450076304333927,-0.8663505768032805,-0.2912556318013062,-0.38349643797401967
4828c3fd010cd485680035b0,macaroni1,evaluation,1,7,ok,-0.0004098638892173767,-0.0006120949983596802,-0.0005109794437885284,0.0005046948790550232,0.0005436837673187256,0.00028192251920700073,0.016935348510742188,0.0004062643444738395,-0.0029680058360099792,-0.0029281601309776306,-0.1602198761406652,-0.09018170580135541,-0.023095340237613147,-0.22979530615882532,-0.24096801278056487,0.4425033388598093,-1.1338235780661472,-0.7756055762970573,-0.26176329258682385,-0.007621419902166373
483e948bfe041e56d33ff034,macaroni1,evaluation,1,7,ok,0.0008578002452850342,-0.0010345876216888428,-8.83936882019043e-05,0.0009111315011978149,9.557604789733887e-05,0.0008197203278541565,0.04272851347923279,0.0006306868390484781,-0.002795778214931488,-0.0033321119844913483,0.7352189001564492,-0.3508460689877183,0.3312279097670017,0.5204778412119001,-1.0879046748115544,0.772857380071134,0.33158464310761593,-0.6197489193394786,-0.19229672306553047,-0.14936375196483864
4ac4a0b2cc200d2bf21a9c2f,macaroni1,calibration,1,7,ok,0.0014627724885940552,0.0007779449224472046,0.0011203587055206299,0.0002752244472503662,0.0010073184967041016,0.0002283826470375061,0.03137198090553284,0.00036071023031179734,-0.004261471331119537,-0.00448969379067421,1.1625526003837467,0.7674282280848885,1.344724155044093,-0.6533927226291186,0.6353151510406712,0.40961530389064,-0.3136233497020164,-0.8072419412586743,-0.7834717745176795,-0.5555466753366884
4ac599618d1f2aeebf058990,macaroni1,calibration,1,7,ok,-0.0015172958374023438,-0.0015617460012435913,-0.0015395209193229675,0.001031443476676941,0.0002693980932235718,-0.0013642311096191406,0.06943994760513306,0.0006103726808497968,-0.0011428743600845337,-0.0018472149968147278,-0.9424755868808908,-0.6760858381988762,-0.8854910872736257,0.7425711260965487,-0.7593759383593234,-0.5686824543760907,1.8491632425254716,-0.6338566708452034,0.47438821298436634,0.3716705249554279
4be21640999640edfd31c128,macaroni1,calibration,1,7,ok,-0.0026861652731895447,0.00031547993421554565,-0.0011853426694869995,0.0009698346257209778,0.001194886863231659,-0.005414113402366638,0.07788416743278503,0.0032041222209344238,-0.0007350444793701172,-0.0019412785768508911,-1.7681288405664388,0.4821022010799732,-0.5885251178726475,0.6288425298176809,0.9898248355749583,-3.0564110399663345,2.3289116243916093,1.167447307479484,0.6388829820818122,0.3386646330885724
4bfdfe23349cc38a681dc6ea,macaroni1,evaluation,1,7,ok,-0.004778251051902771,-0.005372874438762665,-0.005075562745332718,0.0005832761526107788,0.0009713396430015564,-0.0056451186537742615,0.17305099964141846,0.009440684047375244,-0.002400048077106476,-0.0055199190974235535,-3.245913593335276,-3.027429535893151,-3.8503374300112725,-0.08473598762536047,0.5673140679576096,-3.1983110572525986,7.7357028604403935,5.498607064974494,-0.03268228399501757,-0.9170415818668674
4c2b87e998d1b5e51872271c,macaroni1,evaluation,1,7,ok,-0.001128271222114563,1.1101365089416504e-06,-0.0005635805428028107,0.0013129860162734985,0.0007953569293022156,-0.0016461461782455444,0.028267711400985718,0.002246468466399048,0.0018311738967895508,0.0015727914869785309,-0.6676806187330532,0.2881461445729828,-0.06719950633919519,1.2622925187904495,0.23470160524857847,-0.741854937978015,-0.4899887572919543,0.5023771103601957,1.6739456864146605,1.5717137738369544
4e0ded510d62c7ba61cb9f50,macaroni1,evaluation,1,7,ok,-0.0016226470470428467,0.004138559103012085,0.0012579560279846191,0.00036981701850891113,0.00109902024269104,0.001721695065498352,0.05074372887611389,0.007932873048644134,-0.0010419636964797974,0.0026994869112968445,-1.0168924262268597,2.8408191156922267,1.4600946563987696,-0.47877689745600116,0.8086341261051401,1.3269150479534897,0.7869596446406457,4.451464344136671,0.5150896845882943,1.9670590002001667
4ffd9e26024323e77bcc20d1,macaroni1,evaluation,1,7,ok,-0.0009792596101760864,-0.001378968358039856,-0.0011791139841079712,1.1280179023742676e-05,0.0013438314199447632,-0.00032910704612731934,0.06330659985542297,0.001697462220538529,0.00020799040794372559,-0.00015641748905181885,-0.5624234202239033,-0.5633179096253945,-0.583302584889514,-1.1406280898772958,1.2713343928152734,0.06716509284581748,1.5007043299909888,0.12110393054446518,1.0192482112498837,0.9649530652171981
502de3d0a3b80d5fe9a20206,macaroni1,evaluation,1,7,ok,0.004174508154392242,0.0012294650077819824,0.0027019865810871124,0.0006903186440467834,0.000851854681968689,0.007236145436763763,0.07089519500732422,0.007275581840788302,-0.00453939288854599,-0.0023938417434692383,3.0780388874330327,1.0460016019398592,2.670863339245097,0.11286211888552314,0.34148400595656253,4.714286539461432,1.9318414058923106,3.994989557604307,-0.8955691086707892,0.1798651175419161
51085c0dde6572394f925b75,macaroni1,evaluation,1,7,ok,0.0003121495246887207,-0.001216299831867218,-0.00045207515358924866,0.00010024011135101318,0.0005931183695793152,-0.001240648329257965,0.05914297699928284,0.00300760645539238,-0.002774544060230255,-0.004159092903137207,0.34978809065564415,-0.4629566596439488,0.026293829337331275,-0.9764099934243168,-0.14753517238791364,-0.4927690343881125,1.2641530122016313,1.0309712812464902,-0.18373210448378252,-0.43954240310999176
5129989f8e81fb6a8abbd966,macaroni1,evaluation,1,7,ok,-0.0007350742816925049,0.0003105923533439636,-0.00021224096417427063,0.0020650625228881836,0.0013037994503974915,-0.0019349902868270874,0.056977808475494385,0.0025626992548847664,-0.003991872072219849,-0.004436533898115158,-0.3899384490269594,0.4790867208441912,0.227386337384063,2.650609360679613,1.195672802547042,-0.9192837355962667,1.1411415183092657,0.7219926779255559,-0.6747311698227495,-0.5368934445667863
520cd1ade211b12ba5e5f41e,macaroni1,evaluation,1,7,ok,-0.0006664320826530457,-0.0014513731002807617,-0.0010589025914669037,0.00039803236722946167,0.0005284249782562256,-0.0007440969347953796,0.02566388249397278,0.0003166977928655167,-0.003955908119678497,-0.004720427095890045,-0.34145172053371947,-0.6079893073865674,-0.4825095724297441,-0.4266919785893821,-0.269807569242381,-0.18775150327827966,-0.6379222230580962,-0.8378076444781013,-0.6602254105616627,-0.6365084941310419
527124ecbaa64f17c39c5337,macaroni1,evaluation,1,7,ok,0.0010015293955802917,0.0006227195262908936,0.0008121244609355927,0.0006685927510261536,0.0013069510459899902,0.000573478639125824,0.05078798532485962,0.0012264711865469977,-0.0035959407687187195,-0.0034986063838005066,0.8367447309784497,0.6716591499868975,1.0862806134427474,0.07275659382213226,1.2016294101560987,0.6215980486306879,0.7894740225353776,-0.20598934125097668,-0.5150355922604095,-0.20778483415119
52c13276a01666c9b0e46b11,macaroni1,calibration,1,7,ok,0.00010543316602706909,-0.0003688931465148926,-0.00013172999024391174,0.0016245022416114807,0.0012503117322921753,0.0022367089986801147,0.02728968858718872,0.0007944146002141771,-0.0030863434076309204,-0.002205152064561844,0.20377004202382598,0.05986601654071169,0.29489194912537964,1.8373446821736577,1.094579454969221,1.6432735964100524,-0.5455539689898767,-0.5060434659053181,-0.309493761686439,0.24607428304481105
53eca411b8cb199d728dcd82,macaroni1,evaluation,1,7,ok,-0.0008282214403152466,-0.0007208436727523804,-0.0007745325565338135,0.0012460201978683472,9.049475193023682e-05,-0.0004952847957611084,0.03577181696891785,0.005782827927431519,-0.00034925341606140137,-0.0005432069301605225,-0.455734723815029,-0.1572761410475049,-0.24407532884870553,1.1386750773399155,-1.097508472422374,-0.034913216638228245,-0.0636518573714842,2.958303662827594,0.7944885786302016,0.8292328378606885
54feb56bcefe88fc74711721,macaroni1,calibration,1,7,ok,0.003312051296234131,-0.0010132119059562683,0.0011494196951389313,0.0008939206600189209,0.0005941316485404968,0.0013343170285224915,0.12312984466552734,0.002316021596806905,-0.0022797659039497375,-0.0037752389907836914,2.4688260110418496,-0.33765793972482416,1.3690907697578636,0.4887070034559217,-0.14562004559162117,1.0889596343503696,4.899491367917949,0.5506802824947421,0.015832523858926032,-0.30485222101253473
56a8bc11f880d5bd3e348b9b,macaroni1,evaluation,1,7,ok,-0.0019150078296661377,-0.0008126199245452881,-0.0013638138771057129,0.00024315714836120605,2.8818845748901367e-05,-0.0012248456478118896,0.017116576433181763,0.005414437933473039,-0.0037786364555358887,-0.0038398653268814087,-1.223407049701812,-0.2138991373041553,-0.7381669301668822,-0.7125882575649328,-1.2140777343319997,-0.4830618924218436,-1.123527327576003,2.70246463464187,-0.5887243684860383,-0.32752890268010737
56ff3d4e6f0b75112ccfd32f,macaroni1,calibration,1,7,ok,-6.429105997085571e-05,-0.0030587241053581238,-0.0015615075826644897,0.0013014152646064758,6.53192400932312e-05,-0.0020659342408180237,0.03279155492782593,0.0011293539149310802,-0.0021599754691123962,-0.004690159112215042,0.08388209292190427,-1.5996731925488077,-0.9039261289401651,1.2409331633640275,-1.1450909242214349,-0.9997189171413754,-0.23297192730487049,-0.27343522414068844,0.06414899317729231,-0.6258877863521033
576ab87bd5e1cfb32f5d13e5,macaroni1,calibration,1,7,ok,0.0008681192994117737,-0.0008902326226234436,-1.1056661605834961e-05,0.0004009827971458435,7.502734661102295e-06,-0.0007107630372047424,0.024904578924179077,0.0014044121667450551,-0.0011878237128257751,-0.002422381192445755,0.7425079611532078,-0.26178367635315086,0.3960722786245685,-0.4212455492597858,-1.254365806127535,-0.1672754291825291,-0.6810611590863641,-0.08241310901102905,0.456258267755003,0.169850933874907
584c4d4b937541e3e8fc4467,macaroni1,evaluation,1,7,ok,-5.0380825996398926e-05,0.005411118268966675,0.002680368721485138,0.0011849552392959595,0.0005408823490142822,0.004481270909309387,0.08198234438896179,0.005390345225366221,-0.005272731184959412,-0.00030134618282318115,0.09370785240273341,3.6259472014720524,2.6527375265051907,1.025950494548574,-0.2462627750997264,3.0220447367957957,2.561744710627545,2.6857327604609846,-1.191354972932441,0.9140991556255884
5ac982fc779fe515d968c55c,macaroni1,evaluation,1,7,ok,-0.0021974891424179077,-0.0031007379293441772,-0.0026491135358810425,0.0005752295255661011,0.0009814351797103882,-0.004705220460891724,0.03634852170944214,0.0030942045236604333,0.0007535219192504883,-0.0020507127046585083,-1.4229431209156072,-1.6255943709780374,-1.815845357105114,-0.09958988579698672,0.5863949268471413,-2.620958079323893,-0.03088705828666546,1.0911118007823077,1.2392837805676336,0.3002653824160676
5ba9be9dce43d728a9f9989d,macaroni1,evaluation,1,7,ok,0.0011939629912376404,-0.0011070892214775085,4.343688488006592e-05,0.0013048723340034485,0.0009888485074043274,0.0015682429075241089,0.055652618408203125,0.010552424580658075,0.001931801438331604,0.001565396785736084,0.9726738771331659,-0.39557722474136864,0.44176319517796386,1.2473148381340595,0.6004063324523694,1.2326537108779245,1.0658524089037802,6.270687257960989,1.714532963104165,1.5691190532288075
5c367cfe98d0a884398daa8f,macaroni1,calibration,1,7,ok,0.0002996772527694702,-0.00045912712812423706,-7.972493767738342e-05,0.000376090407371521,0.0010654851794242859,-0.0002088993787765503,0.03384619951248169,0.0002583227922886978,-0.004518270492553711,-0.00500212237238884,0.34097806314042833,0.004194551395047369,0.3384963513051307,-0.4671963583259,0.7452518782366664,0.14100527600648793,-0.1730535401407154,-0.8783478428082372,-0.8870495670289452,-0.7353523169150424
5d1801c94f95702081c405e0,macaroni1,calibration,1,7,ok,0.0013608559966087341,0.00043056905269622803,0.0008957125246524811,0.0002175644040107727,0.00034672021865844727,0.0002186894416809082,0.018907666206359863,0.0013207095285588343,-0.004391387104988098,-0.004747185856103897,1.0905619394634138,0.5531084864490655,1.1563662564305164,-0.7598319059163552,-0.6132348656245932,0.4036610409495198,-1.0217686763332496,-0.14054281383834716,-0.8358722145913424,-0.6458978533896409
