image_id,category,split,identity,brightness08,brightness12,contrast08,contrast12,view_mean,view_median,view_min,identity_z,brightness08_z,brightness12_z,contrast08_z,contrast12_z,view_mean_z,view_median_z,view_min_z
a2ab71b18b170589f60cb9a1,candle,evaluation,37.67045974731445,37.23369598388672,40.47810363769531,37.33111572265625,39.196678161621094,38.38201065063477,37.67045974731445,37.23369598388672,2.8827791403168583,3.5967502259163404,3.1033544601170626,3.436476853975609,3.1640617071526203,4.1564718306089965,4.046203579903431,2.9252260109796167
a30e98e9f5a93b1da26f8e0e,candle,evaluation,29.48824119567871,30.264297485351562,31.81413459777832,30.02951431274414,31.238916397094727,30.56702079772949,30.264297485351562,29.48824119567871,0.158137108502698,0.18565101083262045,-0.08808827819595325,0.16929404628071948,-0.27171225946508215,0.09379357569181461,0.25294667341858157,0.19473727920425432
a34a253dc1080c944e5fff96,candle,evaluation,38.07872009277344,37.6939582824707,37.512229919433594,37.291194915771484,37.48980712890625,37.613182067871094,37.512229919433594,37.291194915771484,3.018728001880589,3.822020794927776,2.010851001564714,3.418613844671081,2.4271179242012875,3.7567908043064997,3.9651620949627673,2.9454959873584725
a65615a3920be0ea2ad00971,candle,evaluation,25.037548065185547,27.37388801574707,31.179094314575195,27.056438446044922,30.47972869873047,28.225339508056642,27.37388801574707,25.037548065185547,-1.3239237161405095,-1.229029678628704,-0.3220104784055089,-1.1610418365388817,-0.5994925332405407,-1.123546156612968,-1.2274510407196166,-1.3742561206285295
a72ebfc22b18abd990fa1837,candle,calibration,28.535663604736328,30.16256332397461,32.08063507080078,30.003170013427734,30.246936798095703,30.20579376220703,30.16256332397461,28.535663604736328,-0.15906695130905413,0.13585828939574698,0.010079316294050306,0.15750599637560053,-0.7000007383750264,-0.09399287700072811,0.2008409003314154,-0.14107287647179037
a735a47cf34fc010bfb48855,candle,evaluation,46.79696273803711,46.44131851196289,44.36710739135742,46.558135986328125,45.28696060180664,45.890097045898436,46.44131851196289,44.36710739135742,5.921863649618975,8.103324786821307,4.5359002981405,7.565209755061756,5.79354905252854,8.059604132532273,8.53842497716838,5.4399523891995525
a8da42aff1066a23c4b4e677,candle,evaluation,32.00968933105469,32.66590118408203,32.84339141845703,31.88524055480957,34.54243850708008,32.78933219909668,32.66590118408203,31.88524055480957,0.997768013901993,1.3610908272534343,0.29104675692251075,0.9996594049859681,1.1545876976698115,1.2490780195522981,1.482989912362481,1.0397463741051653
a9112c607ddd101d6418aa7f,candle,evaluation,48.69817352294922,48.61290740966797,47.71080017089844,48.36430358886719,45.977813720703125,47.872799682617185,48.36430358886719,45.977813720703125,6.554958302764648,9.16618626417882,5.767576449249884,8.373399548991106,6.091825782958212,9.09032624987062,9.523331351890617,6.007771271723199
ab2efb527cf824d54854ead1,candle,evaluation,45.01685333251953,46.47525405883789,47.9375,45.76482391357422,46.06700897216797,46.252288055419925,46.06700897216797,45.01685333251953,5.329095211952238,8.119934185370274,5.851083156167886,7.210233439630486,6.130335948504374,8.247891713988624,8.346712698019104,5.669005946333591
ab47a8d0b593686af515ade9,candle,evaluation,32.12038803100586,33.523128509521484,31.322952270507812,33.09978103637695,31.461523056030273,32.30555458068848,32.12038803100586,31.322952270507812,1.0346301838441354,1.7806517775376556,-0.26901924232254804,1.5431190596364661,-0.1756015456490574,0.9975827716356368,1.2035912896625662,0.841524079058955
ab9afeb16fd9a8853dee5274,candle,evaluation,31.5388126373291,33.570899963378906,33.39746856689453,32.741302490234375,33.558502197265625,32.96139717102051,33.39746856689453,31.5388126373291,0.8409681895719608,1.8040330160750573,0.4951455347111932,1.382713844789414,0.7297719193010561,1.3385272233293202,1.857681004625572,0.9176208758719399
ad0c9e6d1f91cf6216b5af90,candle,evaluation,30.622802734375,32.5084228515625,34.11375045776367,31.949602127075195,32.352073669433594,32.30933036804199,32.352073669433594,30.622802734375,0.5359410056368887,1.2840147041758156,0.7589937350761078,1.0284587067524271,0.20889483713109033,0.9995456416412324,1.3222550613993782,0.5947018496039568
ad1bbd45e7b9d377171f5ef4,candle,calibration,27.613744735717773,29.42965316772461,30.78887176513672,28.675668716430664,31.942935943603516,29.690174865722657,29.42965316772461,27.613744735717773,-0.4660617944067569,-0.22285692243160415,-0.46575209567049275,-0.4364992322381733,0.032249093168960206,-0.36204104059401804,-0.17453792795952391,-0.4660749780008926
ada04767902d8f2fdbb4dfe6,candle,calibration,29.83225440979004,31.742700576782227,34.015987396240234,30.92250633239746,32.19142150878906,31.740974044799806,31.742700576782227,29.83225440979004,0.27269196385789096,0.9092399440549678,0.7229819243994144,0.5688732632535047,0.13953305833496202,0.7040815503318497,1.0101489245682362,0.3160115271855183
add583dcc62a5788ebcdb480,candle,evaluation,35.84305953979492,36.87394714355469,36.505943298339844,37.749969482421875,37.93229293823242,36.98104248046875,36.87394714355469,35.84305953979492,2.274263077963787,3.420674917962319,1.6401772243668722,3.6238976300517836,2.618161746480266,3.428168527867193,3.638249118679786,2.4349878978645942
af4739aaf0337cbb70b773f4,candle,calibration,26.152931213378903,28.113134384155273,30.30345344543457,26.439870834350586,36.081329345703125,29.418143844604494,28.113134384155273,26.152931213378903,-0.9525061369147291,-0.867213274019222,-0.6445598412106788,-1.4369318759451113,1.8190058138764151,-0.5034583085574336,-0.8488269580472688,-0.9810524675143519
af992824cd5a264abb5fc47f,candle,calibration,30.979677200317383,31.58473777770996,32.62287902832031,31.882293701171875,32.08686065673828,31.83128967285156,31.882293701171875,30.979677200317383,0.6547786000926686,0.8319267038892513,0.20981924295431448,0.9983408025313337,0.09438877479975102,0.7510327742069065,1.0816451414292063,0.7205100473869399
afaf5ae38dde29fa24f94147,candle,evaluation,25.89676856994629,27.09493064880371,30.425905227661133,27.581268310546875,29.888931274414062,28.177560806274414,27.581268310546875,25.89676856994629,-1.037807146765852,-1.36556244478095,-0.5994537415258865,-0.9262008730294453,-0.8545700877181865,-1.148384255757354,-1.1212358772255164,-1.0713569403336125
b0080cf2c66a63e3093dff88,candle,evaluation,37.510498046875,38.61685562133789,38.19847106933594,37.62338638305664,37.088932037353516,37.8076286315918,37.62338638305664,37.088932037353516,2.829512612449466,4.27372324656322,2.263633453175182,3.5672566135441723,2.25403958330874,3.8578752383288664,4.022093743018073,2.8741926842628915
b01dcc3fd008f4514189617a,candle,evaluation,41.7790412902832,42.76972961425781,41.738975524902344,41.96398162841797,40.32596206665039,41.715538024902344,41.7790412902832,40.32596206665039,4.250918342718218,6.306303995184232,3.5678067694259217,5.509504260965044,3.651631498336356,5.889429829341819,6.150519521476098,4.015336007811812
b07b40e908edd0013ce1534a,candle,calibration,29.852758407592773,30.943552017211914,31.569522857666016,30.194347381591797,29.57584571838379,30.427205276489257,30.194347381591797,29.57584571838379,0.27951970304390755,0.5181050383872076,-0.17819298172049455,0.24305043730304635,-0.989745182746539,0.021109479034742033,0.21711992471786667,0.22562031559650686
b1b79079c4a2cdbae0fe1267,candle,evaluation,26.254467010498047,27.22063446044922,30.586166381835938,27.186134338378906,31.24054527282715,28.49758949279785,27.22063446044922,26.254467010498047,-0.9186951724655738,-1.3040380286742876,-0.5404202553293865,-1.1030079661762784,-0.27100899025422714,-0.9820150588472489,-1.3059437993866216,-0.9452582685310027
b3386a528d7b3fac2db43a74,candle,evaluation,31.90389060974121,32.012821197509766,32.22864532470703,31.83810043334961,33.222957611083984,32.24128303527832,32.012821197509766,31.83810043334961,0.9625375148406763,1.0414476571790343,0.06460008476040356,0.9785660330336791,0.5849001088654233,0.9641707500127682,1.1484981632044347,1.0231281671721255
b3bca572e4dba600e0a32bfc,candle,evaluation,28.5707950592041,30.64369010925293,31.455461502075195,29.29266357421875,31.741994857788086,30.340921020507814,30.64369010925293,28.5707950592041,-0.14736833474465974,0.37134076323672144,-0.2202084002134893,-0.16041801681263107,-0.054507481342495744,-0.023746007295441664,0.44726238511645755,-0.12868805941738368
b43b95de4d0c97a22829d9ef,candle,evaluation,48.58429718017578,49.354652404785156,49.966468811035156,48.85057067871094,50.03084182739258,49.35736618041992,49.354652404785156,48.58429718017578,6.5170379920333055,9.529225595502508,6.598470150328218,8.59098516982883,7.841725926615286,9.862088739921655,10.030564025566104,6.926629351752808
b4b193c78ebc505b1d14eb68,candle,calibration,31.893423080444336,31.272493362426758,32.88711166381836,32.53254699707031,38.35634994506836,33.38838500976563,32.53254699707031,31.272493362426758,0.9590518745938987,0.6791019400146251,0.3071514612367601,1.289303876210247,2.80124890937367,1.560499898948213,1.4146891280968108,0.823735907324641
b55d0e80a1d91603885be041,candle,evaluation,34.25232696533203,37.10454177856445,36.65725326538086,36.22793960571289,35.52764129638672,35.95394058227539,36.22793960571289,34.25232696533203,1.7445562745576277,3.5335370507058625,1.6959134687281583,2.94284842360908,1.57995028020251,2.8942222750997564,3.3073797064411448,1.8742103207426386
b5e6006b7e7d306ecd29b8c3,candle,calibration,29.11222648620605,29.68292999267578,34.8884391784668,29.093019485473633,33.39901351928711,31.235125732421874,29.68292999267578,29.093019485473633,0.03292589890908654,-0.0988932290122328,1.0443565613685566,-0.24975098608708113,0.6609124756555386,0.44111269462433017,-0.04481567350219902,0.05541060881804373
b6338bb1621a91b22b7f99bf,candle,evaluation,29.59543228149414,31.226715087890625,30.696239471435547,31.409130096435547,34.238704681396484,31.43324432373047,31.226715087890625,29.59543228149414,0.19383125869013487,0.6566962422530592,-0.4998739467186488,0.7866184819287798,1.0234502243520234,0.5441060583975451,0.7458736561966132,0.2325251251047159
b9346d87212caa450aa83345,candle,evaluation,36.90105819702149,38.41184997558594,39.104923248291016,38.611305236816406,38.24177551269531,38.25418243408203,38.41184997558594,36.90105819702149,2.626571879408129,4.173385377024092,2.59753240997269,4.00931189884362,2.751781249542219,4.090019419853712,4.425925695665695,2.8079619182137567
b963dc480a8a941790b51b9c,candle,evaluation,52.59769821166992,51.631866455078125,53.292259216308594,51.51599884033203,53.16893768310547,52.44135208129883,52.59769821166992,51.51599884033203,7.853482511563912,10.643784199256421,7.823551817767176,9.783660663313356,9.196602883836054,11.465320822598521,11.691573529529089,7.960135913584511
b9a614a2ab5ee2eb824a20f3,candle,evaluation,27.248231887817383,27.14766502380371,29.498044967651367,27.324989318847656,31.197050094604492,28.483196258544922,27.324989318847656,27.14766502380371,-0.5877759312600688,-1.339752156388309,-0.941238537308786,-1.0408757598996596,-0.2897880898845984,-0.9894974844060693,-1.2524957687678313,-0.6303810692878692
bb68f2e3a02a08bfb64c976d,candle,calibration,27.098371505737305,27.86840057373047,32.35308074951172,27.204912185668945,31.530611038208008,29.211075210571288,27.86840057373047,27.098371505737305,-0.6376787654782384,-0.9869956783142213,0.11043687515660056,-1.0946056094346122,-0.14577271970574449,-0.6111044159224186,-0.9741736874069632,-0.6477584085546093
bc57e888b248de105c8df944,candle,evaluation,48.467323303222656,48.926788330078125,49.333030700683594,48.243896484375,48.92929458618164,48.780066680908206,48.926788330078125,48.243896484375,6.478086216330977,9.319811998374659,6.365138123385567,8.31952205011981,7.366131476022011,9.561975474596183,9.811422410919782,6.806628617181667
bcde48a4be13c3c82c774c27,candle,calibration,35.48735427856445,35.21900177001953,36.66970443725586,35.369110107421875,36.579803466796875,35.864994812011716,35.48735427856445,35.21900177001953,2.1558148234262418,2.6106792108925165,1.700499958116668,2.5585556070019613,2.034222662402978,2.8479831815732606,2.9280698415364825,2.2149901372498424
bd259225d453ef914c123ac0,candle,evaluation,45.65088653564453,45.20037841796875,46.0724983215332,45.147430419921875,45.89741134643555,45.59372100830078,45.65088653564453,45.147430419921875,5.540225421185624,7.495959634508805,5.16409477517738,6.933973850151211,6.057111953550272,7.905530933988212,8.133584866025387,5.715038009721652
bd876f0e8afe8f5f505c430f,candle,calibration,33.114776611328125,36.80613327026367,35.13847732543945,35.61320877075195,34.30988311767578,34.9964958190918,35.13847732543945,33.114776611328125,1.365757115348601,3.3874841268196705,1.1364601255411235,2.6677802703930205,1.0541816065659417,2.39648778114846,2.749383517210116,1.4731921096282257
be7a0a3a57e6b9b1acf92d0b,candle,evaluation,35.261905670166016,35.74356460571289,36.98628234863281,34.975181579589844,37.75908660888672,36.14520416259766,35.74356460571289,34.975181579589844,2.080741449306506,2.8674210053919693,1.8171139801335285,2.382287903338189,2.5433796890590235,2.99365201248374,3.059294564759192,2.1290367231829053
bfeb102980f53b94cff860a9,candle,evaluation,42.44663238525391,43.257606506347656,42.92243576049805,41.95262908935547,43.494930267333984,42.81484680175781,42.92243576049805,41.95262908935547,4.473223179229631,6.545090238217247,4.003743873722211,5.504424441023307,5.019837630553492,6.460913343361992,6.736138471962005,4.588781479678598
c0110b29b1056478d6dde485,candle,calibration,30.517986297607425,31.067224502563477,31.66189193725586,30.84475326538086,31.41039276123047,31.100449752807616,31.067224502563477,30.517986297607425,0.5010376029179731,0.5786352430811758,-0.1441680877090441,0.5340817881317139,-0.1976771167677805,0.3711004253652588,0.6641864418320749,0.5577511336906149
c28fcb490c44e8fae22a6fb5,candle,evaluation,30.27140235900879,30.56832504272461,32.048805236816406,29.806087493896484,30.849876403808594,30.708899307250977,30.56832504272461,29.806087493896484,0.418926258759143,0.3344541195280113,-0.0016454592751056615,0.06931922975265459,-0.4396807813255975,0.16755013153157944,0.4086622236557129,0.3067869598816796
c3756ba572dbab976479c83a,candle,evaluation,25.79759979248047,27.484296798706055,30.562807083129883,27.117216110229492,31.6876277923584,28.529909515380858,27.484296798706055,25.79759979248047,-1.070829904300602,-1.174991254370298,-0.5490248410433998,-1.1338461943272822,-0.07798053238021291,-0.9652132644216804,-1.1709023365889086,-1.1063166989040978
c53dd2043d1837cc96845432,candle,evaluation,43.778263092041016,44.49114990234375,44.458805084228516,43.58102798461914,44.3038215637207,44.122613525390626,44.3038215637207,43.58102798461914,4.91665022431158,7.148835154042963,4.569677881449628,6.233069648559891,5.369077497262991,7.140765208893484,7.4436508182018635,5.16283748490145
c71910f1a1324611e19ab730,candle,calibration,32.10636520385742,37.13563919067383,33.875823974609375,38.50771713256836,36.54216003417969,35.633541107177734,36.54216003417969,32.10636520385742,1.029960645379429,3.548757353872588,0.6713515997664449,3.9629602488040163,2.0179700615301046,2.727660321102819,3.4683157983442143,1.1176989771546542
c74baf36c749fec2d845d29c,candle,evaluation,33.08412551879883,32.55092239379883,34.012290954589844,32.25389862060547,35.56645202636719,33.49353790283203,33.08412551879883,32.25389862060547,1.3555504391886675,1.3048156606994277,0.7216203103622006,1.164619559186019,1.596706863226488,1.6151643809428626,1.6971942856952442,1.1697086193262356
c8182918e7c3a2c4de94070d,candle,evaluation,50.88629913330078,52.24721908569336,51.995872497558594,51.98255157470703,50.65056610107422,51.5525016784668,51.98255157470703,50.65056610107422,7.2835943042634135,10.944962109478158,7.346017334375282,9.992424876402794,8.10929268583746,11.003245596471691,11.376510323157754,7.655046747451808
c85954fed5c188fc6118390d,candle,evaluation,29.185544967651367,29.710128784179688,35.54793167114258,28.968843460083008,31.967933654785156,31.07607650756836,29.710128784179688,28.968843460083008,0.05734062396122518,-0.08558106493240573,1.2872859297706207,-0.3053149305573145,0.04304188740486818,0.35842981986236333,-0.030885111347206527,0.011635098230601746
cb04a07f41c5507c4760003b,candle,calibration,26.49471092224121,27.855363845825195,29.348777770996094,27.290376663208008,30.284257888793945,28.254697418212892,27.855363845825195,26.49471092224121,-0.838695028776914,-0.9933763684604778,-0.9962223107547699,-1.0563635778571019,-0.6838873090438795,-1.1082842374746766,-0.9808507836432446,-0.8605655923964729
cbbad478715625d078a033d1,candle,evaluation,27.304473876953125,29.027557373046875,30.280025482177734,28.471622467041016,30.875516891479492,29.19183921813965,29.027557373046875,27.304473876953125,-0.5690476014574576,-0.41965850436180485,-0.6531897200647022,-0.5278019972830414,-0.4286104675064833,-0.6211043838858727,-0.3804816537759746,-0.5751015772147958
cbdd67cd19c7fbb60c058fab,candle,calibration,38.74264144897461,37.279964447021484,40.33920669555664,37.251888275146484,40.05198669433594,38.73313751220703,38.74264144897461,37.251888275146484,3.2398108318623353,3.619395841361533,3.052190653399836,3.4010256508943155,3.5333422758707447,4.339007635783027,4.595349075366983,2.9316393007925776
cc2c3ce37c483eecd8d4939e,candle,evaluation,43.52002334594727,43.26862716674805,45.678035736083984,43.013824462890625,46.04019546508789,44.304141235351565,43.52002334594727,43.013824462890625,4.830657548602451,6.550484185205553,5.018791306516769,5.9792681205636224,6.118759182033415,7.235133684579867,7.042208357491909,4.9628824316409395
ccab445f214890acc8616d16,candle,calibration,32.81429672241211,33.13660430908203,32.79438781738281,32.926292419433594,34.90833282470703,33.315982818603516,32.926292419433594,32.79438781738281,1.2656986617777468,1.5914715495729324,0.2729958860019238,1.4654896472943137,1.3125630440341614,1.5228611030982966,1.6163559954900808,1.3602461283300542
cdb66e6b154c64f38bdd3655,candle,evaluation,46.5419921875,47.591041564941406,48.366233825683594,46.76913833618164,47.73759841918945,47.40120086669922,47.591041564941406,46.5419921875,5.8369596013484335,8.666044712278715,6.009010712042459,7.659625104671058,6.8516151097591225,8.845162239355323,9.127285274444628,6.206659908791284
cf5faca9287456a5ed598e01,candle,calibration,26.760372161865234,29.170377731323242,30.085025787353516,28.202682495117188,31.11454200744629,29.066600036621093,29.170377731323242,26.760372161865234,-0.7502310290517095,-0.3497565734969121,-0.7250194273446776,-0.6481421806541376,-0.32541106356511934,-0.6862108662992706,-0.30733252589352844,-0.7669125996287369
cfe2dced92b00134864bc208,candle,evaluation,28.381654739379883,30.49787139892578,31.51612091064453,30.091432571411133,31.42251968383789,30.381919860839844,30.49787139892578,28.381654739379883,-0.21035121182765038,0.29997132031478185,-0.19786401877617701,0.19700006018673424,-0.19244130219797256,-0.00243246751754453,0.37257757394455493,-0.1953652947929842
d124a32220cef1434c09435c,candle,evaluation,41.443660736083984,42.215919494628906,43.051971435546875,42.23799133300781,41.86347579956055,42.162603759765624,42.215919494628906,41.443660736083984,4.1392381243449705,6.035247423405671,4.051459382351386,5.632112952636734,4.315455047364695,6.121840142564734,6.374277954968456,4.409355946712627
d176ba5ab844dd991a3851df,candle,calibration,25.238008499145508,26.805662155151367,28.144519805908203,26.680904388427734,30.147533416748047,27.403325653076173,26.805662155151367,25.238008499145508,-1.257171291888309,-1.507141884075941,-1.439820426125249,-1.329078729799746,-0.7429182772426123,-1.5508759262899285,-1.51848256202694,-1.303588229450882
d2ed04aa053eec8f77042bf5,candle,calibration,29.95363426208496,30.97477149963379,32.256622314453125,30.988739013671875,32.017757415771484,31.238304901123048,30.988739013671875,29.95363426208496,0.3131109095620513,0.5333850875918786,0.07490563414010033,0.5985098135688287,0.0645533608544629,0.4427654081651121,0.6239880756247967,0.35880130880820865
d336f3be70c17478dbd137f3,candle,evaluation,31.88187789916992,33.57440948486328,34.104366302490234,32.88714599609375,33.86749267578125,33.263058471679685,33.57440948486328,31.88187789916992,0.9552073810782735,1.8057507146660028,0.7555370059413854,1.44797314452479,0.8631789592993083,1.4953480035997466,1.948305856658836,1.0385609442519192
d4dc2cc9ed7c1506a8ed8334,candle,calibration,35.51353073120117,35.36682891845703,36.22178268432617,35.1126594543457,37.44001388549805,35.930963134765626,35.51353073120117,35.1126594543457,2.1645314645973017,2.683031662845035,1.535504374783699,2.443803908338273,2.405619626755643,2.882277285009113,2.941476786488454,2.177501506485339
d4fed7dfb047418fbb3c000e,candle,evaluation,30.737682342529297,31.956266403198242,32.84868240356445,31.357755661010742,30.69373321533203,31.51882400512695,31.357755661010742,30.69373321533203,0.5741953992344496,1.0137675045050545,0.2929957338777384,0.7636304190708028,-0.5070958055380477,0.5885952666007997,0.8129894634711188,0.6197068214601529
d6724990c6bb9cbf1def5522,candle,evaluation,35.673492431640625,36.90715408325195,38.33082962036133,36.5011100769043,38.79149627685547,37.24081649780273,36.90715408325195,35.673492431640625,2.217797992464694,3.4369277073472975,2.3123887908936624,3.0650815909571203,2.9891239027025662,3.5632139049284186,3.6552569088002924,2.375210765242255
d73bdd44d7fda01fe8275bc9,candle,evaluation,36.93112564086914,37.44529724121094,38.344444274902344,37.085670471191406,38.78868865966797,37.71904525756836,37.44529724121094,36.93112564086914,2.6365842031782076,3.700316248568235,2.3174038584879,3.3266496447379663,2.9879117103391253,3.811824539074482,3.9308807985291767,2.818561530355872
d760362d2e715eda4018b3d5,candle,evaluation,29.398313522338867,30.659778594970703,32.02545166015625,30.2968807220459,31.182884216308594,30.712661743164062,30.659778594970703,29.398313522338867,0.12819159714062264,0.3792151043316262,-0.0102479372274514,0.2889301215449721,-0.29590422621834545,0.16950606069557295,0.45550251777966666,0.16303526745110988
d89308a0403f81bc92e6cc97,candle,evaluation,28.1000919342041,28.582841873168945,30.64954948425293,28.52967071533203,34.26041030883789,30.02451286315918,28.582841873168945,28.1000919342041,-0.30411036146855913,-0.6373198553217205,-0.5170725793383377,-0.5018276625876759,1.0328216571617772,-0.18823304627231557,-0.6082541601922364,-0.29462403270337656
d912751a5b94c6c655d0fd34,candle,calibration,32.69359588623047,32.89225769042969,34.89383316040039,32.774845123291016,34.0694465637207,33.464795684814455,32.89225769042969,32.69359588623047,1.2255058253898863,1.4718786522420428,1.0463434780337997,1.3977228692342027,0.9503728124418697,1.600222533757394,1.5989242317387704,1.324714162836647
d998b10fcedcef4853cb56f1,candle,evaluation,35.01167297363281,35.64227294921875,36.122745513916016,34.075618743896484,34.936561584472656,35.15777435302734,35.01167297363281,34.075618743896484,1.9974150851418306,2.81784486334265,1.4990232358423725,1.9797685016040993,1.3247508476883227,2.4803295781485257,2.6844373998757396,1.8119157466168685
d9bcc5633b86b6332d42dc42,candle,evaluation,44.420936584472656,43.964385986328125,44.72520446777344,43.53944396972656,43.433570861816406,44.01670837402344,43.964385986328125,43.433570861816406,5.130657611081025,6.891016063796798,4.667808238816839,6.214462418323039,4.993345627610629,7.08570966005189,7.269800137821305,5.110854738472427
da7ccb5a11536704b9bf106b,candle,evaluation,45.415164947509766,46.79597854614258,47.58611297607422,45.997581481933594,46.0433349609375,46.36763458251953,46.0433349609375,45.415164947509766,5.4617311909490605,8.276909431818456,5.721646917340317,7.3143834038660405,6.120114663439817,8.30785542939301,8.334587442937213,5.8094218942934015
dac420adaa0745b029dc1223,candle,evaluation,44.69741439819336,45.163448333740234,42.94099426269531,45.2969970703125,44.61603927612305,44.54297866821289,44.69741439819336,42.94099426269531,5.222723481403802,7.477884590966475,4.01058004739718,7.000899112340597,5.503877899679002,7.359295028767053,7.645239533773787,4.937207755795048
dc194af351555f8b101b5c78,candle,evaluation,25.924165725708008,27.494714736938477,30.385112762451172,26.484817504882812,31.648231506347656,28.387408447265624,27.494714736938477,25.924165725708008,-1.028684016936276,-1.1698923034443502,-0.6144799744535914,-1.4168199880205437,-0.09498992997999005,-1.039293461789948,-1.1655665209864845,-1.0616986791810257
dc446dd7514e9f7edb5d6d55,candle,evaluation,28.59191131591797,29.586231231689453,31.978513717651367,29.741098403930664,30.91606903076172,30.162764739990234,29.741098403930664,28.59191131591797,-0.14033671609085605,-0.14622142638383676,-0.027537906186065927,0.040239138207829976,-0.41110202875708307,-0.11636182132194665,-0.015023222307191586,-0.12124399027088621
dd9041ae3b8cf040e1a6e9c0,candle,calibration,27.78243637084961,28.750722885131836,29.8299560546875,29.113819122314453,31.110366821289062,29.31746025085449,29.113819122314453,27.78243637084961,-0.40988823749244385,-0.5551522495728973,-0.8189764166102114,-0.2404439571111673,-0.32721370560558954,-0.5557993934026024,-0.3363004753733315,-0.4066064740244068
de51d0d277f1b6f2c304283c,candle,evaluation,26.68708229064941,28.235803604125977,28.86195945739746,27.393156051635742,32.20972442626953,28.677545166015626,28.235803604125977,26.68708229064941,-0.7746362270259142,-0.8071741070746219,-1.1755457553162743,-1.010373796711197,0.1474353667042412,-0.8884638176822908,-0.7859987550713791,-0.7927493223235412
e00fa1ad8866373e4bb7d5d4,candle,calibration,25.548141479492188,27.1751651763916,30.96123695373535,27.10155487060547,31.808504104614258,28.518920516967775,27.1751651763916,25.548141479492188,-1.1538984022225311,-1.326292494277303,-0.4022599909599789,-1.1408539902852122,-0.02579202773299542,-0.9709259736812523,-1.3292320652500764,-1.194257708346073
e099ac47d5c45ed5af94be61,candle,evaluation,29.11203956604004,29.772462844848633,29.590255737304688,29.7364501953125,34.146575927734375,30.471556854248046,29.7364501953125,29.11203956604004,0.03286365533325241,-0.0550723107744234,-0.9072719580368035,0.03815924553343272,0.9836735154261247,0.0441659632942725,-0.017403922164955732,0.06211571743775944
e09faa3254cd17c2f340361c,candle,calibration,29.239490509033203,29.83956527709961,30.575441360473633,29.732873916625977,35.491493225097656,30.975772857666016,29.83956527709961,29.239490509033203,0.0753042469750026,-0.022229727009178253,-0.5443709032815296,0.03655899983606102,1.5643433035232084,0.30628625153826805,0.03540912490539518,0.10704572777450466
e24a04266cc632803bbc3009,candle,evaluation,54.25107192993164,53.898475646972656,53.8477783203125,54.5667610168457,52.878177642822266,53.88845291137695,53.898475646972656,52.878177642822266,8.404048534537248,11.753152365963782,8.028181751496072,11.14875815000173,9.071066859197698,12.217606517869818,12.357800222347189,8.44034191472539
e368f26497632eb606d2765c,candle,calibration,26.346275329589844,29.23572540283203,31.586565017700195,29.645557403564453,31.34618377685547,29.632061386108397,29.645557403564453,26.346275329589844,-0.8881234145139716,-0.31777283902713965,-0.17191536488741638,-0.00251174564659463,-0.22539942907951607,-0.39225174775938393,-0.06395700834546149,-0.912893276723803
e7061b36fe7484d083d41a4c,candle,calibration,29.37848472595215,30.257770538330078,29.95000457763672,30.458919525146484,31.54625701904297,30.31828727722168,30.257770538330078,29.37848472595215,0.1215886969938479,0.18245646486619913,-0.7747555768257749,0.3614361872624192,-0.13901754718040088,-0.03551232029222395,0.2496037292604901,0.15604506396027912
e709091228608972ecc7e643,candle,evaluation,26.85365295410156,28.981224060058594,30.301206588745117,27.789731979370117,30.64806365966797,28.914775848388672,28.981224060058594,26.85365295410156,-0.7191689441557733,-0.4423358598896561,-0.6453874889587892,-0.8329214844991836,-0.5268136954498881,-0.7651377542046984,-0.40421245432780334,-0.7340285199901686
e73dca61276a3f2c907d2512,candle,evaluation,50.4133186340332,51.29142379760742,52.66033172607422,50.580238342285156,52.582794189453125,51.505621337890624,51.29142379760742,50.4133186340332,7.126093922135969,10.477158100616286,7.590776239904748,9.364944214728748,8.943534669960851,10.978874516812372,11.022531417346988,7.571410401606244
e7584ece1238dd0f168e9cd6,candle,calibration,26.506271362304688,27.212488174438477,30.44358253479004,26.93641471862793,30.584884643554688,28.336728286743163,27.212488174438477,26.506271362304688,-0.8348454541530586,-1.3080251431753356,-0.5929421631477143,-1.21474778907142,-0.5540913176282961,-1.065639904969752,-1.3101161297487516,-0.8564902150053681
e75bcc9cf5db48399993a17e,candle,evaluation,28.28288078308105,30.68619155883789,31.03778076171875,29.703737258911133,32.97766876220703,30.537651824951173,30.68619155883789,28.28288078308105,-0.24324249568691247,0.39214265329217635,-0.37406446313364866,0.023521478090434252,0.4789963301132306,0.07852590557048092,0.46903059805472525,-0.23018586789573292
e946de8546afa425662408aa,candle,evaluation,33.09503555297852,33.944580078125,33.851505279541016,32.95465850830078,33.87051010131836,33.54325790405274,33.851505279541016,32.95465850830078,1.3591834315741596,1.9869268406096574,0.6623936126795118,1.4781823694336802,0.8644817366899086,1.641011678456464,2.090227610428331,1.416746014721698
ea7324d84d9a77b023a80556,candle,calibration,27.100008010864254,28.587093353271484,29.497535705566406,27.70151138305664,30.599885940551758,28.697206878662108,28.587093353271484,27.100008010864254,-0.6371338166204161,-0.635239012843885,-0.9414261280971947,-0.8723967720941348,-0.5476144881864057,-0.8782425360265513,-0.6060766550699729,-0.6471814948767409
