image_id,category,split,identity,brightness08,brightness12,contrast08,contrast12,view_mean,view_median,view_min,identity_z,brightness08_z,brightness12_z,contrast08_z,contrast12_z,view_mean_z,view_median_z,view_min_z
98d05ce6b2ba43fe84ea94c9,pcb4,calibration,28.81948471069336,29.513036727905273,29.78560447692871,29.705047607421875,29.907243728637695,29.546083450317383,29.705047607421875,28.81948471069336,-0.8890321678352606,-0.7735879308283581,-0.8145743525923343,-0.5699578809009149,-0.7264092235544864,-0.7555325923267926,-0.6437408374199804,-0.9099190321771684
9a4303cbeaa73a3b4cf501de,pcb4,calibration,33.745723724365234,32.967140197753906,33.80197525024414,33.918495178222656,32.67857360839844,33.42238159179688,33.745723724365234,32.67857360839844,1.585510297074535,1.0763958534078568,1.0350030354897102,1.7825337347490435,0.7067043131219451,1.3114959550673924,1.7176690325762454,1.217297520812699
9ad36bc24600f804a1e17b9f,pcb4,evaluation,45.89137649536133,45.82283401489258,46.039161682128906,45.75784683227539,46.385467529296875,45.97933731079102,45.89137649536133,45.75784683227539,7.686500010011157,7.961778791242818,6.670345138000549,8.392791732001673,7.794830258461707,8.007468502116856,8.815704980251589,8.42688694474477
9b02325c82f1ba6da823079c,pcb4,evaluation,55.185245513916016,55.13480758666992,55.13526916503906,55.091068267822266,55.41708755493164,55.19269561767578,55.13526916503906,55.091068267822266,12.354985133428059,12.949180082895266,10.85919015991238,13.603803570925685,12.465272781880307,12.920474143740025,14.217924498869033,13.571568411456202
9b9efc54f6ad27d5092db377,pcb4,evaluation,32.385440826416016,33.581634521484375,35.363800048828125,33.685516357421875,34.64165496826172,33.931609344482425,33.685516357421875,32.385440826416016,0.9022146254832932,1.4055129584193011,1.7542383836799762,1.6524548116467235,1.7218553750590857,1.583040677250362,1.6824832699880565,1.0557161417395726
9c34589e1297a75b0fd2685a,pcb4,evaluation,32.106346130371094,32.2054328918457,33.31862258911133,31.804302215576172,33.610870361328125,32.60911483764649,32.2054328918457,31.804302215576172,0.7620201129601434,0.6684329256713053,0.8124144840441582,0.6021176657419846,1.1888147636246353,0.8778230186420612,0.8175082997413176,0.7353794754100668
9c59bacae8072ea00979926c,pcb4,evaluation,32.028419494628906,32.71078109741211,31.467103958129883,32.60785675048828,31.86724090576172,32.13628044128418,32.028419494628906,31.467103958129883,0.7228760988844096,0.9390924452402688,-0.04022766150383099,1.0507657797468706,0.2871469419881493,0.6256849838990081,0.7140599729732937,0.5495082156664405
9fb054ff961eadb629909583,pcb4,calibration,34.61554718017578,35.47531509399414,34.818267822265625,34.377262115478516,35.508541107177734,34.95898666381836,34.818267822265625,34.377262115478516,2.0224389707349384,2.419749614109219,1.5030155440398154,2.038676799376452,2.1701406079036736,2.130887661796847,2.344474088336096,2.1536528125457424
a31e27ed2e8db09c3e91c9ae,pcb4,evaluation,52.804725646972656,52.18260955810547,53.846378326416016,52.176856994628906,53.69087219238281,52.94028854370117,52.804725646972656,52.176856994628906,11.159205252881417,11.368011907600941,10.265643526553271,11.976713765909546,11.572610157573337,11.719382392711525,12.855932518630622,11.965189646008973
a32ea7c7a03c43064664e265,pcb4,evaluation,38.16754913330078,38.12309265136719,39.202911376953125,38.179264068603516,38.59629440307617,38.45382232666016,38.179264068603516,38.12309265136719,3.8066763258564573,3.8378731845705776,3.5221860915974204,4.16144623393511,3.7668834130768167,3.994502074280628,4.3086725242964645,4.218438810446908
a45d006e0bb740adef1b2051,pcb4,calibration,31.038949966430664,30.88790512084961,32.5624885559082,30.87774085998535,32.14402389526367,31.5022216796875,31.038949966430664,30.87774085998535,0.22584695383775433,-0.03722196651710728,0.4642074859593369,0.08479122847522166,0.4302773040117654,0.2875743656983395,0.13580449237432968,0.22463802704756972
a45f3bdba386a3c6966dc459,pcb4,evaluation,35.79137420654297,35.545440673828125,36.0487174987793,35.11817932128906,36.18606185913086,35.737954711914064,35.79137420654297,35.11817932128906,2.6130789904455245,2.4573081837020165,2.0696494599055857,2.452352651578605,2.5205009775205323,2.5462708790194504,2.9131667907165952,2.562063032256531
a594b3da8fff3917c805e6e2,pcb4,evaluation,42.02758407592773,41.01076889038086,42.153987884521484,41.039947509765625,42.302494049072266,41.706956481933595,42.02758407592773,41.01076889038086,5.745644442315422,5.384484125132129,4.8811852196567305,5.758649877098878,5.683437960080421,5.729229621549925,6.557667639270864,5.810190868544962
a618c028ba8f003626d69f29,pcb4,evaluation,41.71663284301758,41.62003707885742,42.1484260559082,41.497413635253906,42.3486442565918,41.86623077392578,41.71663284301758,41.497413635253906,5.589447792453992,5.710802163596104,4.878623944062391,6.014066660284463,5.70730321249937,5.814162332192296,6.375944756953589,6.078440391725184
a64223a995c5f6db5fd203cd,pcb4,calibration,33.480499267578125,33.28916931152344,34.21017837524414,33.1126708984375,34.088985443115234,33.63630065917969,33.480499267578125,33.1126708984375,1.4522830664771422,1.2488714737029545,1.2229845024301214,1.3326183554717685,1.436058226339879,1.4255678873526219,1.5626693167130383,1.456581705618153
a786d775373a5dd59e5944a3,pcb4,evaluation,30.882339477539062,31.11223030090332,30.424596786499023,30.862503051757812,30.331995010375977,30.722732925415038,30.862503051757812,30.331995010375977,0.14717856114771077,0.0829243895830534,-0.5203122454203994,0.07628351228941073,-0.5067613151530701,-0.12808651709406238,0.03268722343715834,-0.07618935366007779
a8a94a64acd471f75b56c857,pcb4,evaluation,59.71303176879883,59.23920440673828,60.37653350830078,59.59489059448242,59.92189025878906,59.769110107421874,59.71303176879883,59.23920440673828,14.629377287086701,15.147454577993091,13.27284282332305,16.118419947137397,14.794801930359743,15.360838390697317,16.893212862044088,15.858114301602726
a9655521381f6b7b0fb822f9,pcb4,calibration,29.62502861022949,29.319839477539062,30.715225219726562,29.46588134765625,30.781431198120117,29.9814811706543,29.62502861022949,29.319839477539062,-0.4843923236825517,-0.8770624744997951,-0.3864750553873586,-0.7034914330314952,-0.27434831761270345,-0.5233575932532558,-0.6905047067053618,-0.6341122366834132
a9bd9794622d2b2d8d684e4e,pcb4,evaluation,32.43716049194336,31.431873321533203,32.30500793457031,31.604963302612305,32.29011154174805,32.01382331848144,32.29011154174805,31.431873321533203,0.9281943857554098,0.25412204190337573,0.3456351822616981,0.4908208918910285,0.5058223285311971,0.5603849580943884,0.8669953147532046,0.5300882967872991
aa139585c4c27887bf3d989b,pcb4,calibration,30.111581802368164,29.983335494995117,31.24077033996582,29.860082626342773,31.132810592651367,30.46571617126465,30.111581802368164,29.860082626342773,-0.239987508560286,-0.5217005451558545,-0.14445647053220717,-0.4833972732239503,-0.0926425703144506,-0.2651402081666164,-0.40615835551511026,-0.33631806836092754
ac44a036c8dc0972188d1794,pcb4,calibration,30.61232566833496,31.038724899291992,32.11089324951172,30.502281188964844,32.45331954956055,31.343508911132812,31.038724899291992,30.502281188964844,0.011545548796250957,0.04355562074860771,0.256243501950602,-0.12483894094031195,0.5902206554854316,0.20294108635174746,0.13567296098025355,0.01767621602271474
acc7a8b572dd41d64550aaf1,pcb4,calibration,30.824201583862305,30.531827926635742,30.95073699951172,31.372509002685547,30.6087646484375,30.857608032226562,30.824201583862305,30.531827926635742,0.11797480421990485,-0.2279334032132556,-0.27801961461688246,0.36103482420879834,-0.3636378574428501,-0.05616462514024785,0.010303478314766598,0.03396304203953997
ad727cd7b964c0f4cdfdb0c5,pcb4,evaluation,29.93169212341309,30.206363677978516,30.497892379760742,30.27784538269043,30.754840850830078,30.33372688293457,30.27784538269043,29.93169212341309,-0.3303494760445888,-0.4022488479068907,-0.4865589194467054,-0.2501480479459682,-0.28809875090632936,-0.33552324295154745,-0.308992324823467,-0.29684530378951723
afcb52664763e120dc376f55,pcb4,evaluation,50.61338424682617,50.94410705566406,51.15129852294922,50.81251907348633,51.006744384765625,50.90561065673828,50.94410705566406,50.61338424682617,10.05845327257189,10.704682170593097,9.024533344025484,11.214963805462972,10.18459066434797,10.634394312950784,11.768569171840467,11.103368320448855
b0703ab5fecbd9a2b2951bd2,pcb4,evaluation,46.39434814453125,45.245540618896484,45.51326370239258,45.50226593017578,46.20709228515625,45.77250213623047,45.51326370239258,45.245540618896484,7.939152124750709,7.652586136575113,6.428164057951656,8.25009340261548,7.7025886314894745,7.897174042088886,8.594732238203736,8.1444922432526
b18da311930bfdfeb131ac29,pcb4,evaluation,53.68162155151367,53.32467269897461,54.823944091796875,53.06280517578125,54.968055725097656,53.97221984863281,53.68162155151367,53.06280517578125,11.599686550494063,11.979689672793764,10.715821968002047,12.47136467423095,12.233068886402794,12.26965778134025,13.36839889406208,12.453544199634122
b253c99dac508bb4f47a228a,pcb4,evaluation,45.92255783081055,45.95893096923828,45.98705291748047,45.86102294921875,46.11658477783203,45.96922988891602,45.95893096923828,45.86102294921875,7.702162980985068,8.034670978990315,6.646348550470589,8.450397990526552,7.6557852773076265,8.002078738792768,8.855184462585381,8.483759939809913
b360b01f699336ea6d7b0cf8,pcb4,evaluation,29.15443420410156,30.254013061523438,30.98589515686035,29.95782470703125,30.310962677001953,30.13262596130371,30.254013061523438,29.15443420410156,-0.720780740582482,-0.37672830758248044,-0.26182894485334796,-0.42882499685120257,-0.5176375814129377,-0.4427599236057383,-0.32292016184872896,-0.725287341723702
b3a751786ba15b26ece1fc1d,pcb4,evaluation,50.20598602294922,50.60548400878906,51.223209381103516,50.85771179199219,50.89539337158203,50.7575569152832,50.85771179199219,50.20598602294922,9.853809486041339,10.523319003231215,9.057648986157789,11.240196228457915,10.127008690624285,10.555444939356068,11.71807895128054,10.878801261108736
b47939562c67b3a5671dc4cc,pcb4,evaluation,49.95270156860352,50.0848388671875,50.946014404296875,49.87592697143555,51.02680206298828,50.37725677490234,50.0848388671875,49.87592697143555,9.726579943130313,10.244466595446667,8.929998032068141,10.69203690763529,10.19496291572992,10.352650619091213,11.266404602714527,10.696865292164992
b55a295f7c7ec1ad3fac8596,pcb4,evaluation,49.75088119506836,50.02779769897461,49.748538970947266,49.970001220703125,49.2530632019043,49.750056457519534,49.75088119506836,49.2530632019043,9.625201775483415,10.213915907793885,8.378549072469498,10.744561325925009,9.277724881054686,10.018197253109891,11.071236536707875,10.353528780380444
b6bed1bed1f92488b9c9f1b6,pcb4,evaluation,30.29849624633789,30.241268157958984,30.321060180664062,30.290218353271484,30.257944107055664,30.281797409057617,30.290218353271484,30.241268157958984,-0.14609686955060133,-0.3835543523526233,-0.5679918486740176,-0.24323985481824814,-0.5450546099089508,-0.3632145352714549,-0.3017614421677748,-0.12620003425799434
b79293a8b446c3933777e959,pcb4,evaluation,31.021387100219727,30.22947120666504,30.836986541748047,30.181781768798828,31.044559478759766,30.66283721923828,30.836986541748047,30.181781768798828,0.21702479597576696,-0.38987268322711205,-0.3304027949650445,-0.30378318697442835,-0.13827909553235304,-0.16002578750488716,0.01777513030198794,-0.15899026922105322
b80f07883522b9d821bd85bb,pcb4,evaluation,44.86150741577149,44.910057067871094,45.12846755981445,44.79803466796875,45.22880172729492,44.98537368774414,44.910057067871094,44.79803466796875,7.1691774108295405,7.472904452255983,6.250961731646957,7.856900390958812,7.196693807667618,7.477439307013441,8.242212496660143,7.897816903137723
bb5f06b43135b48ef4a8e033,pcb4,evaluation,32.791786193847656,32.61423110961914,33.10731887817383,32.3709716796875,32.71091842651367,32.71904525756836,32.71091842651367,32.3709716796875,1.1063295424287225,0.8873812231114703,0.7151070919168101,0.9185058824614812,0.723430505489301,0.9364432041675262,1.1129188934535958,1.047740422795435
bc76820aa4d4f67fa8d5a3f0,pcb4,calibration,29.7010498046875,30.686861038208008,30.543987274169922,29.953636169433594,30.91400718688965,30.359908294677734,30.543987274169922,29.7010498046875,-0.44620544858424077,-0.14489919623828504,-0.4653317770295547,-0.43116358049672027,-0.20579045825015047,-0.32156205536767796,-0.15345645132847516,-0.4239805347257116
bca44eaabd1f62e4971ee472,pcb4,calibration,34.47587585449219,34.53153610229492,37.19541549682617,34.53117752075195,36.08976364135742,35.36475372314453,34.53153610229492,34.47587585449219,1.9522794381635211,1.9142708854645114,2.5977149219484947,2.1246122938476244,2.4707031239857367,2.3472621677318486,2.1769053216288032,2.2080109223334836
bd0f51d58e329e45ebadcf50,pcb4,evaluation,29.57927703857422,30.007251739501953,29.60424041748047,29.904909133911133,29.479232788085938,29.71498222351074,29.60424041748047,29.479232788085938,-0.507374198208559,-0.508891240251212,-0.8980942471187383,-0.4583693165586694,-0.9477427707550425,-0.6654676455481432,-0.7026535258921007,-0.5462510607377642
bd271671372ec7b546a25301,pcb4,evaluation,37.16720581054688,37.39194107055664,38.571510314941406,37.0927619934082,38.55012512207031,37.75470886230469,37.39194107055664,37.0927619934082,3.3041850693880863,3.446275602122516,3.2314198269719436,3.5548201921169427,3.743008297353016,3.621701160639128,3.8485534143616333,3.650497389878267
bd4578abc4a144d67800deee,pcb4,evaluation,44.01840972900391,43.43697738647461,45.81825256347656,43.73719787597656,45.30342483520508,44.462852478027344,44.01840972900391,43.43697738647461,6.745673593377018,6.683937489552121,6.568614363193813,7.264604031077842,7.235283001569047,7.1988058743716135,7.721125241552548,7.147571532920033
bdd0f82397445b34db5a60de,pcb4,evaluation,52.04543685913086,51.46519470214844,51.7795295715332,51.530540466308594,52.22125244140625,51.80839080810547,51.7795295715332,51.46519470214844,10.777800220882384,10.98377157963276,9.313839786964474,11.615856252346003,10.812638573435043,11.11580009671348,12.256798101231324,11.572905392178118
beb6670b85f21ac45fd6b48b,pcb4,evaluation,42.104679107666016,42.4019889831543,42.20144271850586,42.34162902832031,42.22652816772461,42.255253601074216,42.22652816772461,42.104679107666016,5.784370726066678,6.129607898754131,4.903038627334088,6.485416926454716,5.644154389517438,6.021608008441776,6.673932474251495,6.413178771486907
c01a47cbeebb24b5df8b09d9,pcb4,evaluation,48.790306091308594,49.045562744140625,50.40742492675781,49.009307861328125,49.782318115234375,49.40698394775391,49.045562744140625,48.790306091308594,9.142686843018346,9.687840544211191,8.681972395158912,10.208177987776399,9.55141383673806,9.835254495450632,10.659041670475654,10.098446658209498
c0289b65015467def8941d8a,pcb4,evaluation,29.657791137695312,30.051673889160156,31.18194007873535,30.19255256652832,29.813735961914062,30.17953872680664,30.051673889160156,29.657791137695312,-0.4679350902338795,-0.4850991745977209,-0.17154837191486103,-0.2977695340389828,-0.7747640755894919,-0.417743781401889,-0.4411691144688079,-0.44782568442951354
c0b9bb496bb3ddb956c844bd,pcb4,calibration,30.639970779418945,31.026899337768555,30.530799865722656,30.60741424560547,30.88555145263672,30.738127136230467,30.639970779418945,30.530799865722656,0.025432207794040373,0.03722196651710728,-0.47140470551352787,-0.06614006546629779,-0.2205055227582636,-0.11987758371001869,-0.09736277044634183,0.033396351753369365
c207e5e9d612c394c2a79e07,pcb4,evaluation,29.502904891967773,30.168642044067383,29.890254974365234,31.433870315551758,30.331443786621094,30.265423202514647,30.168642044067383,29.502904891967773,-0.5457373631685759,-0.4224521833482429,-0.7663817915379293,0.3952946486441124,-0.5070463646632816,-0.3719460494971202,-0.3728118030983247,-0.5332024649276281
c2e3c250556cdfae1d0d304e,pcb4,evaluation,28.37024688720703,28.4306583404541,30.138938903808594,27.924428939819336,29.994121551513672,28.971678924560546,28.4306583404541,27.924428939819336,-1.114692771792025,-1.3532991301805188,-0.6518604491026689,-1.5641296169476173,-0.6814828562858998,-1.0618327037105444,-1.3885061455366416,-1.4032938939961292
c304792bfd003a042cc4f59c,pcb4,calibration,31.169708251953125,31.183557510375977,31.713394165039062,31.00762176513672,31.75143814086914,31.365143966674804,31.183557510375977,31.00762176513672,0.2915292987800376,0.12112654017034208,0.07319134867117685,0.15730755513347627,0.22726287291209984,0.21447793821337643,0.22031452774105703,0.29623130169838074
c34a02a42c7dc2fcd1fb1bc9,pcb4,evaluation,31.10462951660156,31.568693161010742,32.66984939575195,31.476085662841797,32.950626373291016,31.953976821899413,31.568693161010742,31.10462951660156,0.2588390265981278,0.3274013998047015,0.5136481857721634,0.41886471778174583,0.8473885755423627,0.5284719286055453,0.445391495153217,0.34970415504649904
c494ae6a513646bc70c540c0,pcb4,evaluation,33.80485916137695,33.410037994384766,34.64486312866211,33.43186950683594,34.552799224853516,33.968885803222655,33.80485916137695,33.410037994384766,1.6152151387723037,1.3136075492916934,1.423161014072801,1.5108363200640622,1.6759061830773874,1.6029182773599366,1.7522283490333257,1.6204971337363605
c599b05f2e1a8757cf156c2b,pcb4,evaluation,54.7086181640625,54.28654098510742,55.847747802734375,54.2840690612793,55.83381652832031,54.99215850830078,54.7086181640625,54.2840690612793,12.115566255481488,12.4948568492984,11.187293428297869,13.153232195507409,12.680772184261135,12.813538114889617,13.968585562613988,13.126732307413935
c5a5497d8136faa6b62d321c,pcb4,evaluation,48.50675582885742,48.4962043762207,49.09140396118164,48.435821533203125,49.31325912475586,48.76868896484375,48.50675582885742,48.435821533203125,9.000254215729166,9.393609615329705,8.075932077282008,9.887983715524534,9.30885347116636,9.494884920361597,10.344157742403127,9.903046800945345
c643255e8f0cfd6ae1af7537,pcb4,evaluation,39.48176193237305,39.8394889831543,40.12266540527344,39.671844482421875,39.945274353027344,39.81220703125,39.8394889831543,39.48176193237305,4.466830120710249,4.757158147758963,3.9457416718443987,4.994797747200459,4.464469594028693,4.718858111987039,5.278923884754319,4.967367861113049
c7322d82eacff12adf7c5843,pcb4,calibration,32.404781341552734,32.06455612182617,32.42348861694336,32.161590576171875,32.25254821777344,32.261392974853514,32.25254821777344,32.06455612182617,0.9119297298187137,0.5929807157457212,0.400196676558407,0.8016022584768046,0.4863975359564414,0.6924010024005995,0.8450429480164692,0.8788372790601712
c87dd032af4497260100f48a,pcb4,calibration,30.35027313232422,31.1666316986084,31.527135848999023,31.02899932861328,31.501501083374023,31.11490821838379,31.1666316986084,30.35027313232422,-0.12008836636624978,0.11206124216222357,-0.012582398110054346,0.16924327712753925,0.09801511246712116,0.08104020550619798,0.21042292103740162,-0.06611404194881085
c894a684e68453e869a7b59d,pcb4,evaluation,46.7534294128418,47.19733428955078,47.368473052978516,46.75611114501953,47.248329162597656,47.064735412597656,47.19733428955078,46.7534294128418,8.11952539619005,8.697947595027184,7.28250581539095,8.950152037659121,8.241034333982606,8.586254957604893,9.57891923839667,8.975674443915533
c8dabcf7759155cd5fa32bc8,pcb4,calibration,34.97325897216797,35.09834671020508,36.02091979980469,34.96464920043945,35.61568069458008,35.334571075439456,35.09834671020508,34.96464920043945,2.202124328474791,2.2178490621231313,2.056848352048278,2.366632272725098,2.2255447639161225,2.331167328747528,2.508154876208326,2.4774337782769087
c9356ff919ee3251f61f63ad,pcb4,calibration,31.32906723022461,31.721792221069336,34.18942642211914,32.349273681640625,33.42966842651367,32.60384559631348,32.349273681640625,31.32906723022461,0.37157830935443426,0.40939974784568145,1.2134280283332703,0.9063912524289633,1.0951113948733944,0.8750132058100986,0.9015702366299212,0.4734192681702389
cbf6c89149a15b1bc70a8375,pcb4,evaluation,50.99715423583984,50.60414505004883,51.938716888427734,50.78104782104492,51.82670593261719,51.2295539855957,50.99715423583984,50.60414505004883,10.251228152543545,10.522601870123069,9.387147078152267,11.19739248025758,10.608610194596633,10.807136471589441,11.7995704526205,11.098275467487424
ce117109c4ff17c8b1588b94,pcb4,calibration,29.462852478027344,29.860166549682617,30.138063430786133,29.56493377685547,29.920074462890625,29.789218139648437,29.860166549682617,29.462852478027344,-0.5658564436359818,-0.5876686186483338,-0.6522636128536298,-0.648187550572923,-0.7197741783808101,-0.6258814856868666,-0.5530878400807666,-0.5552802558725195
d1dfad72d4164ada90de8aa2,pcb4,evaluation,33.17521286010742,33.53037643432617,33.95834732055664,33.28147888183594,33.93931198120117,33.57694549560547,33.53037643432617,33.17521286010742,1.2989319649269713,1.3780596319971492,1.1070138785371584,1.4268688140158932,1.3586589005083451,1.3939168602475884,1.5918180112477,1.4910562408380676
d2c8cb6cdfcad1fe3b1f8dff,pcb4,evaluation,46.503753662109375,46.46186065673828,46.04356384277344,46.41851806640625,46.19184875488281,46.323908996582034,46.41851806640625,46.04356384277344,7.994108572943975,8.304035164113223,6.672372375336535,8.761663899716476,7.69470587825207,8.191210692515535,9.123771569288783,8.584380583868672
d400cb805b513d71c3e10046,pcb4,calibration,29.121841430664062,29.95079231262207,29.97265625,29.830041885375977,29.782939910888672,29.731654357910156,29.830041885375977,29.121841430664062,-0.7371527033915202,-0.5391303529780901,-0.7284352112132824,-0.5001699018290977,-0.7906893676028973,-0.656577261864594,-0.5706929827760037,-0.7432532111301625
d443a3cd7306651bf10df5ed,pcb4,calibration,29.67133331298828,30.15573501586914,31.094839096069336,30.509416580200195,30.426895141601562,30.371643829345704,30.426895141601562,29.67133331298828,-0.4611326010049362,-0.4293650604747854,-0.21165921254967718,-0.12085504229828933,-0.45768644186389734,-0.3153041040202179,-0.22188621643298334,-0.44036093297902884
d451674ba2957ea9a1018211,pcb4,evaluation,59.29770278930664,59.128543853759766,60.16560363769531,58.835384368896484,60.651004791259766,59.615647888183595,59.29770278930664,58.835384368896484,14.420749732920381,15.088185876186126,13.17570758826583,15.69436529884726,15.171842539600199,15.279004956700696,16.65049062371477,15.635519618843045
d5cdfe7ccbc72ce26de8379f,pcb4,calibration,30.044893264770508,30.373414993286133,30.154739379882812,29.90631103515625,30.465574264526367,30.188986587524415,30.154739379882812,29.90631103515625,-0.2734864146730712,-0.3127778094298743,-0.6445841778326032,-0.4575865938904292,-0.4376846459553226,-0.4127057277995442,-0.3809366533646019,-0.3108359302052376
d646baf1c18f122f83fdb5d9,pcb4,evaluation,52.260292053222656,52.032108306884766,52.23595428466797,52.14883804321289,52.43821716308594,52.22308197021484,52.23595428466797,52.032108306884766,10.885726023936405,11.287404920376622,9.524027759246483,11.961069961832745,10.92483563878305,11.336933363337026,12.523537080380674,11.885400915364285
d6cb38f771c277bdd87122dd,pcb4,calibration,29.517179489135746,29.538345336914062,30.630722045898438,29.929733276367188,30.361621856689453,29.995520401000977,29.929733276367188,29.517179489135746,-0.5385669646630231,-0.7600328892158131,-0.42538958005527117,-0.44450926822241593,-0.4914406437270683,-0.5158712006046883,-0.5124323779101081,-0.525333986074749
d92f74d23c5d7507316ef1f6,pcb4,evaluation,47.139427185058594,47.15991973876953,47.40511703491211,46.539642333984375,47.73760986328125,47.19634323120117,47.15991973876953,46.539642333984375,8.313419333544724,8.677908730284425,7.299380721673,8.82929113825243,8.494051775357981,8.65643457438997,9.557053816140765,8.857830200101585
d9c3d82ceef4ad710833d2b5,pcb4,evaluation,30.637672424316406,30.928203582763672,31.755666732788086,30.607330322265625,31.90713119506836,31.16720085144043,30.928203582763672,30.607330322265625,0.024277700819269003,-0.01563850738756842,0.09265827288151783,-0.06618692233351217,0.307775057754801,0.10892515176196531,0.0710832437790689,0.07558165980960171
d9fdfb6abdcdc62c8f106fb5,pcb4,calibration,30.42339134216309,30.670127868652344,31.060762405395508,30.68838882446289,30.633525848388672,30.6952392578125,30.670127868652344,30.42339134216309,-0.08335971501532642,-0.15386131697585814,-0.22735185650320117,-0.0209295781772231,-0.35083331508449334,-0.14274746259742416,-0.07973867831297517,-0.02580964098340996
da2cc750503c9456b21a285b,pcb4,evaluation,31.712926864624023,32.14161682128906,32.38664245605469,31.68821144104004,32.48183059692383,32.082245635986325,32.14161682128906,31.68821144104004,0.5643982198885942,0.6342536670781534,0.3832286649221048,0.5373007743100928,0.6049643235776144,0.5968710276379144,0.7802135761565866,0.6713876307574254
db1bd561f26bd21285df12af,pcb4,evaluation,42.104583740234375,42.1164436340332,42.62080764770508,42.16950988769531,42.6044807434082,42.32316513061524,42.16950988769531,42.104583740234375,5.784322821212952,5.976672623320346,5.096160212511152,6.389317751513224,5.83960169313495,6.057821701283502,6.6406104446369945,6.413126202814721
dbcd8270ee7564d5b0d9063a,pcb4,calibration,29.899490356445312,29.76258659362793,30.585020065307617,29.512542724609375,30.42583656311035,30.037095260620116,29.899490356445312,29.512542724609375,-0.3465250289533583,-0.6399314816295534,-0.4464357818783087,-0.6774390148603,-0.4582338552831615,-0.4937014864727752,-0.5301066303208766,-0.5278898749164591
dc71aa43a9f168b80db4d4a2,pcb4,calibration,33.288368225097656,34.03992462158203,34.2567024230957,33.902278900146484,33.803749084472656,33.8582046508789,33.902278900146484,33.288368225097656,1.3557720319687026,1.6509686203754295,1.2444092741369588,1.773479710088665,1.2885564476060305,1.5438977652107606,1.8091613785573177,1.5534300217608081
dc79b8ca0ab9a572e3841f9d,pcb4,evaluation,33.26068115234375,33.338905334472656,33.58171844482422,33.56953048706055,33.552284240722656,33.46062393188477,33.552284240722656,33.26068115234375,1.3418642948352741,1.2755095975320843,0.9335726572032979,1.5876964912988498,1.158518636442438,1.3318886095525955,1.6046211433863282,1.53816828485162
ddcbf1d18345e1e6df5ce386,pcb4,evaluation,30.369543075561523,30.902847290039062,29.509418487548828,30.484912872314453,29.713319778442383,30.19600830078125,30.369543075561523,29.509418487548828,-0.11040871162258575,-0.029219087928466263,-0.9417606582631182,-0.13453618259608796,-0.8266914166417496,-0.4089614126762606,-0.2554033137929354,-0.5296120246172893
e1c750f13cbc1258c048b35a,pcb4,evaluation,28.07009506225586,29.4913387298584,29.433143615722656,29.241071701049805,29.208330154418945,29.088795852661132,29.241071701049805,28.07009506225586,-1.2654646760176445,-0.7852091647860273,-0.9768859706834374,-0.8290092660820155,-1.087832275892908,-0.9993803264858593,-0.9148928063078668,-1.3229994527250066
e1ea53378faad7537e477a2c,pcb4,evaluation,51.28160858154297,51.511173248291016,51.842994689941406,51.26325225830078,52.293094635009766,51.638424682617185,51.511173248291016,51.26325225830078,10.394114917846041,11.008397235907688,9.343066084675744,11.466621389983404,10.849789697489108,11.02516598637124,12.099968092579363,11.461590177449736
e20df895b49932f158be6a32,pcb4,evaluation,28.84246826171875,29.53641700744629,30.08759117126465,29.405029296875,29.664813995361328,29.507263946533204,29.53641700744629,28.84246826171875,-0.8774870980875469,-0.7610656834784013,-0.675506574025585,-0.737466921477122,-0.8517747872098724,-0.7762330182457722,-0.742290177095085,-0.8972499821802189
e38909ffe3603d70a931864f,pcb4,evaluation,30.27020263671875,30.976896286010742,31.458831787109375,30.09796905517578,31.825170516967773,30.925814056396483,30.976896286010742,30.09796905517578,-0.16030928155372043,0.010440824689201624,-0.0440370758565923,-0.35057828831838933,0.2653914504769587,-0.01979389360263849,0.09953972648558444,-0.20518972108544764
e5027aa058e0d68ff7fd375b,pcb4,evaluation,30.63401985168457,30.50741958618164,33.32886505126953,30.083160400390625,32.46937942504883,31.40456886291504,30.63401985168457,30.083160400390625,0.022442944921603297,-0.24100626985849927,0.8171312364246811,-0.3588463955241267,0.598525558170485,0.23550118849812215,-0.10084054967954048,-0.21335258450256928
e622496f95843c1d43c6956d,pcb4,evaluation,32.51692199707031,32.75249099731445,36.024192810058594,32.726715087890625,33.6873893737793,33.541542053222656,32.75249099731445,32.51692199707031,0.9682600892168116,0.9614318566490513,2.0583556047642886,1.1171278828680364,1.2283843700283141,1.3750380425172852,1.1372143024814156,1.1281915187096734
e6b56c2512bb8660ea532707,pcb4,evaluation,43.79757308959961,43.92259216308594,44.36656951904297,43.7763671875,44.10429000854492,43.99347839355469,43.92259216308594,43.7763671875,6.634743197897364,6.944027979011551,5.900100352613544,7.286473408921354,6.615184916192368,6.9485130443052245,7.665128537206722,7.334650820750505
e713192788ad43790d8658d7,pcb4,evaluation,46.73542022705078,46.89846420288086,47.25739669799805,46.75027847290039,47.353172302246094,46.99894638061524,46.89846420288086,46.73542022705078,8.110479043612632,8.537875721454487,7.231354085105636,8.946895485387723,8.29525094809092,8.55117308251435,9.404256693791917,8.965747375859833
