image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
89f13d36b4756af4ec506b16,capsules,calibration,1,7,ok,0.002090945839881897,-0.00027354806661605835,0.0009086988866329193,0.00043882429599761963,0.0020983442664146423,0.0031601563096046448,0.025921732187271118,0.019648139324252453,0.00022273510694503784,0.0006205663084983826,1.2134973002688056,-0.2652467877882193,0.44619037652822774,-0.7870531715728804,0.2734163774238971,0.8364265079189649,-2.5572592164386068,-1.7590211380140728,1.2683081534614127,1.252191913321731
8a082ff8154b35e3ddade297,capsules,evaluation,1,7,ok,-0.0019932761788368225,-0.0017317384481430054,-0.001862507313489914,0.0010787621140480042,0.0014604777097702026,-0.0038305670022964478,0.12115097045898438,0.025694341803648286,-0.0013488978147506714,-0.0031334124505519867,-0.26155854039281534,-0.791617398105904,-0.9029706944367191,-0.039240344302738685,-0.22840577925389094,-0.7148695027070346,1.6694944272271972,-0.43461980580675263,0.630668750351359,-0.5691556317180878
8a8f0197af2bec8b65c68c3d,capsules,evaluation,1,7,ok,0.0016762614250183105,-0.0009232684969902039,0.00037649646401405334,0.0013289451599121094,7.479637861251831e-05,0.0008855834603309631,0.043290793895721436,0.014764869694540196,0.0023476406931877136,0.001490667462348938,1.0637300580933242,-0.4997797704525188,0.1870877552802015,0.253116327838744,-1.3185485165181505,0.3316810574804598,-1.7863327006370455,-2.8286857457009655,2.13042010783248,1.6743457671978017
8c4486b7bb56d7ea213e520e,capsules,calibration,1,7,ok,-0.00255778431892395,0.0042618513107299805,0.0008520334959030151,0.002191603183746338,0.001954585313796997,-0.0025703907012939453,0.05792465806007385,0.02663782687662168,-0.002053558826446533,7.106363773345947e-05,-0.4654360537405766,1.3719200516941634,0.41860284470168374,1.2611935465536976,0.16031838397549647,-0.43522655573149716,-1.1368080399324987,-0.22795241551972614,0.3447752565908163,0.9855853594147252
8eb64ff5814eafd0aa3f1144,capsules,evaluation,1,7,ok,-0.003772720694541931,0.0012225508689880371,-0.001275084912776947,5.747377872467041e-05,0.001790553331375122,-0.0034647881984710693,0.10437071323394775,0.03312645117840174,0.0006982386112213135,0.001463480293750763,-0.9042219445844273,0.274807871607443,-0.6169842401556995,-1.2326883574595848,0.03127119953600503,-0.6337003341061463,0.9247020225541388,1.1933600031025844,1.4612283744989858,1.6611551537284286
906bc6e642b1cf0750840cd7,capsules,evaluation,1,7,ok,-0.004026487469673157,0.0037130117416381836,-0.00015673786401748657,0.004090562462806702,0.001100987195968628,0.0029180794954299927,0.09468907117843628,0.017114436386523865,-0.007939323782920837,-0.002610534429550171,-0.9958722422684422,1.1738025612696077,-0.07251724886940601,3.4802624424525708,-0.5112240318522495,0.7827077753444862,0.4949819431176052,-2.3140206699650196,-2.043184172028852,-0.3154667695712368
928c5a36a36da37b5f9d1f90,capsules,evaluation,1,7,ok,-0.004712700843811035,-0.0032334625720977783,-0.003973081707954407,0.001314699649810791,0.0021604597568511963,-0.007473737001419067,0.16089636087417603,0.034694784509418486,0.0005554258823394775,-0.0024418234825134277,-1.2437047647961323,-1.333702611167815,-1.9305033299586425,0.23646943671231035,0.3222838545619803,-1.5233173318536744,3.433595209772592,1.5368984075840826,1.4032867127129247,-0.23361194594819457
92b140421af13b130aaf8735,capsules,calibration,1,7,ok,0.0007473528385162354,0.0009381920099258423,0.0008427724242210388,9.98079776763916e-05,0.0011058002710342407,0.0003553330898284912,0.07730764150619507,0.024056320984357955,-0.004244089126586914,-0.003971002995967865,0.728245838655502,0.17216136667228343,0.4140940941842432,-1.1832178368631434,-0.5074374911024352,0.21401436582452188,-0.2764935252637164,-0.7934230319051643,-0.5439618103121595,-0.9755360567441698
95045a0b8c6559c805814131,capsules,evaluation,1,7,ok,0.002180933952331543,-0.0017397403717041016,0.0002205967903137207,0.0015084147453308105,0.0018841922283172607,7.678568363189697e-05,0.07268550992012024,0.03313992183320703,-0.003896966576576233,-0.005818910896778107,1.24599736766245,-0.7945058943145809,0.11118803669437287,0.4628392951261568,0.1049387601299153,0.15220252451371388,-0.48164702514997676,1.1963107069916163,-0.4031280236566616,-1.8721001383831994
96927573e4456c2314cebcec,capsules,calibration,1,7,ok,-0.0030645281076431274,0.003893435001373291,0.0004144534468650818,0.0014286786317825317,0.0032065510749816895,0.0008540451526641846,0.06767240166664124,0.02614979832393484,-0.006062686443328857,-0.002156682312488556,-0.6484514191745337,1.2389308891926236,0.2055671032376439,0.3696619787898112,1.1452644543095438,0.3246824611003001,-0.7041540404431726,-0.3348535104692043,-1.2817990568708026,-0.09526775080257319
98aea145bbef2f2f060d0a8b,capsules,evaluation,1,7,ok,-0.001336902379989624,0.0030751079320907593,0.0008691027760505676,0.00010144710540771484,0.0031820088624954224,0.0022827982902526855,0.04788726568222046,0.03176028448262885,-0.003507256507873535,-0.00015985220670700073,-0.024502865845878997,0.9435350860419577,0.4269130196296454,-1.1813023995996417,1.1259566133964038,0.6417339225330767,-1.5823181120066256,0.894105554038933,-0.2450157239184672,0.873550094066335
993bbc7c34cbc4cd0a7a69f1,capsules,evaluation,1,7,ok,-0.003598719835281372,0.001805908977985382,-0.000896405428647995,0.0006792247295379639,0.0014687106013298035,-0.00043229013681411743,0.13086828589439392,0.0213713373134604,-0.0038916990160942078,-0.0014055296778678894,-0.8413798702417238,0.4853856999601179,-0.4326242245288491,-0.506128177281297,-0.2219288016555244,0.039234630616437415,2.1007978710925825,-1.3815601250325773,-0.40099088076837147,0.26917490985931847
99dca3fe9c96e8d6eaf14a4b,capsules,evaluation,1,7,ok,-4.678964614868164e-05,0.0013564229011535645,0.0006548166275024414,0.0005983412265777588,0.0024074018001556396,-0.0002885758876800537,0.11053973436355591,0.02037006416706124,-0.0017347633838653564,-0.0011774450540542603,0.4414336857035416,0.32313235938910595,0.32258785982907584,-0.6006462997020937,0.5165580134038454,0.07112594306077956,1.1985142782294826,-1.6008858081392028,0.47411623240999307,0.37983652951892777
9aa7652eeb14ec0d482dc6f8,capsules,calibration,1,7,ok,0.0007260739803314209,0.00027996301651000977,0.0005030184984207153,0.0014687180519104004,0.0021664202213287354,-0.0019459128379821777,0.08400928974151611,0.03296849211086748,0.0007762312889099121,-0.0004197806119918823,0.7205607755261553,-0.06544299650440806,0.24868497725278144,0.4164508872173501,0.3269730691128339,-0.29665004871532313,0.020959406328446773,1.1587595741243097,1.4928713897106138,0.7474385752650157
9b6a68e10e1ef898048e3c49,capsules,evaluation,1,7,ok,-0.0008410215377807617,-0.00034431368112564087,-0.0005926676094532013,0.0010315179824829102,0.002337031066417694,-0.003938212990760803,0.06288984417915344,0.027350745730929903,-0.0014087706804275513,-0.0031295232474803925,0.15458924257036552,-0.2907914218571326,-0.2847495404222527,-0.09444847015666946,0.46119597411283003,-0.7387569868791459,-0.9164280505387122,-0.07178981864687498,0.6063772648488138,-0.5672686763245519
9c14550990169152bef6e22a,capsules,evaluation,1,7,ok,0.001133263111114502,0.006769195199012756,0.003951229155063629,0.000622868537902832,0.001491352915763855,0.0028788596391677856,0.0642382800579071,0.026010303349457968,-0.003873273730278015,0.0003841221332550049,0.8676210241763836,2.277009091830129,1.927445504788729,-0.5719843930136944,-0.20411564788046924,0.7740045834368177,-0.8565776687945088,-0.36540943886607385,-0.3935154149087654,1.137474424023142
9d8aa15592ea05df0ee5d4d6,capsules,evaluation,1,7,ok,-0.0015212520956993103,-0.0007769092917442322,-0.0011490806937217712,0.0008114799857139587,0.0003384128212928772,0.0008603036403656006,0.1413632333278656,0.029932604807247104,-0.0029538720846176147,-0.0021515488624572754,-0.09108252866430466,-0.4469477224792894,-0.5556391164622524,-0.3515785097157513,-1.1111562799702723,0.3260712683196089,2.5666165430632475,0.4937581615768618,-0.02049783016335977,-0.09277711427738877
9f7560b521f55709997b5d14,capsules,calibration,1,7,ok,-0.0003980398178100586,0.0031534582376480103,0.0013777092099189758,0.000535130500793457,0.0007733851671218872,0.003373250365257263,0.1304023563861847,0.019309146634022018,-0.0039017051458358765,-0.00043933093547821045,0.31457632710062927,0.9718176057164883,0.6745279394386255,-0.674512525809135,-0.7689549866035412,0.8837137403945018,2.080117570774568,-1.8332764035430886,-0.40505054540624086,0.7379531902982756
9ffaa14ec0fab9931f2cb5c3,capsules,evaluation,1,7,ok,0.0030773133039474487,0.0006420612335205078,0.0018596872687339783,0.0008513480424880981,0.00234338641166687,0.004788532853126526,0.11942702531814575,0.032263690394263356,-0.005368664860725403,-0.00419202446937561,1.5697333428346116,0.06526549115080221,0.9091788412674509,-0.30498985154757846,0.4661958491276777,1.1977759596219089,1.5929770514950843,1.0043750103268734,-1.0002221685479946,-1.0827707918959781
a011ef8008d602d3710fc5f4,capsules,evaluation,1,7,ok,-0.001661553978919983,0.0015209615230560303,-7.029622793197632e-05,0.00031100213527679443,0.0024380385875701904,-0.0015189498662948608,0.07284697890281677,0.029749356294967926,-0.0011426657438278198,-0.00031088292598724365,-0.14175389553710802,0.38252672649564223,-0.030433159164381572,-0.9364224519939554,0.5406605761952331,-0.20190363620376361,-0.47448021773517557,0.4536181605407397,0.7143407661192102,0.8002733262840223
a0db12097d461aeab2d32e07,capsules,calibration,1,7,ok,-0.0011279135942459106,-0.00040440261363983154,-0.0007661581039428711,0.0014211684465408325,0.0020217448472976685,0.004665389657020569,0.07236859202384949,0.030679153349580036,-0.0008700042963027954,0.0018244460225105286,0.050975432745918266,-0.31248203817275544,-0.3692133458718602,0.36088579350976674,0.21315410892723957,1.1704495242400805,-0.4957134389648523,0.6572872341463876,0.8249643603764457,1.8362877493338496
a1ee847507401a76c6f0e428,capsules,evaluation,1,7,ok,-0.004143476486206055,0.0038523972034454346,-0.00014553964138031006,0.0020074844360351562,0.0013848543167114258,0.00015817582607269287,0.07284286618232727,0.028772695934509165,-0.0033067315816879272,0.0007702931761741638,-1.0381239443892407,1.2241172605916997,-0.06706539687607281,1.0460377026643526,-0.2879001888678462,0.17026363173243925,-0.4746627610026622,0.23968382954312542,-0.16365919818234204,1.3248360811157893
a2148a205b0e9d1694b789be,capsules,evaluation,1,7,ok,-0.000836297869682312,-0.0027295351028442383,-0.0017829164862632751,0.0011243373155593872,0.0005951225757598877,0.0017198920249938965,0.06361865997314453,0.030986573308961006,0.0026369690895080566,0.0025502964854240417,0.15629524047793056,-1.1517972763725928,-0.8642219193743227,0.014017518155626645,-0.9091976707831957,0.5168206332078168,-0.8840795316518605,0.7246265938748698,2.247805779375578,2.1884543553665305
a258cc393006a1a04bbbe20f,capsules,evaluation,1,7,ok,0.00841742753982544,-0.000635094940662384,0.0038911662995815277,0.0016432702541351318,0.0025942251086235046,0.0063475072383880615,0.11363023519515991,0.02509987475438738,0.00040009617805480957,-0.0009524114429950714,3.498366668185328,-0.39575625428938666,1.898203918066004,0.6204275427142576,0.6635355819821634,1.543724531267875,1.335686284304581,-0.5648359133019105,1.3402666915883525,0.4890178652060218
a2f26a5fbd8b77618e5176d2,capsules,evaluation,1,7,ok,-0.0026690661907196045,0.0038978159427642822,0.0006143748760223389,0.0026351511478424072,0.0011764168739318848,0.0024644434452056885,0.06320351362228394,0.020582097389341268,-0.008764415979385376,-0.004248753190040588,-0.505626565960437,1.2405123005247485,0.3028988028631327,1.7795108700572786,-0.451882021711197,0.6820423987315868,-0.9025058194496051,-1.5544406083601936,-2.3779387374249277,-1.1102943136706578
a41ee7bc6d532342670c3c50,capsules,evaluation,1,7,ok,-0.003068402409553528,-0.002693451941013336,-0.002880927175283432,0.0007210522890090942,0.0023924633860588074,-0.004206031560897827,0.08231627941131592,0.02311041698489603,0.0029657334089279175,0.0010501928627490997,-0.6498506603605493,-1.1387721486830005,-1.3987881588204278,-0.45724970092993794,0.5048056694357687,-0.798188015813996,-0.054184926565614716,-1.0006202803097175,2.3811913056679264,1.460637224308628
a9facbbe95d6f95d2ab4156c,capsules,evaluation,1,7,ok,0.0005549192428588867,0.003255218267440796,0.0019050687551498413,0.004361391067504883,0.0007695555686950684,0.0023657232522964478,0.11174750328063965,0.02705087912997566,-0.006000205874443054,-0.0034671947360038757,0.6587466052854862,1.008550456012679,0.9312728069969202,3.79674491758116,-0.7719678069524647,0.6601356181889183,1.2521211511147232,-0.1374746393490699,-1.256449579839401,-0.7310994212826737
aa96b788fd82bfd2356e2c5d,capsules,evaluation,1,7,ok,0.0013904720544815063,-0.0006611496210098267,0.00036466121673583984,0.00016833841800689697,0.0012824386358261108,0.0005207359790802002,0.12844908237457275,0.030827456871313885,0.0024867653846740723,0.0017213225364685059,0.9605144938372044,-0.4051613485554416,0.18132576799383437,-1.1031351461827372,-0.3684726178878884,0.2507185566205401,1.9934214237141243,0.6897726466718004,2.1868654673134436,1.786254512548541
ad56d3a2dc1a35d6b49bebbe,capsules,evaluation,1,7,ok,0.0008506476879119873,0.0027238577604293823,0.0017872527241706848,0.00016516447067260742,0.0018869489431381226,-0.0022795647382736206,0.0864185094833374,0.02738848975961245,-0.001657232642173767,-0.0018604099750518799,0.7655517613534227,0.8167424740662944,0.8739141006958039,-1.106844129247518,0.1071075218596851,-0.37069000692375953,0.12789272331119445,-0.06352210977665636,0.5055718319793666,0.0484770408142028
af20d253bd55a6fe9c5ece4c,capsules,calibration,1,7,ok,0.003731250762939453,0.003217533230781555,0.003474391996860504,0.00013899803161621094,0.0010132640600204468,0.005873098969459534,0.08783254027366638,0.025268364608082985,-0.00596030056476593,-0.0032806098461151123,1.8059091099434188,0.9949470911863404,1.695297449184388,-1.1374214731994192,-0.5802375470044375,1.4384496373604125,0.19065453789407955,-0.5279287492665815,-1.240259286614957,-0.6405725555349326
b47a60df54a4977f9ce92b2b,capsules,evaluation,1,7,ok,0.00045831501483917236,1.3560056686401367e-06,0.00022983551025390625,0.0002668052911758423,0.0013693124055862427,-0.003236114978790283,0.04556262493133545,0.03790174740004039,-0.0015781521797180176,-0.0034246891736984253,0.6238570644818768,-0.16601322669739021,0.11568590527170697,-0.988069605844376,-0.30012731580919694,-0.5829559636596873,-1.685497387010192,2.239373380784699,0.5376561808001749,-0.7104766616655807
b55514a565c6afe55eec2519,capsules,evaluation,1,7,ok,-0.0002894401550292969,-0.0018023550510406494,-0.0010458976030349731,0.0008840560913085938,0.0018189549446105957,0.0018314272165298462,0.11812332272529602,0.017593798356198086,-0.0038951486349105835,-0.0037358924746513367,0.35379813388401743,-0.8171082426737246,-0.5054044536174943,-0.2667681716077021,0.053615306870822506,0.5415711618662129,1.535112158479123,-2.2090179623300115,-0.40239045241940163,-0.8614656268621383
b5b98054d664d87d25633916,capsules,evaluation,1,7,ok,0.0023341476917266846,5.9485435485839844e-05,0.0011968165636062622,0.0013364851474761963,0.001158297061920166,9.40859317779541e-05,0.03032064437866211,0.031780775682425794,-0.0006322860717773438,-0.001722574234008789,1.3013319748724936,-0.14502994232113608,0.5864603981570975,0.26192733925085215,-0.466137233945792,0.15604158446994607,-2.362013318534048,0.898594085873928,0.9214108681470041,0.11535189671538112
b9c0e7d9b6acb63e821abeac,capsules,evaluation,1,7,ok,0.0003689378499984741,-0.00226670503616333,-0.000948883593082428,0.0004618316888809204,0.0020137429237365723,0.001493796706199646,0.09040069580078125,0.03226619158088945,-0.0006086081266403198,-0.001179531216621399,0.5915776466598733,-0.9847270859787314,-0.45817320624211744,-0.7601673976197282,0.2068588383927186,0.46664831906835874,0.304642226221075,1.0049228872646676,0.9310174312290211,0.37882436953772075
ba7cbfefd938ed0b085eb679,capsules,evaluation,1,7,ok,-0.003481730818748474,-0.0025396794080734253,-0.0030107051134109497,0.0003912299871444702,0.0025345534086227417,0.001478925347328186,0.06711313128471375,0.03235995365560665,-0.003363296389579773,-0.0021528080105781555,-0.7991281681209252,-1.0832640730304102,-1.4619705167351813,-0.8426705044785593,0.6165906828099302,0.46334824858057255,-0.728977279266753,1.025461170110662,-0.1866085458597093,-0.09338802512318872
bc70c0d0dd37ae5fd11655eb,capsules,calibration,1,7,ok,-0.0019768476486206055,0.00044906139373779297,-0.0007638931274414062,0.0009681284427642822,0.0034289658069610596,-0.006661638617515564,0.081133633852005,0.0403108275762879,0.000622972846031189,-0.0014948919415473938,-0.2556252195944227,-0.004402670664435786,-0.36811064260773957,-0.16852365305609276,1.3202424952746463,-1.3431063684129358,-0.1066766981864259,2.7670746950706984,1.4306917161432477,0.22581831409290049
bd343a1cb20ef01c899108f1,capsules,calibration,1,7,ok,0.000577971339225769,0.002009958028793335,0.001293964684009552,0.001229986548423767,0.0004976093769073486,-0.0003590881824493408,0.0497819185256958,0.02551178750311755,-0.003032594919204712,-0.0024961456656455994,0.6670720903422784,0.5590423532813781,0.6337569371731132,0.13747615632133212,-0.9859132208351608,0.0554787150565671,-1.498223867896517,-0.4746077419777628,-0.05243708300306768,-0.2599678688874103
bd70d35697b0c19b8306c9bc,capsules,calibration,1,7,ok,0.001870855689048767,0.0014030635356903076,0.0016369596123695374,0.0009735375642776489,0.004395991563796997,-0.0005296617746353149,0.07791033387184143,0.02184478873866435,-0.004339203238487244,-0.004837930202484131,1.134009637509387,0.3399684732311145,0.8007439354200107,-0.1622027100865369,2.0810206640051367,0.01762710496269137,-0.24974299991312132,-1.277852103276379,-0.5825512956189655,-1.3961499815059755
bf3f8db49f5ecd2ddea8928d,capsules,evaluation,1,7,ok,0.0022265762090682983,0.0004500746726989746,0.0013383254408836365,2.89231538772583e-05,0.00017818808555603027,0.0005736649036407471,0.11812156438827515,0.02346858795413577,-0.0025634467601776123,-0.0031648650765419006,1.2624815051730864,-0.004036902057005568,0.6553539609710545,-1.2660517919765795,-1.237208228615406,0.26246389767526596,1.5350341146183861,-0.9221640740487428,0.13790466153703526,-0.5844157508633216
c20357e7e5ff08ec08b7fd24,capsules,evaluation,1,7,ok,0.005861461162567139,0.009026497602462769,0.007443979382514954,0.0025897324085235596,0.0008950531482696533,0.01169075071811676,0.09614723920822144,0.02854421251363578,-0.009421572089195251,-0.0019936785101890564,2.575254967589691,3.0918393491325786,3.6278901116434694,1.7264358447922477,-0.6732363945842419,2.729431921488183,0.5597027908827199,0.18963526632956987,-2.6445586483626444,-0.016181907699547284
c2658c539bd3c21a9e531574,capsules,evaluation,1,7,ok,-0.0008235573768615723,-0.0028197690844535828,-0.0018216632306575775,0.0006089508533477783,0.0005053654313087463,-0.0008082538843154907,0.05194923281669617,0.021575074095826048,-0.0008795708417892456,-0.002281803637742996,0.1608965913011738,-1.1843695087592645,-0.8830857625488597,-0.5882481966874277,-0.9798113804008626,-0.044194656399683126,-1.4020275342629647,-1.3369322339051768,0.8210830428820122,-0.15597385310400227
c2901b191e7526e7a08e1eea,capsules,evaluation,1,7,ok,0.0017957761883735657,0.0014216601848602295,0.0016087181866168976,3.779679536819458e-05,0.0010865330696105957,0.0017879530787467957,0.09873819351196289,0.010089959489538315,-0.003478221595287323,-0.0027713030576705933,1.1068939578334676,0.34668140296748085,0.7869946040955067,-1.255682311154622,-0.5225953771380695,0.5319239117178,0.6747024038446957,-3.8527098872267,-0.233235743952885,-0.3934681555515409
c2e6b06a90f32519aa44ebb6,capsules,calibration,1,7,ok,0.00023353099822998047,0.003636986017227173,0.0019352585077285767,0.00037360191345214844,0.002893805503845215,0.005191624164581299,0.0845988392829895,0.0300253211846463,-0.004892289638519287,-0.0005947500467300415,0.5426741672086318,1.1463591578121228,0.94597068076737,-0.8632701615942193,0.8992213668262546,1.287225064596962,0.047126586889465014,0.5140673877669183,-0.8069482760564893,0.6625472716983524
c36619b63c9043eed4c5849b,capsules,evaluation,1,7,ok,0.00017192959785461426,0.0027214884757995605,0.0014467090368270874,0.0004343688488006592,0.000572502613067627,0.00538460910320282,0.09537604451179504,0.02974980714375173,-0.004524305462837219,-0.0005572214722633362,0.5204262323509855,0.8158872209989209,0.7081204885472474,-0.7922596783163989,-0.9269932400036851,1.3300499272095054,0.5254732826743755,0.4537169175261247,-0.6576505571701393,0.6807553067888515
c43b53947956787e8076f2fd,capsules,evaluation,1,7,ok,-0.001384451985359192,-0.0014604032039642334,-0.0014224275946617126,0.0015406757593154907,0.003744781017303467,0.0009944140911102295,0.05676048994064331,0.020001283748931287,-0.005716443061828613,-0.005257211625576019,-0.04167586055578453,-0.6936720955662447,-0.6887179893374409,0.5005385830850781,1.568700528251625,0.35583142301908316,-1.1884796896269205,-1.6816659802766214,-1.1413219645021764,-1.5995760634432086
c4875df92247435722e75520,capsules,evaluation,1,7,ok,-0.0017636418342590332,0.0031489282846450806,0.0006926432251930237,0.0011800825595855713,0.0031386464834213257,-0.0005766004323959351,0.07617077231407166,0.022110775288873077,-0.006434693932533264,-0.004266709089279175,-0.17862390078861626,0.9701824048832709,0.34100372980256394,0.07915979818071892,1.091842577538944,0.007211050817875384,-0.32695351095076336,-1.219588599424806,-1.4327291055445313,-1.1190061192231897
c57e44b3346aa5e39fc1f089,capsules,evaluation,1,7,ok,0.005034983158111572,0.0030581802129745483,0.00404658168554306,0.0009885728359222412,0.00026582181453704834,0.0051517486572265625,0.06429126858711243,0.0280827896576875,-0.004461556673049927,-0.0028740838170051575,2.276764532431371,0.9374245987178293,1.9738678612828595,-0.14463292646041603,-1.1682650516814808,1.2783763785996516,-0.8542257707539926,0.08856206423100664,-0.6321922581529124,-0.4433351089113655
c6422a5d81dfc9f98364e959,capsules,evaluation,1,7,ok,-0.0005686432123184204,0.004802703857421875,0.0021170303225517273,0.0019203275442123413,0.0009334981441497803,0.0005704909563064575,0.07206404209136963,0.025809197045871035,-0.0027941912412643433,0.0001767277717590332,0.25296127964412396,1.5671544248601517,1.0344662450264186,0.9441886794441535,-0.6429909607312361,0.26175957401404504,-0.5092309001999673,-0.4094611320228069,0.04428752539793305,1.036851262462861
c6a064efd1864d8a74744a35,capsules,evaluation,1,7,ok,0.0015363991260528564,-0.0009771063923835754,0.0002796463668346405,0.0020165741443634033,0.002541743218898773,0.0014570653438568115,0.0640484094619751,0.03364290476140775,0.0018228888511657715,0.0012946687638759613,1.0132174512781649,-0.5192139171973038,0.13993630879893856,1.0566596729437714,0.6222470478618973,0.4584973433645583,-0.8650050829768082,1.3064875101100495,1.9175189610642167,1.579251529534864
c8c14f6187a0f1c4e341d7e2,capsules,evaluation,1,7,ok,-0.0026520192623138428,0.002348795533180237,-0.00015161186456680298,0.0004166066646575928,0.0013715475797653198,0.0044742971658706665,0.11798253655433655,0.02710677674977546,-0.00781966745853424,-0.0030821114778518677,-0.49946990474196884,0.6813542998160211,-0.07002165727165933,-0.8130160530263454,-0.29836886035262683,1.1280446104771853,1.5288633585109574,-0.12523044435521116,-1.9946374750190368,-0.5442655333230845
c976f9a42b2d350291b2f1db,capsules,calibration,1,7,ok,-0.0062762051820755005,-0.006177440285682678,-0.006226822733879089,0.0009250491857528687,0.004059687256813049,-0.0018950104713439941,0.06667235493659973,0.029687227377497797,-0.0007211863994598389,-0.0016193091869354248,-1.8083793088064233,-2.3964056474055484,-3.0277366055190846,-0.21886482695412582,1.8164434560095986,-0.2853544166649449,-0.7485411555430376,0.44000901970457973,0.8853424255118163,0.16545381578512877
c9d414441e5e2d178b6a7d32,capsules,evaluation,1,7,ok,-0.005428388714790344,0.0028058886528015137,-0.0013112500309944153,9.830296039581299e-05,0.0020525753498077393,-0.0003084242343902588,0.06949824094772339,0.019760085285360718,-0.006496816873550415,-0.0025338903069496155,-1.502182283731279,0.8463535944178143,-0.6345912192479413,-1.1849765565323587,0.23740907119152987,0.06672144016525737,-0.6231140891202133,-1.73449973296152,-1.4579334865948328,-0.27828073483310595
cb7a71a0e6cead7955da2eae,capsules,evaluation,1,7,ok,-0.006834730505943298,-0.005147829651832581,-0.0059912800788879395,0.001693442463874817,0.0013132244348526,-0.00631830096244812,0.08253747224807739,0.022957569125269292,-0.003096640110015869,-0.00541234016418457,-2.0100960708611644,-2.0247417106555727,-2.913062720677278,0.6790573360434438,-0.34425282473272945,-1.2669170656984263,-0.04436727344035552,-1.0341011155289375,-0.07842135495178329,-1.6748410026171778
ccf5db34214f8a47bd3d9d28,capsules,evaluation,1,7,ok,-0.00020022690296173096,0.0007245540618896484,0.00026216357946395874,0.0019371062517166138,0.00214424729347229,-0.0019153356552124023,0.09449070692062378,0.02374121100683843,-0.005187362432479858,-0.00568263977766037,0.3860183530404588,0.09504335895570938,0.1314248179790075,0.963795791795999,0.30952919098365844,-0.289864733443843,0.4861775374046268,-0.8624468655331077,-0.9266645517960116,-1.8059844024679264
cd0b7ac8eb7457bdf41f885a,capsules,evaluation,1,7,ok,-0.00013881921768188477,0.0005025416612625122,0.00018186122179031372,0.0012853443622589111,0.0022476762533187866,0.003396660089492798,0.09671193361282349,0.029907599755763067,-0.008033305406570435,-0.006014294922351837,0.40819632583880433,0.01490238127772675,0.09232963448988898,0.2021656966295967,0.39089878647734577,0.8889085407314877,0.5847667751750146,0.48828088495401856,-2.0813141867288403,-1.9668961503373887
d0379a9180e91a5a41fe6533,capsules,evaluation,1,7,ok,-0.006413444876670837,0.004113197326660156,-0.0011501237750053406,0.0014882534742355347,0.0011524558067321777,-0.002810254693031311,0.06539317965507507,0.025371853457379634,-0.004102453589439392,-0.0002442598342895508,-1.8579447369725874,1.3182596454041067,-0.5561469403338869,0.4392794167850849,-0.47073266420562854,-0.4884542457534346,-0.8053174028405821,-0.5052598475312925,-0.48649775613055374,0.8325973782552837
d0eb64421295aa0bcc678ab8,capsules,evaluation,1,7,ok,0.000715404748916626,0.0041360557079315186,0.0024257302284240723,0.0020189285278320312,0.0007673799991607666,0.002154320478439331,0.1056029200553894,0.02441594309092327,-0.005060523748397827,-0.0022730380296707153,0.7167074805677434,1.3265109548717238,1.1847567198366475,1.0594109373768013,-0.7736793702635263,0.6132236943309803,0.9793935728258939,-0.7146489586501944,-0.8752038438324314,-0.15172097375439492
d1030e038c3741196d8f5d0c,capsules,calibration,1,7,ok,0.0008794814348220825,0.0017259418964385986,0.0013027116656303406,0.002789214253425598,0.0017228126525878906,0.0020321160554885864,0.10271897912025452,0.02868038165531936,-0.003122076392173767,-0.0016827881336212158,0.7759653447954995,0.45651956419873163,0.6380154030681053,1.959544559760414,-0.022021723834446283,0.5861055800320484,0.8513897362214468,0.2194626816809131,-0.08874130660754355,0.13465523349982936
d284db387469b189bb5e02d0,capsules,evaluation,1,7,ok,-0.0007707178592681885,-0.0008427351713180542,-0.0008067265152931213,0.0015202760696411133,0.0013586729764938354,-0.0005152523517608643,0.04321959614753723,0.029886602930328236,-0.00026482343673706055,-0.0005584582686424255,0.17998008839967744,-0.4707092345869804,-0.38896406716507326,0.47670009568749694,-0.3084975637824707,0.0208246682509571,-1.7894928156082452,0.4836815974387925,1.0704969887275828,0.6801552405142788
d3e571d09c9fc01809f2a8e7,capsules,calibration,1,7,ok,0.0006892383098602295,0.004247203469276428,0.002468220889568329,0.0017799139022827148,0.0011793524026870728,-0.0014668107032775879,0.06999868154525757,0.0239948377696746,-0.002032160758972168,-0.0009865835309028625,0.7072572208652695,1.366632543736753,1.2054432879790158,0.7801053582261784,-0.44957258354490165,-0.19033354939337913,-0.600902012688072,-0.8068907336092529,0.35345683279331874,0.47243832322814316
d50e58c18fce5e92e55cd957,capsules,calibration,1,7,ok,-0.0025869980454444885,0.0037001371383666992,0.0005565695464611053,0.0014690682291984558,0.0002452731132507324,-0.004855707287788391,0.06402838230133057,0.023929256296304588,-0.005662217736244202,-0.004946503788232803,-0.47598687045282034,1.1691551483752003,0.2747562920911596,0.4168600942690982,-1.1844311188455485,-0.9423561252298157,-0.8658939893228301,-0.821256145782489,-1.1193217863678404,-1.4488274862421875
