dataset,category,image_path,canonical_image_path,gt_binary,patchcore_score,component_rank,candidate_available,threshold,threshold_quantile,image_width,image_height,map_width,map_height,x1,y1,x2,y2,map_x1,map_y1,map_x2,map_y2,map_area,box_area,box_area_ratio,candidate_score_mean,candidate_score_max,candidate_score_sum
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/017.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/017.png,0,0.4145524799823761,2,1,0.6623284220695496,0.97,1024,1024,224,224,86,73,243,197,19,16,53,43,562,19468,0.018566131591796875,0.7003934979438782,0.7518864870071411,393.62115478515625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/018.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/018.png,0,0.34554624557495117,1,1,0.8323845267295837,0.97,1024,1024,224,224,260,836,544,965,57,183,119,211,970,36636,0.034938812255859375,0.886795699596405,0.988373875617981,860.1918334960938
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/018.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/018.png,0,0.34554624557495117,2,1,0.8323845267295837,0.97,1024,1024,224,224,585,434,714,549,128,95,156,120,534,14835,0.014147758483886719,0.9091953635215759,1.0,485.51031494140625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/019.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/019.png,0,0.3837055563926697,1,1,0.7235686779022217,0.97,1024,1024,224,224,726,864,887,988,159,189,194,216,675,19964,0.019039154052734375,0.8400401473045349,1.0,567.027099609375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/019.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/019.png,0,0.3837055563926697,2,1,0.7235686779022217,0.97,1024,1024,224,224,608,0,718,124,133,0,157,27,503,13640,0.01300811767578125,0.7703681588172913,0.8217165470123291,387.49517822265625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/019.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/019.png,0,0.3837055563926697,3,1,0.7235686779022217,0.97,1024,1024,224,224,128,630,206,746,28,138,45,163,328,9048,0.00862884521484375,0.7659951448440552,0.8048129081726074,251.2464141845703
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/020.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/020.png,0,0.36267751455307007,1,1,0.7997727394104004,0.97,1024,1024,224,224,690,548,924,764,151,120,202,167,1389,50544,0.0482025146484375,0.8887819051742554,1.0,1234.51806640625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/020.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/020.png,0,0.36267751455307007,2,1,0.7997727394104004,0.97,1024,1024,224,224,178,306,220,389,39,67,48,85,117,3486,0.0033245086669921875,0.8179200291633606,0.8389209508895874,95.69664001464844
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/021.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/021.png,0,0.4333549439907074,1,1,0.6456467509269714,0.97,1024,1024,224,224,155,845,334,1024,34,185,73,224,1136,32041,0.030556678771972656,0.7864943146705627,1.0,893.45751953125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/021.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/021.png,0,0.4333549439907074,2,1,0.6456467509269714,0.97,1024,1024,224,224,818,118,910,252,179,26,199,55,370,12328,0.01175689697265625,0.712318480014801,0.8080839514732361,263.5578308105469
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/022.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/022.png,0,0.6088387370109558,1,1,0.617276668548584,0.97,1024,1024,224,224,128,854,352,1024,28,187,77,224,1506,38080,0.03631591796875,0.7920329570770264,1.0,1192.8016357421875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/023.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/023.png,0,0.3626723885536194,1,1,0.8923327922821045,0.97,1024,1024,224,224,777,50,970,224,170,11,212,49,1100,33582,0.03202629089355469,0.9310531616210938,0.9879597425460815,1024.158447265625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/023.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/023.png,0,0.3626723885536194,2,1,0.8923327922821045,0.97,1024,1024,224,224,804,685,910,773,176,150,199,169,345,9328,0.0088958740234375,0.9401312470436096,1.0,324.34527587890625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/023.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/023.png,0,0.3626723885536194,3,1,0.8923327922821045,0.97,1024,1024,224,224,832,932,878,970,182,204,192,212,61,1748,0.001667022705078125,0.9053469300270081,0.9180551767349243,55.22616195678711
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/024.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/024.png,0,0.3812974989414215,1,1,0.7388712167739868,0.97,1024,1024,224,224,772,0,938,192,169,0,205,42,987,31872,0.0303955078125,0.8386578559875488,1.0,827.7553100585938
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/024.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/024.png,0,0.3812974989414215,2,1,0.7388712167739868,0.97,1024,1024,224,224,845,283,947,421,185,62,207,92,396,14076,0.013423919677734375,0.7836330533027649,0.849623441696167,310.3186950683594
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/024.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/024.png,0,0.3812974989414215,3,1,0.7388712167739868,0.97,1024,1024,224,224,205,873,270,928,45,191,59,203,123,3575,0.0034093856811523438,0.752983033657074,0.77082759141922,92.61691284179688
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/025.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/025.png,0,0.36748090386390686,1,1,0.8434001803398132,0.97,1024,1024,224,224,786,68,938,247,172,15,205,54,675,27208,0.02594757080078125,0.8701918125152588,0.9155005812644958,587.3794555664062
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/025.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/025.png,0,0.36748090386390686,2,1,0.8434001803398132,0.97,1024,1024,224,224,772,813,938,951,169,178,205,208,622,22908,0.021846771240234375,0.9021103978157043,1.0,561.1126708984375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/025.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/025.png,0,0.36748090386390686,3,1,0.8434001803398132,0.97,1024,1024,224,224,649,836,727,928,142,183,159,203,209,7176,0.00684356689453125,0.8761869668960571,0.9148731827735901,183.12307739257812
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/026.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/026.png,0,0.43594104051589966,1,1,0.8303430080413818,0.97,1024,1024,224,224,82,786,348,960,18,172,76,210,1506,46284,0.044139862060546875,0.9140682816505432,1.0,1376.5867919921875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/027.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/027.png,0,0.46029970049858093,1,1,0.7913127541542053,0.97,1024,1024,224,224,173,818,384,965,38,179,84,211,1085,31017,0.029580116271972656,0.884106457233429,1.0,959.2554931640625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/027.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/027.png,0,0.46029970049858093,2,1,0.7913127541542053,0.97,1024,1024,224,224,68,754,151,915,15,165,33,200,410,13363,0.012743949890136719,0.8192596435546875,0.8671410083770752,335.8964538574219
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/028.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/028.png,0,0.40585029125213623,1,1,0.8083415031433105,0.97,1024,1024,224,224,653,694,860,906,143,152,188,198,1506,43884,0.041851043701171875,0.8984809517860413,1.0,1353.1123046875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/029.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/029.png,0,0.48313331604003906,1,1,0.7424924373626709,0.97,1024,1024,224,224,667,0,892,202,146,0,195,44,1506,45450,0.04334449768066406,0.8508313894271851,1.0,1281.35205078125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/030.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/030.png,0,0.33477869629859924,1,1,0.8722559809684753,0.97,1024,1024,224,224,672,786,878,951,147,172,192,208,796,33990,0.03241539001464844,0.9004435539245605,0.9489336013793945,716.7530517578125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/030.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/030.png,0,0.33477869629859924,2,1,0.8722559809684753,0.97,1024,1024,224,224,141,818,325,960,31,179,71,210,626,26128,0.0249176025390625,0.9219297170639038,1.0,577.1279907226562
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/030.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/030.png,0,0.33477869629859924,3,1,0.8722559809684753,0.97,1024,1024,224,224,868,201,915,261,190,44,200,57,84,2820,0.002689361572265625,0.884080171585083,0.8975082635879517,74.26273345947266
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/031.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/031.png,0,0.3338721692562103,1,1,0.8338834643363953,0.97,1024,1024,224,224,763,772,915,960,167,169,200,210,924,28576,0.027252197265625,0.8848389983177185,0.9544146656990051,817.5912475585938
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/031.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/031.png,0,0.3338721692562103,2,1,0.8338834643363953,0.97,1024,1024,224,224,288,653,389,791,63,143,85,173,519,13938,0.013292312622070312,0.9046047329902649,1.0,469.4898681640625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/031.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/good/031.png,0,0.3338721692562103,3,1,0.8338834643363953,0.97,1024,1024,224,224,667,118,709,156,146,26,155,34,57,1596,0.001522064208984375,0.847180962562561,0.8616123795509338,48.28931427001953
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/000.png,1,0.715165376663208,1,1,0.7094573974609375,0.97,1024,1024,224,224,397,745,622,924,87,163,136,202,1506,40275,0.03840923309326172,0.8571133017539978,1.0,1290.8126220703125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/001.png,1,0.7372626066207886,1,1,0.7482942342758179,0.97,1024,1024,224,224,416,854,572,1011,91,187,125,221,869,24492,0.023357391357421875,0.8589786291122437,1.0,746.4524536132812
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/001.png,1,0.7372626066207886,2,1,0.7482942342758179,0.97,1024,1024,224,224,448,45,595,160,98,10,130,35,637,16905,0.016121864318847656,0.8402227759361267,0.9398875832557678,535.221923828125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/002.png,1,0.6770317554473877,1,1,0.7326034903526306,0.97,1024,1024,224,224,438,690,595,901,96,151,130,197,1231,33127,0.031592369079589844,0.8605369925498962,1.0,1059.321044921875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/002.png,1,0.6770317554473877,2,1,0.7326034903526306,0.97,1024,1024,224,224,457,448,554,526,100,98,121,115,275,7566,0.0072154998779296875,0.7586947083473206,0.7879939675331116,208.64105224609375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/003.png,1,0.8478589057922363,1,1,0.773270308971405,0.97,1024,1024,224,224,429,813,576,992,94,178,126,217,946,26313,0.025094032287597656,0.8812209367752075,1.0,833.635009765625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/003.png,1,0.8478589057922363,2,1,0.773270308971405,0.97,1024,1024,224,224,420,36,544,160,92,8,119,35,560,15376,0.0146636962890625,0.8555272221565247,0.9465579390525818,479.0952453613281
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/004.png,1,0.8143532276153564,1,1,0.6273546814918518,0.97,1024,1024,224,224,416,758,595,947,91,166,130,207,1248,33831,0.032263755798339844,0.793330192565918,1.0,990.0760498046875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/004.png,1,0.8143532276153564,2,1,0.6273546814918518,0.97,1024,1024,224,224,448,201,522,298,98,44,114,65,258,7178,0.0068454742431640625,0.6551852226257324,0.6848407983779907,169.03778076171875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/005.png,1,0.7202227711677551,1,1,0.6641298532485962,0.97,1024,1024,224,224,466,0,636,188,102,0,139,41,1139,31960,0.03047943115234375,0.8094344139099121,1.0,921.94580078125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/005.png,1,0.7202227711677551,2,1,0.6641298532485962,0.97,1024,1024,224,224,484,635,567,764,106,139,124,167,367,10707,0.010210990905761719,0.7118485569953918,0.7672105431556702,261.2484130859375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/006.png,1,0.7685850262641907,1,1,0.7606987953186035,0.97,1024,1024,224,224,434,754,581,924,95,165,127,202,897,24990,0.023832321166992188,0.8690629005432129,1.0,779.5494384765625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/006.png,1,0.7685850262641907,2,1,0.7606987953186035,0.97,1024,1024,224,224,457,77,572,224,100,17,125,49,609,16905,0.016121864318847656,0.8346502184867859,0.9238266348838806,508.3019714355469
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/007.png,1,0.6567712426185608,1,1,0.7327063083648682,0.97,1024,1024,224,224,411,59,581,307,90,13,127,67,1506,42160,0.0402069091796875,0.8404750227928162,1.0,1265.75537109375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/008.png,1,0.6817268133163452,1,1,0.7185207605361938,0.97,1024,1024,224,224,429,758,627,965,94,166,137,211,1506,40986,0.03908729553222656,0.8482618927955627,1.0,1277.482421875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/009.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/009.png,1,0.8160630464553833,1,1,0.7159922122955322,0.97,1024,1024,224,224,438,164,613,389,96,36,134,85,1506,39375,0.037550926208496094,0.8416314125061035,1.0,1267.4969482421875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/010.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/010.png,1,0.8337984085083008,1,1,0.6350456476211548,0.97,1024,1024,224,224,374,667,567,887,82,146,124,194,1506,42460,0.040493011474609375,0.7988413572311401,1.0,1203.0550537109375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/011.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/011.png,1,0.8120260834693909,1,1,0.701698362827301,0.97,1024,1024,224,224,429,493,631,695,94,108,138,152,1506,40804,0.038913726806640625,0.844955325126648,1.0,1272.502685546875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/012.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/012.png,1,0.656975507736206,1,1,0.7992019653320312,0.97,1024,1024,224,224,429,882,595,1024,94,193,130,224,795,23572,0.022480010986328125,0.892938494682312,1.0,709.8861083984375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/012.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/012.png,1,0.656975507736206,2,1,0.7992019653320312,0.97,1024,1024,224,224,429,114,599,234,94,25,131,51,711,20400,0.0194549560546875,0.8775521516799927,0.9774967432022095,623.9395751953125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/013.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/013.png,1,0.7859170436859131,1,1,0.6841774582862854,0.97,1024,1024,224,224,406,667,604,878,89,146,132,192,1506,41778,0.03984260559082031,0.8297895789146423,1.0,1249.6630859375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/014.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/014.png,1,0.7213525772094727,1,1,0.6579947471618652,0.97,1024,1024,224,224,420,82,613,293,92,18,134,64,1506,40723,0.03883647918701172,0.8015441298484802,1.0,1207.12548828125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/015.png,1,0.8621931672096252,1,1,0.6059161424636841,0.97,1024,1024,224,224,406,845,608,1024,89,185,133,224,1372,36158,0.03448295593261719,0.7774168848991394,1.0,1066.615966796875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/015.png,1,0.8621931672096252,2,1,0.6059161424636841,0.97,1024,1024,224,224,457,82,522,138,100,18,114,30,134,3640,0.00347137451171875,0.6271446347236633,0.6488953828811646,84.03738403320312
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/rough/016.png,1,0.7395282983779907,1,1,0.6475824117660522,0.97,1024,1024,224,224,388,736,586,938,85,161,128,205,1506,39996,0.038143157958984375,0.7993771433830261,1.0,1203.8619384765625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/000.png,1,0.5725257396697998,1,1,0.7812087535858154,0.97,1024,1024,224,224,484,45,631,334,106,10,138,73,1506,42483,0.04051494598388672,0.8768898844718933,1.0,1320.59619140625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/001.png,1,0.6486073732376099,1,1,0.7559989094734192,0.97,1024,1024,224,224,411,77,622,298,90,17,136,65,1506,46631,0.044470787048339844,0.8661653995513916,1.0,1304.445068359375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/002.png,1,0.6514577865600586,1,1,0.6665948033332825,0.97,1024,1024,224,224,406,137,595,334,89,30,130,73,1419,37233,0.035508155822753906,0.7942487001419067,1.0,1127.0389404296875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/002.png,1,0.6514577865600586,2,1,0.6665948033332825,0.97,1024,1024,224,224,59,201,124,243,13,44,27,53,87,2730,0.0026035308837890625,0.672240674495697,0.6774759888648987,58.48493957519531
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/003.png,1,0.6625477075576782,1,1,0.8157672882080078,0.97,1024,1024,224,224,411,612,563,883,90,134,123,193,1444,41192,0.03928375244140625,0.9004591107368469,1.0,1300.262939453125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/003.png,1,0.6625477075576782,2,1,0.8157672882080078,0.97,1024,1024,224,224,41,644,83,686,9,141,18,150,62,1764,0.001682281494140625,0.824569582939148,0.8339246511459351,51.123313903808594
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/004.png,1,0.8982579112052917,1,1,0.7444139719009399,0.97,1024,1024,224,224,466,50,613,330,102,11,134,72,1506,41160,0.03925323486328125,0.8548651933670044,1.0,1287.427001953125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/005.png,1,0.6390500664710999,1,1,0.8320744037628174,0.97,1024,1024,224,224,411,690,595,924,90,151,130,202,1506,43056,0.0410614013671875,0.9064944386482239,1.0,1365.1806640625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/006.png,1,0.6116694211959839,1,1,0.8398370146751404,0.97,1024,1024,224,224,425,86,604,325,93,19,132,71,1506,42781,0.04079914093017578,0.9112038016319275,1.0,1372.27294921875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/007.png,1,0.7352650761604309,1,1,0.7840030193328857,0.97,1024,1024,224,224,393,754,581,970,86,165,127,212,1506,40608,0.038726806640625,0.8832467198371887,1.0,1330.1695556640625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/008.png,1,0.6156128644943237,1,1,0.7120213508605957,0.97,1024,1024,224,224,452,722,618,951,99,158,135,208,1506,38014,0.03625297546386719,0.8351082801818848,1.0,1257.673095703125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/009.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/009.png,1,0.6411703824996948,1,1,0.8264468908309937,0.97,1024,1024,224,224,425,438,581,746,93,96,127,163,1506,48048,0.0458221435546875,0.8782628178596497,1.0,1322.663818359375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/010.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/010.png,1,0.6473669409751892,1,1,0.7824982404708862,0.97,1024,1024,224,224,425,557,608,819,93,122,133,179,1506,47946,0.04572486877441406,0.8709484934806824,1.0,1311.6484375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/011.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/011.png,1,0.7391576170921326,1,1,0.6852008700370789,0.97,1024,1024,224,224,370,77,576,275,81,17,126,60,1506,40788,0.038898468017578125,0.8165929913520813,1.0,1229.7890625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/012.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/012.png,1,0.7874300479888916,1,1,0.8050737977027893,0.97,1024,1024,224,224,406,649,576,938,89,142,126,205,1506,49130,0.04685401916503906,0.8842324614524841,1.0,1331.654052734375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/013.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/013.png,1,0.74301677942276,1,1,0.7729365825653076,0.97,1024,1024,224,224,397,64,627,261,87,14,137,57,1506,45310,0.04321098327636719,0.8725976347923279,1.0,1314.132080078125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/014.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/014.png,1,0.7186001539230347,1,1,0.7494357824325562,0.97,1024,1024,224,224,425,731,604,992,93,160,132,217,1506,46719,0.044554710388183594,0.8570415377616882,1.0,1290.70458984375
