image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
e13aaf7261b73fb3560ccb8a,fryum,evaluation,1,9,ok,0.04955866666666667,0.109552,0.329616,-0.003136172890663147,0.06227031350135803,-0.003294512629508972,0.055145204067230225,-0.005297735333442688,0.061636924743652344,-0.9059148238679343,0.8448365619529576,0.08632161414290535,0.3044540349668035,-0.5416484606556999,1.8343843833344577
e155f540bc071f756a015d82,fryum,evaluation,1,9,ok,0.0408,0.092,0.26498666666666665,-0.005476057529449463,0.039127200841903687,-0.0064740777015686035,0.02438485622406006,-0.004033282399177551,0.02501717209815979,-2.2413486971289522,-0.24614589836678527,-1.4650173112315334,-1.056851358316999,-0.22766093638768833,-0.354904831830954
e1923bf3529e43dab3ed7a36,fryum,evaluation,1,9,ok,0.015656,0.035546666666666664,0.140904,-0.0017228126525878906,0.035665363073349,0.00022992491722106934,0.03600388765335083,-0.003008738160133362,0.03902694582939148,-0.09927286137145752,-0.40933934349840695,1.805926979147042,-0.5426487806975961,0.02675273169201617,0.4826608075008155
e20ded403e7b3f4022f9eb66,fryum,evaluation,1,9,ok,0.051443333333333334,0.116586,0.431112,-0.0010071247816085815,0.0740998387336731,-0.003342568874359131,0.03094947338104248,-0.005013018846511841,0.02177828550338745,0.30918908147183327,1.4024886259718108,0.06287453205658598,-0.766332902992452,-0.4709479842463842,-0.5485396594531909
e41320da8444664abb2c2a48,fryum,calibration,1,9,ok,0.02068,0.046812,0.18612,-0.000654861330986023,0.046539902687072754,-0.0009779036045074463,0.05842599272727966,-0.00010286271572113037,0.040689051151275635,0.5102351230053941,0.1032940328844469,1.2166163789644988,0.4496459983321097,0.7483364394734924,0.5820287440048298
e62c3ffaab1472ce8636f9bc,fryum,evaluation,1,9,ok,0.020634666666666666,0.04664,0.185712,-0.0016047507524490356,0.04358372092247009,-0.003988906741142273,0.05832591652870178,-0.005912676453590393,0.05077105760574341,-0.031891821309257745,-0.03606243580478303,-0.25247963398809686,0.44521710599454606,-0.6943499449525358,1.1847752511064067
e6b2601125b73e982bd8a6d1,fryum,evaluation,1,9,ok,0.024456666666666668,0.051392,0.15689,-0.005955979228019714,0.04751613736152649,-0.006793707609176636,0.030638515949249268,-0.0016394555568695068,0.029129445552825928,-2.5152526675042224,0.14931441582329444,-1.620967671154495,-0.7800943868072643,0.3667714409466576,-0.10905511211091269
e733eaf8042a3012cf09f6df,fryum,evaluation,1,9,ok,0.022896,0.051624,0.206064,3.2588839530944824e-05,0.06588435173034668,-0.0025419294834136963,0.056559085845947266,-0.005666077136993408,0.021838635206222534,0.9025810654804066,1.0152048428652887,0.4535138252342415,0.3670256580396732,-0.6331146812220827,-0.5449316898736491
e791496adeca993506e0286c,fryum,evaluation,1,9,ok,0.073644,0.16652,0.612,0.0006952583789825439,0.09204697608947754,-0.004674762487411499,0.034940481185913086,-0.006797567009925842,0.013448059558868408,1.2807840482654735,2.2485291891513337,-0.5871149354414367,-0.5897100482345072,-0.9140849682995189,-1.0465570545125602
e7ef16aed3002dad8595e1a8,fryum,evaluation,1,9,ok,0.0153,0.034804,0.090152,-0.004845872521400452,0.01730257272720337,-0.004910856485366821,0.04599907994270325,-0.0038712024688720703,0.012392044067382812,-1.8816854931316669,-1.2749740783312589,-0.7023073598059775,-0.1003095314870179,-0.18741343118519044,-1.1096902861577387
e977d01059e3d0cd388b1029,fryum,evaluation,1,9,ok,0.00893,0.020210666666666665,0.05072,-0.005967229604721069,0.020672261714935303,-0.006078153848648071,0.029535621404647827,-0.006385102868080139,0.02884003520011902,-2.5216735541944866,-1.1161245909505582,-1.271842436492462,-0.8289032071575381,-0.8116623385298084,-0.1263573306723601
e9808288b354bbd6915aa556,fryum,evaluation,1,9,ok,0.025867333333333332,0.058806,0.232806,-0.0007193386554718018,0.03590339422225952,0.00037938356399536133,0.058924317359924316,-0.0013518333435058594,0.04562917351722717,0.4734362134573519,-0.3981183892433599,1.8788492220387576,0.47169945538285496,0.43819346406135967,0.8773708977893224
ea02790de71c63f77a669219,fryum,evaluation,1,9,ok,0.04257333333333333,0.08969333333333333,0.221556,-0.0047599077224731445,0.08271908760070801,-0.00687389075756073,0.0631672739982605,-0.004255130887031555,0.04057270288467407,-1.8326231152295047,1.8088060247346969,-1.6600897637766605,0.6594723565439454,-0.2827501022840558,0.5750729349981477
eaebca4cccfbf87f3708bf9a,fryum,evaluation,1,9,ok,0.04446,0.10041733333333333,0.384332,0.0005761086940765381,0.09519043564796448,-0.0042283982038497925,0.08837693929672241,-0.008186683058738708,0.04914411902427673,1.2127821807484536,2.3967140635672086,-0.3693297125280425,1.77513117511922,-1.2590286963483615,1.087509736382076
eb572aa5908fd13a5de66065,fryum,calibration,1,9,ok,0.045276,0.10224933333333333,0.407484,-0.0025311559438705444,0.02591577172279358,-0.004005029797554016,0.11067992448806763,-0.0023465752601623535,0.009975314140319824,-0.5606156961883388,-0.868941874724724,-0.2603462209082201,2.762154279737597,0.19118027501125856,-1.2541729869696934
ecd10f70d94cc957e09fc413,fryum,evaluation,1,9,ok,0.0037706666666666665,0.008568,0.033936,-0.0058458298444747925,0.02675113081932068,-0.005072042346000671,0.022736847400665283,-0.006694018840789795,0.025984734296798706,-2.4523875093394136,-0.8295624647123327,-0.7809514177680601,-1.1297843209383795,-0.888372003911162,-0.29705972547569176
edb94e71024b077a0317e9f4,fryum,evaluation,1,9,ok,0.03886133333333333,0.087556,0.349752,0.0004596710205078125,0.0718379020690918,-0.0021748095750808716,0.055246978998184204,-0.0033547580242156982,0.01749923825263977,1.146328129625643,1.2958593551505315,0.6326349915476214,0.3089581050480364,-0.05917053008119371,-0.8043598472063761
eea7ab4a971c68837368d286,fryum,evaluation,1,9,ok,0.033856,0.06305066666666667,0.15141666666666667,-0.003720596432685852,0.018860161304473877,-0.005681261420249939,0.03125637769699097,-0.0035369545221328735,0.033747315406799316,-1.2394607523343582,-1.2015482672400135,-1.0781949849051393,-0.7527507906362189,-0.10441335862867389,0.16702137497551264
f3738daf5812e9a050851a6b,fryum,evaluation,1,9,ok,0.030576,0.06802,0.16092,-0.00461241602897644,0.03152269124984741,-0.005076780915260315,0.022110462188720703,0.00023028254508972168,0.025074362754821777,-1.7484457159444293,-0.6046277804863638,-0.7832634091179669,-1.1575051247355546,0.8310626943059136,-0.35148572386890914
f4a0b98559b6f2d2640e8e8c,fryum,calibration,1,9,ok,0.054488,0.12317066666666666,0.4851,-0.0003670603036880493,0.04843944311141968,-0.004239365458488464,0.0224992036819458,-0.0061217546463012695,0.013245612382888794,0.6744907594765952,0.19283969236963375,-0.3746807365328583,-1.1403012916053639,-0.7462680055847182,-1.0586602334527222
f547d01d4f8f187c7a38cfd7,fryum,evaluation,1,9,ok,0.011468,0.026128,0.103212,-0.0007336735725402832,0.056406646966934204,-0.00269278883934021,0.09275415539741516,-0.0020883381366729736,0.05008900165557861,0.46525489823081695,0.5684192348477852,0.3799081635158238,1.9688457558457435,0.2553054258027717,1.1439989588607795
f759839b6a5968cf05adfde6,fryum,calibration,1,9,ok,0.06044133333333333,0.13674,0.516076,-0.0006477534770965576,0.05225104093551636,-0.0037226229906082153,0.06870624423027039,-0.0060538798570632935,0.01524442434310913,0.5142917626759317,0.37252107028418163,-0.12255735278421252,0.904600600493491,-0.7294134145947966,-0.939162499264923
f7dd88eae08a372459563c8e,fryum,evaluation,1,9,ok,0.041172,0.09299733333333333,0.370548,-0.0011161118745803833,0.09158289432525635,0.002149626612663269,0.0500357449054718,-0.007755652070045471,0.03709188103675842,0.24698727319025693,2.2266520513449493,2.7425670219682625,0.07833388999550923,-1.151995568143208,0.3669741582170362
f9d8f08a7f6b5e7422431cf4,fryum,evaluation,1,9,ok,0.016218,0.036806,0.145962,-0.00034239888191223145,0.04361441731452942,-0.0023593902587890625,0.03578120470046997,-0.0025872141122817993,0.04396963119506836,0.6885656832810809,-0.03461538648930808,0.542576385097005,-0.552503659657178,0.13142510708672617,0.7781561886353529
fc3347d25c7f87fdbc817e87,fryum,calibration,1,9,ok,0.031096,0.07038,0.279864,-0.000855863094329834,0.050158798694610596,-0.007973268628120422,0.048265695571899414,-0.007765457034111023,0.036170363426208496,0.39551811563457334,0.2738913128632074,-2.1964862977811475,0.0,-1.1544303257439474,0.3118817990224615
fe17b3bb7e6d91bf855be45a,fryum,evaluation,1,9,ok,0.05302266666666667,0.11970933333333333,0.46436,0.004452511668205261,0.12742570042610168,0.0029965639114379883,0.10556885600090027,-0.006649479269981384,0.06365430355072021,3.4251475906715525,3.91630691152164,3.155795488492335,2.5359629137459847,-0.8773119880014199,1.9549921249533948
feab6973e4af8550dbe107af,fryum,evaluation,1,9,ok,0.06867466666666666,0.1547,0.596232,-0.0011309981346130371,0.05428266525268555,-0.0015237033367156982,0.03689277172088623,-0.006004586815834045,0.011438548564910889,0.2384912919934707,0.46829325653265486,0.950315689768311,-0.5033110371418562,-0.7171730222798326,-1.1666944238011274
feccba9e29adec609d083bde,fryum,calibration,1,9,ok,0.03194333333333333,0.072354,0.28749,-0.002064242959022522,0.04063946008682251,-0.005553007125854492,0.049128830432891846,-0.00474122166633606,0.02202361822128296,-0.2941361418138636,-0.1748569435947994,-1.0156185397836042,0.03819820723064904,-0.4034556154964015,-0.5338725949698385
