image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
be68c91ba135f7233398ea1c,pcb3,evaluation,1,7,ok,0.001386106014251709,0.001078680157661438,0.0012323930859565735,0.00031939148902893066,0.00029312074184417725,0.0035727620124816895,0.07725179195404053,0.003749067321812301,0.0012194514274597168,0.002852119505405426
bf29c42078fcf112de269058,pcb3,calibration,1,7,ok,-0.0003031492233276367,-0.00036591291427612305,-0.0003345310688018799,0.0001895129680633545,3.650784492492676e-05,0.0006726756691932678,0.00970834493637085,0.00013718682539349267,0.0004955008625984192,0.0008004568517208099
c01e7c00d79b21e51e4f511f,pcb3,evaluation,1,7,ok,0.0011164695024490356,0.0012858659029006958,0.0012011677026748657,0.000580325722694397,0.000600859522819519,0.0011052340269088745,0.03439787030220032,0.0023142968642137747,-0.0017437487840652466,-0.0011064335703849792
c152fe1fa36b6850ec845502,pcb3,calibration,1,7,ok,-0.000944972038269043,0.0002989768981933594,-0.0003229975700378418,6.347894668579102e-05,0.0006861239671707153,0.0002977699041366577,0.0081501305103302,0.0007670273535488959,-0.0008602738380432129,-8.941441774368286e-05
c33278aa63a0e2a149016e14,pcb3,calibration,1,7,ok,-0.0002314150333404541,0.0006175413727760315,0.0001930631697177887,0.00013862550258636475,0.001332409679889679,0.00047163665294647217,0.05637085437774658,0.0001430106208830585,-0.000457078218460083,0.00020321831107139587
c416948642d628c37cf0631c,pcb3,evaluation,1,7,ok,-0.0013827532529830933,-0.001660183072090149,-0.001521468162536621,0.0003245621919631958,0.0003259032964706421,-0.0005296170711517334,0.07594382762908936,0.004839480888711421,0.0024001002311706543,0.0019965767860412598
c43d3798d59b385f2232ea54,pcb3,calibration,1,7,ok,-8.732080459594727e-06,-0.0026298388838768005,-0.0013192854821681976,0.0009095370769500732,0.0009544268250465393,0.0013978108763694763,0.09391117095947266,0.01098345075884173,0.0014617815613746643,0.0008501335978507996
c5c1b1b2a3612209143a7504,pcb3,evaluation,1,7,ok,-0.0011847689747810364,-0.0008128061890602112,-0.0009987875819206238,0.00034955888986587524,0.0002197548747062683,-0.0018774643540382385,0.10008662939071655,0.0007407105735242812,-0.0010229572653770447,-0.0017757080495357513
c71f9767d83bfbbc135ecdae,pcb3,calibration,1,7,ok,-0.0005250126123428345,0.0007112249732017517,9.310618042945862e-05,5.263090133666992e-05,0.00011367350816726685,0.001049138605594635,0.06823062896728516,0.0001945980943066528,-0.001286424696445465,-0.0001437366008758545
c72ca95f37844ed0c4b725ee,pcb3,calibration,1,7,ok,-0.00047919154167175293,-2.008676528930664e-05,-0.0002496391534805298,1.5944242477416992e-06,0.0010917186737060547,0.0009300336241722107,0.0601077675819397,0.0012051485619455015,-0.0010440722107887268,-0.0003495030105113983
c744cc8fb211642739d25c50,pcb3,evaluation,1,7,ok,-0.0006557852029800415,0.00045702606439590454,-9.937956929206848e-05,0.00031325221061706543,0.0004499480128288269,0.0010522082448005676,0.07659855484962463,0.0005514468999697387,-0.001256503164768219,-0.00017399340867996216
c7c47caf2cb34889a65933e0,pcb3,evaluation,1,7,ok,0.0010245442390441895,-0.0014436766505241394,-0.00020956620573997498,0.0017418712377548218,0.0014460310339927673,0.0006347000598907471,0.03631234169006348,0.005089834350660461,-0.0014344900846481323,-0.0023512504994869232
c7db64dbf06445bbba36470d,pcb3,evaluation,1,7,ok,-0.004408836364746094,-0.002335384488105774,-0.003372110426425934,0.0006354451179504395,0.00012673437595367432,-0.0019457638263702393,0.05035701394081116,0.0036582910987394872,-0.0015005171298980713,-0.001436673104763031
c850ed3e3fdd330aeb92bb23,pcb3,evaluation,1,7,ok,0.0010329484939575195,0.0017972588539123535,0.0014151036739349365,7.855892181396484e-05,0.0006841123104095459,0.000889211893081665,0.04616725444793701,0.008824228631585562,0.008806467056274414,0.009633228182792664
c8832e9abcff5f1e39cb0882,pcb3,evaluation,1,7,ok,0.002056017518043518,0.0005994439125061035,0.0013277307152748108,0.0007066279649734497,0.0008058845996856689,0.0013591647148132324,0.07098963856697083,0.006783518457699273,-0.0014247596263885498,-0.0014734640717506409
c8d0e8e6a1f461b3389d1110,pcb3,evaluation,1,7,ok,-0.004485040903091431,-0.00171719491481781,-0.0031011179089546204,0.00011131167411804199,0.002149328589439392,-0.0010606199502944946,0.10367956757545471,0.007419312207500322,-0.0023459047079086304,-0.0014922916889190674
c90840806a55391b3ad853b2,pcb3,calibration,1,7,ok,-0.00019809603691101074,0.0005936175584793091,0.00019776076078414917,0.0006247460842132568,0.00014097988605499268,-0.0018023848533630371,0.03333425521850586,0.00031650479828354723,1.189112663269043e-05,-0.0004934445023536682
ca403679144af52109d5f27f,pcb3,calibration,1,7,ok,-0.0013750046491622925,-0.0022119656205177307,-0.0017934851348400116,0.00028358399868011475,3.3445656299591064e-05,-0.0013535767793655396,0.025339186191558838,0.0005134606241781177,-0.00029756128787994385,-0.0013928301632404327
ca4bbb42038836cd916fea40,pcb3,evaluation,1,7,ok,0.002743080258369446,0.004292547702789307,0.0035178139805793762,0.0005103200674057007,5.8591365814208984e-05,0.0013355165719985962,0.06240206956863403,0.0038023230206271456,-1.4200806617736816e-05,0.0014282912015914917
cb0e24bf3e640c774f49f0d4,pcb3,evaluation,1,7,ok,-0.001723647117614746,-0.0023520737886428833,-0.0020378604531288147,0.0013469159603118896,0.0009226351976394653,-0.001865491271018982,0.0842287540435791,0.009955700149914294,0.0033191293478012085,0.002072170376777649
cc5dac093c2ab51aba7f90b8,pcb3,calibration,1,7,ok,-0.0008984506130218506,-0.0002745017409324646,-0.0005864761769771576,0.0006713569164276123,0.000395260751247406,-0.0002574920654296875,0.03400641679763794,0.00015894409710705368,-0.0005184561014175415,-0.00033522769808769226
ccd22533cc8468c15cea8173,pcb3,evaluation,1,7,ok,0.0003873556852340698,-0.0007673054933547974,-0.00018997490406036377,0.0005923956632614136,0.0007771104574203491,0.00039665400981903076,0.034503787755966187,0.0029641211025799408,-0.0009520500898361206,-0.0013310536742210388
ce08ed8426b8499dce325f94,pcb3,evaluation,1,7,ok,-0.0018265992403030396,-0.0016948431730270386,-0.001760721206665039,0.0004549771547317505,0.000592455267906189,-0.002178400754928589,0.10396385192871094,0.012961686707618289,0.0006237924098968506,-0.00039952993392944336
cf9a7dd1993f876a3309b56e,pcb3,evaluation,1,7,ok,-0.0010479092597961426,-0.0021574944257736206,-0.0016027018427848816,0.0010452568531036377,0.0025258511304855347,-0.0017191320657730103,0.09986114501953125,0.006779886737270416,0.00043545663356781006,-0.000978901982307434
cfae38c0d6d2deac117f131f,pcb3,calibration,1,7,ok,-0.0027814283967018127,-0.003606855869293213,-0.003194142132997513,0.0016984865069389343,0.0010531097650527954,-0.004971250891685486,0.05311867594718933,0.00022052478418238606,0.0016882866621017456,-0.0012100525200366974
d0ab37e5a4719ff16e84666d,pcb3,evaluation,1,7,ok,0.002315714955329895,0.0019967108964920044,0.0021562129259109497,0.00010670721530914307,9.806454181671143e-05,0.00324210524559021,0.02584400773048401,0.007330534130643002,0.0012057721614837646,0.0026673227548599243
d131209a7aa6c748e7ed53f3,pcb3,evaluation,1,7,ok,0.00041519105434417725,0.0001338273286819458,0.0002745091915130615,7.574260234832764e-05,0.000653877854347229,-0.0014948546886444092,0.08768364787101746,0.0034444435185589086,-0.00014343857765197754,-0.0010315477848052979
d1dd94e5adef3796605964cb,pcb3,evaluation,1,7,ok,-0.0012898966670036316,-0.0011801347136497498,-0.0012350156903266907,0.000751785933971405,0.000910244882106781,-0.0010391026735305786,0.05569484829902649,0.00015740382962110567,-0.001546904444694519,-0.0020115748047828674
d243ec7433b4e35e51034935,pcb3,calibration,1,7,ok,0.0017881691455841064,0.0016355067491531372,0.0017118379473686218,0.0002509951591491699,0.0007757097482681274,0.0014251917600631714,0.1471056342124939,0.007561301623465164,-0.0006593316793441772,-2.3066997528076172e-05
d287b7262cec762ae6c7cc4f,pcb3,calibration,1,7,ok,-0.0003857165575027466,0.0023949146270751953,0.0010045990347862244,7.705390453338623e-05,0.0006402134895324707,0.0029257237911224365,0.05568134784698486,0.006062764555351919,-0.000740349292755127,0.0021128281950950623
d36d19d5a77d3aa36f92d353,pcb3,evaluation,1,7,ok,-0.001176491379737854,2.5704503059387207e-06,-0.0005869604647159576,0.00034993886947631836,0.0007809773087501526,-0.0008137449622154236,0.16910135746002197,0.0022594671120921054,-0.0012846961617469788,-0.0011020377278327942
d3f9ce53374c295ee2be4662,pcb3,evaluation,1,7,ok,-0.000309675931930542,-0.000968150794506073,-0.0006389133632183075,0.0008842796087265015,0.0005599185824394226,-0.0004299357533454895,0.04020991921424866,0.002436430631924399,-0.0007588043808937073,-0.0013030096888542175
d429ab3cad048b887e5471a0,pcb3,evaluation,1,7,ok,0.0011846423149108887,7.346272468566895e-05,0.0006290525197982788,0.001323103904724121,0.0005918145179748535,0.0006440281867980957,0.055215418338775635,0.0030415706581493865,-0.00016373395919799805,-0.00039730966091156006
d4b0eec4535fdfd674e4c71e,pcb3,evaluation,1,7,ok,0.0022639334201812744,0.0033745765686035156,0.002819254994392395,0.000338137149810791,0.0007267594337463379,0.0026162564754486084,0.05092412233352661,0.006449258847940488,0.0016637444496154785,0.0035271942615509033
d56ef36b5765423d254484b6,pcb3,evaluation,1,7,ok,-0.0014448165893554688,-0.0014655515551567078,-0.0014551840722560883,0.00016427040100097656,9.075552225112915e-05,-0.0003834739327430725,0.06692343950271606,0.004222653470327851,0.0021309927105903625,0.0019288882613182068
d894fb11bf70dcc7fc116ecd,pcb3,evaluation,1,7,ok,-0.0007207095623016357,-3.725290298461914e-07,-0.00036054104566574097,0.0006914734840393066,0.001368209719657898,-0.0009578615427017212,0.05402401089668274,0.006917436061761318,0.00020651519298553467,8.775293827056885e-05
d9073d112c00e2b0228667e9,pcb3,calibration,1,7,ok,0.0014187470078468323,0.0012805759906768799,0.001349661499261856,0.0005799606442451477,4.0784478187561035e-05,0.0022278428077697754,0.037091732025146484,0.0001551301966382904,-0.0018671602010726929,-0.0008223243057727814
dbb4aa21ac55939e97e7877a,pcb3,evaluation,1,7,ok,0.003314599394798279,0.0007962733507156372,0.002055436372756958,0.0013728588819503784,6.20037317276001e-05,0.0026541948318481445,0.09618991613388062,0.008203562873459493,0.003023296594619751,0.0030912309885025024
dc1e7b75565f5b8171c95bf5,pcb3,evaluation,1,7,ok,0.002273358404636383,-0.0032649487257003784,-0.0004957951605319977,0.000212155282497406,0.0007527172565460205,0.00011236965656280518,0.08364692330360413,0.0026072802608960296,-0.0011045634746551514,-0.0038175322115421295
dc5fe9467ee732c258956139,pcb3,evaluation,1,7,ok,-0.0019346624612808228,-0.0025101304054260254,-0.002222396433353424,0.0008975416421890259,0.0005750656127929688,-0.0013118088245391846,0.14781901240348816,0.002856898421385293,0.0018532276153564453,0.0009095892310142517
dd8237122737951dbb3b11a1,pcb3,evaluation,1,7,ok,0.00027948617935180664,0.0018722712993621826,0.0010758787393569946,0.0006399750709533691,0.0015406012535095215,0.0022175759077072144,0.05273047089576721,0.0052635856296705166,-0.0032286494970321655,-0.0013234689831733704
ddbae263d9ad18e5490824e3,pcb3,evaluation,1,7,ok,-0.0007098838686943054,-0.0005794540047645569,-0.0006446689367294312,0.0004392489790916443,0.00030674785375595093,0.0009050145745277405,0.05322599411010742,0.0030765572267115685,-0.001750357449054718,-0.0012326352298259735
df4ab1814b8f9417ec52e6a1,pcb3,evaluation,1,7,ok,0.0017866045236587524,-0.002600565552711487,-0.0004069805145263672,0.0004695206880569458,0.0015580058097839355,0.0002829506993293762,0.03749978542327881,0.010990650571393135,0.0018571838736534119,-0.00019492581486701965
e0014122fe4e6da9c17c7a45,pcb3,evaluation,1,7,ok,-2.2843480110168457e-05,0.0002501830458641052,0.00011366978287696838,2.4899840354919434e-05,0.0001123473048210144,-0.002476520836353302,0.04133594036102295,0.0003955274038993464,-0.00022529810667037964,-0.0013270452618598938
e0be703688f2ce882b0764db,pcb3,calibration,1,7,ok,-0.0009793564677238464,-0.0006101205945014954,-0.0007947385311126709,0.0004532262682914734,0.00022026151418685913,-0.00032054632902145386,0.0267619788646698,0.00014673367209498656,-0.0013350173830986023,-0.0013106726109981537
e219ccecbb0fa925b4ee168c,pcb3,evaluation,1,7,ok,0.00033943355083465576,-0.0004924386739730835,-7.650256156921387e-05,0.00046731531620025635,0.000883147120475769,-0.0007613003253936768,0.06087014079093933,0.007185966728405178,0.0002811551094055176,-0.0005154311656951904
e27f709f5abc4bb43479a469,pcb3,calibration,1,7,ok,-0.001529701054096222,-0.0009797662496566772,-0.0012547336518764496,5.789846181869507e-05,0.00022743642330169678,-0.001680716872215271,0.027295351028442383,0.00014451247436804407,-0.0013483613729476929,-0.001913752406835556
e2965af600501776c8913d73,pcb3,evaluation,1,7,ok,0.0001540258526802063,0.00013927370309829712,0.0001466497778892517,0.0001199766993522644,0.000500895082950592,-5.596131086349487e-05,0.008619159460067749,0.0001920852409183629,-0.001408986747264862,-0.001444343477487564
e29a040a67f4cafdefa3910c,pcb3,evaluation,1,7,ok,-0.002078533172607422,-0.0010058879852294922,-0.001542210578918457,0.0008058845996856689,0.0013049840927124023,-0.0025318115949630737,0.08561992645263672,0.0038995990970180326,0.0029162615537643433,0.0021866783499717712
e47b8a6cd8fe57e21effa05d,pcb3,evaluation,1,7,ok,-0.001390613615512848,8.481740951538086e-05,-0.0006528981029987335,0.0007869526743888855,0.0008828341960906982,-0.0005844533443450928,0.03466072678565979,0.00014931944209063095,-0.002070218324661255,-0.0016247294843196869
e57bd58b6b3e8258d3f11cb0,pcb3,evaluation,1,7,ok,-0.0005528777837753296,-0.0006369054317474365,-0.0005948916077613831,0.0005904436111450195,0.0011410117149353027,-0.0016249269247055054,0.022364944219589233,0.00012971513456615333,-0.00026907026767730713,-0.0011235475540161133
e5e640d7722512a777c0b230,pcb3,calibration,1,7,ok,-0.0007655099034309387,-0.0016672387719154358,-0.0012163743376731873,0.0008730217814445496,0.001458682119846344,-0.0023390501737594604,0.06543919444084167,0.003531545073726466,0.0025369226932525635,0.0009165331721305847
e62eb09a27e5eebd8bc72015,pcb3,evaluation,1,7,ok,-0.00067872554063797,0.001038089394569397,0.0001796819269657135,0.0003413185477256775,0.002591922879219055,0.00038382411003112793,0.06199321150779724,0.007412361658318829,-0.004924684762954712,-0.0038743652403354645
e6b9c43b4bb7b2b328c004da,pcb3,calibration,1,7,ok,0.002851322293281555,0.0020761191844940186,0.002463720738887787,6.592273712158203e-05,0.0004484802484512329,0.0020909160375595093,0.17473450303077698,0.0001045177508013808,-0.0013518929481506348,-0.0006940364837646484
e79a6c9e000ca00c71291f4e,pcb3,evaluation,1,7,ok,-0.0013611465692520142,-0.0009154528379440308,-0.0011382997035980225,0.0010899454355239868,3.854930400848389e-05,0.0005660951137542725,0.07145702838897705,0.0021129260375628784,-0.004345297813415527,-0.0038394033908843994
e8c4f14bf1512ee978e3215c,pcb3,evaluation,1,7,ok,0.002729550004005432,-6.749480962753296e-05,0.0013310275971889496,3.750622272491455e-05,0.00019925087690353394,-0.0023610591888427734,0.06574970483779907,0.003427597035207396,0.004366278648376465,0.0017872266471385956
e91bfb7b8657a277828b3514,pcb3,evaluation,1,7,ok,-0.0005509704351425171,-0.001747027039527893,-0.001148998737335205,0.00013293325901031494,0.00010614097118377686,-0.0020925700664520264,0.05859321355819702,0.009943535229348002,0.002264946699142456,0.0006206333637237549
eac2d75712f961160ead8151,pcb3,calibration,1,7,ok,-0.003025934100151062,-0.0009850561618804932,-0.0020054951310157776,0.00015823543071746826,0.0003662705421447754,-0.0002486482262611389,0.03247785568237305,0.0008334052138683514,-0.0021055862307548523,-0.0012094713747501373
ec86db93f6863dbd040ff9b3,pcb3,calibration,1,7,ok,-0.001221969723701477,-4.680454730987549e-05,-0.0006343871355056763,2.5078654289245605e-05,0.00034143030643463135,0.001168280839920044,0.0494103729724884,0.0031548559672417206,-0.0037154555320739746,-0.002543732523918152
ed0b427ea2af383e2c74329d,pcb3,evaluation,1,7,ok,-0.0006486326456069946,0.0003008544445037842,-0.00017388910055160522,0.0003321617841720581,0.0006840527057647705,-0.0016116797924041748,0.04719609022140503,0.009812459303086912,0.004133164882659912,0.003802068531513214
ed49ac7324a7e91df5ff4eec,pcb3,evaluation,1,7,ok,0.0027261674404144287,0.002480342984199524,0.0026032552123069763,0.0011184513568878174,0.0002031773328781128,0.004071176052093506,0.054908961057662964,0.003942344089764069,0.002460986375808716,0.004373662173748016
edc4c8f3703128d0cf84e2a1,pcb3,calibration,1,7,ok,0.0016957968473434448,0.0005482509732246399,0.0011220239102840424,0.00044621527194976807,0.0006795749068260193,0.0015060678124427795,0.04110860824584961,0.005332418438811396,-0.0001706257462501526,8.635222911834717e-06
edec0f96045bd10e9803db12,pcb3,evaluation,1,7,ok,0.0009454041719436646,0.0013096928596496582,0.0011275485157966614,0.0012446194887161255,2.0802021026611328e-05,0.0014493241906166077,0.03971269726753235,0.0013427355280324418,-0.0035100355744361877,-0.002603229135274887
ee9760f5b7dc55b5e9f3f922,pcb3,calibration,1,7,ok,0.003113299608230591,0.0023254603147506714,0.002719379961490631,0.0005441159009933472,7.43865966796875e-05,0.003627687692642212,0.09710177779197693,0.0001519412726667005,-0.0005247294902801514,0.0008951947093009949
ef98ce7f2a4f4ab08e617a63,pcb3,evaluation,1,7,ok,-0.0008737891912460327,-0.001783214509487152,-0.0013285018503665924,0.0001960545778274536,0.00041935592889785767,-0.0018075183033943176,0.03904062509536743,0.0012207957883758334,-0.0014955922961235046,-0.002854064106941223
f09a73d450d0ebcaf5313f32,pcb3,calibration,1,7,ok,-0.0004151463508605957,-0.00015972554683685303,-0.00028743594884872437,0.0004266798496246338,0.00047822296619415283,-0.00017376244068145752,0.08161899447441101,0.007795892530156125,-0.0030374675989151,-0.0029966384172439575
f3fbe0f219a7366dc4b7ec81,pcb3,evaluation,1,7,ok,-0.00025638192892074585,-0.0004476383328437805,-0.0003520101308822632,0.0001781061291694641,0.00022309273481369019,-0.0010747537016868591,0.027467548847198486,0.00017733408046794965,-0.00013705343008041382,-0.0007700584828853607
f51a7ad211ef88f4b46e93ce,pcb3,evaluation,1,7,ok,4.157423973083496e-06,0.0007010847330093384,0.00035262107849121094,0.0004968494176864624,0.00017689168453216553,-0.0004121512174606323,0.05476224422454834,0.004365401905584246,-0.0004833489656448364,-0.00034096091985702515
f5b3ae4227e5ba972695e51a,pcb3,calibration,1,7,ok,0.0008284300565719604,0.0012067854404449463,0.0010176077485084534,0.00012420117855072021,1.6480684280395508e-05,-0.0006446987390518188,0.04509386420249939,0.0044763402659631114,-0.0012326985597610474,-0.0013658702373504639
f6bb59049f148851ad929770,pcb3,calibration,1,7,ok,0.000302240252494812,-0.0015198960900306702,-0.0006088279187679291,0.001158013939857483,0.0004221722483634949,0.0006809309124946594,0.05546528100967407,0.005545035633269316,-0.0018351152539253235,-0.002405717968940735
f7277cd24c31a03f79526d0e,pcb3,evaluation,1,7,ok,0.0023282915353775024,0.0034834444522857666,0.0029058679938316345,0.0006582587957382202,0.0001951754093170166,-0.00014890730381011963,0.08318182826042175,0.008369787190995836,-0.00011633336544036865,0.0003867894411087036
f73d56126da134c469e66dd7,pcb3,evaluation,1,7,ok,-0.001325845718383789,-0.0011443942785263062,-0.0012351199984550476,0.0004551708698272705,0.0015311986207962036,-0.0002972930669784546,0.24668395519256592,0.016272835790844545,-0.002282068133354187,-0.002339988946914673
faa43040d0a6fc9e74142c2f,pcb3,evaluation,1,7,ok,0.0026579871773719788,0.0017521753907203674,0.002205081284046173,4.490464925765991e-05,0.00028524547815322876,0.005001649260520935,0.0427345335483551,0.0020328781534974818,-0.0013630390167236328,0.000684879720211029
faa514ab45e01a4b854740cf,pcb3,evaluation,1,7,ok,0.0014790892601013184,-0.0004544183611869812,0.0005123354494571686,0.0008124113082885742,0.0009768083691596985,-0.0005087554454803467,0.036856621503829956,0.007150546201284218,0.0004628896713256836,-0.0007582418620586395
fb53dc979bd745fbddb56b50,pcb3,calibration,1,7,ok,0.0013218969106674194,-0.0019294396042823792,-0.00030377134680747986,0.0002615302801132202,0.0003806278109550476,-0.0013525038957595825,0.021093368530273438,0.0018012578179946491,0.00017230212688446045,-0.00212961807847023
fb567dd8df44f0de4e2c1491,pcb3,evaluation,1,7,ok,0.0030441582202911377,0.004740491509437561,0.0038923248648643494,0.0007241964340209961,6.307661533355713e-05,0.002792850136756897,0.07418006658554077,0.006739183472368735,-0.0019636601209640503,0.00028093159198760986
fb95ed02fc4a3d2661758942,pcb3,evaluation,1,7,ok,0.00018781423568725586,0.0021587759256362915,0.0011732950806617737,0.0006349384784698486,0.0024919062852859497,0.0004953742027282715,0.07071462273597717,0.0021159963533928096,-0.004783213138580322,-0.0035500451922416687
fcb791ab3ea3fb7a609f757e,pcb3,evaluation,1,7,ok,0.0012626200914382935,-0.0005742907524108887,0.0003441646695137024,0.0004963576793670654,0.0003052949905395508,0.0001020580530166626,0.01675128936767578,0.002960032176798534,-0.0005944669246673584,-0.0014618933200836182
fcee1f61a8facc5ae071042d,pcb3,evaluation,1,7,ok,-0.0002485811710357666,-0.00288546085357666,-0.0015670210123062134,0.00043579936027526855,4.649162292480469e-05,-0.0008935034275054932,0.06550893187522888,0.008910178235937316,0.002067089080810547,0.0003018975257873535
fcf86319d4f4b8e0e3e06fbe,pcb3,evaluation,1,7,ok,0.0005601644515991211,-0.0010499358177185059,-0.0002448856830596924,0.0007983744144439697,0.0010350346565246582,-0.0002047419548034668,0.04626438021659851,0.007036116548799353,0.001462489366531372,0.0005550682544708252
fd165653a988e711fd1f34d5,pcb3,calibration,1,7,ok,0.0008929520845413208,0.0005205869674682617,0.0007067695260047913,0.0010648220777511597,0.000608399510383606,0.0024109557271003723,0.023933470249176025,0.0003822928556436926,-0.0016314759850502014,-0.0006121806800365448
fd1ba76f2cac314fa9e195a7,pcb3,evaluation,1,7,ok,-0.0009896904230117798,-0.0021020546555519104,-0.001545872539281845,7.693469524383545e-05,0.001249261200428009,-0.00098525732755661,0.028248071670532227,0.0029711626771825868,0.0006100162863731384,-0.00043879449367523193
fe00a822b06643a619b012a2,pcb3,calibration,1,7,ok,0.001069478690624237,0.0008587762713432312,0.0009641274809837341,0.0013355538249015808,0.000768028199672699,0.00017905235290527344,0.07939213514328003,0.001949644573624172,0.00048084557056427,0.0004650205373764038
fed78b28902ec90460c78fc3,pcb3,evaluation,1,7,ok,-0.0020301491022109985,0.0033012479543685913,0.0006355494260787964,0.0007127374410629272,1.0535120964050293e-05,0.0017955154180526733,0.0852002501487732,0.004892225486046261,-0.0028610676527023315,0.0007023885846138
ff9e6c1199683a65dd28821a,pcb3,evaluation,1,7,ok,0.0004082024097442627,-0.0008786320686340332,-0.00023521482944488525,0.0002332627773284912,5.295872688293457e-05,-0.0031706243753433228,0.032895684242248535,0.00631773449125744,0.0015432685613632202,-0.0006854608654975891
