image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
b76036871107339122f83137,pcb2,calibration,1,7,ok,0.0036225169897079468,0.0014412254095077515,0.002531871199607849,0.00026626884937286377,0.0005995184183120728,0.003930270671844482,0.04687255620956421,0.003434694113851595,3.904104232788086e-05,0.0009135305881500244
b883a7338b6052eac5107f56,pcb2,evaluation,1,7,ok,0.0007605254650115967,-0.000472143292427063,0.00014419108629226685,0.0008478462696075439,0.0010919421911239624,0.0015773475170135498,0.10693889856338501,0.020265257557918023,-0.0015804469585418701,-0.001408107578754425
b8f0e0febd4a9334f5037dee,pcb2,evaluation,1,7,ok,0.000339604914188385,-0.0005368217825889587,-9.860843420028687e-05,6.491690874099731e-05,7.296353578567505e-05,0.0005373954772949219,0.02611684799194336,0.0005179442263938285,-0.000543549656867981,-0.0007130652666091919
ba34b0e5a82437c978dd2c4d,pcb2,evaluation,1,7,ok,0.001458972692489624,0.00033815205097198486,0.0008985623717308044,0.0005086362361907959,0.000558510422706604,0.00023384392261505127,0.05644005537033081,0.0036837644487190905,3.413856029510498e-05,-0.00040934979915618896
ba63aa941366b93f0ebaeca2,pcb2,evaluation,1,7,ok,-0.0017078667879104614,-0.0022303014993667603,-0.001969084143638611,0.000994846224784851,0.0006989985704421997,-0.0020824968814849854,0.05254963040351868,0.010194326367003351,0.0027788281440734863,0.0014763623476028442
bd71e15273755fea66216dfa,pcb2,evaluation,1,7,ok,-0.0007236599922180176,-0.002050429582595825,-0.0013870447874069214,0.0006750822067260742,0.0003953874111175537,-0.0011521875858306885,0.21766379475593567,0.026462439334753788,-0.0011971592903137207,-0.0024366378784179688
be1b9150631085938abac877,pcb2,evaluation,1,7,ok,0.0007980912923812866,0.0017990916967391968,0.0012985914945602417,0.00011251866817474365,0.0005920976400375366,0.001910865306854248,0.019825011491775513,0.0063276178385134295,-0.0026910901069641113,-0.0012351572513580322
be1e18d23a50e340985eff2a,pcb2,evaluation,1,7,ok,0.0017297789454460144,0.0010501891374588013,0.0013899840414524078,0.00014013797044754028,1.0102987289428711e-05,0.0026247650384902954,0.0229131281375885,0.005362828056812716,-0.0011753737926483154,-0.0002027861773967743
bfaef7c70aa976a1630e9543,pcb2,evaluation,1,7,ok,-0.00019980967044830322,-0.00022599101066589355,-0.0002129003405570984,3.8757920265197754e-05,0.00037342309951782227,-0.0011781752109527588,0.01547539234161377,0.0035111767023092866,-0.0008817017078399658,-0.0014838799834251404
c05f5d705b556b4622e08caf,pcb2,evaluation,1,7,ok,7.3015689849853516e-06,0.00035353004932403564,0.0001804158091545105,0.00023661553859710693,0.0006115734577178955,0.0008538216352462769,0.03957849740982056,0.0019713958960148508,0.0020532160997390747,0.0026532411575317383
c28952936858d8021e2a30ae,pcb2,calibration,1,7,ok,0.0017748773097991943,0.001030854880809784,0.0014028660953044891,0.0010650157928466797,0.0015580281615257263,0.001109689474105835,0.06361329555511475,0.009742874003144216,-0.0007728934288024902,-0.000590059906244278
c693c3f3c082a56311af0ccb,pcb2,evaluation,1,7,ok,-0.0002177804708480835,-0.0027134567499160767,-0.00146561861038208,0.0005502849817276001,0.00333423912525177,-0.0004943013191223145,0.05430412292480469,0.004788489782008021,0.004228353500366211,0.002733364701271057
c75d1316fd33a72b0af4c5e4,pcb2,evaluation,1,7,ok,0.0004007667303085327,0.0017933845520019531,0.001097075641155243,0.0017033964395523071,0.0023643076419830322,-0.0002266913652420044,0.05696222186088562,0.009017371736451459,0.003749564290046692,0.0043325275182724
c7ae6b358d344ed02f059979,pcb2,evaluation,1,7,ok,0.0029393136501312256,0.001158684492111206,0.002048999071121216,0.0018925070762634277,0.0002104640007019043,0.002687424421310425,0.02992767095565796,0.011366022575133767,0.0050383806228637695,0.005491778254508972
c7d15b9d68a41bfb50c7f1c2,pcb2,evaluation,1,7,ok,3.9383769035339355e-05,-6.92903995513916e-06,1.6227364540100098e-05,6.090104579925537e-05,0.0013665109872817993,-0.0005116909742355347,0.051311999559402466,0.005485959627585394,0.0010497719049453735,0.0007707700133323669
c838acdc59364f0ae0139747,pcb2,evaluation,1,7,ok,0.0006540417671203613,-0.0009357929229736328,-0.00014087557792663574,0.000448375940322876,0.0006062984466552734,0.0013093501329421997,0.037205249071121216,0.009379345048568626,-0.0018605440855026245,-0.0020007863640785217
c87d9a9d980868be22f9d239,pcb2,calibration,1,7,ok,-0.0008068382740020752,0.00011518597602844238,-0.0003458261489868164,6.204843521118164e-05,2.3543834686279297e-05,-0.0003954768180847168,0.023792028427124023,0.0045805898909706145,-0.0012056231498718262,-0.0009423494338989258
cb55367a4fb82042d97b9768,pcb2,evaluation,1,7,ok,0.002922140061855316,0.0019020363688468933,0.0024120882153511047,0.0011720731854438782,5.204230546951294e-05,0.0037294775247573853,0.06197801232337952,0.004281001775713697,0.002383396029472351,0.0037380829453468323
cc08af32cf19a56d899bcf9a,pcb2,evaluation,1,7,ok,0.006282806396484375,0.00511518120765686,0.005698993802070618,0.002161562442779541,0.00034496188163757324,0.003650262951850891,0.045055538415908813,0.010081906645118722,0.003513440489768982,0.00475475937128067
cc26b23f33da31b1a1d7c649,pcb2,calibration,1,7,ok,0.0024677887558937073,0.001583106815814972,0.0020254477858543396,2.7276575565338135e-05,0.0007648840546607971,0.0024654418230056763,0.05111289024353027,0.006447554954790725,0.0011683851480484009,0.0019587650895118713
cc9cd68b128089ea5db831bd,pcb2,evaluation,1,7,ok,-0.0005684420466423035,-0.0011569783091545105,-0.000862710177898407,6.292015314102173e-05,0.0003405436873435974,-0.0004443228244781494,0.014206528663635254,0.0004411166227316555,0.0010196566581726074,0.0005032271146774292
cd68690ce790f663ed5457f7,pcb2,evaluation,1,7,ok,-0.00047138333320617676,0.0011343657970428467,0.00033149123191833496,0.0007383823394775391,0.00012990832328796387,0.00041325390338897705,0.03744131326675415,0.02013656209309896,-0.0006871968507766724,0.0003223046660423279
d0055a1c157529b0573e9797,pcb2,evaluation,1,7,ok,0.001532822847366333,0.001555025577545166,0.0015439242124557495,0.0001055598258972168,3.1560659408569336e-05,0.003132075071334839,0.04330042004585266,0.007794894672772045,0.0009056031703948975,0.0024827420711517334
d04fb07abcc9f87fd3b69169,pcb2,evaluation,1,7,ok,-0.0007773637771606445,-5.111098289489746e-06,-0.00039123743772506714,0.000791013240814209,0.0003139227628707886,0.00028187036514282227,0.03590595722198486,0.004327244569506549,0.0010843873023986816,0.0016114488244056702
d1193e14e0119c884ae7715f,pcb2,calibration,1,7,ok,0.0013654232025146484,0.0015670359134674072,0.0014662295579910278,0.00028249621391296387,0.0007000863552093506,0.0005733966827392578,0.04308116436004639,0.0055697593125265624,0.001271665096282959,0.0016591697931289673
d12281a21741fca05aa3004b,pcb2,calibration,1,7,ok,0.0028953105211257935,0.0008346885442733765,0.001864999532699585,0.001081511378288269,0.0002539902925491333,0.002995625138282776,0.03900939226150513,0.0047773160590107435,0.0005155354738235474,0.0009830370545387268
d1418d6687c262039510d3c3,pcb2,calibration,1,7,ok,0.0010055378079414368,4.236400127410889e-05,0.0005239509046077728,0.00024256855249404907,0.0006166994571685791,0.0008057430386543274,0.019988149404525757,0.0005717036571908504,-0.00048389285802841187,-0.0005626082420349121
d1828c6ee7ecb4b53512a135,pcb2,calibration,1,7,ok,0.003397926688194275,0.002308174967765808,0.0028530508279800415,0.0007210820913314819,0.0013517886400222778,0.0024591535329818726,0.04367905855178833,0.0035712957601135645,0.0020525604486465454,0.0027372613549232483
d187099aa7debcabc61d43fa,pcb2,calibration,1,7,ok,0.000763237476348877,0.0002219676971435547,0.0004926025867462158,0.0002516508102416992,0.0005592405796051025,0.0005629062652587891,0.04532471299171448,0.004310101943503654,0.0004895329475402832,0.0005003511905670166
d2289d206bd04eca591264a1,pcb2,evaluation,1,7,ok,0.0022223442792892456,0.0006026029586791992,0.0014124736189842224,8.539855480194092e-05,1.7851591110229492e-05,0.0010311007499694824,0.02361077070236206,0.004372663372722605,0.001372992992401123,0.001078672707080841
d343c2a2cbca687849a3010d,pcb2,evaluation,1,7,ok,0.002989470958709717,0.0013420581817626953,0.002165764570236206,0.0005730986595153809,0.000692903995513916,0.0034210383892059326,0.048664748668670654,0.012781461668966827,0.0016647279262542725,0.002551540732383728
d44d841a48fb30c8d123e666,pcb2,evaluation,1,7,ok,0.0005017295479774475,0.0003935620188713074,0.00044764578342437744,0.00017900019884109497,0.0003251209855079651,-0.0005732402205467224,0.027023404836654663,0.001737144436404874,0.0005071088671684265,0.00016640499234199524
d5ba7127f32231a9ea444738,pcb2,evaluation,1,7,ok,0.003818497061729431,0.0026228725910186768,0.003220684826374054,0.00038845837116241455,0.0008294582366943359,0.002832755446434021,0.09197762608528137,0.00918610298712273,0.0034789294004440308,0.004297494888305664
d5cf8bec5a2fb9fc2073fa18,pcb2,calibration,1,7,ok,2.0287930965423584e-05,0.0002054944634437561,0.00011289119720458984,0.00047401338815689087,0.0003424808382987976,0.0014965087175369263,0.02142798900604248,0.005204713668952993,0.00026957690715789795,0.0011104345321655273
d5d38247b3750584b90e5c29,pcb2,evaluation,1,7,ok,0.00240519642829895,0.0009490102529525757,0.001677103340625763,0.0007117092609405518,0.0003231316804885864,0.0019230544567108154,0.04976081848144531,0.00855111569847821,-0.001686006784439087,-0.0014525726437568665
d7f429c88b3074401445b7dd,pcb2,evaluation,1,7,ok,-0.0006856545805931091,-0.000560075044631958,-0.0006228648126125336,0.001414380967617035,0.0010457485914230347,-0.001713581383228302,0.03151482343673706,0.0039277128237195326,0.004388920962810516,0.003594920039176941
d812d1d4d044523552242967,pcb2,calibration,1,7,ok,-0.0007763803005218506,-0.001171708106994629,-0.0009740442037582397,0.0008119344711303711,0.0012409090995788574,-3.2648444175720215e-05,0.015960991382598877,0.0027439240681923042,0.0035763829946517944,0.003362394869327545
d8de5fa5354169f39de7d6d0,pcb2,evaluation,1,7,ok,0.003741934895515442,0.0014756321907043457,0.002608783543109894,0.00028102099895477295,0.0006594657897949219,0.0030538737773895264,0.07370427250862122,0.016136025780603403,0.0029091835021972656,0.0033029690384864807
d8e756508072e0e602275990,pcb2,calibration,1,7,ok,0.0009117573499679565,0.0007401853799819946,0.0008259713649749756,7.46995210647583e-05,0.0007283836603164673,0.002315536141395569,0.05760905146598816,0.003344281616373959,-0.001822248101234436,-0.0007502660155296326
d9b148f21cbbcaf360fd45b1,pcb2,evaluation,1,7,ok,0.0016646236181259155,0.0010177195072174072,0.0013411715626716614,0.0008179694414138794,0.0007992684841156006,0.0018747448921203613,0.04252660274505615,0.006176360516418544,0.0003437995910644531,0.0009577199816703796
d9fc0603ee4f26815a3e863a,pcb2,evaluation,1,7,ok,0.00461268424987793,0.003885716199874878,0.004249200224876404,8.33272933959961e-05,0.000496208667755127,0.0016840994358062744,0.049579620361328125,0.009156395191536545,3.910064697265625e-05,0.0005176663398742676
da446c52dfb32c983fa5f6e2,pcb2,evaluation,1,7,ok,0.0005469098687171936,-7.944554090499878e-05,0.0002337321639060974,3.302842378616333e-05,4.2691826820373535e-06,0.0009509027004241943,0.026103228330612183,0.0019895997454452696,0.0005343258380889893,0.0006965994834899902
da46b80fc25b65ecdddacf73,pcb2,calibration,1,7,ok,-0.0017145425081253052,-0.00023871660232543945,-0.0009766295552253723,0.0006230026483535767,0.0004999339580535889,-0.0012947320938110352,0.03448924422264099,0.002695173252425744,-0.002903074026107788,-0.002812527120113373
db24cc88cba37b8399b70b31,pcb2,evaluation,1,7,ok,0.0021663904190063477,0.0008025318384170532,0.0014844611287117004,0.0005210936069488525,0.0007494539022445679,0.0016588270664215088,0.029329538345336914,0.006076041300585315,0.0012368261814117432,0.0013843104243278503
dc8b8c825979219c2b976912,pcb2,evaluation,1,7,ok,-0.001940995454788208,-0.002160966396331787,-0.0020509809255599976,0.0016075074672698975,0.001409977674484253,-0.000940173864364624,0.03729555010795593,0.0037835061372800205,0.002618074417114258,0.0020380020141601562
de1261a4aa6d2857e59cf93e,pcb2,evaluation,1,7,ok,-0.0017704516649246216,-0.0009412318468093872,-0.0013558417558670044,0.00019599497318267822,0.000569954514503479,-0.001831158995628357,0.029696106910705566,0.006113359790888815,0.003145381808280945,0.0026444122195243835
dee5c4990a9ef8ec34b8a04a,pcb2,calibration,1,7,ok,0.00021666288375854492,-0.0012766122817993164,-0.0005299746990203857,0.0006165802478790283,0.00020897388458251953,0.000995442271232605,0.03710085153579712,0.00761796321317304,0.0012122541666030884,0.0009633377194404602
df1bd4a9f21d2103dde46aa8,pcb2,calibration,1,7,ok,0.0008362531661987305,0.0006247460842132568,0.0007304996252059937,0.00018300116062164307,0.0007050186395645142,0.0001144111156463623,0.008931368589401245,0.0007128616720492647,0.0013538748025894165,0.0013053268194198608
e0d4d13b2e9fd335e2d592bf,pcb2,evaluation,1,7,ok,0.0029108375310897827,-0.0013383328914642334,0.0007862523198127747,0.00032038986682891846,0.0015835165977478027,0.0018266737461090088,0.06048023700714111,0.008274798146477469,0.0020931363105773926,0.0008818879723548889
e12cc7f03dd0bec2c8be0d63,pcb2,evaluation,1,7,ok,0.0028709322214126587,0.0010065734386444092,0.001938752830028534,7.452070713043213e-05,0.001051574945449829,0.003054678440093994,0.08103394508361816,0.011839370077833932,0.0008359551429748535,0.0014311149716377258
e1b8c3a940bba151a0efb8c9,pcb2,calibration,1,7,ok,0.0011121928691864014,0.0005331337451934814,0.0008226633071899414,0.00035446882247924805,0.0009308457374572754,0.002131715416908264,0.03741002082824707,0.009478895399305555,0.0024918466806411743,0.0032681748270988464
e26b913937c2f4a11d007da4,pcb2,evaluation,1,7,ok,0.00017185509204864502,-0.0010937899351119995,-0.00046096742153167725,0.00033061206340789795,0.0008453279733657837,0.0004161149263381958,0.019840896129608154,0.0110882355277765,0.004018738865852356,0.0035939738154411316
e2d6bf7892c0f4a5f40a4cb4,pcb2,calibration,1,7,ok,0.0005339682102203369,-0.0001831352710723877,0.0001754164695739746,0.0007336735725402832,9.03010368347168e-05,-0.0005083978176116943,0.028105735778808594,0.003475901458125632,0.0034049153327941895,0.00279216468334198
e2f150b6cd2a979e22bf9d51,pcb2,calibration,1,7,ok,0.0029203295707702637,0.0013384521007537842,0.002129390835762024,0.00022855401039123535,0.0002498328685760498,0.0024013668298721313,0.041791439056396484,0.0054653242296059225,0.0034115463495254517,0.0038212910294532776
e462bc80c56e663f56044b30,pcb2,evaluation,1,7,ok,0.002559974789619446,0.0016536936163902283,0.002106834203004837,0.00017264485359191895,0.00041203945875167847,0.0009763911366462708,0.07727077603340149,0.002848751668922867,0.0007923170924186707,0.0008273720741271973
e4861796e2e4468e0112e833,pcb2,evaluation,1,7,ok,-0.001011684536933899,-0.0006690472364425659,-0.0008403658866882324,0.0006820112466812134,0.0003692060708999634,-0.00013113021850585938,0.03762945532798767,0.005725328782025505,0.0008500814437866211,0.0009558349847793579
e6cc72556acfea6bdc4af38a,pcb2,evaluation,1,7,ok,0.003043651580810547,0.0038112252950668335,0.00342743843793869,0.00037342309951782227,0.00041975080966949463,0.0022982507944107056,0.061612844467163086,0.006079920066171,-0.002832159399986267,-0.001299247145652771
e84214243612d3150a3e959a,pcb2,calibration,1,7,ok,-0.0003027617931365967,-0.0007425248622894287,-0.0005226433277130127,0.0004572868347167969,0.00024111568927764893,4.3354928493499756e-05,0.02973446249961853,0.0006765468282333869,0.0012711957097053528,0.0010729916393756866
e96e226b798c2f75f8be448b,pcb2,evaluation,1,7,ok,-0.00018462538719177246,-0.002251729369163513,-0.0012181773781776428,0.00024339556694030762,0.0005894452333450317,-0.002230510115623474,0.2051001787185669,0.022782754878375413,-0.0004080086946487427,-0.00255681574344635
ea13e3141c57996d05ca6617,pcb2,evaluation,1,7,ok,0.00043992698192596436,-0.0008198767900466919,-0.00018997490406036377,0.0005115419626235962,0.0007765144109725952,0.0009877309203147888,0.03872576355934143,0.0036330834413186098,-4.010647535324097e-05,-0.00017614290118217468
ea3e43b9f2a428bc27c0d796,pcb2,calibration,1,7,ok,-8.466839790344238e-05,-0.0006484389305114746,-0.0003665536642074585,0.0004538297653198242,0.0003955364227294922,-0.00028158724308013916,0.05313080549240112,0.00467278682969605,0.001859620213508606,0.0014369413256645203
ea80968873d9da594441c2d7,pcb2,evaluation,1,7,ok,0.001528725028038025,0.0005121082067489624,0.0010204166173934937,0.00043161213397979736,0.00025360286235809326,0.0022052377462387085,0.02541029453277588,0.010635105420697781,0.00047738850116729736,0.0010716989636421204
ec677796fb77e7aabe8a688b,pcb2,evaluation,1,7,ok,-0.00142563134431839,-0.002750284969806671,-0.0020879581570625305,0.001087091863155365,0.0008804425597190857,-0.0015626028180122375,0.052869439125061035,0.0024847061295845893,-0.00025521963834762573,-0.0016988478600978851
ecb97538b9b8bb6b843f2f6e,pcb2,evaluation,1,7,ok,0.0014730840921401978,-0.0003734081983566284,0.0005498379468917847,0.0011084824800491333,0.0005053728818893433,0.00020039081573486328,0.06360623240470886,0.005813686602770408,0.0002487003803253174,-0.0005743503570556641
ed9e628ab67b6094d5e19bc4,pcb2,evaluation,1,7,ok,0.00044493377208709717,0.0003612041473388672,0.0004030689597129822,5.3748488426208496e-05,0.00013872981071472168,-0.0002171546220779419,0.023790299892425537,0.007181963395844235,0.0006812959909439087,0.0005308538675308228
eeb0f9de2bffec5cced2a0ff,pcb2,evaluation,1,7,ok,8.849799633026123e-05,-6.602704524993896e-05,1.1235475540161133e-05,0.0006417185068130493,0.00245039165019989,0.0009239315986633301,0.027444064617156982,0.006567490043406594,0.006431162357330322,0.006815865635871887
f05ab3c24065985287fcdc4d,pcb2,evaluation,1,7,ok,0.001004248857498169,-8.054077625274658e-05,0.0004618540406227112,0.00012639164924621582,0.00014184415340423584,-0.0001433342695236206,0.039518535137176514,0.004792694033321635,0.003273889422416687,0.002659827470779419
f19f9dd394dcf709d33a91a1,pcb2,evaluation,1,7,ok,0.0016031861305236816,0.0013076364994049072,0.0014554113149642944,0.000694960355758667,0.00035962462425231934,0.0013985782861709595,0.03173470497131348,0.012955485599141725,0.001871451735496521,0.0024229660630226135
f3f49db511a77f3f8bae01fa,pcb2,evaluation,1,7,ok,0.0003275871276855469,0.0011188536882400513,0.0007232204079627991,0.0003071427345275879,0.00028048455715179443,0.0004927366971969604,0.10061010718345642,0.007607372464419147,-0.000727429986000061,-8.542835712432861e-05
f43148e645e8095b390785ea,pcb2,calibration,1,7,ok,0.0014988332986831665,-0.0017613992094993591,-0.0001312829554080963,0.0003075152635574341,6.083399057388306e-05,0.00019500404596328735,0.06612709164619446,0.003997033714825879,0.001146160066127777,-0.00038645416498184204
f5b0f44066263eac6e77f054,pcb2,evaluation,1,7,ok,-0.00014416873455047607,-0.003247655928134918,-0.0016959123313426971,0.00023974478244781494,0.000279255211353302,-0.0018221288919448853,0.03772774338722229,0.010393404165903727,0.0006980150938034058,-0.001764792948961258
f645c03fd2cdd71d8649824d,pcb2,evaluation,1,7,ok,0.0010324865579605103,0.0015575587749481201,0.0012950226664543152,0.0005471259355545044,0.0004391670227050781,0.001539081335067749,0.11992886662483215,0.008155689692741545,-0.00044864416122436523,0.0005834326148033142
f7baaa108e1681c2deb891c3,pcb2,calibration,1,7,ok,-0.0011891648173332214,-0.0013792291283607483,-0.0012841969728469849,0.0005714818835258484,0.000870920717716217,-0.0005117133259773254,0.018196314573287964,0.0006018364844864564,0.0006256625056266785,0.0002747736871242523
f7ce19c51906e685624ecc5a,pcb2,calibration,1,7,ok,0.0010200738906860352,0.0015970021486282349,0.001308538019657135,0.00048169493675231934,0.00014679133892059326,0.00038467347621917725,0.02207261323928833,0.0026878987273568607,-0.001355007290840149,-0.0008742064237594604
f97e461ffeb29c4fce17af91,pcb2,calibration,1,7,ok,-0.00041337311267852783,-0.0006854832172393799,-0.0005494281649589539,0.00011126697063446045,0.00010129809379577637,7.931888103485107e-05,0.023159146308898926,0.008871056034318653,0.0030195266008377075,0.002923130989074707
fa2b970abd44417cbb75f4c5,pcb2,calibration,1,7,ok,-0.000932842493057251,0.0009010583162307739,-1.5892088413238525e-05,0.0015222728252410889,0.0023032575845718384,0.0014628320932388306,0.034460604190826416,0.00396841233035168,0.0024368613958358765,0.004085227847099304
faf71a290ac9d8c0d6bf4424,pcb2,evaluation,1,7,ok,0.003356620669364929,0.0033449530601501465,0.003350786864757538,0.0005040019750595093,0.0011145174503326416,0.0027765780687332153,0.054173558950424194,0.005440793289100751,-0.0015269070863723755,-0.00014445185661315918
fc0211f53eb8a3eb1fa5941b,pcb2,evaluation,1,7,ok,0.001316264271736145,0.0020813196897506714,0.0016987919807434082,0.0015830248594284058,0.0017431676387786865,-0.0006953030824661255,0.09278583526611328,0.009965158898734191,0.006004765629768372,0.006039641797542572
fc8325e935edbc2b2277f0f3,pcb2,evaluation,1,7,ok,0.0004829615354537964,0.0009860694408416748,0.0007345154881477356,0.00030650198459625244,0.00011020898818969727,0.00016254186630249023,0.10426110029220581,0.0026692734490293126,1.1980533599853516e-05,0.00034480541944503784
fdb2c4f6e0a7d7d0631b61fe,pcb2,calibration,1,7,ok,0.0033691823482513428,0.0024354904890060425,0.0029023364186286926,0.0005486607551574707,4.54634428024292e-05,0.0035625994205474854,0.050769805908203125,0.0042237299408463165,0.000498652458190918,0.0018131062388420105
feb3e41656025da3bc354582,pcb2,evaluation,1,7,ok,0.0012464523315429688,-9.208917617797852e-05,0.0005771815776824951,0.0014864802360534668,0.0011879205703735352,0.0009220093488693237,0.07253387570381165,0.0075170833451723255,0.0030848532915115356,0.002876587212085724
ff96409f6a9fb78bdd78796a,pcb2,calibration,1,7,ok,0.0009843558073043823,1.9118189811706543e-05,0.0005017369985580444,0.0003696531057357788,0.0009867101907730103,0.0006033033132553101,0.036656856536865234,0.006775526810103893,0.0033114105463027954,0.0031304433941841125
