dataset,category,image_path,canonical_image_path,component_rank,threshold,x1,y1,x2,y2,cx,cy,area,mean_score,max_score,gt_iou,gt_f1
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_072.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_072.JPG,1,0.6269269590284309,122,117,171,161,146.53,139.95,1221,0.769752,1.000000,0.018018,0.035398
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_072.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_072.JPG,2,0.6269269590284309,64,101,70,110,66.72,106.04,50,0.685876,0.756153,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_073.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_073.JPG,1,0.6269269590284309,103,124,125,153,114.40,139.81,509,0.777221,1.000000,0.013699,0.027027
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_073.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_073.JPG,2,0.6269269590284309,85,81,91,90,87.43,85.44,54,0.647902,0.678354,0.032787,0.063492
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_074.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_074.JPG,1,0.6269269590284309,148,115,179,135,165.93,126.02,392,0.732415,1.000000,0.012315,0.024331
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_074.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_074.JPG,2,0.6269269590284309,125,142,146,158,134.85,149.62,253,0.761014,0.960323,0.026415,0.051471
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_074.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_074.JPG,3,0.6269269590284309,87,129,97,135,92.20,132.32,44,0.667526,0.714524,0.125000,0.222222
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_075.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_075.JPG,1,0.6269269590284309,130,110,152,138,141.48,125.77,430,0.733846,1.000000,0.006742,0.013393
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_075.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_075.JPG,2,0.6269269590284309,152,85,173,104,162.55,94.17,312,0.724949,0.823159,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_075.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_075.JPG,3,0.6269269590284309,159,131,171,140,164.88,135.21,104,0.751607,0.944982,0.051724,0.098361
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_076.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_076.JPG,1,0.6269269590284309,120,148,144,171,132.45,159.13,476,0.784816,1.000000,0.078675,0.145873
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_077.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_077.JPG,1,0.6269269590284309,128,117,161,148,143.22,131.34,726,0.772130,1.000000,0.016349,0.032172
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_077.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_077.JPG,2,0.6269269590284309,89,187,98,202,93.69,193.78,83,0.669065,0.752342,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_077.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_077.JPG,3,0.6269269590284309,180,219,194,229,186.92,222.84,75,0.706256,0.814695,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_078.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_078.JPG,1,0.6269269590284309,64,97,98,130,82.82,117.44,440,0.681449,0.877444,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_078.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_078.JPG,2,0.6269269590284309,11,216,30,239,21.58,227.92,278,0.687840,0.823071,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_078.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_078.JPG,3,0.6269269590284309,11,83,36,110,24.13,98.82,267,0.667159,0.765306,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_079.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_079.JPG,1,0.6269269590284309,4,160,32,182,17.45,171.18,289,0.737176,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_079.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_079.JPG,2,0.6269269590284309,137,177,153,191,144.73,184.61,145,0.693578,0.800160,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_079.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_079.JPG,3,0.6269269590284309,173,152,185,164,179.86,157.86,118,0.705966,0.843943,0.090909,0.166667
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_080.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_080.JPG,1,0.6269269590284309,86,196,116,219,98.81,206.42,385,0.714383,0.981959,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_080.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_080.JPG,2,0.6269269590284309,75,96,101,122,85.31,108.90,332,0.742935,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_080.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_080.JPG,3,0.6269269590284309,199,167,216,185,206.51,177.17,215,0.719164,0.909704,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_081.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_081.JPG,1,0.6269269590284309,50,87,81,115,64.71,99.74,433,0.706474,0.901384,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_081.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_081.JPG,2,0.6269269590284309,205,116,228,145,214.11,130.64,410,0.728572,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_081.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_081.JPG,3,0.6269269590284309,86,119,109,144,96.56,132.23,357,0.735307,0.886125,0.141439,0.247826
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_082.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_082.JPG,1,0.6269269590284309,161,136,183,154,173.02,146.22,280,0.690277,0.760129,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_082.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_082.JPG,2,0.6269269590284309,111,135,126,155,118.92,144.03,204,0.730118,0.931483,0.247232,0.396450
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_082.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_082.JPG,3,0.6269269590284309,21,63,33,75,26.26,68.63,107,0.704083,0.810425,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_083.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_083.JPG,1,0.6269269590284309,176,105,195,125,185.26,115.19,306,0.706352,0.839593,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_083.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_083.JPG,2,0.6269269590284309,137,113,166,143,149.23,128.70,250,0.673319,0.890751,0.129032,0.228571
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_083.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_083.JPG,3,0.6269269590284309,0,0,19,14,8.67,6.05,219,0.716121,0.924054,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_084.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_084.JPG,1,0.6269269590284309,174,119,206,143,192.35,132.83,518,0.751690,1.000000,0.063683,0.119741
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_084.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_084.JPG,2,0.6269269590284309,99,59,110,74,104.52,66.24,107,0.692972,0.811454,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_084.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_084.JPG,3,0.6269269590284309,212,133,219,147,215.94,139.77,69,0.652030,0.674593,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_085.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_085.JPG,1,0.6269269590284309,78,139,174,200,121.61,166.26,2957,0.725224,0.993730,0.021930,0.042918
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_085.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_085.JPG,2,0.6269269590284309,114,215,159,248,134.69,230.66,729,0.738076,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_085.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_085.JPG,3,0.6269269590284309,125,191,163,209,143.47,201.76,365,0.710749,0.858119,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_086.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_086.JPG,1,0.6269269590284309,109,164,143,186,130.25,175.60,469,0.752732,1.000000,0.227545,0.370732
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_086.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_086.JPG,2,0.6269269590284309,93,230,104,236,98.73,233.19,63,0.687981,0.777084,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_086.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_086.JPG,3,0.6269269590284309,59,202,63,206,60.95,204.10,20,0.694262,0.763375,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_087.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_087.JPG,1,0.6269269590284309,151,136,230,197,194.90,172.72,1645,0.721655,0.990650,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_087.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_087.JPG,2,0.6269269590284309,77,92,136,155,100.15,124.51,1314,0.735321,1.000000,0.036603,0.070621
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_087.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_087.JPG,3,0.6269269590284309,207,16,240,38,224.30,24.91,391,0.696745,0.916372,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_088.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_088.JPG,1,0.6269269590284309,72,25,94,56,85.01,39.87,331,0.717983,0.935417,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_088.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_088.JPG,2,0.6269269590284309,197,160,213,189,206.52,174.15,258,0.720707,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_088.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_088.JPG,3,0.6269269590284309,166,16,176,34,170.86,23.45,130,0.687059,0.839745,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_089.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_089.JPG,1,0.6269269590284309,131,143,161,162,145.33,152.82,455,0.782573,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_089.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_089.JPG,2,0.6269269590284309,165,180,181,189,173.23,184.80,125,0.702486,0.778207,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_089.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_089.JPG,3,0.6269269590284309,145,178,159,185,152.22,181.66,76,0.663233,0.711552,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_090.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_090.JPG,1,0.6269269590284309,200,142,212,178,207.86,158.03,271,0.776719,0.995598,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_090.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_090.JPG,2,0.6269269590284309,157,205,174,220,165.39,212.11,169,0.692858,0.921112,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_090.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_090.JPG,3,0.6269269590284309,86,135,96,144,90.76,139.51,84,0.719025,0.888434,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_091.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_091.JPG,1,0.6269269590284309,166,118,197,143,182.54,130.35,538,0.777039,0.999736,0.068519,0.128250
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_091.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_091.JPG,2,0.6269269590284309,14,42,37,62,23.98,51.16,200,0.709727,0.893006,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_091.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_091.JPG,3,0.6269269590284309,198,105,208,125,203.21,115.53,149,0.744188,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_092.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_092.JPG,1,0.6269269590284309,153,78,178,102,164.96,88.81,427,0.753646,0.966461,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_092.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_092.JPG,2,0.6269269590284309,97,109,119,149,107.66,130.59,402,0.713758,0.845122,0.214162,0.352774
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_092.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_092.JPG,3,0.6269269590284309,93,66,109,98,102.56,82.48,347,0.709635,0.930300,0.001546,0.003086
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_093.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_093.JPG,1,0.6269269590284309,159,123,175,164,166.49,144.95,442,0.712837,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_093.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_093.JPG,2,0.6269269590284309,4,164,11,182,7.18,172.15,92,0.650842,0.694503,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_093.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_093.JPG,3,0.6269269590284309,33,150,41,155,37.32,152.44,41,0.673272,0.715964,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_094.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_094.JPG,1,0.6269269590284309,120,39,228,180,175.74,109.17,6371,0.707839,0.936488,0.270179,0.425418
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_094.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_094.JPG,2,0.6269269590284309,191,62,241,137,219.31,102.75,2211,0.746130,0.986508,0.055272,0.104754
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_094.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_094.JPG,3,0.6269269590284309,37,79,90,142,62.36,112.55,1723,0.717153,1.000000,0.071611,0.133651
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_095.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_095.JPG,1,0.6269269590284309,79,101,209,206,135.01,153.75,5174,0.728688,1.000000,0.288123,0.447353
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_095.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_095.JPG,2,0.6269269590284309,217,126,239,146,225.63,135.76,169,0.648240,0.719195,0.008377,0.016615
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_095.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_095.JPG,3,0.6269269590284309,183,169,199,181,190.98,174.63,118,0.651101,0.717112,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_096.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_096.JPG,1,0.6269269590284309,106,99,200,199,168.28,145.71,2752,0.734447,1.000000,0.151397,0.262979
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_096.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_096.JPG,2,0.6269269590284309,55,87,140,162,95.23,120.43,2360,0.700122,0.875177,0.146613,0.255733
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_096.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_096.JPG,3,0.6269269590284309,112,135,124,155,117.86,146.17,129,0.641104,0.663284,0.008834,0.017513
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_097.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_097.JPG,1,0.6269269590284309,78,11,215,158,140.43,98.99,7455,0.735539,1.000000,0.322677,0.487915
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_097.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_097.JPG,2,0.6269269590284309,128,179,201,219,165.62,200.52,1676,0.750830,0.946162,0.056521,0.106994
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_097.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_097.JPG,3,0.6269269590284309,152,53,161,63,156.16,58.55,55,0.653909,0.697478,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_098.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_098.JPG,1,0.6269269590284309,87,124,208,208,142.18,165.41,5024,0.750632,1.000000,0.228781,0.372371
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_098.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_098.JPG,2,0.6269269590284309,93,32,222,110,151.20,73.60,3756,0.708766,0.961994,0.214305,0.352967
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_098.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_098.JPG,3,0.6269269590284309,90,93,98,101,93.53,97.16,38,0.640842,0.666931,0.002643,0.005273
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_099.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_099.JPG,1,0.6269269590284309,52,33,198,142,127.98,94.33,7537,0.740286,1.000000,0.361379,0.530902
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_099.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_099.JPG,2,0.6269269590284309,102,14,181,73,142.09,37.68,1010,0.674610,0.805278,0.040049,0.077014
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_099.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_099.JPG,3,0.6269269590284309,64,89,80,105,72.62,98.09,211,0.674461,0.731430,0.012634,0.024953
