image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
a4f0decdaeb9a8df57c1a327,pipe_fryum,evaluation,1,7,ok,-0.0008843541145324707,0.00518258661031723,0.0021491162478923798,0.0016876906156539917,0.0013355985283851624,0.0023182928562164307,0.04018014669418335,0.0016977567070769136,-0.0005747228860855103,0.0036178939044475555,-0.4698994401889675,4.763753859054663,1.453505688852544,3.4633627672237477,1.8644255141595254,1.1600952692492457,-0.0011217496475329847,0.09376074467514393,-1.0552338625687865,1.060695555789147
a7b903f127fa92c66e04c9e3,pipe_fryum,evaluation,1,7,ok,0.0012343749403953552,0.0010163858532905579,0.0011253803968429565,0.0009250566363334656,0.0009735003113746643,0.002968825399875641,0.07639682292938232,0.0040058255741215534,0.004502870142459869,0.005878288298845291,0.9012963660128229,0.8882874194471461,0.8022422593653732,1.5379848975917323,0.9896323109527969,1.471710292780668,1.8116226973890481,2.598607022289408,1.4531287164503788,2.4889904350987453
aa388c0b54898cd2df16d788,pipe_fryum,evaluation,1,7,ok,-0.0007052868604660034,0.0007261484861373901,1.043081283569336e-05,0.00019341707229614258,9.648501873016357e-05,-0.001056075096130371,0.09321868419647217,0.002381598468318648,0.0014922618865966797,0.001679942011833191,-0.3540109705269632,0.6183039881338419,0.09295197804766914,-0.30914316559757493,-1.1291492269621664,-0.4562785142352426,2.653603209424551,0.8359043239162793,-0.03413051181762181,-0.1638548020730455
aac0b822f7838c82af1d1744,pipe_fryum,evaluation,1,7,ok,-0.0014213696122169495,-0.0001665651798248291,-0.0007939673960208893,0.0004822537302970886,0.000648006796836853,-0.003695666790008545,0.03169071674346924,0.001587873597566729,0.0033445507287979126,0.0021241195499897003,-0.8174443027931235,-0.21211251226655567,-0.41877683914306946,0.4200660282400392,0.2032724206546005,-1.720683248200543,-0.42604111280837204,-0.02549059212820596,0.8809117121637174,0.11681148555607479
aaf2e70cd11620fe48c293fe,pipe_fryum,evaluation,1,7,ok,0.0013175606727600098,9.486079216003418e-05,0.000706210732460022,6.495416164398193e-05,0.00036369264125823975,0.002222970128059387,0.036554038524627686,0.0026720991805888423,0.001418381929397583,0.0019185170531272888,0.95513238015014,0.031070099411565726,0.5355817991664101,-0.6334660412430503,-0.4836022426040159,1.1144342266661136,-0.1826184559169922,1.1511720519135025,-0.07062767079352367,-0.013104335404051837
abc77e893b93053c28c53516,pipe_fryum,evaluation,1,7,ok,0.0026211291551589966,0.0026896893978118896,0.002655409276485443,0.00016708672046661377,0.0006342083215713501,0.0009946152567863464,0.07808029651641846,0.002759962337543311,0.0028367415070533752,0.003368329256772995,1.7987738226484173,2.4448210836330286,1.7755908573937853,-0.3756178809746258,0.16993667965997372,0.526033483540176,1.895885189529797,1.246526096491316,0.6300507940192497,0.903000991860956
acd965d6835ba745e403cefa,pipe_fryum,calibration,1,7,ok,-0.0012004822492599487,-0.0012604519724845886,-0.0012304671108722687,0.0001242905855178833,0.0001534596085548401,-0.0015116184949874878,0.04138609766960144,0.0019856195278319293,0.0013999491930007935,0.0006141550838947296,-0.6744907594765952,-1.229663465982074,-0.6964620457057508,-0.4836628060243654,-0.9915042964082187,-0.6744907594765952,0.059239419883613594,0.40616568428815136,-0.07973355737141609,-0.8373027699951239
af4ba14f7bbdb808da54580e,pipe_fryum,evaluation,1,7,ok,0.0015895217657089233,0.0023371949791908264,0.001963358372449875,9.207427501678467e-05,0.0006189122796058655,0.002587340772151947,0.052053481340408325,0.0007140701988718355,0.0001241341233253479,0.001791641116142273,1.131139741371846,2.11692514937905,1.3353333000562313,-0.5649974606056805,0.13298296677554136,1.2889733299589132,0.5931713684722592,-0.9737912350765973,-0.7099941474840125,-0.09327452674430646
af76920517b7bf9e84ca4933,pipe_fryum,evaluation,1,7,ok,0.0029155761003494263,0.0024320706725120544,0.0026738233864307404,0.00137290358543396,0.0003473833203315735,0.004317671060562134,0.0846368670463562,0.003343266034098591,0.0019695907831192017,0.0038866735994815826,1.9893335430878953,2.2051800335875886,1.7873052428787077,2.668638170539991,-0.5230039364686152,2.1178279642053717,2.2240596123443606,1.8795601076930601,0.2016729358376957,1.2305316972301998
b042df6968c69f5bd45695f1,pipe_fryum,evaluation,1,7,ok,-0.002511642873287201,-0.00040059536695480347,-0.0014561191201210022,0.00046766549348831177,0.0003870949149131775,-0.0010300353169441223,0.054810941219329834,0.003017331766152399,-0.0015993043780326843,-0.0010587982833385468,-1.5230456724993622,-0.4298111276171448,-0.840013628141156,0.38323595107301445,-0.4270646818782477,-0.4438050623180903,0.7311898340812877,1.5258378901851724,-1.5613835006173036,-1.8944062266596828
b11c563d27124629e258e0dd,pipe_fryum,calibration,1,7,ok,0.0005875751376152039,0.0017058104276657104,0.0011466927826404572,0.0006951615214347839,0.00041472911834716797,0.00423874706029892,0.028422504663467407,0.001253312792708443,0.0034510716795921326,0.006129562854766846,0.4827014659421764,1.5296011622199348,0.8158004222946149,0.9575820063426435,-0.3603032005882527,2.080022162729436,-0.5896241335496083,-0.38857481316271714,0.9335337252615864,2.6477654534818424
b2188e92b99f225484c78f3f,pipe_fryum,calibration,1,7,ok,0.0006015673279762268,-0.0006636306643486023,-3.1031668186187744e-05,4.8257410526275635e-05,0.00048483163118362427,0.0007372573018074036,0.02424892783164978,0.0026328164127646537,0.0011497214436531067,0.0008857510983943939,0.49175691014727096,-0.6744907594765952,0.06657505908202338,-0.6756193624541343,-0.19094251645302418,0.4027550926611272,-0.7985231550121272,1.108540180670944,-0.20334762395125308,-0.6656870565106973
b248561c20529db910e58e81,pipe_fryum,calibration,1,7,ok,0.0016049891710281372,0.0014351233839988708,0.001520056277513504,0.0002534836530685425,1.0155141353607178e-05,0.0012684538960456848,0.03269404172897339,0.0009898580249742721,0.001033581793308258,0.0015828758478164673,1.1411499129212477,1.2778037538501836,1.0533206672553408,-0.1574965455155762,-1.337713606500363,0.657206373887248,-0.3758219324442158,-0.6744907594765952,-0.2607213345317652,-0.22518883535631742
b53096c9b1f28abc02cf989a,pipe_fryum,evaluation,1,7,ok,-0.00036147981882095337,0.0022020861506462097,0.0009203031659126282,2.5801360607147217e-05,0.001949407160282135,0.0007901713252067566,0.023421883583068848,0.00079434737843441,2.9437243938446045e-05,0.0017063058912754059,-0.1315064588953917,1.991244760637285,0.6717796008695244,-0.7323128520258466,3.347325992615968,0.42810171798748364,-0.8399189987204888,-0.8866699202511165,-0.7567749956671219,-0.14719603044479423
b7981d028b512fc6fef4a3d7,pipe_fryum,calibration,1,7,ok,-0.0004676505923271179,-0.0004998818039894104,-0.00048376619815826416,0.0009330138564109802,0.000257246196269989,-0.00010354071855545044,0.026344895362854004,0.0010305953072293227,0.0011336281895637512,0.0010657422244548798,-0.20021789655385727,-0.5221689560263629,-0.22143814504151008,1.5580740305919276,-0.7407662445425864,0.0,-0.6936142042656548,-0.6302803672852466,-0.21129779169913007,-0.5519545130614124
b84f34cda76ef08ff8e99f51,pipe_fryum,evaluation,1,7,ok,0.003795608878135681,0.004057250916957855,0.003926429897546768,0.00017434358596801758,0.00022657960653305054,0.004315279424190521,0.09772816300392151,0.0020567628516369257,0.00071001797914505,0.0029984787106513977,2.5588718006645492,3.7169486359623396,2.5841678431199107,-0.35729689263924164,-0.8148536689129341,2.116682333857616,2.879315050404815,0.48337442461409796,-0.42056387386269156,0.6693003410167543
ba0c8a426ec24b0bd3b22f26,pipe_fryum,evaluation,1,7,ok,0.0033015012741088867,0.00396505743265152,0.0036332793533802032,0.0010915547609329224,0.00014732033014297485,0.002493523061275482,0.05777612328529358,0.0009541809698982758,0.0013963952660560608,0.0029749348759651184,2.239096002584962,3.6311887853893494,2.397676153340522,1.9583330765761562,-1.0063361811704068,1.2440332136382315,0.8796053675670513,-0.7132095082450305,-0.08148921941573892,0.6544234953631514
bc93a9e26ce2a3f13c02d603,pipe_fryum,evaluation,1,7,ok,-0.0008026212453842163,-0.0004334673285484314,-0.0006180442869663239,0.0008980631828308105,0.00045921653509140015,-0.0008469074964523315,0.03564971685409546,0.0027411238547483106,0.002319231629371643,0.0020803548395633698,-0.4170036878301347,-0.46038915095058847,-0.30686097020922803,1.4698360877979986,-0.2528260356428335,-0.3560840395221856,-0.22788224754563696,1.2260815143652297,0.374397691426756,0.08915750094554831
bdb30dc88493807718e7d1f6,pipe_fryum,evaluation,1,7,ok,0.0014760270714759827,0.004608422517776489,0.003042224794626236,0.0007823333144187927,0.002140060067176819,0.00499434769153595,0.10249316692352295,0.0027060006138592023,-0.0005158036947250366,0.0035475678741931915,1.0576884199787648,4.229657256120581,2.0216687891815504,1.1776595869627609,3.8079244139504738,2.4419664048404526,3.117816627392988,1.187963795931861,-1.026127415091837,1.0162580411928313
be75f9f76ad7cd0b167fc750,pipe_fryum,evaluation,1,7,ok,-0.0028705522418022156,0.0006498843431472778,-0.0011103339493274689,0.0010491833090782166,0.0007591098546981812,-0.0022684410214424133,0.10903036594390869,0.003694002317861292,0.001833982765674591,0.002459980547428131,-1.7553240847718958,0.5473618650964145,-0.6200377076281098,1.8513603243550787,0.4716863351858502,-1.0370203080581162,3.445021452772849,2.2601988691058366,0.1346817306621824,0.32903486745352434
bf73f2ad1ca1f8a863c4c74e,pipe_fryum,evaluation,1,7,ok,0.0019205957651138306,0.0026270002126693726,0.0022737979888916016,0.0007549673318862915,0.0002560913562774658,0.0033749639987945557,0.047527849674224854,0.0007142652177030732,0.0016243010759353638,0.0036649852991104126,1.3454037023396759,2.3865066030510715,1.5328236673665778,1.1085702746877444,-0.7435562228655709,1.6662568843274177,0.36665103240028923,-0.9735795896614776,0.031097670047135414,1.0904516010276273
bfb6d7405f02d93d1ad109f5,pipe_fryum,evaluation,1,7,ok,0.0006535947322845459,0.00023271888494491577,0.00044315680861473083,0.0016210377216339111,7.563084363937378e-05,-0.0005476251244544983,0.12207770347595215,0.002903671860782759,0.004234872758388519,0.003750622272491455,0.5254279255275562,0.15930789762976796,0.36823648210251586,3.2950880632726736,-1.1795308355172205,-0.21272321260942692,4.098076650500709,1.4024877618834648,1.3207363396489276,1.1445637731613338
c258d3a75fc25eb2c47648af,pipe_fryum,evaluation,1,7,ok,-0.001973070204257965,0.0013537481427192688,-0.00030966103076934814,0.0007894560694694519,0.00015702098608016968,-0.0001612529158592224,0.10278129577636719,0.0016879203685121946,0.0029623880982398987,0.004545170813798904,-1.174493042142882,1.2021072056072388,-0.11067878432467095,1.195641994404883,-0.9829003632573378,-0.027645023905654334,3.13223827046792,0.08308579628387756,0.6921209925841557,1.6466220050013187
c39c7f23ba46526d4f88e6d7,pipe_fryum,evaluation,1,7,ok,0.002524368464946747,0.0030422210693359375,0.002783294767141342,0.0012245550751686096,0.00044286251068115234,0.003151506185531616,0.050864994525909424,0.0029105978272779285,0.002277970314025879,0.004112649708986282,1.7361523882013654,2.7727516711319455,1.856946944650897,2.294111272443653,-0.2923357286683226,1.5592171790629736,0.5336843283207061,1.4100042106523962,0.35401434467317144,1.3733211683294964
c41e2548d6303abc53802db7,pipe_fryum,evaluation,1,7,ok,-0.0003270655870437622,0.002084210515022278,0.0008785724639892578,0.0006941258907318115,0.0013300031423568726,0.0026544928550720215,0.10409477353096008,0.0067890039013294105,0.0032690316438674927,0.0058019161224365234,-0.10923430938350029,1.8815949630039186,0.645232049543993,0.9549674094446781,1.8509076191881622,1.3211402032434036,3.1979814516058473,5.619068834492546,0.8436048138801615,2.4407324900442338
c5fe4ad5796453842ba24e2e,pipe_fryum,evaluation,1,7,ok,0.000741906464099884,0.0005511119961738586,0.0006465092301368713,0.000683911144733429,0.001361556351184845,0.0012780725955963135,0.0341012179851532,0.003064977446543494,-0.0009007453918457031,-0.0003571063280105591,0.5825813760935767,0.45548225146734317,0.497601879728545,0.9291788314079105,1.9271370269161558,0.6618138778715237,-0.30538888309904966,1.5775456649730397,-1.216291010861194,-1.4510220857630058
c623ae09c1e9bd3ab6cbfcd6,pipe_fryum,evaluation,1,7,ok,-0.0005975291132926941,-0.0016263797879219055,-0.0011119544506072998,1.9140541553497314e-05,0.00042747706174850464,-0.0012969151139259338,0.03150168061256409,2.4229421147278375e-05,0.003923751413822174,0.0027608685195446014,-0.28427247769507635,-1.5700553603607577,-0.6210686114690852,-0.7491290363911786,-0.3295054398745344,-0.5716445609368017,-0.4355028920827094,-1.722445284746453,1.1670404577897395,0.5191595425478054
caea7e3b85eb8a1567dfd975,pipe_fryum,evaluation,1,7,ok,0.0003458559513092041,0.00032819807529449463,0.00033702701330184937,0.0006655752658843994,0.0012732893228530884,5.858391523361206e-05,0.03499341011047363,0.0018980163946883753,0.0035495832562446594,0.0035700462758541107,0.3262660152787659,0.24812416440630483,0.3007205751472345,0.8828872992791832,1.7138926837394046,0.0776601755986365,-0.2607322086333649,0.3110938321891498,0.9821990576516,1.0304616625019831
cb3e29917e9f7b99822d2813,pipe_fryum,evaluation,1,7,ok,0.0023301318287849426,0.003440573811531067,0.0028853528201580048,0.00016441196203231812,0.0009401142597198486,0.003379620611667633,0.11303400993347168,0.002358989948468781,0.0005963221192359924,0.002841353416442871,1.6104466212009305,3.143305749904815,1.9218725575873599,-0.3823706887902345,0.9089749376283247,1.6684874730107426,3.6454148672004836,0.8113682853270926,-0.4767303367481557,0.5700162277291491
cce1150b64c43d54eaddffab,pipe_fryum,calibration,1,7,ok,-0.0033304691314697266,-5.25936484336853e-05,-0.001691531389951706,0.0007733255624771118,0.0010566338896751404,-0.0025285854935646057,0.044876426458358765,0.0022577679220133363,0.00043652206659317017,0.0008111670613288879,-2.05297238899782,-0.10609437470270983,-0.9897743325612864,1.1549182369653486,1.1904747504873787,-1.1616334832052666,0.2339399939799873,0.7015164434692951,-0.5556725579780007,-0.7128151145535429
ce0b8ac0d8da068cd89bb5df,pipe_fryum,calibration,1,7,ok,-0.0019456073641777039,-0.0006004050374031067,-0.0012730062007904053,7.965415716171265e-05,0.0005892887711524963,-0.002111278474330902,0.03884074091911316,0.002260344405055865,0.0023222938179969788,0.0019392557442188263,-1.1567196836018923,-0.6156772721675284,-0.7235238640048262,-0.5963538133316408,0.061415522825953854,-0.9617370477604307,-0.06816269965960071,0.7043125879217254,0.3759104316787826,0.0
cf28e0b1762a3ed523e5c591,pipe_fryum,evaluation,1,7,ok,0.0012500658631324768,0.00030925869941711426,0.0007796622812747955,0.0001504942774772644,0.0005040019750595093,0.0011251121759414673,0.11885756254196167,0.0006970148454590102,0.0024454444646835327,0.002537596970796585,0.911451193220453,0.2305064546797378,0.5823089969422984,-0.41750786149095065,-0.14462887629148277,0.5885435008016704,3.9368997230858964,-0.9923006648078744,0.43674761811612445,0.37807902555365364
cf45fb37af36b9cb2e036161,pipe_fryum,evaluation,1,7,ok,0.0015761032700538635,0.0024083182215690613,0.0019922107458114624,0.0004175826907157898,0.0006745085120201111,0.0030940696597099304,0.11430114507675171,0.003116168840652204,0.0002178475260734558,0.00218098983168602,1.1224555800228708,2.1830851246150096,1.3536881282133677,0.2567947974893881,0.2672979232020559,1.531704206007372,3.7088384729369297,1.6331014479091333,-0.6636991428854956,0.1527466003896037
cf59db8f504ef18f53a4814f,pipe_fryum,evaluation,1,7,ok,0.0016758516430854797,0.0013363435864448547,0.0015060976147651672,9.485334157943726e-05,0.0011205747723579407,0.0006926283240318298,0.03610515594482422,0.002200018014026206,0.0014608129858970642,0.0016373731195926666,1.1870105784349085,1.1859172095721247,1.0444406748596287,-0.5579813120953127,1.3449495502799742,0.3813771307201423,-0.20508626601159566,0.6388429920313613,-0.049666464624931385,-0.19075317474452033
d39246b9dff4a70decf3ac14,pipe_fryum,evaluation,1,7,ok,-0.0008623972535133362,0.0004546046257019043,-0.00020389631390571594,0.0007882937788963318,0.00022560358047485352,0.0015606209635734558,0.03708106279373169,0.0017505678311971616,0.003832198679447174,0.005271010100841522,-0.4556894326956694,0.36570955513051273,-0.04339512697034495,1.1927076266632817,-0.8172116505923596,0.7971588612918864,-0.15623943893963407,0.15107434980973006,1.1218128368240394,2.105264328418036
d432ab3933e2a8e67264beef,pipe_fryum,evaluation,1,7,ok,0.0020598024129867554,0.0014168918132781982,0.0017383471131324768,0.0003152191638946533,0.00018745660781860352,0.0034638792276382446,0.05534619092941284,0.0006398460448223799,-0.0011028200387954712,0.00030766427516937256,1.4354952462842914,1.2608444557774419,1.1921893393694418,-0.001636474317431641,-0.909370934551587,1.708848636882295,0.7579805570463042,-1.054343465832999,-1.3161171449620825,-1.0309677577259586
d5321bac7cde697c75e10290,pipe_fryum,calibration,1,7,ok,0.0006221383810043335,0.00032301992177963257,0.00047257915139198303,1.1265277862548828e-05,0.0004271194338798523,0.00036681443452835083,0.03529864549636841,0.0010075019310371116,0.0025557056069374084,0.0025895535945892334,0.5050700525595533,0.2433073633598988,0.386953904024409,-0.7690112588454917,-0.3303694331616521,0.22530730172527214,-0.2454543364391723,-0.6553425992743094,0.4912173090887315,0.41090930503637524
d5fc2b3e86237af915b953c8,pipe_fryum,evaluation,1,7,ok,-0.0013464465737342834,0.0007478669285774231,-0.0002992898225784302,0.0005064532160758972,0.0007332786917686462,-0.0022510141134262085,0.09027999639511108,0.0004167016312136156,0.0011112689971923828,0.0010329186916351318,-0.7689557261549811,0.6385068299327966,-0.10408099974242856,0.48116106942415376,0.40928082005174055,-1.0286725529696414,2.506513786891788,-1.2965123463976536,-0.2223433719821758,-0.5726950015193073
d6a5886f081c7fbc1862b032,pipe_fryum,evaluation,1,7,ok,0.0010837167501449585,0.00023210793733596802,0.0006579123437404633,0.0006163269281387329,0.0010577812790870667,0.001068606972694397,0.041551023721694946,2.9421776540011176e-05,0.00340995192527771,0.003518451005220413,0.8037936305116417,0.15873958441278194,0.5048561249175694,0.7585528712536298,1.1932467289502149,0.5614766454827339,0.06749442327383638,-1.7168102483473053,0.9132203105391175,0.9978597143528691
d779115fd6d4617d2a54b54a,pipe_fryum,evaluation,1,7,ok,0.0012404173612594604,0.004042692482471466,0.0026415549218654633,7.107853889465332e-05,0.00023805350065231323,-0.0006097480654716492,0.10620328783988953,0.0021053605319701313,0.005146987736225128,0.006243251264095306,0.9052068906402626,3.703406147840502,1.7667772220269178,-0.6180041804507651,-0.7871338842845728,-0.2424810501159265,3.303518403152335,0.5361153633362542,1.7713268192927212,2.71960272811106
da74c00a468f645be7f7f795,pipe_fryum,evaluation,1,7,ok,0.002323932945728302,0.0013773664832115173,0.0018506497144699097,0.00017411261796951294,0.0010462328791618347,0.0010383054614067078,0.032892465591430664,0.002701053936419354,0.0020099058747291565,0.002055775374174118,1.6064348376127309,1.2240773628980406,1.2636321604959788,-0.3578800041776368,1.1653469457203707,0.5469617588026027,-0.3658902713361379,1.1825953830787264,0.2215888421727708,0.07362626239768877
da89a148d452e38766b2990c,pipe_fryum,evaluation,1,7,ok,0.00033698976039886475,2.9653310775756836e-06,0.00016997754573822021,0.00019635260105133057,0.001955196261405945,-0.0011121034622192383,0.05081072449684143,0.0024270411114484785,0.0048399269580841064,0.004116863012313843,0.32052800750237476,-0.05441252520191892,0.194449793452941,-0.30173200604506845,3.3613118839511866,-0.48311695727300674,0.5309679638151774,0.8852212386383509,1.6196368825365852,1.3759834646007345
dad09c8a3db135aa0ab0ca8a,pipe_fryum,evaluation,1,7,ok,-0.0005134567618370056,0.002320431172847748,0.0009034872055053711,0.0003267750144004822,0.0001899823546409607,-0.00047769397497177124,0.07534322142601013,0.0023037069713896874,0.0034011080861091614,0.0045792050659656525,-0.22986266278012016,2.1013311891568724,0.6610818998622534,0.02753791265195313,-0.9032689819613178,-0.17922512399872828,1.7588870387597482,0.7513720861975091,0.9088513989110018,1.6681275211233624
db4c3884eec2bdddf662f4a0,pipe_fryum,calibration,1,7,ok,-0.0023484453558921814,0.0014691203832626343,-0.00043966248631477356,0.0008065477013587952,0.00010189414024353027,-0.0015005841851234436,0.058055222034454346,0.0014430672203465124,-0.0018027648329734802,-0.0006442740559577942,-1.4174277545715706,1.30942830518076,-0.19338097130976883,1.2387922482461267,-1.1160813284945101,-0.6692051565325887,0.8935750290685758,-0.18264262521260322,-1.6618942324964814,-1.6324772319740244
dbbff57f5f79a46163730309,pipe_fryum,calibration,1,7,ok,-0.0022193193435668945,-0.002362564206123352,-0.0022909417748451233,6.377696990966797e-06,0.0011121481657028198,-0.001171298325061798,0.03209328651428223,0.0012037277332001201,0.0002926066517829895,-0.0003646649420261383,-1.3338601808130537,-2.254865856179941,-1.3710973687094712,-0.7813506513999189,1.324591708452262,-0.5114722006154316,-0.40589138642688855,-0.44238731135465365,-0.6267676691900338,-1.4557982123185693
dbffe09b728470ee63402d0d,pipe_fryum,evaluation,1,7,ok,0.0004980415105819702,0.001709073781967163,0.0011035576462745667,0.0003777444362640381,0.0009186714887619019,0.001195363700389862,0.11547765135765076,0.01617038465298558,0.003289245069026947,0.0044924430549144745,0.4247572311111742,1.5326367864765187,0.7883594209735716,0.15621746214103194,0.8571713401215558,0.6221950539137818,3.767725854367328,15.800271393130751,0.8535903717968236,1.6133044617448162
dd75a67f4915e33534943c10,pipe_fryum,evaluation,1,7,ok,-0.0005193427205085754,0.00025072693824768066,-0.0001343078911304474,0.0005415752530097961,0.0009002536535263062,-0.0010183975100517273,0.08341193199157715,0.0015636891710991952,0.0030651018023490906,0.002940937876701355,-0.23367192844680001,0.1760592762328807,0.0008744908444135921,0.5698316433594728,0.8126756858349914,-0.43823037508072493,2.162748237327205,-0.051736893301621664,0.7428622021083372,0.6329415185538506
ddddf6167e2d1efb8ae176af,pipe_fryum,evaluation,1,7,ok,0.003110527992248535,0.003095559775829315,0.003103043884038925,0.0004825890064239502,0.00015050917863845825,0.005617797374725342,0.11544036865234375,0.0009028818234385953,0.0018037259578704834,0.004605140537023544,2.115502208194661,2.8223681872344213,2.0603596767856054,0.42091248047319346,-0.9986322410269401,2.7406083245896578,3.7658597522276156,-0.7688822300987994,0.11973467916953039,1.6845155906550688
de0ea409166c9b6a3023fdcd,pipe_fryum,evaluation,1,7,ok,0.002234160900115967,0.00044520944356918335,0.001339685171842575,0.0001458972692489624,0.00016943365335464478,0.003222338855266571,0.09648805856704712,0.0016766848790498658,0.001303456723690033,0.0020201504230499268,1.5483363034129518,0.35697000675710555,0.9385751450200636,-0.4291136621099773,-0.9529125962502922,1.5931471096427638,2.8172444060118695,0.07089241056704475,-0.1274014381597284,0.05111561762151709
de49fabd2dc494b1cb0f31f4,pipe_fryum,evaluation,1,7,ok,0.001462399959564209,0.0031689107418060303,0.0023156553506851196,0.0007059872150421143,0.000621408224105835,0.00435975193977356,0.18538105487823486,0.00985800226035451,0.001299932599067688,0.004333063960075378,1.04886924668211,2.8906004265176835,1.5594517950842774,0.9849130084487144,0.13901291992521736,2.1379853480188413,7.266583831779955,8.949718636745446,-0.1291423776711848,1.5125962200362568
dfa1d3adb42a73bc69103cd3,pipe_fryum,calibration,1,7,ok,0.0024742186069488525,0.0007390677928924561,0.0016066431999206543,0.0001831352710723877,0.0002947002649307251,0.0036880522966384888,0.06731685996055603,0.0014855869850644806,0.002011224627494812,0.002987675368785858,1.7036964803501982,0.6303217334784003,1.108404110877848,-0.3351010340809734,-0.6502809475771497,1.8162309605684979,1.3571455293533872,-0.13649778269964494,0.22224031425211072,0.6624739403212719
e021418646356481c77b8613,pipe_fryum,evaluation,1,7,ok,0.0005582645535469055,-0.0011749044060707092,-0.00030831992626190186,7.77319073677063e-05,0.0012025311589241028,-0.0007859170436859131,0.06754815578460693,0.001100691602015568,0.0025997906923294067,0.0013402476906776428,0.46373228729316557,-1.1500857543060539,-0.10982562252524306,-0.6012068061350587,1.5429480119111267,-0.3268686811834706,1.3687225227237376,-0.5542079217976472,0.5129956158314112,-0.3785003792517541
e0ddc332cd9e88be32f13168,pipe_fryum,evaluation,1,7,ok,-0.0008149594068527222,0.001401260495185852,0.00029315054416656494,0.00017574429512023926,0.0007689893245697021,-0.003178633749485016,0.1095389723777771,0.0031545979113357246,0.005331151187419891,0.0048499442636966705,-0.42498868016433955,1.2463039542013845,0.27280796494261855,-0.3537606033096192,0.4955541497424782,-1.473016525513623,3.470478606343059,1.674806838951926,1.86230471114088,1.839201830414699
e1287049e1c0516f22255bc4,pipe_fryum,evaluation,1,7,ok,-0.00036218762397766113,0.002024613320827484,0.0008312128484249115,0.001819714903831482,0.0012308284640312195,0.0009572207927703857,0.09199601411819458,0.0015110870843292566,0.0009377002716064453,0.002609711140394211,-0.13196453514644813,1.8261567017518299,0.6151035885547518,3.7966768465902843,1.6113114807543192,0.5081209641776044,2.592405202722838,-0.10882363933495605,-0.3080874033963155,0.4236464271616356
e1b7deab408eee537147a175,pipe_fryum,evaluation,1,7,ok,0.0008894279599189758,0.00046797096729278564,0.0006786994636058807,0.0013340041041374207,0.0003215968608856201,-0.0004311501979827881,0.07041114568710327,0.003664300124574081,0.002099931240081787,0.001673627644777298,0.6780541105242869,0.37814313941432914,0.5180801328087018,2.570430901444467,-0.5853014524418352,-0.15692994399116017,1.5120230568193542,2.2279643767322566,0.2660619333290659,-0.16784471558299124
e1e66a88542684d2ff570663,pipe_fryum,calibration,1,7,ok,0.001151837408542633,0.0006972923874855042,0.0009245648980140686,7.26655125617981e-05,0.0008919313549995422,-0.0006597712635993958,0.030281752347946167,0.0028729515975664663,0.005988307297229767,0.0054311491549015045,0.8478798532843681,0.5914615846047332,0.6744907594765952,-0.6139976398805015,0.7925698420493553,-0.2664429259876749,-0.49656366345520303,1.369148402706028,2.1869439221122895,2.206452772106553
e72a2af22fa59baef68800fa,pipe_fryum,evaluation,1,7,ok,0.0002981796860694885,-0.0012034252285957336,-0.00045262277126312256,0.00010495632886886597,6.175786256790161e-05,-0.0032699257135391235,0.052355170249938965,0.0021712174116581577,0.002367168664932251,-1.8596649169921875e-05,0.2954109633786592,-1.176616278630719,-0.2016258321436845,-0.5324748848029298,-1.2130465751133301,-1.5167467705324693,0.6082717297514831,0.6075869568823635,0.3980788855424229,-1.237125058729526
e779547ac415b9900bd04058,pipe_fryum,evaluation,1,7,ok,-0.0009255185723304749,0.005126379430294037,0.002100430428981781,0.000801868736743927,0.0010046735405921936,0.004495337605476379,0.08246046304702759,0.042042016426741394,0.000731155276298523,0.0060047730803489685,-0.49654019057935506,4.711469043091948,1.4225335456394241,1.2269795370812178,1.064943725813228,2.202932952593473,2.11512459471133,43.87762275365487,-0.4101219174271698,2.568913463655198
e7e0f8b252f9f578c92d2646,pipe_fryum,evaluation,1,7,ok,0.0017826259136199951,-0.00012020766735076904,0.000831209123134613,0.0003349483013153076,0.00010582804679870605,0.0004217401146888733,0.0388185977935791,0.0021577126486126874,0.0035414919257164,0.0028009451925754547,1.2561125863705906,-0.16899001426549345,0.6151012186608645,0.04817253709129233,-1.106577402336215,0.25161754136282494,-0.06927102411188396,0.5929308277141628,0.9782018899783619,0.5444831351967707
e8ea516d922b57b6c2e5ae6a,pipe_fryum,evaluation,1,7,ok,-0.00033149123191833496,-0.0009837374091148376,-0.0006576143205165863,6.73830509185791e-05,0.0006143674254417419,-0.0012687742710113525,0.042496442794799805,0.005103208215956905,2.396106719970703e-05,-0.0009365491569042206,-0.11209849141642159,-0.9722591625813264,-0.33203398308012555,-0.6273339650650881,0.12200305208508652,-0.5581646674057332,0.114815253152412,3.789548447290928,-0.75948026108133,-1.8171596179621141
