image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
ab59854d0906455c84d40545,cashew,calibration,1,7,ok,-0.00022809207439422607,0.0004236772656440735,9.77925956249237e-05,7.480382919311523e-05,0.0005628392100334167,0.0004218369722366333,0.0702066719532013,0.004876312879741896,0.006774991750717163,0.0073117949068546295,-0.11357807138682659,0.46712666865713964,0.04164278174002961,-0.9782867411424351,0.15084962343666913,0.2306757181855768,1.0712033232753138,1.5754632090621379,0.7951098695452558,1.028712905050484
abece95c47d86c4dd3228f35,cashew,evaluation,1,7,ok,0.002062290906906128,-0.0009878873825073242,0.0005372017621994019,3.701448440551758e-05,0.0005509853363037109,0.0027781128883361816,0.04053926467895508,0.0034775734761608073,0.00728762149810791,0.007151588797569275,1.6518582902971681,-0.7296497213383397,0.4294440634849935,-1.0660546392404722,0.12021370935858125,1.5120886316959912,-0.9097884151103729,-0.18757912506068464,0.9718740282068984,0.9736660970312125
ad17782eaf707946a982c3c7,cashew,evaluation,1,7,ok,-0.0008927732706069946,0.0014112591743469238,0.0002592429518699646,0.0005316585302352905,0.00013497471809387207,-0.0007769912481307983,0.05975979566574097,0.004971398532845183,0.005156621336936951,0.005920141935348511,-0.6259169956201064,1.3044349088926062,0.18413105884654654,0.08278423195997824,-0.954950903126721,-0.4212827184997449,0.3736305483412069,1.695314005686309,0.23706600640459471,0.5505410407335152
ad42dee4d78554ec6cfaa68c,cashew,evaluation,1,7,ok,0.00038857758045196533,0.0019389539957046509,0.001163765788078308,0.00011552870273590088,0.00033983588218688965,0.00015003234148025513,0.019450992345809937,0.002347068222445161,0.0054144486784935,0.00626465305685997,0.3617533647533799,1.7518339735765178,0.9824191737344061,-0.8837009108971924,-0.4254945275823434,0.08286027712309718,-2.317922698049643,-1.6125254847228823,0.32596961245200684,0.6689150381480998
add19460de66698aca7bf015,cashew,evaluation,1,7,ok,0.00020278245210647583,-0.00021891295909881592,-8.065253496170044e-06,0.00027998536825180054,0.0008398741483688354,-0.00028633326292037964,0.04891893267631531,0.004483668995149992,0.007412277162075043,0.007058262825012207,0.2185417367929564,-0.07768494193492141,-0.05178223688658348,-0.5017409710868664,0.8668365456023149,-0.15444831507961948,-0.3502500328131178,1.0805548730292407,1.0148575922230594,0.941599299344925
b041c5aac8278561e6bcb38a,cashew,calibration,1,7,ok,-0.0011838823556900024,0.0006196200847625732,-0.0002821311354637146,0.00038541853427886963,0.0018690675497055054,0.0006319507956504822,0.0450710654258728,0.002405305703481038,-0.0021750852465629578,-0.0009573586285114288,-0.8503050426052956,0.6332541924778013,-0.293659531204619,-0.2568664588657853,3.5267502018504295,0.3449418636696092,-0.6071849635628128,-1.539119999586727,-2.291041175012127,-1.8125676751576236
b3737487fd5a6afe2b6d631e,cashew,evaluation,1,7,ok,0.0005911961197853088,0.0002205967903137207,0.00040589645504951477,0.0007190331816673279,0.0014370232820510864,0.00011908262968063354,0.05200496315956116,0.0018552108205324822,-0.00042559951543807983,-0.0005513578653335571,0.5179325451834121,0.2949475775593877,0.3135603489744279,0.5179724948281832,2.4101471939559223,0.06602890347178443,-0.14418548409121587,-2.2324875875302936,-1.6877863406470082,-1.6730658411387815
b5067b257b192b1707b224cb,cashew,evaluation,1,7,ok,0.001858830451965332,-0.0002810060977935791,0.0007889121770858765,0.000383913516998291,0.0006666630506515503,-0.002148538827896118,0.05241486430168152,0.00518375445755251,0.008908778429031372,0.006764590740203857,1.4950301579499232,-0.1303297871199625,0.6515915036089727,-0.2603619469209516,0.41917863831923036,-1.1671710791101344,-0.11681501761974278,1.9629782211951359,1.530878733672707,0.840693591409215
b58f07063665ea2bf20bbf77,cashew,evaluation,1,7,ok,-9.025633335113525e-05,0.002563692629337311,0.0012367181479930878,0.0007814615964889526,0.0012384727597236633,0.0013343468308448792,0.028584212064743042,0.004629378796859929,0.006481193006038666,0.008475340902805328,-0.007333730958233178,2.2815103490997815,1.0468033988105943,0.662966031532334,1.897000447087937,0.7269257152834412,-1.708067153855398,1.2642149231097333,0.6938026625732112,1.4285072284155629
b69409e02974aadd02b5e658,cashew,evaluation,1,7,ok,-0.0017149746417999268,-0.0005475282669067383,-0.0011312514543533325,0.0005708783864974976,1.4930963516235352e-05,-0.001494571566581726,0.06345024704933167,0.006802889244485594,0.007715955376625061,0.007552392780780792,-1.2596731006826467,-0.356297077971809,-1.043052063427255,0.1738745741500546,-1.2651997074172001,-0.8115242348948419,0.6200542966056379,4.003818113676561,1.1195714219842636,1.1113823178146893
ba614eb7de857efc2a8f1c10,cashew,evaluation,1,7,ok,0.001380428671836853,0.0014948993921279907,0.0014376640319824219,0.0009357184171676636,0.000826522707939148,0.0012619197368621826,0.038569748401641846,0.004287584453609819,0.0062628090381622314,0.006951004266738892,1.126276152602897,1.3753481596782158,1.2241485188041943,1.0212362527905676,0.8323302237745754,0.6875377077571024,-1.0412995862048742,0.8333999370080588,0.6184998567111769,0.904745266174576
baeea786a09892dfa0340bfb,cashew,evaluation,1,7,ok,0.0020764395594596863,-0.0025725513696670532,-0.00024805590510368347,0.00014660507440567017,0.00023071467876434326,-0.0020324215292930603,0.0403115451335907,0.00697770970402046,0.005684353411197662,0.0023436471819877625,1.6627641282687302,-2.0731860931173633,-0.26358638067753465,-0.8115242738769021,-0.707514387788299,-1.104023039063021,-0.9249940087055835,4.224170718487488,0.41903772494076713,-0.6783423080251358
bc01772894f2a1b9e6580af3,cashew,evaluation,1,7,ok,-0.0006329715251922607,-0.0016920790076255798,-0.0011625252664089203,0.0004915893077850342,0.0013205334544181824,-0.0007576718926429749,0.10030385851860046,0.03484000861679491,0.005503930151462555,0.004595540463924408,-0.42566077125550894,-1.326689263294682,-1.0706528176280723,-0.010278811409746461,2.1090833871608847,-0.4107762784713737,3.080892858446308,39.34323033991602,0.35682446893602415,0.0954080671859654
bc471a4fd5c85ee25571ba0d,cashew,evaluation,1,7,ok,-0.0017138347029685974,0.00018981099128723145,-0.000762011855840683,0.0005497261881828308,2.409517765045166e-05,0.00011319667100906372,0.038998693227767944,0.0025408464636506333,-0.001321054995059967,-0.00031263381242752075,-1.2587944312726156,0.26884624562939136,-0.7171790492375729,0.1247473930182866,-1.2415151226805263,0.06282794411103887,-1.0126575094327417,-1.3682775270243737,-1.996555847840023,-1.5910402731468978
bef9b44ca652fe20f6430d94,cashew,evaluation,1,7,ok,0.0004976391792297363,-0.0005119666457176208,-7.163733243942261e-06,0.00018830597400665283,0.00044130533933639526,-0.0012391060590744019,0.028853148221969604,0.0015831890226412218,0.0031862258911132812,0.0020618699491024017,0.44581848125033935,-0.32614662847958426,-0.05098659870711979,-0.7146715677146951,-0.16325033284351304,-0.6725944949439003,-1.690109389609464,-2.5753577063377326,-0.44236255774829364,-0.7751609456665655
bf3d24ca66a53f167f293e43,cashew,evaluation,1,7,ok,0.001625746488571167,-0.0003346651792526245,0.0006455406546592712,0.0008605718612670898,0.0008610934019088745,-0.0009666383266448975,0.057477086782455444,0.0034513098455749296,0.007562816143035889,0.006099291145801544,1.3153681068165115,-0.17582392859136464,0.5250587309856678,0.8467041115806302,0.9216769499356866,-0.5244184394724254,0.22120646230205596,-0.22068314175751672,1.0667661996551634,0.6120966969978279
bfa40cbea241ce4ceaa8f82f,cashew,evaluation,1,7,ok,-0.00021203607320785522,-0.00044830143451690674,-0.000330168753862381,0.0005172416567802429,0.00011037290096282959,-0.0005165189504623413,0.0808144211769104,0.004723639572026655,0.005540207028388977,0.005163814872503281,-0.10120204146122558,-0.2721689224433261,-0.3360552102301742,0.04930022509489507,-1.0185334224767186,-0.2796301371685235,1.7795181207492645,1.3830260015999072,0.3693334028428252,0.29066711448976207
c0b852050241668970496edf,cashew,calibration,1,7,ok,-0.00032056868076324463,-0.0012295842170715332,-0.0007750764489173889,0.0010270625352859497,0.0002619028091430664,0.000712275505065918,0.035850852727890015,0.0030979765554558537,0.002442300319671631,0.0023439303040504456,-0.18485940940843207,-0.9345691811178852,-0.7287092273176522,1.2333881515843246,-0.6269097766438139,0.388624829325556,-1.2228493191304932,-0.666042403775846,-0.6988817675914378,-0.6782450273040693
c10ae5f3d59c42d9df74afe7,cashew,evaluation,1,7,ok,-0.0004280358552932739,-6.51627779006958e-05,-0.00024659931659698486,0.0006399303674697876,0.0006565600633621216,-0.00023412704467773438,0.0673460066318512,0.004953463222515763,0.007188558578491211,0.007252931594848633,-0.2676955373188121,0.05267011268932954,-0.26230086609831854,0.3342517191761997,0.3930678278290436,-0.12605702110399394,0.8801871581114518,1.6727074277165725,0.937715312818764,1.008487475135067
c155dc00f8c0f918c2d7ccc6,cashew,evaluation,1,7,ok,0.00026857852935791016,-0.0004941970109939575,-0.00011280924081802368,0.0005218386650085449,0.0017335563898086548,0.001631811261177063,0.032180577516555786,0.003326875761542871,0.00916723906993866,0.009601756930351257,0.2692576162699785,-0.3110808790475801,-0.14422421495261953,0.05997703761983373,3.1765264399068327,0.8886957184198546,-1.467925837076385,-0.37752619443383895,1.6200007129758345,1.8155436972165657
c37641ccf15e6ff71b33b4cb,cashew,evaluation,1,7,ok,-0.0002831965684890747,-0.0007302612066268921,-0.0005067288875579834,0.000570252537727356,0.0004618316888809204,-0.0013892650604248047,0.10015612840652466,0.005369918567139068,0.007516592741012573,0.006598427891731262,-0.1560528358089821,-0.5112247805166035,-0.49187864624538846,0.17242100485978745,-0.11020071418535327,-0.754255425268541,3.071028426113961,2.1976289398744524,1.0508275210850682,0.7836000482190839
c3a49673335eb86ad9183e24,cashew,evaluation,1,7,ok,-0.003174237906932831,-0.002515062689781189,-0.00284465029835701,6.579607725143433e-05,0.0002513974905014038,-0.0009929686784744263,0.068034827709198,0.005632272125175208,0.0059429556131362915,0.005776058882474899,-2.384479061331505,-2.0244450773448923,-2.555215027675163,-0.9992077562844949,-0.6540603981712204,-0.5387376678026466,0.9261820389864813,2.5283127170964677,0.5082085170892898,0.501034113777083
c47307b5123927b1fdccd7a9,cashew,evaluation,1,7,ok,-0.0004594847559928894,0.0004814416170120239,1.097843050956726e-05,0.0008249804377555847,0.0008724331855773926,-0.001194976270198822,0.03488743305206299,0.004124607230746815,0.00851237028837204,0.008385345339775085,-0.29193647574849285,0.5161014088442795,-0.034975202285680955,0.764041010394841,0.9509842165773269,-0.6485954034328928,-1.2871800643408544,0.6279751504684064,1.394189921080522,1.3975847592112944
c60dd4d2e61eb5c350e3e0cb,cashew,evaluation,1,7,ok,-0.0006929412484169006,0.00046228617429733276,-0.00011532753705978394,0.00035018473863601685,8.697062730789185e-05,-0.0006609559059143066,0.08000066876411438,0.004975330356305546,0.004651397466659546,0.004898533225059509,-0.4718856737479278,0.4998607204628611,-0.1464467414374024,-0.3386989490285648,-1.0790157644750054,-0.35817924877284435,1.725181157901833,1.7002698760887367,0.06285553028625877,0.19951635885994357
c6ae62ce191877d0c18b2f70,cashew,evaluation,1,7,ok,-0.000911027193069458,-0.002074792981147766,-0.001492910087108612,0.0004681497812271118,0.001032993197441101,0.0005206167697906494,0.06927916407585144,0.004853418462709613,0.008804649114608765,0.008483074605464935,-0.6399871920552443,-1.6511682364912268,-1.3622344838350835,-0.06471844220951475,1.3659458434678324,0.2843951095840131,1.009270528631924,1.546605920606806,1.4949730322388497,1.4311645281120633
c726e527b7020e2aeb8dadd6,cashew,calibration,1,7,ok,0.00036007165908813477,0.001261979341506958,0.0008110255002975464,0.00020560622215270996,0.0007437169551849365,-0.000562131404876709,0.0606498122215271,0.003495845096345403,0.005910962820053101,0.006080850958824158,0.33978088656528266,1.1778699799116268,0.6711076533333384,-0.6744907594765952,0.618321707706776,-0.30443554629065556,0.4330599223926881,-0.1645486450327529,0.49717681402997504,0.6057606500336284
c986836c1675cf21197828f6,cashew,evaluation,1,7,ok,0.001528427004814148,0.00036719441413879395,0.000947810709476471,0.00011385977268218994,0.0007839202880859375,0.000128917396068573,0.0384332537651062,0.0014587154398455855,-0.0005804672837257385,-0.001096624881029129,1.2403538595366042,0.4192384311544043,0.7918276643810572,-0.8875770956712382,0.7222257883889648,0.07137734189733398,-1.0504137883598361,-2.732250545265986,-1.7411875935093548,-1.8604195498464375
c9bafba371c2d8b1b3cc5d12,cashew,evaluation,1,7,ok,0.0006379783153533936,0.0010614395141601562,0.0008497089147567749,9.307265281677246e-05,0.0004832148551940918,0.0005860328674316406,0.09685036540031433,0.005408248707235011,0.0037310421466827393,0.004235789179801941,0.5539924486186089,1.0078449435544674,0.7052477643066897,-0.9358563613836837,-0.054936683133114256,0.31997032880850174,2.850291603922947,2.2459421992914623,-0.25449989950205865,-0.028202449042869657
cab103538a7720c28468a45f,cashew,calibration,1,7,ok,-0.0017404109239578247,-0.0013295486569404602,-0.0015349797904491425,0.00011050701141357422,0.0005044713616371155,-0.002166636288166046,0.043754011392593384,0.001657452754187697,-0.0013620629906654358,-0.0022399500012397766,-1.2792794886947125,-1.019322707377508,-1.399363169623032,-0.8953640740119553,0.0,-1.177013016182604,-0.6951290543563137,-2.481751919390459,-2.010696158421874,-2.2532659817121883
caee2124d7d7403ff534e571,cashew,evaluation,1,7,ok,-0.002465575933456421,-0.0015548169612884521,-0.0020101964473724365,3.454089164733887e-05,0.0010637640953063965,-0.001431688666343689,0.12113445997238159,0.004608531137465707,0.0004131793975830078,0.0001527145504951477,-1.8382395780955232,-1.2103134554180308,-1.8187664107936365,-1.0717996988162901,1.4454721320552009,-0.7773266437496615,4.471821597317499,1.2379374721526184,-1.3985599552919552,-1.4311466079792354
cb945654674b987b5c38ebe9,cashew,evaluation,1,7,ok,0.00013221055269241333,-0.0014264434576034546,-0.0006471164524555206,0.00043142586946487427,0.0010800808668136597,-0.00034148991107940674,0.06891453266143799,0.003431849192030034,0.005839034914970398,0.004888962954282761,0.1641446344935166,-1.1014736806954177,-0.6157779222498899,-0.15001181163483515,1.4876422463424495,-0.18444414058290987,0.9849228728751641,-0.24521233994947936,0.4723747503749623,0.19622801448599847
cc8a2e0e8da234d63b3424ab,cashew,calibration,1,7,ok,-0.00016341358423233032,-0.00012728571891784668,-0.0001453496515750885,0.00048608332872390747,0.0018717199563980103,-0.0023929178714752197,0.06082770228385925,0.00382581755303337,0.00695917010307312,0.005780775099992752,-0.06372363250787419,0.0,-0.17294280791797234,-0.023066760284835074,3.533605252392101,-1.3000716702904567,0.44493823520119635,0.25136543356256646,0.8586179505015346,0.5026546057885328
cd86224b1ba9e8aba5fb9bec,cashew,calibration,1,7,ok,0.0006197914481163025,0.00022743642330169678,0.00042361393570899963,0.0008208528161048889,0.0013194829225540161,0.0031004101037979126,0.07079476118087769,0.003931196202229077,0.0062900930643081665,0.00764412060379982,0.5399739386193549,0.30074646979359315,0.32919694063364,0.7544543748376027,2.106368325008144,1.6873634418569172,1.1104720025600003,0.38419004633107245,0.6279078903868198,1.1428999914307463
ce245b8ce50430bdb84a2522,cashew,calibration,1,7,ok,-0.00034812092781066895,-0.0006069764494895935,-0.0004775486886501312,0.00014421343803405762,0.0009132400155067444,-0.0005105361342430115,0.056677013635635376,0.0016307433446248374,-0.002232946455478668,-0.0026176422834396362,-0.20609679161950983,-0.40669943215124776,-0.4661256137671276,-0.8170789850932801,1.0564480138153454,-0.27637650379298084,0.16778290967059117,-2.515417818598121,-2.3109927832931327,-2.3830410236338686
cfa0d8c20570d10e5efc7f63,cashew,evaluation,1,7,ok,0.00013247132301330566,-0.003766849637031555,-0.0018171891570091248,0.0005721151828765869,0.00014762580394744873,-0.004389584064483643,0.04844045639038086,0.006021791371934522,0.009031802415847778,0.004887349903583527,0.16434563729973284,-3.085756059973776,-1.6484275096448182,0.17674710393796356,-0.922254622734142,-2.3859181224011934,-0.38219949036724754,3.019282600574475,1.57329966541826,0.195673770377817
d02190b7c774eda9c166232a,cashew,evaluation,1,7,ok,0.0007897168397903442,-0.0006252899765968323,8.221343159675598e-05,0.0007625967264175415,0.0011298581957817078,-0.0003957897424697876,0.038379669189453125,0.004442600991380675,0.00473940372467041,0.003834005445241928,0.670953110087189,-0.4222263135365167,0.027893364936239635,0.6191513000685663,1.6162899785584803,-0.2139740036476107,-1.0539918092058234,1.028790670892768,0.0932017055393156,-0.16625531232161614
d102687a66daf3c817844090,cashew,evaluation,1,7,ok,-0.0018236711621284485,-0.0002625957131385803,-0.0010431334376335144,0.0010249093174934387,0.00038605183362960815,-0.0034056678414344788,0.07882773876190186,0.005735338374137755,0.006723321974277496,0.005801025778055191,-1.3434568132509035,-0.11472078634575604,-0.9652833630262871,1.228387181049953,-0.30605104862170274,-1.8508352208560055,1.6468607093837462,2.6582226629198242,0.7772931809760084,0.5096127373637627
d2db796ba6026d0875167e68,cashew,evaluation,1,7,ok,-0.000723227858543396,2.6181340217590332e-05,-0.00034852325916290283,0.00015090405941009521,0.0004667043685913086,0.0007790401577949524,0.11301589012145996,0.005935372573516942,0.0035549327731132507,0.00431915745139122,-0.49523071395561596,0.13011501333351042,-0.3522540090327264,-0.8015396372044715,-0.09760744717902424,0.42493343290991165,3.9297176091424317,2.9103559487019792,-0.3152256482708111,0.0004428832827500976
d41cc11ea6debe6ecb41f3b7,cashew,evaluation,1,7,ok,0.0013168305158615112,-0.0014805495738983154,-8.18595290184021e-05,0.00011986494064331055,0.0005085915327072144,0.0011559203267097473,0.04931288957595825,0.004563666914151684,0.005695439875125885,0.004874709993600845,1.077254439635412,-1.147346834731147,-0.11690949596508077,-0.8736297522431984,0.010648435251528981,0.6298920763326377,-0.3239442165933706,1.1813883216906702,0.422860541464349,0.19133069818599305
d469a34a5db11dfdbb3ccb0a,cashew,calibration,1,7,ok,0.002793744206428528,0.0009644031524658203,0.001879073679447174,0.0004969090223312378,0.00016927719116210938,0.002462059259414673,0.0627412497997284,0.003576501387565671,0.00707477331161499,0.007391132414340973,2.215665418796451,0.9255739495911876,1.6137153282449104,0.0020765275575245377,-0.8662973843237565,1.3402092695658308,0.5727121854120691,-0.06288535051870243,0.8984800615095289,1.0559732671103939
d47fdeb4ee11ad5662f38c63,cashew,evaluation,1,7,ok,-0.0003155842423439026,-0.0002619549632072449,-0.00028876960277557373,0.0001743212342262268,0.00028989464044570923,-0.0015157386660575867,0.10061091184616089,0.004641689512174594,0.007077865302562714,0.006346810609102249,-0.1810173843410413,-0.11417753500355379,-0.29951832143521534,-0.7471519195936414,-0.5545658865172417,-0.8230355330516498,3.1013958332940312,1.279731975255058,0.8995462368168451,0.6971443673902115
d4d5c47af532576b348a5ebf,cashew,evaluation,1,7,ok,-0.0022529512643814087,-0.00020466744899749756,-0.0012288093566894531,0.0011902302503585815,0.0006495267152786255,-0.0031393766403198242,0.1600949466228485,0.004388772371322465,0.007831364870071411,0.007285818457603455,-1.6743476328441071,-0.06560707488502958,-1.1291519503850869,1.6123544308325526,0.3748903904376451,-1.7060181467896673,7.073343242421277,0.9609423385250185,1.1593667364669802,1.0197873988926331
d7562f154a039b9cb037d700,cashew,evaluation,1,7,ok,0.000689387321472168,-0.0008426234126091003,-7.661804556846619e-05,0.0016415715217590332,0.00046271830797195435,0.0023958608508110046,0.04297706484794617,0.004789852566189236,0.004914231598377228,0.005346156656742096,0.593618716129814,-0.6064895885602325,-0.11228361613654597,2.6606201506635645,-0.10790927875147995,1.3042086063756733,-0.7470083666226582,1.4664842294004439,0.15348556960238527,0.35331973888504825
d7df4a2b68fb3f9ad9bf0632,cashew,evaluation,1,7,ok,0.0006613358855247498,-0.0017650574445724487,-0.0005518607795238495,4.8570334911346436e-05,0.0008962750434875488,0.0007018148899078369,0.06082913279533386,0.005579856520815803,0.006600081920623779,0.0057377927005290985,0.571996557118265,-1.3885630644210891,-0.5317098716346557,-1.0392155205594675,1.012602648412576,0.3829360357274715,0.44503375522378114,2.4622454216319443,0.7347977454137994,0.4878858563192535
d842c7aee444a1673eaa1318,cashew,evaluation,1,7,ok,0.0018707215785980225,-0.0012744516134262085,0.000298134982585907,0.00021138787269592285,0.0007706731557846069,0.0006996393203735352,0.03654128313064575,0.004431514014974672,0.00474432110786438,0.003521554172039032,1.5041958859133846,-0.9726094088241868,0.218455284439939,-0.6610625479379366,0.6879890472005045,0.3817528963181832,-1.1767469782300557,1.0148160815509932,0.09489730964251722,-0.27361354808490784
d9ba9d33be4b953210765327,cashew,calibration,1,7,ok,0.0005873441696166992,-0.000486128032207489,5.06080687046051e-05,0.000623553991317749,0.0007654502987861633,-0.0004236847162246704,0.05654904246330261,0.00423913222970093,0.0044691115617752075,0.003720533102750778,0.514963446588732,-0.304239702261475,0.0,0.2962166560808753,0.6744907594765952,-0.2291441199091694,0.15923784765019672,0.7723282879824676,0.0,-0.20524440131747734
da5337ab00fd57df3def1971,cashew,calibration,1,7,ok,-0.0002499222755432129,0.0005370825529098511,0.0001435801386833191,2.1785497665405273e-05,0.000438496470451355,0.00048004090785980225,0.05558127164840698,0.0031008553250959883,0.007294371724128723,0.007927894592285156,-0.1304048777357876,0.5632758393508653,0.08205265307799771,-1.1014248253036403,-0.17050975434410331,0.26232874923132915,0.09461656237114001,-0.6624138560043664,0.9742016302031115,1.240404714157592
dbd5f6dcbdf7253bbb2e5abb,cashew,evaluation,1,7,ok,-0.0009195804595947266,0.0012661069631576538,0.00017326325178146362,3.24249267578125e-05,0.00013138353824615479,0.0015562176704406738,0.039505720138549805,0.0033841532118757908,0.00737491250038147,0.009245865046977997,-0.6465800840991377,1.1813695292555808,0.1082495333010007,-1.0767141473690982,-0.9642321794219055,0.8475856757943806,-0.9788016314278578,-0.3053307808571448,1.0019735701358532,1.6932592708170056
dbda893cc54d6d998dc446f1,cashew,evaluation,1,7,ok,-0.0007413923740386963,-0.002895265817642212,-0.001818329095840454,0.0010134875774383545,0.00018277764320373535,-0.0006995201110839844,0.09779450297355652,0.006440858053864234,0.006592661142349243,0.005165964365005493,-0.5092319951429085,-2.346795263305133,-1.6494335645329004,1.201859541502577,-0.8314059472970466,-0.37915161035666595,2.913334818828885,3.5474955751792434,0.7322389246762405,0.29140567996417477
df54b67f7dd10f66bf4a784f,cashew,evaluation,1,7,ok,0.000965505838394165,-0.0027894750237464905,-0.0009119845926761627,0.0004666447639465332,0.00029637664556503296,-0.0007514655590057373,0.0547979474067688,0.00548495703335702,0.006119430065155029,0.003866206854581833,0.8064519732262286,-2.257101939957113,-0.8495377344807525,-0.06821393026468106,-0.5378133753620333,-0.40740108967706856,0.042311390004105054,2.34262927766114,0.5690601516172195,-0.15519091030979
e0913a5a9591f115018022a9,cashew,evaluation,1,7,ok,0.0013999715447425842,-0.0016883164644241333,-0.00014417245984077454,0.00018463283777236938,0.0010046809911727905,-7.559359073638916e-05,0.07500958442687988,0.05493413930579724,0.007458820939064026,0.0058768801391124725,1.1413398771944756,-1.3234992408782618,-0.1719038754191685,-0.7232026350968583,1.292773955663474,-0.039841814423052055,1.3919098091031554,64.67089536558633,1.0309067419695752,0.5356762905526571
e3cc8b4f0b2ea31708ddcd7d,cashew,evaluation,1,7,ok,0.0019547641277313232,0.0016082823276519775,0.0017815232276916504,0.0008714944124221802,0.0005308687686920166,7.742643356323242e-05,0.04166504740715027,0.003743671830415125,0.005387604236602783,0.0052530765533447266,1.5689762188882244,1.4714783797437252,1.527622016809223,0.872072356575055,0.06822315749758984,0.043375025261748426,-0.8346161473366419,0.14782478390882253,0.3167131555068016,0.3213374218249502
e4e4c93e7b5c12bae85dd5d4,cashew,evaluation,1,7,ok,0.00010051578283309937,-0.001484885811805725,-0.0006921850144863129,0.0016403868794441223,0.0004916489124298096,-0.001080922782421112,0.05742669105529785,0.011646923548134628,0.007342182099819183,0.006009019911289215,0.13971417913226056,-1.1510232566051204,-0.6555532557009304,2.6578687516498447,-0.033139162871394894,-0.5865697250856864,0.2178413715064139,10.109485490610016,0.9906875264610581,0.5810795070914684
e536952d5769122adf6a4f40,cashew,evaluation,1,7,ok,0.0001659095287322998,-0.0011259764432907104,-0.0004800334572792053,0.00047197937965393066,0.0006154179573059082,0.0005463510751724243,0.10890734195709229,0.005924544275731821,0.006310120224952698,0.005937352776527405,0.19011993999397755,-0.8467267024589963,-0.468318550402261,-0.05582398250478465,0.28673752139334185,0.29839019013086776,3.655376144277136,2.8967074110596,0.6348136234616774,0.5564546845667679
e5bd90bc21cc9a3ab40082be,cashew,calibration,1,7,ok,1.461803913116455e-05,0.0024926885962486267,0.0012536533176898956,0.0013329684734344482,0.0022183284163475037,0.0028877630829811096,0.03442567586898804,0.0032695716857910158,-0.003577716648578644,-0.0008947998285293579,0.07350385476462525,2.221310520132486,1.061749560644652,1.943872055391345,4.429402460956983,1.5717196682935766,-1.3180131316310248,-0.44975516804367877,-2.774694261770506,-1.7910724758303913
e61ab00b596ac59fd9337ca5,cashew,calibration,1,7,ok,-8.074194192886353e-05,-0.0011215060949325562,-0.0006011240184307098,0.0002543404698371887,0.00033274292945861816,-0.0012626126408576965,0.04415428638458252,0.004562612449701981,0.009232498705387115,0.008080810308456421,0.0,-0.8429365768157248,-0.5751872240529529,-0.5613027031951953,-0.44382601105332997,-0.6853780731504222,-0.6684013580368171,1.1800592210305372,1.6425034347030207,1.2929465436094014
e61b4a192ef60698eb3248ee,cashew,calibration,1,7,ok,-0.0005334615707397461,-0.0002629384398460388,-0.00039820000529289246,0.0008429586887359619,0.00031810253858566284,-0.0004909932613372803,0.07866168022155762,0.003996929355051326,0.008451730012893677,0.00834149494767189,-0.34895810040338493,-0.11501136264507351,-0.39609630293003373,0.8057965186973969,-0.48166357935216264,-0.2657485083458472,1.6357724267620326,0.46704345768438416,1.3732800395714948,1.3825177675313771
e7cbce5c566a94df22447ef5,cashew,evaluation,1,7,ok,0.0031319260597229004,-0.002414099872112274,0.0003589130938053131,0.0008117258548736572,0.0005606785416603088,0.0013666972517967224,0.06064748764038086,0.005284887301497475,0.004158087074756622,0.0020684227347373962,2.4763373437723346,-1.9388450896916054,0.27209510633229517,0.7332564893545397,0.1452654530515997,0.7445188362256655,0.4329047023559879,2.0904512049322905,-0.10724695952750234,-0.7729094089776711
e7cedae458e2d977b5a0c3cd,cashew,evaluation,1,7,ok,0.0019205808639526367,0.0002899169921875,0.0011052489280700684,0.0005895048379898071,0.0007690787315368652,0.004200533032417297,0.07638570666313171,0.0042141154870701854,0.0062746405601501465,0.007559575140476227,1.542627622461933,0.3537197925343844,0.9307750228128535,0.21713556493181582,0.6838683145715222,2.2856430056167234,1.4837980808292184,0.740795912325546,0.622579582947365,1.1138501761070079
e88d3a3c4ecbb8a1a7fd9b59,cashew,calibration,1,7,ok,-0.0009557902812957764,0.0015881136059761047,0.0003161616623401642,0.0002461075782775879,0.00026708096265792847,-0.0019057467579841614,0.0476510226726532,0.004161511174538781,0.005067773163318634,0.005386851727962494,-0.6744907594765952,1.4543785962164988,0.23436476026814076,-0.5804240611207336,-0.6135270234795956,-1.035133531403026,-0.43491261283073823,0.6744907594765952,0.20642952317629273,0.3673025625288693
e9f6cc9806a819978daa11d3,cashew,calibration,1,7,ok,0.00014168769121170044,0.0009408742189407349,0.0005412809550762177,0.0004859641194343567,0.000527694821357727,0.0017844215035438538,0.04931369423866272,0.002698827728315383,0.003348611295223236,0.00464041531085968,0.17144965076514745,0.9056252549554352,0.4330441618590131,-0.023343630625838344,0.06002020375952231,0.9716897065035905,-0.32389048658066666,-1.1691499004706913,-0.3863690858857493,0.11082706147500493
