dataset,category,image_path,canonical_image_path,gt_binary,patchcore_score,component_rank,candidate_available,threshold,threshold_quantile,image_width,image_height,map_width,map_height,x1,y1,x2,y2,map_x1,map_y1,map_x2,map_y2,map_area,box_area,box_area_ratio,candidate_score_mean,candidate_score_max,candidate_score_sum
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/016.png,1,0.39659881591796875,1,1,0.861392080783844,0.97,800,800,224,224,617,367,729,461,173,103,204,129,580,10528,0.01645,0.9272894263267517,1.0,537.827880859375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/016.png,1,0.39659881591796875,2,1,0.861392080783844,0.97,800,800,224,224,314,582,415,679,88,163,116,190,534,9797,0.0153078125,0.9169838428497314,0.9740710854530334,489.66937255859375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/016.png,1,0.39659881591796875,3,1,0.861392080783844,0.97,800,800,224,224,28,367,118,443,8,103,33,124,392,6840,0.0106875,0.9193581342697144,0.9899752140045166,360.3883972167969
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/017.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/017.png,1,0.8100849390029907,1,1,0.6164685487747192,0.97,800,800,224,224,557,189,729,347,156,53,204,97,1506,27176,0.0424625,0.7545335292816162,1.0,1136.3275146484375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/018.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/018.png,1,0.8744909763336182,1,1,0.6977753043174744,0.97,800,800,224,224,146,164,333,315,41,46,93,88,1506,28237,0.0441203125,0.8204329609870911,1.0,1235.572021484375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/019.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/019.png,1,0.7314349412918091,1,1,0.731927216053009,0.97,800,800,224,224,228,507,386,679,64,142,108,190,1419,27176,0.0424625,0.8394764065742493,1.0,1191.217041015625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/019.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/019.png,1,0.7314349412918091,2,1,0.731927216053009,0.97,800,800,224,224,507,325,543,368,142,91,152,103,87,1548,0.00241875,0.7509213089942932,0.7715812921524048,65.33015441894531
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/020.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/020.png,1,0.6131181716918945,1,1,0.7896184325218201,0.97,800,800,224,224,271,425,400,529,76,119,112,148,793,13416,0.0209625,0.8823541402816772,1.0,699.7068481445312
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/020.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/020.png,1,0.6131181716918945,2,1,0.7896184325218201,0.97,800,800,224,224,642,357,729,479,180,100,204,134,576,10614,0.016584375,0.8303372263908386,0.8850086331367493,478.27423095703125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/020.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/020.png,1,0.6131181716918945,3,1,0.7896184325218201,0.97,800,800,224,224,642,289,690,340,180,81,193,95,137,2448,0.003825,0.8037734031677246,0.822198748588562,110.11695861816406
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/021.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/021.png,1,0.6576531529426575,1,1,0.7287845611572266,0.97,800,800,224,224,642,460,750,583,180,129,210,163,830,13284,0.02075625,0.8451205492019653,1.0,701.4500732421875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/021.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/021.png,1,0.6576531529426575,2,1,0.7287845611572266,0.97,800,800,224,224,564,357,661,472,158,100,185,132,676,11155,0.0174296875,0.7917566299438477,0.8552363514900208,535.2274780273438
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/022.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/022.png,1,0.6810509562492371,1,1,0.7644054889678955,0.97,800,800,224,224,357,132,511,225,100,37,143,63,777,14322,0.022378125,0.8628488183021545,1.0,670.4335327148438
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/022.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/022.png,1,0.6810509562492371,2,1,0.7644054889678955,0.97,800,800,224,224,414,521,543,618,116,146,152,173,729,12513,0.0195515625,0.8399203419685364,0.9513590931892395,612.3019409179688
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/023.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/023.png,1,0.6445423364639282,1,1,0.6931318640708923,0.97,800,800,224,224,653,307,775,454,183,86,217,127,997,17934,0.028021875,0.8201963901519775,1.0,817.7357788085938
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/023.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/023.png,1,0.6445423364639282,2,1,0.6931318640708923,0.97,800,800,224,224,203,225,258,308,57,63,72,86,276,4565,0.0071328125,0.7227708101272583,0.7530214190483093,199.4847412109375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/023.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/023.png,1,0.6445423364639282,3,1,0.6931318640708923,0.97,800,800,224,224,428,335,500,390,120,94,140,109,233,3960,0.0061875,0.7069200277328491,0.7200767993927002,164.71237182617188
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/024.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/024.png,1,0.4113617539405823,1,1,0.842280924320221,0.97,800,800,224,224,171,200,340,293,48,56,95,82,957,15717,0.0245578125,0.9137220978736877,1.0,874.4320678710938
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/024.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/024.png,1,0.4113617539405823,2,1,0.842280924320221,0.97,800,800,224,224,139,332,233,418,39,93,65,117,436,8084,0.01263125,0.8787428736686707,0.919686496257782,383.13189697265625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/024.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/024.png,1,0.4113617539405823,3,1,0.842280924320221,0.97,800,800,224,224,260,425,300,461,73,119,84,129,75,1440,0.00225,0.8533804416656494,0.8653218150138855,64.00353240966797
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/025.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/025.png,1,0.5736045241355896,1,1,0.8794606924057007,0.97,800,800,224,224,403,392,511,490,113,110,143,137,611,10584,0.0165375,0.922280490398407,0.9646623730659485,563.5133666992188
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/025.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/025.png,1,0.5736045241355896,2,1,0.8794606924057007,0.97,800,800,224,224,357,614,433,693,100,172,121,194,327,6004,0.00938125,0.9364857077598572,1.0,306.2308349609375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/025.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/crack/025.png,1,0.5736045241355896,3,1,0.8794606924057007,0.97,800,800,224,224,225,264,315,315,63,74,88,88,268,4590,0.007171875,0.9039829969406128,0.929410457611084,242.26744079589844
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/000.png,1,0.5631210803985596,1,1,0.7778962850570679,0.97,800,800,224,224,403,285,583,429,113,80,163,120,1388,25920,0.0405,0.8607385158538818,1.0,1194.705078125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/000.png,1,0.5631210803985596,2,1,0.7778962850570679,0.97,800,800,224,224,185,335,225,379,52,94,63,106,94,1760,0.00275,0.785448431968689,0.7935149669647217,73.8321533203125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/000.png,1,0.5631210803985596,3,1,0.7778962850570679,0.97,800,800,224,224,378,239,397,265,106,67,111,74,24,494,0.000771875,0.7795843482017517,0.781719982624054,18.710023880004883
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/001.png,1,0.7638146877288818,1,1,0.665786862373352,0.97,800,800,224,224,439,425,611,565,123,119,171,158,1506,24080,0.037625,0.7983767986297607,1.0,1202.35546875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/002.png,1,0.7362508773803711,1,1,0.7053533792495728,0.97,800,800,224,224,64,25,179,133,18,7,50,37,742,12420,0.01940625,0.8371779322624207,1.0,621.18603515625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/002.png,1,0.7362508773803711,2,1,0.7053533792495728,0.97,800,800,224,224,275,321,372,415,77,90,104,116,562,9118,0.014246875,0.7532119750976562,0.8105567097663879,423.3051452636719
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/002.png,1,0.7362508773803711,3,1,0.7053533792495728,0.97,800,800,224,224,621,485,675,550,174,136,189,154,202,3510,0.005484375,0.7361043691635132,0.7683266401290894,148.69308471679688
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/003.png,1,0.6019632816314697,1,1,0.8944099545478821,0.97,800,800,224,224,400,339,540,515,112,95,151,144,1225,24640,0.0385,0.9338641166687012,1.0,1143.9835205078125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/003.png,1,0.6019632816314697,2,1,0.8944099545478821,0.97,800,800,224,224,96,32,161,86,27,9,45,24,198,3510,0.005484375,0.9201096296310425,0.9465928077697754,182.18170166015625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/003.png,1,0.6019632816314697,3,1,0.8944099545478821,0.97,800,800,224,224,153,353,197,386,43,99,55,108,83,1452,0.00226875,0.9085820913314819,0.9221819639205933,75.41231536865234
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/004.png,1,0.5960028767585754,1,1,0.8960259556770325,0.97,800,800,224,224,225,310,343,518,63,87,96,145,1506,24544,0.03835,0.9427067041397095,1.0,1419.71630859375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/005.png,1,0.6399776339530945,1,1,0.8377749919891357,0.97,800,800,224,224,239,228,418,372,67,64,117,104,1506,25776,0.040275,0.9150824546813965,1.0,1378.1141357421875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/006.png,1,0.6667438745498657,1,1,0.8526234030723572,0.97,800,800,224,224,417,160,572,400,117,45,160,112,1506,37200,0.058125,0.902712881565094,1.0,1359.485595703125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/007.png,1,0.736632227897644,1,1,0.8893594741821289,0.97,800,800,224,224,410,292,525,515,115,82,147,144,1506,25645,0.0400703125,0.9386777281761169,1.0,1413.648681640625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/008.png,1,0.6575564742088318,1,1,0.7735335230827332,0.97,800,800,224,224,325,271,493,379,91,76,138,106,1011,18144,0.02835,0.8667573928833008,1.0,876.291748046875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/008.png,1,0.6575564742088318,2,1,0.7735335230827332,0.97,800,800,224,224,135,242,240,325,38,68,67,91,495,8715,0.0136171875,0.8423469066619873,0.9280522465705872,416.96173095703125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/009.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/009.png,1,0.6846407651901245,1,1,0.771011471748352,0.97,800,800,224,224,310,342,504,486,87,96,141,136,1506,27936,0.04365,0.8659631609916687,1.0,1304.1405029296875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/010.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/010.png,1,0.8728969097137451,1,1,0.7854321599006653,0.97,800,800,224,224,435,303,561,497,122,85,157,139,1506,24444,0.03819375,0.8857457637786865,1.0,1333.93310546875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/011.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/011.png,1,0.7101010084152222,1,1,0.8471500873565674,0.97,800,800,224,224,228,285,383,468,64,80,107,131,1506,28365,0.0443203125,0.9301984906196594,1.0,1400.87890625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/012.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/012.png,1,0.5617362260818481,1,1,0.7859196066856384,0.97,800,800,224,224,414,421,593,575,116,118,166,161,1440,27566,0.043071875,0.8821327090263367,1.0,1270.2711181640625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/012.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/012.png,1,0.5617362260818481,2,1,0.7859196066856384,0.97,800,800,224,224,157,278,197,308,44,78,55,86,66,1200,0.001875,0.8023959994316101,0.8203186988830566,52.95813751220703
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/013.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/013.png,1,0.6310158371925354,1,1,0.802729606628418,0.97,800,800,224,224,239,300,404,486,67,84,113,136,1506,30690,0.047953125,0.8935800790786743,1.0,1345.7315673828125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/014.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/014.png,1,0.6383643746376038,1,1,0.8153586983680725,0.97,800,800,224,224,457,275,625,472,128,77,175,132,1506,33096,0.0517125,0.8909817934036255,1.0,1341.818603515625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/015.png,1,0.7135980129241943,1,1,0.7814473509788513,0.97,800,800,224,224,235,275,386,447,66,77,108,125,1506,25972,0.04058125,0.8841024041175842,1.0,1331.458251953125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/016.png,1,0.7368650436401367,1,1,0.8553820252418518,0.97,800,800,224,224,285,217,433,415,80,61,121,116,1506,29304,0.0457875,0.9103198051452637,1.0,1370.941650390625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/017.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/017.png,1,0.8225277662277222,1,1,0.8278495669364929,0.97,800,800,224,224,439,328,568,525,123,92,159,147,1506,25413,0.0397078125,0.9048916697502136,1.0,1362.766845703125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/018.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/faulty_imprint/018.png,1,0.8755284547805786,1,1,0.7324644923210144,0.97,800,800,224,224,214,300,397,440,60,84,111,123,1506,25620,0.04003125,0.84456866979599,1.0,1271.92041015625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/000.png,0,0.38007670640945435,1,1,0.9252399206161499,0.97,800,800,224,224,385,221,543,304,108,62,152,85,737,13114,0.020490625,0.9542441964149475,1.0,703.2779541015625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/000.png,0,0.38007670640945435,2,1,0.9252399206161499,0.97,800,800,224,224,375,375,475,483,105,105,133,135,411,10800,0.016875,0.9481006860733032,0.992794930934906,389.66937255859375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/000.png,0,0.38007670640945435,3,1,0.9252399206161499,0.97,800,800,224,224,696,346,736,422,195,97,206,118,185,3040,0.00475,0.9418041110038757,0.9596437215805054,174.2337646484375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/001.png,0,0.445750892162323,1,1,0.7454018592834473,0.97,800,800,224,224,532,250,675,361,149,70,189,101,926,15873,0.0248015625,0.8480718731880188,1.0,785.3145751953125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/001.png,0,0.445750892162323,2,1,0.7454018592834473,0.97,800,800,224,224,517,432,597,508,145,121,167,142,331,6080,0.0095,0.80255126953125,0.8724440336227417,265.64447021484375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/001.png,0,0.445750892162323,3,1,0.7454018592834473,0.97,800,800,224,224,142,382,193,468,40,107,54,131,249,4386,0.006853125,0.7691556215286255,0.7953421473503113,191.51974487304688
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/002.png,0,0.45495831966400146,1,1,0.8353700637817383,0.97,800,800,224,224,596,403,711,500,167,113,199,140,608,11155,0.0174296875,0.908841073513031,1.0,552.5753784179688
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/002.png,0,0.45495831966400146,2,1,0.8353700637817383,0.97,800,800,224,224,360,325,443,490,101,91,124,137,533,13695,0.0213984375,0.8752809166908264,0.9463096261024475,466.52471923828125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/002.png,0,0.45495831966400146,3,1,0.8353700637817383,0.97,800,800,224,224,514,228,561,279,144,64,157,78,139,2397,0.0037453125,0.8592434525489807,0.8850545883178711,119.4348373413086
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/003.png,0,0.49037206172943115,1,1,0.7980066537857056,0.97,800,800,224,224,139,342,247,440,39,96,69,123,573,10584,0.0165375,0.881767988204956,1.0,505.2530517578125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/003.png,0,0.49037206172943115,2,1,0.7980066537857056,0.97,800,800,224,224,592,460,700,554,166,129,196,155,529,10152,0.0158625,0.8633859157562256,0.9381465911865234,456.73114013671875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/003.png,0,0.49037206172943115,3,1,0.7980066537857056,0.97,800,800,224,224,360,203,465,268,101,57,130,75,404,6825,0.0106640625,0.8352319598197937,0.885125458240509,337.4337158203125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/004.png,0,0.3144407570362091,1,1,0.8992395401000977,0.97,800,800,224,224,521,253,650,561,146,71,182,157,1415,39732,0.06208125,0.9396426677703857,1.0,1329.5943603515625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/004.png,0,0.3144407570362091,2,1,0.8992395401000977,0.97,800,800,224,224,246,239,293,272,69,67,82,76,88,1551,0.0024234375,0.905311644077301,0.9103071093559265,79.66742706298828
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/005.png,0,0.40644708275794983,1,1,0.8582941293716431,0.97,800,800,224,224,617,282,754,415,173,79,211,116,920,18221,0.0284703125,0.9282629489898682,1.0,854.0018920898438
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/005.png,0,0.40644708275794983,2,1,0.8582941293716431,0.97,800,800,224,224,332,260,390,390,93,73,109,109,346,7540,0.01178125,0.8734421730041504,0.8998473286628723,302.21099853515625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/005.png,0,0.40644708275794983,3,1,0.8582941293716431,0.97,800,800,224,224,521,210,583,275,146,59,163,77,240,4030,0.006296875,0.8833273649215698,0.9148556590080261,211.99856567382812
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/006.png,0,0.40332460403442383,1,1,0.8837463855743408,0.97,800,800,224,224,150,225,247,425,42,63,69,119,1111,19400,0.0303125,0.9324497580528259,1.0,1035.95166015625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/006.png,0,0.40332460403442383,2,1,0.8837463855743408,0.97,800,800,224,224,267,185,379,250,75,52,106,70,395,7280,0.011375,0.9273066520690918,0.9935292601585388,366.2861328125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/007.png,0,0.6104253530502319,1,1,0.7325407862663269,0.97,800,800,224,224,553,460,697,604,155,129,195,169,1198,20736,0.0324,0.8518570065498352,1.0,1020.524658203125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/007.png,0,0.6104253530502319,2,1,0.7325407862663269,0.97,800,800,224,224,521,292,590,368,146,82,165,103,308,5244,0.00819375,0.752029538154602,0.7672596573829651,231.62509155273438
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/008.png,0,0.5407145023345947,1,1,0.733156144618988,0.97,800,800,224,224,300,278,418,415,84,78,117,116,904,16166,0.025259375,0.8310926556587219,1.0,751.3077392578125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/008.png,0,0.5407145023345947,2,1,0.733156144618988,0.97,800,800,224,224,314,210,433,261,88,59,121,73,356,6069,0.0094828125,0.7498505115509033,0.7672556638717651,266.94677734375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/008.png,0,0.5407145023345947,3,1,0.733156144618988,0.97,800,800,224,224,628,507,700,568,176,142,196,159,246,4392,0.0068625,0.7673543095588684,0.8041606545448303,188.7691650390625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/009.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/009.png,0,0.4378024935722351,1,1,0.7541676759719849,0.97,800,800,224,224,500,221,597,318,140,62,167,89,541,9409,0.0147015625,0.8656017184257507,1.0,468.29052734375
