dataset,category,image_path,canonical_image_path,component_rank,threshold,x1,y1,x2,y2,cx,cy,area,mean_score,max_score,gt_iou,gt_f1
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_072.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_072.JPG,2,0.734467873152564,55,4,70,12,62.59,8.01,73,0.767005,0.836708,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_073.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_073.JPG,1,0.734467873152564,68,20,89,46,77.54,33.03,365,0.806782,1.000000,0.343541,0.511396
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_074.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_074.JPG,1,0.734467873152564,81,40,110,65,96.50,52.07,378,0.835351,1.000000,0.301546,0.463366
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_075.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_075.JPG,1,0.734467873152564,173,201,199,231,185.84,215.92,547,0.847402,1.000000,0.499064,0.665834
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_076.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_076.JPG,1,0.734467873152564,137,58,155,87,144.87,72.84,364,0.829372,1.000000,0.340931,0.508499
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_077.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_077.JPG,1,0.734467873152564,190,23,222,60,204.40,43.94,830,0.835723,1.000000,0.527597,0.690755
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_078.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_078.JPG,1,0.734467873152564,66,99,93,135,80.65,118.34,613,0.843552,1.000000,0.448500,0.619261
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_079.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_079.JPG,1,0.734467873152564,30,37,45,63,37.03,50.04,300,0.853971,1.000000,0.275482,0.431965
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_080.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_080.JPG,1,0.734467873152564,102,18,135,53,119.72,33.99,637,0.834919,1.000000,0.337870,0.505087
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_081.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_081.JPG,1,0.734467873152564,243,31,252,47,247.36,38.43,104,0.786081,0.858599,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_081.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_081.JPG,2,0.734467873152564,41,54,48,66,44.41,59.96,75,0.848988,1.000000,0.074553,0.138760
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_081.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_081.JPG,3,0.734467873152564,23,125,29,133,25.94,129.25,48,0.816378,0.943330,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_082.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_082.JPG,1,0.734467873152564,227,89,245,119,234.89,105.08,331,0.828569,1.000000,0.320158,0.485030
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_082.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_082.JPG,2,0.734467873152564,229,20,250,34,239.78,26.02,212,0.797628,0.979955,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_082.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_082.JPG,3,0.734467873152564,245,63,255,69,250.24,66.25,63,0.810786,0.939703,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_083.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_083.JPG,1,0.734467873152564,21,4,54,66,36.25,31.11,1125,0.817044,1.000000,0.279700,0.437134
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_083.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_083.JPG,2,0.734467873152564,51,10,66,28,58.86,19.84,206,0.817750,0.940346,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_083.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_083.JPG,3,0.734467873152564,59,242,75,250,66.95,245.45,95,0.788883,0.858132,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_084.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_084.JPG,1,0.734467873152564,13,51,35,76,25.20,62.94,357,0.845651,1.000000,0.338710,0.506024
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_085.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_085.JPG,1,0.734467873152564,35,186,58,215,46.84,201.34,375,0.811610,0.997625,0.414938,0.586510
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_085.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_085.JPG,2,0.734467873152564,79,207,90,219,84.53,212.97,107,0.843485,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_085.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_085.JPG,3,0.734467873152564,214,231,220,236,217.00,233.20,30,0.818187,0.938618,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_086.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_086.JPG,1,0.734467873152564,131,119,152,126,140.96,122.89,123,0.774995,0.828321,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_086.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_086.JPG,2,0.734467873152564,86,137,95,143,90.22,140.18,49,0.840311,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_086.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_086.JPG,3,0.734467873152564,56,209,63,218,58.52,213.00,48,0.782035,0.842328,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_087.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_087.JPG,1,0.734467873152564,109,174,121,185,115.85,179.93,71,0.802568,0.926321,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_087.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_087.JPG,2,0.734467873152564,217,105,225,113,220.57,108.72,58,0.839331,0.987927,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_087.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_087.JPG,3,0.734467873152564,36,37,44,48,39.95,43.18,56,0.813759,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_088.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_088.JPG,1,0.734467873152564,18,213,27,221,22.54,217.11,61,0.833319,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_088.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_088.JPG,2,0.734467873152564,161,164,171,171,166.40,167.43,53,0.781763,0.847994,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_088.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_088.JPG,3,0.734467873152564,56,34,62,45,59.07,38.69,45,0.768178,0.834652,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_089.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_089.JPG,1,0.734467873152564,111,92,145,110,129.39,101.23,321,0.803757,0.908201,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_089.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_089.JPG,2,0.734467873152564,169,149,182,162,175.38,154.68,130,0.812417,0.974311,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_089.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_089.JPG,3,0.734467873152564,51,54,63,68,56.34,60.83,120,0.795475,0.870867,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_090.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_090.JPG,1,0.734467873152564,202,213,217,229,209.32,221.19,177,0.827057,0.991218,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_090.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_090.JPG,2,0.734467873152564,162,164,170,173,166.33,168.30,57,0.772398,0.834660,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_090.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_090.JPG,3,0.734467873152564,198,144,206,152,202.29,147.89,55,0.838493,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_091.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_091.JPG,1,0.734467873152564,31,110,46,141,37.86,126.60,256,0.830346,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_091.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_091.JPG,2,0.734467873152564,98,210,107,219,102.39,214.42,72,0.833122,0.974121,0.079208,0.146789
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_091.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_091.JPG,3,0.734467873152564,9,116,14,125,11.76,120.46,50,0.799800,0.863911,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_092.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_092.JPG,1,0.734467873152564,28,14,46,36,36.54,24.73,260,0.813757,0.916422,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_092.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_092.JPG,2,0.734467873152564,66,227,81,245,73.58,235.21,200,0.852624,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_093.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_093.JPG,1,0.734467873152564,52,95,79,116,64.28,104.13,350,0.815213,0.944969,0.037234,0.071795
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_093.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_093.JPG,2,0.734467873152564,79,164,93,174,86.39,169.50,113,0.854001,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_093.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_093.JPG,3,0.734467873152564,214,85,225,98,219.95,91.01,104,0.835910,0.965737,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_094.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_094.JPG,1,0.734467873152564,189,127,199,136,194.29,131.53,72,0.828870,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_094.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_094.JPG,2,0.734467873152564,164,30,173,39,168.72,34.82,60,0.831976,0.966751,0.048780,0.093023
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_094.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_094.JPG,3,0.734467873152564,117,241,125,248,120.71,244.23,52,0.794762,0.871296,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_095.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_095.JPG,1,0.734467873152564,192,171,207,189,199.40,180.05,199,0.805869,0.937221,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_095.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_095.JPG,2,0.734467873152564,64,21,78,33,71.65,26.53,148,0.863001,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_095.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_095.JPG,3,0.734467873152564,154,93,161,104,157.36,98.03,69,0.795756,0.908437,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_096.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_096.JPG,1,0.734467873152564,86,99,92,111,89.28,104.80,69,0.841676,1.000000,0.036765,0.070922
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_096.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_096.JPG,2,0.734467873152564,242,226,249,234,245.43,229.70,47,0.761630,0.802107,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_096.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_096.JPG,3,0.734467873152564,216,20,222,28,219.49,23.71,41,0.786284,0.843679,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_097.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_097.JPG,1,0.734467873152564,115,34,136,62,127.54,47.44,279,0.793246,0.910101,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_097.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_097.JPG,2,0.734467873152564,137,136,158,152,145.81,145.10,196,0.801695,0.988500,0.084746,0.156250
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_097.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_097.JPG,3,0.734467873152564,32,129,48,144,37.50,135.95,147,0.830466,0.956809,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_098.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_098.JPG,1,0.734467873152564,53,229,62,255,57.07,244.10,181,0.820841,1.000000,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_098.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_098.JPG,2,0.734467873152564,113,77,126,90,119.09,84.26,101,0.820151,0.944430,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_098.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_098.JPG,3,0.734467873152564,214,22,223,29,218.12,25.39,69,0.806706,0.895700,0.000000,0.000000
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_099.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_099.JPG,1,0.734467873152564,194,105,223,128,207.34,118.39,319,0.813280,1.000000,0.127424,0.226044
VisA,capsules,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_099.JPG,datasets/VisA_anomalib_1cls/capsules/test/anomaly/capsules_test_anomaly_099.JPG,2,0.734467873152564,198,51,205,58,201.54,54.59,46,0.793192,0.867488,0.000000,0.000000
